wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
Mad001;28/2/2004;16.40;24.00;20.20;66.00;98.00;88.00;9.50;1.36;16.35;-999.00;-999.00
Mad001;29/2/2004;15.90;24.80;20.35;60.50;98.00;86.00;17.50;1.28;17.04;-999.00;-999.00
Mad001;1/3/2004;15.20;26.00;20.60;47.50;98.00;85.00;18.50;1.41;20.85;-999.00;-999.00
Mad001;2/3/2004;14.70;25.10;19.90;56.00;98.00;89.00;16.50;1.59;13.19;-999.00;-999.00
Mad001;3/3/2004;15.80;23.60;19.70;60.00;97.50;83.50;0.00;2.22;14.79;-999.00;-999.00
Mad001;4/3/2004;15.90;24.40;20.15;51.00;95.50;78.50;0.00;1.86;23.02;-999.00;-999.00
Mad001;5/3/2004;14.30;24.80;19.55;51.50;96.00;79.50;0.00;1.70;25.23;-999.00;-999.00
Mad001;6/3/2004;12.70;24.60;18.65;47.50;97.50;80.00;3.50;1.48;21.53;-999.00;-999.00
Mad001;7/3/2004;16.70;22.30;19.50;70.00;94.50;85.00;8.00;5.10;12.74;-999.00;-999.00
Mad001;8/3/2004;16.10;18.80;17.45;81.00;94.00;89.00;4.00;6.14;6.51;-999.00;-999.00
Mad001;9/3/2004;15.70;18.70;17.20;81.00;96.00;89.50;32.00;4.42;7.05;-999.00;-999.00
Mad001;10/3/2004;15.90;22.60;19.25;66.50;92.00;80.00;1.50;6.57;14.36;-999.00;-999.00
Mad001;11/3/2004;16.60;22.60;19.60;64.00;88.50;78.00;2.50;6.09;17.72;-999.00;-999.00
Mad001;12/3/2004;17.10;20.90;19.00;73.50;85.50;78.00;3.00;4.29;5.48;-999.00;-999.00
Mad001;13/3/2004;15.20;23.00;19.10;68.50;93.00;83.50;6.00;3.96;14.19;-999.00;-999.00
Mad001;14/3/2004;13.50;26.20;19.85;51.50;99.50;88.00;7.50;1.13;13.80;-999.00;-999.00
Mad001;15/3/2004;15.50;22.00;18.75;71.50;96.00;88.00;0.50;1.72;11.04;-999.00;-999.00
Mad001;16/3/2004;13.70;23.20;18.45;61.50;96.00;84.00;0.00;1.53;17.82;-999.00;-999.00
Mad001;17/3/2004;15.10;26.20;20.65;50.50;94.00;81.00;0.00;1.46;20.02;-999.00;-999.00
Mad001;18/3/2004;14.10;26.20;20.15;42.50;96.00;76.00;0.00;1.34;23.61;-999.00;-999.00
Mad001;19/3/2004;11.80;24.00;17.90;37.50;96.50;74.50;0.00;1.63;24.90;-999.00;-999.00
Mad001;20/3/2004;7.70;23.90;15.80;56.00;99.50;82.50;1.50;1.56;18.14;-999.00;-999.00
Mad001;21/3/2004;14.00;24.50;19.25;56.00;97.50;84.50;5.50;2.29;16.90;-999.00;-999.00
Mad001;22/3/2004;14.90;24.30;19.60;55.00;97.00;82.00;0.00;2.01;18.44;-999.00;-999.00
Mad001;23/3/2004;13.40;24.90;19.15;55.00;97.00;82.00;0.00;2.22;19.08;-999.00;-999.00
Mad001;24/3/2004;14.20;24.40;19.30;50.50;95.50;79.50;0.00;2.28;19.55;-999.00;-999.00
Mad001;25/3/2004;11.70;24.00;17.85;39.50;95.50;76.00;0.00;2.01;23.42;-999.00;-999.00
Mad001;26/3/2004;9.90;24.60;17.25;41.50;98.00;77.00;0.50;2.24;25.55;-999.00;-999.00
Mad001;27/3/2004;12.00;24.20;18.10;44.50;98.50;79.50;0.00;2.25;21.23;-999.00;-999.00
Mad001;28/3/2004;12.70;24.20;18.45;49.50;96.50;80.00;0.00;2.03;17.77;-999.00;-999.00
Mad001;29/3/2004;9.60;24.60;17.10;56.50;98.50;82.00;0.50;2.02;15.21;-999.00;-999.00
Mad001;30/3/2004;10.50;22.00;16.25;58.50;99.00;84.00;0.00;2.10;12.68;-999.00;-999.00
Mad001;31/3/2004;13.70;23.40;18.55;41.50;96.50;77.00;0.00;2.37;21.80;-999.00;-999.00
Mad001;1/4/2004;11.50;22.90;17.20;53.50;95.00;78.50;0.00;2.39;21.09;-999.00;-999.00
Mad001;2/4/2004;10.60;22.50;16.55;55.00;98.00;80.00;0.00;2.24;20.17;-999.00;-999.00
Mad001;3/4/2004;13.80;24.20;19.00;44.50;94.50;75.50;0.00;2.15;22.22;-999.00;-999.00
Mad001;4/4/2004;12.10;23.60;17.85;49.50;95.50;76.50;0.00;2.31;23.25;-999.00;-999.00
Mad001;5/4/2004;11.10;25.30;18.20;45.50;98.00;82.50;3.00;2.10;19.54;-999.00;-999.00
Mad001;6/4/2004;14.60;26.50;20.55;36.00;96.50;75.50;0.00;1.38;22.78;-999.00;-999.00
Mad001;7/4/2004;11.30;24.80;18.05;32.00;97.00;74.00;0.00;1.94;23.51;-999.00;-999.00
Mad001;8/4/2004;13.20;23.40;18.30;52.00;95.50;82.00;0.50;1.67;16.12;-999.00;-999.00
Mad001;9/4/2004;13.50;22.00;17.75;58.00;96.00;85.00;11.00;1.97;11.34;-999.00;-999.00
Mad001;10/4/2004;12.30;21.70;17.00;59.50;98.00;86.50;5.50;1.66;12.69;-999.00;-999.00
Mad001;11/4/2004;10.40;22.50;16.45;62.00;99.50;91.50;14.00;0.79;11.09;-999.00;-999.00
Mad001;12/4/2004;9.80;24.20;17.00;44.00;99.00;86.00;2.50;1.35;16.01;-999.00;-999.00
Mad001;13/4/2004;11.10;25.20;18.15;36.50;99.00;79.00;0.50;1.58;19.97;-999.00;-999.00
Mad001;14/4/2004;13.60;24.40;19.00;50.00;98.00;82.00;0.00;1.64;17.10;-999.00;-999.00
Mad001;15/4/2004;14.50;24.80;19.65;49.00;97.50;82.00;0.00;1.77;12.72;-999.00;-999.00
Mad001;16/4/2004;13.70;23.90;18.80;59.50;94.50;81.50;0.00;2.74;15.46;-999.00;-999.00
Mad001;17/4/2004;14.20;23.60;18.90;51.50;96.50;82.50;0.00;2.28;17.11;-999.00;-999.00
Mad001;18/4/2004;14.30;21.70;18.00;59.50;96.00;83.50;0.50;1.78;14.57;-999.00;-999.00
Mad001;19/4/2004;14.90;23.80;19.35;47.50;96.00;78.50;0.00;2.21;18.62;-999.00;-999.00
Mad001;20/4/2004;11.80;23.30;17.55;46.50;98.00;81.00;0.50;2.16;20.42;-999.00;-999.00
Mad001;21/4/2004;12.40;22.30;17.35;55.50;98.00;83.00;0.00;1.89;11.71;-999.00;-999.00
Mad001;22/4/2004;11.20;25.60;18.40;47.00;99.00;79.00;0.00;1.72;16.17;-999.00;-999.00
Mad001;23/4/2004;12.10;26.00;19.05;35.00;98.00;75.00;0.00;1.01;19.50;-999.00;-999.00
Mad001;24/4/2004;12.40;20.90;16.65;53.50;96.50;82.00;0.00;1.01;13.83;-999.00;-999.00
Mad001;25/4/2004;7.60;21.50;14.55;42.50;96.50;77.50;0.50;1.28;20.06;-999.00;-999.00
Mad001;26/4/2004;6.40;23.10;14.75;28.00;99.50;78.50;0.00;0.92;18.74;-999.00;-999.00
Mad001;27/4/2004;7.60;23.20;15.40;19.50;99.50;71.50;0.50;0.94;21.66;-999.00;-999.00
Mad001;28/4/2004;3.40;23.00;13.20;23.50;100.00;73.00;0.00;0.92;21.71;-999.00;-999.00
Mad001;29/4/2004;8.70;20.80;14.75;55.00;97.50;83.50;0.00;0.72;9.54;-999.00;-999.00
Mad001;30/4/2004;8.30;22.10;15.20;42.50;97.00;75.00;0.00;1.28;19.59;-999.00;-999.00
Mad001;1/5/2004;8.50;22.20;15.35;45.00;94.50;77.50;0.00;1.45;13.58;-999.00;-999.00
Mad001;2/5/2004;10.10;19.80;14.95;59.50;96.00;84.00;0.00;1.29;11.56;-999.00;-999.00
Mad001;3/5/2004;10.70;22.00;16.35;48.00;97.00;79.50;0.50;1.65;16.79;-999.00;-999.00
Mad001;4/5/2004;8.50;23.90;16.20;38.50;99.50;83.50;10.00;1.87;14.93;-999.00;-999.00
Mad001;5/5/2004;12.60;21.20;16.90;50.00;98.50;88.50;15.00;1.35;11.22;-999.00;-999.00
Mad001;6/5/2004;11.90;20.30;16.10;59.00;99.00;89.00;1.50;0.97;9.01;-999.00;-999.00
Mad001;7/5/2004;11.50;22.10;16.80;48.50;98.50;82.50;0.00;0.75;14.73;-999.00;-999.00
Mad001;8/5/2004;11.20;22.30;16.75;58.50;99.00;85.50;0.50;1.13;10.52;-999.00;-999.00
Mad001;9/5/2004;12.80;22.50;17.65;58.50;96.50;86.00;6.00;1.44;10.22;-999.00;-999.00
Mad001;10/5/2004;14.00;21.20;17.60;55.00;97.00;82.50;0.00;1.68;10.84;-999.00;-999.00
Mad001;11/5/2004;11.00;21.40;16.20;56.00;94.50;82.50;0.00;2.18;11.78;-999.00;-999.00
Mad001;12/5/2004;11.60;20.90;16.25;59.50;94.50;82.50;0.50;2.45;13.87;-999.00;-999.00
Mad001;13/5/2004;12.60;23.00;17.80;40.50;94.50;81.00;1.00;2.00;15.43;-999.00;-999.00
Mad001;14/5/2004;10.00;23.00;16.50;29.50;99.00;76.00;0.00;1.19;17.15;-999.00;-999.00
Mad001;15/5/2004;7.00;23.80;15.40;36.00;98.50;75.50;0.50;1.25;16.85;-999.00;-999.00
Mad001;16/5/2004;9.10;22.60;15.85;36.00;99.00;77.50;0.00;1.65;16.22;-999.00;-999.00
Mad001;17/5/2004;4.80;20.70;12.75;30.50;100.00;76.50;0.00;1.15;19.41;-999.00;-999.00
Mad001;18/5/2004;5.40;21.00;13.20;41.00;100.00;79.50;1.00;1.42;15.78;-999.00;-999.00
Mad001;19/5/2004;9.10;20.60;14.85;37.00;98.00;76.50;0.00;1.62;14.49;-999.00;-999.00
Mad001;20/5/2004;9.50;21.20;15.35;37.00;95.00;77.00;0.00;1.40;15.61;-999.00;-999.00
Mad001;21/5/2004;7.40;18.60;13.00;35.50;97.00;73.00;0.00;1.88;15.95;-999.00;-999.00
Mad001;22/5/2004;2.20;20.60;11.40;21.50;99.00;70.00;0.00;1.41;18.96;-999.00;-999.00
Mad001;23/5/2004;6.10;18.60;12.35;54.50;100.00;84.50;0.00;1.74;11.17;-999.00;-999.00
Mad001;24/5/2004;7.30;18.80;13.05;31.50;98.00;75.50;0.00;1.86;12.17;-999.00;-999.00
Mad001;25/5/2004;7.90;18.70;13.30;57.00;96.50;81.00;0.00;1.89;12.26;-999.00;-999.00
Mad001;26/5/2004;6.90;22.10;14.50;28.00;97.50;74.50;0.00;1.63;16.45;-999.00;-999.00
Mad001;27/5/2004;5.90;21.20;13.55;35.50;99.50;79.50;0.50;1.66;16.78;-999.00;-999.00
Mad001;28/5/2004;3.20;17.10;10.15;62.50;100.00;85.00;0.00;1.21;8.38;-999.00;-999.00
Mad001;29/5/2004;3.70;17.20;10.45;49.00;99.50;79.00;0.00;2.69;17.05;-999.00;-999.00
Mad001;30/5/2004;2.40;19.90;11.15;32.00;98.50;71.50;0.00;2.18;18.39;-999.00;-999.00
Mad001;31/5/2004;1.40;20.50;10.95;35.00;100.00;74.00;0.50;1.21;17.92;-999.00;-999.00
Mad001;1/6/2004;3.90;20.30;12.10;26.50;100.00;74.00;0.00;1.68;18.28;-999.00;-999.00
Mad001;2/6/2004;3.30;19.70;11.50;20.00;99.50;71.00;0.00;1.13;16.78;-999.00;-999.00
Mad001;3/6/2004;6.50;17.90;12.20;43.50;96.50;76.00;0.00;1.72;15.83;-999.00;-999.00
Mad001;4/6/2004;3.00;16.70;9.85;38.50;98.00;77.00;0.00;1.97;13.88;-999.00;-999.00
Mad001;5/6/2004;5.40;18.20;11.80;46.50;97.50;79.00;0.00;3.00;15.01;-999.00;-999.00
Mad001;6/6/2004;6.60;17.80;12.20;46.00;94.50;78.50;0.00;2.74;14.37;-999.00;-999.00
Mad001;1/9/2009;12.00;21.90;16.95;48.50;96.00;83.50;1.50;1.53;13.04;-999.00;2.79
Mad001;2/9/2009;11.60;20.60;16.10;48.50;93.50;79.50;0.50;1.93;15.09;-999.00;3.05
Mad001;3/9/2009;6.50;21.00;13.75;45.00;96.50;75.50;0.00;2.16;19.87;-999.00;3.56
Mad001;4/9/2009;11.50;20.40;15.95;36.00;95.50;71.50;0.00;2.73;20.19;-999.00;3.96
Mad001;5/9/2009;7.30;19.60;13.45;45.00;97.00;76.50;0.00;2.52;14.37;-999.00;3.07
Mad001;6/9/2009;8.70;21.00;14.85;37.50;95.00;75.00;0.00;2.78;18.99;-999.00;3.89
Mad001;7/9/2009;5.00;19.60;12.30;56.50;98.00;83.00;0.50;2.33;13.94;-999.00;2.71
Mad001;8/9/2009;7.80;19.30;13.55;43.00;96.50;75.50;0.00;3.04;21.74;-999.00;3.85
Mad001;9/9/2009;7.30;20.10;13.70;34.50;98.00;73.50;0.00;2.26;19.03;-999.00;3.67
Mad001;10/9/2009;7.50;23.90;15.70;19.00;99.50;67.50;0.00;1.85;22.52;-999.00;4.47
Mad001;11/9/2009;5.90;24.90;15.40;26.50;101.00;65.50;0.00;1.88;22.20;-999.00;4.44
Mad001;12/9/2009;6.50;23.70;15.10;29.50;95.50;63.50;0.00;2.06;21.69;-999.00;4.34
Mad001;13/9/2009;5.20;25.80;15.50;26.00;96.00;67.00;0.50;1.85;21.05;-999.00;4.46
Mad001;14/9/2009;10.20;26.10;18.15;23.00;99.50;71.50;0.00;1.94;21.27;-999.00;4.65
Mad001;15/9/2009;10.00;26.50;18.25;31.00;100.00;74.50;0.00;1.47;18.89;-999.00;4.03
Mad001;16/9/2009;8.00;25.90;16.95;20.50;100.00;66.50;0.00;1.67;22.15;-999.00;4.57
Mad001;17/9/2009;5.10;24.90;15.00;19.50;97.00;63.50;0.50;2.53;23.52;-999.00;5.15
Mad001;18/9/2009;10.40;25.80;18.10;17.00;98.00;64.50;0.00;2.47;23.10;-999.00;5.27
Mad001;19/9/2009;7.70;27.30;17.50;19.50;95.00;62.50;0.00;1.53;21.99;-999.00;4.66
Mad001;20/9/2009;6.60;26.10;16.35;15.00;100.00;61.50;0.00;1.53;23.43;-999.00;4.72
Mad001;21/9/2009;7.70;26.30;17.00;23.00;100.00;68.50;0.00;1.84;21.34;-999.00;4.65
Mad001;22/9/2009;6.10;26.20;16.15;24.00;89.50;58.50;0.00;1.62;17.76;-999.00;4.18
Mad001;23/9/2009;8.60;27.30;17.95;17.50;97.00;63.50;0.00;1.81;22.38;-999.00;4.98
Mad001;24/9/2009;11.20;26.80;19.00;20.00;99.50;67.00;0.00;2.22;21.94;-999.00;5.11
Mad001;25/9/2009;7.70;26.90;17.30;23.00;98.00;67.50;0.00;1.99;22.18;-999.00;4.95
Mad001;26/9/2009;11.90;25.90;18.90;29.50;99.00;73.00;0.00;2.13;19.08;-999.00;4.48
Mad001;27/9/2009;12.40;27.30;19.85;30.00;90.00;73.50;1.50;2.20;18.47;-999.00;4.68
Mad001;28/9/2009;11.80;23.70;17.75;41.00;95.50;77.00;0.00;2.15;18.79;-999.00;4.04
Mad001;29/9/2009;9.70;25.90;17.80;28.50;98.50;72.00;0.00;1.85;18.97;-999.00;4.35
Mad001;30/9/2009;9.00;26.50;17.75;26.00;99.50;69.00;0.00;1.92;20.30;-999.00;4.64
Mad001;1/10/2009;9.90;27.40;18.65;25.00;99.50;76.00;7.00;1.59;22.50;-999.00;4.79
Mad001;2/10/2009;12.70;24.20;18.45;43.00;100.00;84.50;10.50;1.13;14.96;-999.00;3.21
Mad001;3/10/2009;12.90;23.30;18.10;52.50;98.50;87.50;15.50;1.68;12.66;-999.00;2.95
Mad001;4/10/2009;12.10;24.30;18.20;39.00;100.00;80.00;0.00;1.85;18.86;-999.00;4.03
Mad001;5/10/2009;13.50;22.00;17.75;54.00;95.00;77.50;0.00;2.28;16.03;-999.00;3.42
Mad001;6/10/2009;13.60;22.00;17.80;60.00;99.00;85.50;13.00;1.20;9.57;-999.00;2.27
Mad001;7/10/2009;12.40;25.20;18.80;39.00;100.00;80.00;6.50;2.36;21.15;-999.00;4.58
Mad001;8/10/2009;10.30;26.10;18.20;36.50;100.00;81.00;1.00;1.56;19.06;-999.00;4.12
Mad001;9/10/2009;13.00;27.50;20.25;20.50;100.00;71.00;0.00;1.61;23.85;-999.00;5.12
Mad001;10/10/2009;8.70;24.70;16.70;33.00;100.00;72.00;0.00;2.06;25.78;-999.00;5.00
Mad001;11/10/2009;8.80;24.60;16.70;26.00;100.00;70.50;0.00;2.48;26.33;-999.00;5.37
Mad001;12/10/2009;9.10;24.60;16.85;31.50;98.50;72.00;0.50;2.37;25.62;-999.00;5.15
Mad001;13/10/2009;9.10;25.00;17.05;30.00;100.00;70.00;0.00;2.49;25.47;-999.00;5.26
Mad001;14/10/2009;10.60;28.50;19.55;24.00;100.00;72.50;6.50;1.68;21.31;-999.00;4.93
Mad001;15/10/2009;9.00;25.80;17.40;37.00;99.50;75.00;2.00;2.01;17.66;-999.00;4.16
Mad001;16/10/2009;7.90;25.90;16.90;25.50;94.00;69.00;0.00;2.27;21.15;-999.00;4.99
Mad001;17/10/2009;12.20;24.70;18.45;37.50;98.00;73.50;0.00;1.74;19.14;-999.00;4.15
Mad001;18/10/2009;8.30;24.60;16.45;31.00;100.00;70.00;0.50;2.01;22.50;-999.00;4.69
Mad001;19/10/2009;9.40;26.60;18.00;26.00;100.00;69.50;0.00;1.64;19.22;-999.00;4.45
Mad001;20/10/2009;10.90;25.40;18.15;42.00;91.50;66.50;0.00;1.83;15.36;-999.00;3.77
Mad001;21/10/2009;9.30;27.80;18.55;27.50;96.50;60.00;0.00;2.01;24.06;-999.00;5.36
Mad001;22/10/2009;12.20;27.90;20.05;26.00;100.00;72.50;0.00;2.28;20.19;-999.00;5.11
Mad001;23/10/2009;14.20;24.40;19.30;46.00;92.50;77.00;0.00;1.96;14.83;-999.00;3.63
Mad001;24/10/2009;12.00;23.60;17.80;53.50;98.00;82.00;0.00;2.26;13.89;-999.00;3.30
Mad001;25/10/2009;13.00;23.40;18.20;49.50;95.50;78.50;0.00;2.66;15.82;-999.00;3.75
Mad001;26/10/2009;10.00;25.00;17.50;42.50;93.50;73.50;0.00;3.17;24.57;-999.00;5.19
Mad001;27/10/2009;13.50;26.60;20.05;38.00;97.00;76.00;0.50;2.34;19.66;-999.00;4.69
Mad001;28/10/2009;9.90;25.90;17.90;26.50;100.00;72.50;6.50;1.98;21.55;-999.00;4.86
Mad001;29/10/2009;9.90;26.10;18.00;31.00;99.50;75.00;4.50;2.12;24.66;-999.00;5.22
Mad001;30/10/2009;13.80;24.50;19.15;39.50;100.00;80.00;4.00;1.46;14.44;-999.00;3.45
Mad001;31/10/2009;13.80;23.80;18.80;46.50;99.00;85.50;9.00;1.47;11.14;-999.00;2.89
Mad001;1/11/2009;13.10;22.80;17.95;51.50;97.00;82.50;1.50;2.64;19.44;-999.00;4.05
Mad001;2/11/2009;12.90;22.90;17.90;48.50;99.00;86.00;10.00;2.11;15.44;-999.00;3.52
Mad001;3/11/2009;14.00;23.80;18.90;56.00;99.00;84.00;0.50;2.04;14.88;-999.00;3.36
Mad001;4/11/2009;12.80;24.20;18.50;44.00;100.00;78.00;0.00;2.69;23.31;-999.00;4.80
Mad001;5/11/2009;8.80;24.90;16.85;39.50;100.00;73.50;0.00;2.03;25.55;-999.00;4.97
Mad001;6/11/2009;11.00;25.30;18.15;28.50;99.00;67.50;0.00;2.33;24.07;-999.00;5.25
Mad001;7/11/2009;10.10;25.70;17.90;31.50;100.00;77.00;9.50;2.07;21.26;-999.00;4.78
Mad001;8/11/2009;13.10;25.20;19.15;40.50;99.00;79.00;2.00;1.79;19.27;-999.00;4.25
Mad001;9/11/2009;12.10;25.60;18.85;30.50;100.00;69.00;0.00;2.16;24.23;-999.00;5.20
Mad001;10/11/2009;11.20;26.20;18.70;32.00;99.50;64.50;0.00;2.08;21.97;-999.00;4.94
Mad001;11/11/2009;11.50;27.30;19.40;29.50;92.50;63.50;0.00;1.76;18.11;-999.00;4.53
Mad001;12/11/2009;14.40;26.40;20.40;35.50;93.50;75.50;1.00;2.35;21.37;-999.00;5.03
Mad001;13/11/2009;11.70;27.20;19.45;18.50;98.50;64.00;0.00;2.44;25.28;-999.00;5.95
Mad001;14/11/2009;10.30;27.30;18.80;14.00;97.50;66.50;0.00;2.20;26.74;-999.00;6.07
Mad001;15/11/2009;9.70;28.90;19.30;13.50;100.00;60.00;0.50;1.54;26.68;-999.00;5.77
Mad001;16/11/2009;9.40;28.50;18.95;21.00;89.00;51.50;0.00;1.48;22.21;-999.00;5.10
Mad001;17/11/2009;12.10;28.40;20.25;24.50;98.50;66.00;0.00;1.96;20.82;-999.00;5.17
Mad001;18/11/2009;12.70;19.00;15.85;66.50;98.50;85.50;7.50;1.67;5.95;-999.00;1.74
Mad001;19/11/2009;10.60;23.90;17.25;40.50;95.00;79.50;1.00;3.02;19.00;-999.00;4.52
Mad001;20/11/2009;11.40;27.80;19.60;32.50;98.50;73.00;0.00;1.52;21.46;-999.00;4.77
Mad001;21/11/2009;13.90;23.10;18.50;57.00;91.50;78.00;0.00;1.97;14.14;-999.00;3.29
Mad001;22/11/2009;12.20;27.10;19.65;37.50;97.50;73.00;0.00;1.81;19.58;-999.00;4.55
Mad001;23/11/2009;12.30;27.60;19.95;32.50;99.50;75.00;0.50;2.11;19.15;-999.00;4.78
Mad001;24/11/2009;12.20;26.50;19.35;44.50;96.50;75.50;0.00;2.37;20.47;-999.00;4.68
Mad001;25/11/2009;13.50;24.70;19.10;48.00;91.00;76.00;0.00;2.64;16.27;-999.00;4.07
Mad001;26/11/2009;14.50;26.40;20.45;43.50;98.00;77.50;0.00;2.95;20.26;-999.00;4.86
Mad001;27/11/2009;13.90;23.80;18.85;53.00;99.00;84.50;10.00;2.00;14.57;-999.00;3.40
Mad001;28/11/2009;13.00;26.10;19.55;37.00;98.00;79.00;10.00;2.38;20.26;-999.00;4.80
Mad001;29/11/2009;11.60;27.30;19.45;35.50;100.00;77.00;1.00;1.94;20.61;-999.00;4.78
Mad001;30/11/2009;10.30;26.90;18.60;35.50;100.00;77.00;9.80;1.47;20.42;-999.00;4.47
Mad001;1/12/2009;12.00;25.00;18.50;47.00;98.50;82.00;10.50;1.84;17.47;-999.00;3.92
Mad001;2/12/2009;13.40;25.50;19.45;50.50;100.00;90.00;34.30;1.23;12.70;-999.00;3.06
Mad001;3/12/2009;12.30;27.20;19.75;40.00;100.00;77.50;0.00;1.64;24.51;-999.00;5.07
Mad001;4/12/2009;13.90;26.00;19.95;48.50;100.00;78.00;2.80;1.61;21.06;-999.00;4.40
Mad001;5/12/2009;13.30;26.90;20.10;48.00;100.00;84.00;7.80;1.56;20.40;-999.00;4.37
Mad001;6/12/2009;14.10;25.90;20.00;47.00;100.00;88.50;6.30;1.17;14.42;-999.00;3.36
Mad001;7/12/2009;14.90;27.40;21.15;46.50;100.00;85.00;0.30;1.35;18.50;-999.00;4.13
Mad001;8/12/2009;16.00;25.00;20.50;58.00;92.00;81.50;1.00;1.59;14.14;-999.00;3.34
Mad001;9/12/2009;15.30;25.90;20.60;54.00;96.50;84.00;15.30;1.75;15.62;-999.00;3.66
Mad001;10/12/2009;15.50;25.00;20.25;55.00;97.00;83.50;1.20;2.16;17.02;-999.00;3.86
Mad001;11/12/2009;14.20;27.00;20.60;44.00;99.00;81.00;24.30;1.74;21.93;-999.00;4.74
Mad001;12/12/2009;13.80;25.40;19.60;50.00;100.00;83.00;2.10;1.64;19.61;-999.00;4.15
Mad001;13/12/2009;13.40;25.70;19.55;46.00;100.00;79.50;0.00;2.33;26.56;-999.00;5.30
Mad001;14/12/2009;13.00;25.80;19.40;52.50;100.00;81.00;3.60;1.33;17.53;-999.00;3.75
Mad001;15/12/2009;15.60;21.80;18.70;75.50;100.00;91.00;7.80;1.55;8.75;-999.00;2.06
Mad001;16/12/2009;14.00;22.20;18.10;70.00;98.50;88.00;9.80;2.30;15.29;-999.00;3.09
Mad001;17/12/2009;14.30;25.80;20.05;48.00;99.50;84.50;0.60;1.81;18.10;-999.00;4.07
Mad001;18/12/2009;12.50;25.70;19.10;53.50;100.00;83.00;1.40;1.28;16.01;-999.00;3.50
Mad001;19/12/2009;13.90;28.10;21.00;39.00;100.00;79.50;8.80;1.52;19.43;-999.00;4.48
Mad001;20/12/2009;13.30;25.90;19.60;51.00;98.50;83.50;0.80;1.70;16.13;-999.00;3.72
Mad001;21/12/2009;15.10;25.80;20.45;50.50;99.00;88.00;23.60;1.34;16.14;-999.00;3.64
Mad001;22/12/2009;14.20;26.00;20.10;43.00;95.50;74.50;0.00;1.70;22.41;-999.00;4.75
Mad001;23/12/2009;14.10;25.90;20.00;42.50;93.50;73.50;0.00;2.43;25.05;-999.00;5.33
Mad001;24/12/2009;12.40;23.20;17.80;58.50;98.50;78.50;0.00;2.66;16.03;-999.00;3.54
Mad001;25/12/2009;11.00;25.30;18.15;42.00;97.50;73.50;0.00;2.08;26.36;-999.00;5.21
Mad001;26/12/2009;12.60;26.20;19.40;29.50;99.00;72.50;0.00;1.62;22.30;-999.00;4.87
Mad001;27/12/2009;12.20;27.30;19.75;34.50;98.00;71.50;0.00;1.64;25.56;-999.00;5.32
Mad001;28/12/2009;11.10;26.30;18.70;33.00;99.50;70.50;0.00;1.41;26.17;-999.00;5.18
Mad001;29/12/2009;11.20;28.00;19.60;26.50;100.00;70.50;0.00;1.32;28.69;-999.00;5.69
Mad001;30/12/2009;11.40;29.10;20.25;18.00;100.00;64.00;0.00;1.26;28.81;-999.00;5.86
Mad001;31/12/2009;13.30;28.20;20.75;41.50;98.50;76.00;0.00;1.40;18.67;-999.00;4.29
Mad001;1/1/2010;16.40;28.90;22.65;43.50;96.00;80.00;0.00;1.91;20.54;-999.00;4.87
Mad001;2/1/2010;16.80;27.00;21.90;51.00;98.50;84.00;14.80;1.59;14.35;-999.00;3.56
Mad001;3/1/2010;15.30;24.00;19.65;65.50;100.00;91.50;36.70;1.33;12.72;-999.00;2.83
Mad001;4/1/2010;15.20;23.40;19.30;58.50;100.00;87.50;5.50;1.52;13.51;-999.00;3.05
Mad001;5/1/2010;15.90;25.20;20.55;57.00;100.00;86.50;36.00;2.08;23.10;-999.00;4.62
Mad001;6/1/2010;13.50;24.80;19.15;48.00;100.00;84.00;14.50;1.18;18.29;-999.00;3.81
Mad001;7/1/2010;14.30;24.90;19.60;57.00;100.00;88.00;3.50;0.96;12.81;-999.00;2.90
Mad001;8/1/2010;15.50;24.40;19.95;61.00;99.50;89.50;10.50;0.72;10.38;-999.00;2.44
Mad001;9/1/2010;15.70;26.50;21.10;51.50;100.00;86.00;28.50;0.75;13.42;-999.00;3.06
Mad001;10/1/2010;15.10;24.00;19.55;54.50;97.00;81.50;0.00;1.00;12.79;-999.00;2.92
Mad001;11/1/2010;13.10;22.20;17.65;55.50;98.00;82.00;0.00;1.17;15.07;-999.00;3.13
Mad001;12/1/2010;16.10;22.30;19.20;69.50;100.00;89.50;5.00;0.94;11.14;-999.00;2.45
Mad001;13/1/2010;16.00;24.60;20.30;63.50;100.00;88.50;9.50;0.91;13.31;-999.00;2.91
Mad001;14/1/2010;15.90;22.10;19.00;73.00;100.00;96.00;82.50;0.63;7.57;-999.00;1.84
Mad001;15/1/2010;15.70;19.80;17.75;92.50;100.00;98.50;26.50;1.05;8.23;-999.00;1.72
Mad001;16/1/2010;15.80;23.20;19.50;66.50;100.00;90.50;2.50;1.62;16.84;-999.00;3.39
Mad001;17/1/2010;12.90;25.80;19.35;54.00;100.00;85.00;0.00;1.64;23.76;-999.00;4.64
Mad001;18/1/2010;15.00;25.30;20.15;54.50;99.50;89.50;6.50;1.47;13.89;-999.00;3.26
Mad001;19/1/2010;14.70;23.90;19.30;60.00;100.00;90.50;0.50;1.15;12.56;-999.00;2.83
Mad001;20/1/2010;13.50;25.00;19.25;51.50;100.00;92.00;10.50;1.01;13.05;-999.00;2.99
