wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
MANFRE;14/9/2008;1.30;23.40;12.35;-999.00;-999.00;40.00;0.00;-999.00;24.00;-999.00;4.50
MANFRE;15/9/2008;-1.80;24.30;11.25;-999.00;-999.00;41.00;0.00;-999.00;24.10;-999.00;4.40
MANFRE;16/9/2008;3.30;23.20;13.25;-999.00;-999.00;44.00;0.00;-999.00;24.00;-999.00;4.50
MANFRE;17/9/2008;3.60;23.20;13.40;-999.00;-999.00;52.00;0.00;-999.00;24.20;-999.00;4.60
MANFRE;18/9/2008;5.20;23.20;14.20;-999.00;-999.00;56.00;0.00;-999.00;20.10;-999.00;3.90
MANFRE;19/9/2008;7.90;13.40;10.65;-999.00;-999.00;88.00;28.00;-999.00;5.50;-999.00;0.90
MANFRE;20/9/2008;3.60;18.20;10.90;-999.00;-999.00;72.00;0.00;-999.00;25.70;-999.00;4.50
MANFRE;21/9/2008;0.00;20.80;10.40;-999.00;-999.00;65.00;0.00;-999.00;26.70;-999.00;4.70
MANFRE;22/9/2008;0.30;22.90;11.60;-999.00;-999.00;66.00;0.00;-999.00;26.40;-999.00;4.80
MANFRE;23/9/2008;5.20;23.80;14.50;-999.00;-999.00;72.00;0.00;-999.00;24.20;-999.00;4.70
MANFRE;24/9/2008;7.80;25.40;16.60;-999.00;-999.00;68.00;0.00;-999.00;23.80;-999.00;4.80
MANFRE;25/9/2008;7.40;26.70;17.05;-999.00;-999.00;64.00;0.00;-999.00;26.30;-999.00;5.40
MANFRE;26/9/2008;4.40;27.20;15.80;-999.00;-999.00;60.00;0.00;-999.00;26.40;-999.00;5.30
MANFRE;27/9/2008;11.00;29.80;20.40;-999.00;-999.00;61.00;8.00;-999.00;24.10;-999.00;5.30
MANFRE;28/9/2008;14.00;20.80;17.40;-999.00;-999.00;91.00;0.00;-999.00;12.50;-999.00;2.50
MANFRE;29/9/2008;9.00;19.90;14.45;-999.00;-999.00;91.00;0.00;-999.00;10.50;-999.00;2.00
MANFRE;30/9/2008;8.10;22.60;15.35;-999.00;-999.00;81.00;0.00;-999.00;18.40;-999.00;3.60
MANFRE;1/10/2008;7.20;23.50;15.35;-999.00;-999.00;79.00;11.00;-999.00;21.50;-999.00;4.20
MANFRE;2/10/2008;5.40;25.40;15.40;-999.00;-999.00;63.00;0.00;-999.00;27.40;-999.00;5.40
MANFRE;3/10/2008;9.10;21.90;15.50;-999.00;-999.00;66.00;0.00;-999.00;18.00;-999.00;3.50
MANFRE;4/10/2008;5.70;21.00;13.35;-999.00;-999.00;65.00;2.50;-999.00;26.30;-999.00;5.00
MANFRE;5/10/2008;1.50;22.90;12.20;-999.00;-999.00;62.00;0.00;-999.00;17.70;-999.00;3.30
MANFRE;6/10/2008;4.70;28.30;16.50;-999.00;-999.00;52.00;0.00;-999.00;28.20;-999.00;5.80
MANFRE;7/10/2008;7.50;24.00;15.75;-999.00;-999.00;56.00;0.00;-999.00;27.20;-999.00;5.40
MANFRE;8/10/2008;8.10;22.10;15.10;-999.00;-999.00;59.00;0.00;-999.00;22.40;-999.00;4.30
MANFRE;9/10/2008;5.10;25.40;15.25;-999.00;-999.00;53.00;0.00;-999.00;27.40;-999.00;5.40
MANFRE;10/10/2008;6.60;31.20;18.90;-999.00;-999.00;58.00;0.00;-999.00;26.40;-999.00;5.70
MANFRE;11/10/2008;13.70;31.50;22.60;-999.00;-999.00;64.00;26.00;-999.00;17.90;-999.00;4.10
MANFRE;12/10/2008;14.50;20.60;17.55;-999.00;-999.00;91.00;0.00;-999.00;10.10;-999.00;2.00
MANFRE;13/10/2008;15.30;23.80;19.55;-999.00;-999.00;85.00;0.00;-999.00;15.80;-999.00;3.30
MANFRE;14/10/2008;13.60;17.40;15.50;-999.00;-999.00;90.00;4.00;-999.00;7.30;-999.00;1.40
MANFRE;15/10/2008;12.40;15.90;14.15;-999.00;-999.00;97.00;0.00;-999.00;9.00;-999.00;1.70
MANFRE;16/10/2008;11.10;22.00;16.55;-999.00;-999.00;73.00;0.00;-999.00;24.30;-999.00;4.80
MANFRE;17/10/2008;8.00;24.60;16.30;-999.00;-999.00;74.00;0.00;-999.00;24.70;-999.00;4.90
MANFRE;18/10/2008;10.00;26.70;18.35;-999.00;-999.00;68.00;0.00;-999.00;26.90;-999.00;5.60
MANFRE;19/10/2008;9.80;28.70;19.25;-999.00;-999.00;63.00;0.00;-999.00;27.00;-999.00;5.80
MANFRE;20/10/2008;12.30;31.70;22.00;-999.00;-999.00;56.00;0.00;-999.00;26.50;-999.00;6.00
MANFRE;21/10/2008;15.30;29.00;22.15;-999.00;-999.00;63.00;0.00;-999.00;25.80;-999.00;5.80
MANFRE;22/10/2008;8.80;24.30;16.55;-999.00;-999.00;43.00;0.00;-999.00;26.70;-999.00;5.40
MANFRE;23/10/2008;5.70;29.20;17.45;-999.00;-999.00;47.00;0.00;-999.00;26.70;-999.00;5.60
MANFRE;24/10/2008;8.40;31.00;19.70;-999.00;-999.00;58.00;0.00;-999.00;26.90;-999.00;5.80
MANFRE;25/10/2008;14.70;22.30;18.50;-999.00;-999.00;88.00;20.00;-999.00;7.70;-999.00;1.60
MANFRE;26/10/2008;10.40;26.30;18.35;-999.00;-999.00;76.00;0.00;-999.00;26.30;-999.00;5.50
MANFRE;27/10/2008;10.10;28.30;19.20;-999.00;-999.00;73.00;0.00;-999.00;25.00;-999.00;5.30
MANFRE;28/10/2008;14.90;29.00;21.95;-999.00;-999.00;78.00;25.00;-999.00;25.00;-999.00;5.60
MANFRE;29/10/2008;9.00;25.70;17.35;-999.00;-999.00;59.00;0.00;-999.00;25.20;-999.00;5.20
MANFRE;30/10/2008;6.40;25.60;16.00;-999.00;-999.00;62.00;0.00;-999.00;28.40;-999.00;5.70
MANFRE;31/10/2008;9.10;27.80;18.45;-999.00;-999.00;57.00;0.00;-999.00;28.40;-999.00;6.00
MANFRE;1/11/2008;10.30;29.50;19.90;-999.00;-999.00;62.00;0.00;-999.00;19.70;-999.00;4.30
MANFRE;2/11/2008;14.90;28.70;21.80;-999.00;-999.00;64.00;0.00;-999.00;20.20;-999.00;4.50
MANFRE;3/11/2008;11.00;30.50;20.75;-999.00;-999.00;63.00;12.00;-999.00;23.50;-999.00;5.20
MANFRE;4/11/2008;15.50;33.50;24.50;-999.00;-999.00;65.00;0.00;-999.00;16.70;-999.00;3.90
MANFRE;5/11/2008;13.30;28.20;20.75;-999.00;-999.00;66.00;0.00;-999.00;10.90;-999.00;2.40
MANFRE;6/11/2008;12.70;32.60;22.65;-999.00;-999.00;60.00;0.00;-999.00;21.60;-999.00;4.90
MANFRE;7/11/2008;14.50;32.80;23.65;-999.00;-999.00;26.00;0.00;-999.00;24.40;-999.00;5.70
MANFRE;8/11/2008;18.10;31.60;24.85;-999.00;-999.00;46.00;1.00;-999.00;21.20;-999.00;5.00
MANFRE;9/11/2008;14.60;31.20;22.90;-999.00;-999.00;37.00;0.00;-999.00;24.50;-999.00;5.60
MANFRE;10/11/2008;13.70;32.10;22.90;-999.00;-999.00;35.00;0.00;-999.00;9.00;-999.00;2.10
MANFRE;11/11/2008;14.10;30.80;22.45;-999.00;-999.00;37.00;0.00;-999.00;23.60;-999.00;5.30
MANFRE;12/11/2008;14.10;32.40;23.25;-999.00;-999.00;38.00;0.00;-999.00;24.70;-999.00;5.70
MANFRE;13/11/2008;12.10;31.60;21.85;-999.00;-999.00;46.00;0.00;-999.00;25.00;-999.00;5.60
MANFRE;14/11/2008;12.00;34.90;23.45;-999.00;-999.00;35.00;0.00;-999.00;24.20;-999.00;5.60
MANFRE;15/11/2008;9.80;23.70;16.75;-999.00;-999.00;37.00;0.00;-999.00;8.30;-999.00;1.90
MANFRE;16/11/2008;4.50;22.50;13.50;-999.00;-999.00;36.00;0.00;-999.00;25.40;-999.00;4.80
MANFRE;17/11/2008;6.50;28.70;17.60;-999.00;-999.00;35.00;0.00;-999.00;25.30;-999.00;5.30
MANFRE;18/11/2008;9.80;29.50;19.65;-999.00;-999.00;33.00;0.00;-999.00;25.00;-999.00;5.40
MANFRE;19/11/2008;12.50;30.50;21.50;-999.00;-999.00;33.00;0.00;-999.00;24.70;-999.00;5.50
MANFRE;20/11/2008;15.40;31.20;23.30;-999.00;-999.00;42.00;0.00;-999.00;25.10;-999.00;5.80
MANFRE;21/11/2008;11.20;30.20;20.70;-999.00;-999.00;52.00;0.00;-999.00;25.00;-999.00;5.50
MANFRE;22/11/2008;14.20;32.60;23.40;-999.00;-999.00;47.00;0.00;-999.00;24.90;-999.00;5.80
MANFRE;23/11/2008;15.40;20.50;17.95;-999.00;-999.00;69.00;0.00;-999.00;24.00;-999.00;4.90
MANFRE;24/11/2008;19.40;28.70;24.05;-999.00;-999.00;71.00;3.00;-999.00;16.20;-999.00;3.70
MANFRE;25/11/2008;16.90;34.50;25.70;-999.00;-999.00;66.00;5.00;-999.00;23.40;-999.00;5.60
MANFRE;26/11/2008;17.30;31.00;24.15;-999.00;-999.00;76.00;20.00;-999.00;18.10;-999.00;4.20
MANFRE;27/11/2008;19.60;37.50;28.55;-999.00;-999.00;64.00;0.00;-999.00;24.60;-999.00;6.90
MANFRE;28/11/2008;16.90;23.80;20.35;-999.00;-999.00;95.00;31.80;-999.00;7.20;-999.00;1.50
MANFRE;29/11/2008;16.30;25.10;20.70;-999.00;-999.00;90.00;8.00;-999.00;17.50;-999.00;3.80
MANFRE;30/11/2008;16.10;23.50;19.80;-999.00;-999.00;88.00;0.00;-999.00;18.80;-999.00;4.00
MANFRE;1/12/2008;14.10;25.20;19.65;-999.00;-999.00;46.00;0.00;-999.00;22.90;-999.00;4.90
MANFRE;2/12/2008;9.00;26.80;17.90;-999.00;-999.00;48.00;0.00;-999.00;26.90;-999.00;5.40
MANFRE;3/12/2008;6.90;26.40;16.65;-999.00;-999.00;48.00;0.00;-999.00;26.10;-999.00;5.30
MANFRE;4/12/2008;9.80;28.00;18.90;-999.00;-999.00;42.00;0.00;-999.00;22.00;-999.00;4.70
MANFRE;5/12/2008;11.30;30.80;21.05;-999.00;-999.00;43.00;0.00;-999.00;25.60;-999.00;5.70
MANFRE;6/12/2008;14.70;28.50;21.60;-999.00;-999.00;41.00;0.00;-999.00;17.70;-999.00;3.90
MANFRE;7/12/2008;14.20;32.50;23.35;-999.00;-999.00;59.00;0.00;-999.00;24.90;-999.00;5.80
MANFRE;8/12/2008;15.40;34.80;25.10;-999.00;-999.00;82.00;14.00;-999.00;22.70;-999.00;5.40
MANFRE;9/12/2008;18.10;25.20;21.65;-999.00;-999.00;81.00;11.00;-999.00;16.10;-999.00;3.50
MANFRE;10/12/2008;17.10;22.60;19.85;-999.00;-999.00;91.00;0.00;-999.00;17.60;-999.00;3.70
MANFRE;11/12/2008;16.40;29.00;22.70;-999.00;-999.00;77.00;3.00;-999.00;22.10;-999.00;5.00
MANFRE;12/12/2008;17.90;25.40;21.65;-999.00;-999.00;81.00;0.00;-999.00;17.60;-999.00;3.90
MANFRE;13/12/2008;16.10;30.70;23.40;-999.00;-999.00;78.00;0.00;-999.00;20.20;-999.00;4.60
MANFRE;14/12/2008;14.00;30.40;22.20;-999.00;-999.00;71.00;0.00;-999.00;25.30;-999.00;5.70
MANFRE;15/12/2008;15.00;33.50;24.25;-999.00;-999.00;69.00;0.00;-999.00;25.50;-999.00;6.00
MANFRE;16/12/2008;16.60;35.80;26.20;-999.00;-999.00;60.00;0.00;-999.00;25.30;-999.00;6.40
MANFRE;17/12/2008;16.60;30.70;23.65;-999.00;-999.00;71.00;0.00;-999.00;23.20;-999.00;5.30
MANFRE;18/12/2008;16.40;29.50;22.95;-999.00;-999.00;77.00;15.00;-999.00;19.60;-999.00;4.40
MANFRE;19/12/2008;17.60;31.50;24.55;-999.00;-999.00;76.00;0.00;-999.00;22.30;-999.00;5.20
MANFRE;20/12/2008;16.90;34.90;25.90;-999.00;-999.00;67.00;0.00;-999.00;24.50;-999.00;5.90
MANFRE;21/12/2008;15.00;27.30;21.15;-999.00;-999.00;87.00;5.00;-999.00;14.70;-999.00;3.20
MANFRE;22/12/2008;14.70;26.20;20.45;-999.00;-999.00;84.00;0.00;-999.00;20.40;-999.00;4.40
MANFRE;23/12/2008;15.90;26.20;21.05;-999.00;-999.00;82.00;0.00;-999.00;21.10;-999.00;4.60
MANFRE;24/12/2008;12.60;32.40;22.50;-999.00;-999.00;72.00;0.00;-999.00;26.20;-999.00;6.00
MANFRE;25/12/2008;15.80;34.40;25.10;-999.00;-999.00;67.00;0.00;-999.00;25.20;-999.00;6.00
MANFRE;26/12/2008;17.70;33.10;25.40;-999.00;-999.00;70.00;2.50;-999.00;23.20;-999.00;5.50
MANFRE;27/12/2008;16.70;29.50;23.10;-999.00;-999.00;76.00;0.00;-999.00;21.20;-999.00;4.80
MANFRE;28/12/2008;16.60;30.50;23.55;-999.00;-999.00;71.00;0.00;-999.00;23.20;-999.00;5.30
MANFRE;29/12/2008;14.00;29.80;21.90;-999.00;-999.00;63.00;0.00;-999.00;25.50;-999.00;5.70
MANFRE;30/12/2008;15.00;31.20;23.10;-999.00;-999.00;49.00;0.00;-999.00;25.90;-999.00;5.90
MANFRE;31/12/2008;15.50;24.80;20.15;-999.00;-999.00;77.00;10.00;-999.00;16.60;-999.00;3.50
MANFRE;1/1/2009;14.50;17.70;16.10;-999.00;-999.00;97.00;17.00;-999.00;10.90;-999.00;2.10
MANFRE;2/1/2009;14.10;18.90;16.50;-999.00;-999.00;95.00;0.00;-999.00;12.50;-999.00;2.40
MANFRE;3/1/2009;9.00;26.50;17.75;-999.00;-999.00;73.00;0.00;-999.00;25.50;-999.00;5.30
MANFRE;4/1/2009;10.00;29.30;19.65;-999.00;-999.00;64.00;0.00;-999.00;25.80;-999.00;5.60
MANFRE;5/1/2009;12.60;32.10;22.35;-999.00;-999.00;54.00;0.00;-999.00;25.50;-999.00;5.80
MANFRE;6/1/2009;13.10;26.70;19.90;-999.00;-999.00;72.00;0.00;-999.00;19.20;-999.00;4.10
MANFRE;7/1/2009;11.70;29.80;20.75;-999.00;-999.00;72.00;0.00;-999.00;22.00;-999.00;4.80
MANFRE;8/1/2009;11.20;30.70;20.95;-999.00;-999.00;67.00;0.00;-999.00;21.60;-999.00;4.80
MANFRE;9/1/2009;13.20;32.10;22.65;-999.00;-999.00;63.00;0.00;-999.00;22.50;-999.00;5.10
MANFRE;10/1/2009;11.20;32.10;21.65;-999.00;-999.00;62.00;0.00;-999.00;24.70;-999.00;5.60
MANFRE;11/1/2009;10.40;32.90;21.65;-999.00;-999.00;59.00;5.00;-999.00;24.90;-999.00;5.60
MANFRE;12/1/2009;15.10;25.10;20.10;-999.00;-999.00;77.00;10.00;-999.00;17.90;-999.00;3.80
MANFRE;13/1/2009;14.60;30.90;22.75;-999.00;-999.00;76.00;0.00;-999.00;24.60;-999.00;5.60
MANFRE;14/1/2009;17.30;32.90;25.10;-999.00;-999.00;72.00;0.00;-999.00;23.90;-999.00;5.70
MANFRE;15/1/2009;17.60;30.00;23.80;-999.00;-999.00;76.00;9.00;-999.00;23.10;-999.00;5.30
MANFRE;16/1/2009;16.40;32.90;24.65;-999.00;-999.00;73.00;0.00;-999.00;24.50;-999.00;5.80
MANFRE;17/1/2009;16.90;34.50;25.70;-999.00;-999.00;67.00;25.00;-999.00;22.10;-999.00;5.30
MANFRE;18/1/2009;10.80;24.00;17.40;-999.00;-999.00;72.00;0.00;-999.00;24.30;-999.00;4.90
MANFRE;19/1/2009;8.10;27.00;17.55;-999.00;-999.00;69.00;0.00;-999.00;24.70;-999.00;5.10
MANFRE;20/1/2009;10.30;29.30;19.80;-999.00;-999.00;68.00;0.00;-999.00;24.50;-999.00;5.30
MANFRE;21/1/2009;10.60;30.30;20.45;-999.00;-999.00;62.00;0.00;-999.00;22.40;-999.00;4.90
MANFRE;22/1/2009;11.80;32.60;22.20;-999.00;-999.00;62.00;0.00;-999.00;22.10;-999.00;5.00
MANFRE;23/1/2009;12.60;34.90;23.75;-999.00;-999.00;61.00;0.00;-999.00;22.90;-999.00;5.40
MANFRE;24/1/2009;16.40;36.90;26.65;-999.00;-999.00;61.00;13.00;-999.00;22.20;-999.00;5.90
MANFRE;25/1/2009;13.80;27.70;20.75;-999.00;-999.00;73.00;0.00;-999.00;17.30;-999.00;3.80
MANFRE;26/1/2009;12.60;30.00;21.30;-999.00;-999.00;76.00;0.00;-999.00;20.30;-999.00;4.50
MANFRE;27/1/2009;16.70;22.40;19.55;-999.00;-999.00;89.00;5.00;-999.00;12.10;-999.00;2.50
MANFRE;28/1/2009;12.90;28.20;20.55;-999.00;-999.00;80.00;0.00;-999.00;19.70;-999.00;4.30
MANFRE;29/1/2009;12.60;29.70;21.15;-999.00;-999.00;75.00;0.00;-999.00;21.90;-999.00;4.80
MANFRE;30/1/2009;13.60;31.50;22.55;-999.00;-999.00;75.00;0.00;-999.00;21.50;-999.00;4.90
MANFRE;31/1/2009;16.90;26.20;21.55;-999.00;-999.00;75.00;0.00;-999.00;19.00;-999.00;4.20
MANFRE;1/2/2009;13.00;18.30;15.65;-999.00;-999.00;89.00;15.00;-999.00;10.10;-999.00;1.90
MANFRE;2/2/2009;11.40;30.70;21.05;-999.00;-999.00;83.00;5.00;-999.00;16.20;-999.00;3.60
MANFRE;3/2/2009;16.70;29.80;23.25;-999.00;-999.00;79.00;0.00;-999.00;15.20;-999.00;3.50
MANFRE;4/2/2009;14.60;30.70;22.65;-999.00;-999.00;79.00;0.00;-999.00;16.90;-999.00;3.80
MANFRE;5/2/2009;17.10;28.20;22.65;-999.00;-999.00;81.00;4.00;-999.00;17.90;-999.00;4.00
MANFRE;6/2/2009;14.20;27.30;20.75;-999.00;-999.00;65.00;0.00;-999.00;18.80;-999.00;4.10
MANFRE;7/2/2009;13.70;26.80;20.25;-999.00;-999.00;75.00;0.00;-999.00;14.80;-999.00;3.20
MANFRE;8/2/2009;12.60;32.10;22.35;-999.00;-999.00;71.00;0.00;-999.00;19.10;-999.00;4.30
MANFRE;9/2/2009;14.00;33.50;23.75;-999.00;-999.00;66.00;0.00;-999.00;20.30;-999.00;4.70
MANFRE;10/2/2009;16.70;28.80;22.75;-999.00;-999.00;84.00;14.00;-999.00;15.10;-999.00;3.40
MANFRE;11/2/2009;12.80;27.20;20.00;-999.00;-999.00;67.00;0.00;-999.00;20.50;-999.00;4.40
MANFRE;12/2/2009;10.50;30.70;20.60;-999.00;-999.00;69.00;0.00;-999.00;20.30;-999.00;4.50
MANFRE;13/2/2009;14.50;34.00;24.25;-999.00;-999.00;68.00;0.00;-999.00;17.60;-999.00;4.10
MANFRE;14/2/2009;15.60;35.50;25.55;-999.00;-999.00;65.00;0.00;-999.00;20.20;-999.00;5.00
MANFRE;15/2/2009;14.20;32.80;23.50;-999.00;-999.00;61.00;0.00;-999.00;19.30;-999.00;4.50
MANFRE;16/2/2009;12.70;35.30;24.00;-999.00;-999.00;69.00;0.00;-999.00;20.20;-999.00;4.80
MANFRE;17/2/2009;14.50;35.30;24.90;-999.00;-999.00;66.00;0.00;-999.00;19.90;-999.00;4.80
MANFRE;18/2/2009;16.90;35.80;26.35;-999.00;-999.00;62.00;0.00;-999.00;20.30;-999.00;5.10
MANFRE;19/2/2009;17.50;37.80;27.65;-999.00;-999.00;62.00;0.00;-999.00;19.90;-999.00;5.60
MANFRE;20/2/2009;19.10;27.70;23.40;-999.00;-999.00;74.00;0.00;-999.00;14.40;-999.00;3.30
MANFRE;21/2/2009;17.10;20.40;18.75;-999.00;-999.00;91.00;25.00;-999.00;8.10;-999.00;1.70
MANFRE;22/2/2009;12.70;22.60;17.65;-999.00;-999.00;89.00;0.00;-999.00;14.20;-999.00;2.90
MANFRE;23/2/2009;9.50;25.20;17.35;-999.00;-999.00;80.00;0.00;-999.00;16.30;-999.00;3.30
MANFRE;24/2/2009;9.90;28.00;18.95;-999.00;-999.00;71.00;0.00;-999.00;20.20;-999.00;4.30
MANFRE;25/2/2009;10.60;29.70;20.15;-999.00;-999.00;68.00;0.00;-999.00;20.10;-999.00;4.40
MANFRE;26/2/2009;11.20;29.80;20.50;-999.00;-999.00;69.00;0.00;-999.00;19.10;-999.00;4.20
MANFRE;27/2/2009;10.80;29.50;20.15;-999.00;-999.00;70.00;0.00;-999.00;20.00;-999.00;4.30
MANFRE;28/2/2009;13.20;31.00;22.10;-999.00;-999.00;70.00;0.00;-999.00;17.20;-999.00;3.90
MANFRE;1/3/2009;16.40;36.70;26.55;-999.00;-999.00;66.00;0.00;-999.00;19.20;-999.00;5.10
MANFRE;2/3/2009;17.70;32.60;25.15;-999.00;-999.00;79.00;0.00;-999.00;18.80;-999.00;4.30
MANFRE;3/3/2009;21.30;26.30;23.80;-999.00;-999.00;90.00;90.00;-999.00;7.50;-999.00;1.70
MANFRE;4/3/2009;16.80;25.70;21.25;-999.00;-999.00;83.00;0.00;-999.00;17.30;-999.00;3.80
MANFRE;5/3/2009;11.40;30.00;20.70;-999.00;-999.00;77.00;0.00;-999.00;20.50;-999.00;4.50
MANFRE;6/3/2009;13.50;29.30;21.40;-999.00;-999.00;77.00;0.00;-999.00;19.90;-999.00;4.40
MANFRE;7/3/2009;15.80;30.00;22.90;-999.00;-999.00;81.00;0.00;-999.00;17.60;-999.00;4.00
MANFRE;8/3/2009;13.60;28.30;20.95;-999.00;-999.00;76.00;0.00;-999.00;16.30;-999.00;3.70
MANFRE;9/3/2009;12.00;27.60;19.80;-999.00;-999.00;73.00;0.00;-999.00;20.00;-999.00;4.30
MANFRE;10/3/2009;12.40;27.50;19.95;-999.00;-999.00;77.00;0.00;-999.00;16.70;-999.00;3.60
MANFRE;11/3/2009;13.70;28.20;20.95;-999.00;-999.00;79.00;0.00;-999.00;18.40;-999.00;4.00
MANFRE;12/3/2009;12.80;31.00;21.90;-999.00;-999.00;74.00;0.00;-999.00;19.10;-999.00;4.30
MANFRE;13/3/2009;13.80;34.90;24.35;-999.00;-999.00;68.00;0.00;-999.00;18.90;-999.00;4.50
MANFRE;14/3/2009;14.00;34.40;24.20;-999.00;-999.00;62.00;0.00;-999.00;18.80;-999.00;4.40
MANFRE;15/3/2009;13.70;22.80;18.25;-999.00;-999.00;59.00;0.00;-999.00;15.20;-999.00;3.10
MANFRE;16/3/2009;11.00;29.70;20.35;-999.00;-999.00;58.00;0.00;-999.00;18.30;-999.00;4.00
MANFRE;17/3/2009;10.30;28.30;19.30;-999.00;-999.00;53.00;0.00;-999.00;18.30;-999.00;3.90
MANFRE;18/3/2009;8.80;29.00;18.90;-999.00;-999.00;63.00;0.00;-999.00;17.50;-999.00;3.70
MANFRE;19/3/2009;13.00;30.40;21.70;-999.00;-999.00;66.00;0.00;-999.00;17.80;-999.00;4.00
MANFRE;20/3/2009;14.20;31.70;22.95;-999.00;-999.00;68.00;0.00;-999.00;17.70;-999.00;4.10
MANFRE;21/3/2009;11.90;32.20;22.05;-999.00;-999.00;63.00;0.00;-999.00;17.70;-999.00;4.00
MANFRE;22/3/2009;12.80;33.70;23.25;-999.00;-999.00;69.00;8.50;-999.00;13.80;-999.00;3.20
MANFRE;23/3/2009;17.20;25.20;21.20;-999.00;-999.00;86.00;0.00;-999.00;10.60;-999.00;2.30
MANFRE;24/3/2009;16.90;28.50;22.70;-999.00;-999.00;78.00;0.00;-999.00;12.30;-999.00;2.80
MANFRE;25/3/2009;14.90;28.80;21.85;-999.00;-999.00;78.00;0.00;-999.00;14.30;-999.00;3.20
MANFRE;26/3/2009;11.80;29.70;20.75;-999.00;-999.00;75.00;0.00;-999.00;16.50;-999.00;3.60
MANFRE;27/3/2009;12.20;31.70;21.95;-999.00;-999.00;73.00;0.00;-999.00;15.50;-999.00;3.50
MANFRE;28/3/2009;12.30;34.40;23.35;-999.00;-999.00;71.00;0.00;-999.00;16.70;-999.00;3.90
MANFRE;29/3/2009;17.70;36.40;27.05;-999.00;-999.00;61.00;0.00;-999.00;16.20;-999.00;4.30
MANFRE;30/3/2009;15.80;31.70;23.75;-999.00;-999.00;61.00;0.00;-999.00;15.80;-999.00;3.70
MANFRE;31/3/2009;14.10;23.20;18.65;-999.00;-999.00;69.00;0.00;-999.00;7.50;-999.00;1.60
MANFRE;1/4/2009;17.80;24.30;21.05;-999.00;-999.00;69.00;0.00;-999.00;12.50;-999.00;2.10
MANFRE;2/4/2009;20.00;26.20;23.10;-999.00;-999.00;67.00;0.00;-999.00;14.00;-999.00;2.40
MANFRE;3/4/2009;22.00;33.80;27.90;-999.00;-999.00;72.00;0.00;-999.00;21.30;-999.00;3.40
MANFRE;4/4/2009;19.30;26.00;22.65;-999.00;-999.00;64.00;0.00;-999.00;19.60;-999.00;2.90
MANFRE;5/4/2009;17.20;27.20;22.20;-999.00;-999.00;75.00;0.00;-999.00;22.20;-999.00;3.10
MANFRE;6/4/2009;10.20;31.00;20.60;-999.00;-999.00;77.00;0.00;-999.00;21.70;-999.00;3.30
MANFRE;7/4/2009;13.10;33.10;23.10;-999.00;-999.00;71.00;0.00;-999.00;18.90;-999.00;3.10
MANFRE;8/4/2009;13.00;26.20;19.60;-999.00;-999.00;72.00;0.00;-999.00;16.60;-999.00;2.70
MANFRE;9/4/2009;13.00;29.00;21.00;-999.00;-999.00;85.00;0.00;-999.00;16.90;-999.00;2.80
MANFRE;10/4/2009;15.50;30.40;22.95;-999.00;-999.00;80.00;0.00;-999.00;18.00;-999.00;3.00
MANFRE;11/4/2009;11.90;32.90;22.40;-999.00;-999.00;69.00;0.00;-999.00;19.90;-999.00;3.20
MANFRE;12/4/2009;15.60;32.80;24.20;-999.00;-999.00;56.00;0.00;-999.00;19.60;-999.00;3.30
MANFRE;13/4/2009;12.00;35.60;23.80;-999.00;-999.00;55.00;0.00;-999.00;18.60;-999.00;3.30
MANFRE;14/4/2009;15.10;27.20;21.15;-999.00;-999.00;67.00;0.00;-999.00;15.90;-999.00;2.60
MANFRE;15/4/2009;11.50;29.70;20.60;-999.00;-999.00;69.00;0.00;-999.00;18.60;-999.00;3.00
MANFRE;16/4/2009;12.80;31.70;22.25;-999.00;-999.00;62.00;0.00;-999.00;18.30;-999.00;3.00
MANFRE;17/4/2009;13.70;33.50;23.60;-999.00;-999.00;49.00;0.00;-999.00;16.60;-999.00;2.90
MANFRE;18/4/2009;14.70;27.20;20.95;-999.00;-999.00;56.00;0.00;-999.00;16.40;-999.00;2.70
MANFRE;19/4/2009;8.60;21.90;15.25;-999.00;-999.00;57.00;0.00;-999.00;10.40;-999.00;1.80
MANFRE;20/4/2009;7.60;21.90;14.75;-999.00;-999.00;63.00;0.00;-999.00;15.30;-999.00;2.30
MANFRE;21/4/2009;8.80;22.90;15.85;-999.00;-999.00;63.00;0.00;-999.00;16.80;-999.00;2.50
MANFRE;22/4/2009;4.10;25.90;15.00;-999.00;-999.00;73.00;0.00;-999.00;17.80;-999.00;2.60
MANFRE;23/4/2009;10.30;28.20;19.25;-999.00;-999.00;71.00;0.00;-999.00;16.30;-999.00;2.60
MANFRE;24/4/2009;6.50;22.60;14.55;-999.00;-999.00;61.00;10.00;-999.00;8.10;-999.00;1.60
MANFRE;25/4/2009;9.90;26.70;18.30;-999.00;-999.00;81.00;0.00;-999.00;16.70;-999.00;2.60
MANFRE;26/4/2009;11.00;28.70;19.85;-999.00;-999.00;65.00;0.00;-999.00;17.10;-999.00;2.70
MANFRE;27/4/2009;13.00;30.00;21.50;-999.00;-999.00;63.00;0.00;-999.00;17.10;-999.00;2.80
MANFRE;28/4/2009;9.20;29.80;19.50;-999.00;-999.00;66.00;0.00;-999.00;16.30;-999.00;2.70
MANFRE;29/4/2009;9.90;31.40;20.65;-999.00;-999.00;63.00;0.00;-999.00;15.90;-999.00;2.70
