wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
320900;29/10/2005;18.30;38.40;28.70;8.20;54.90;;0.00;1.10;26.10;;
320900;30/10/2005;18.60;37.90;28.60;10.10;80.70;;0.00;1.00;25.40;;
320900;31/10/2005;21.10;38.70;29.50;7.90;38.80;;0.00;1.70;26.10;;
320900;1/11/2005;19.00;37.90;29.10;10.40;65.20;;0.00;1.60;24.50;;
320900;2/11/2005;21.10;37.80;29.70;12.90;54.80;;0.00;1.50;23.80;;
320900;3/11/2005;22.50;37.80;30.10;11.50;52.50;;0.00;1.30;20.00;;
320900;4/11/2005;24.80;38.60;30.50;10.80;36.50;;0.00;1.90;23.00;;
320900;5/11/2005;21.70;37.30;29.30;12.00;45.00;;0.00;2.00;23.30;;
320900;6/11/2005;21.30;36.70;29.00;12.40;51.70;;0.00;2.00;22.90;;
320900;7/11/2005;20.50;35.70;28.30;11.80;41.90;;0.00;1.90;21.30;;
320900;8/11/2005;21.10;36.40;28.20;9.10;38.20;;0.00;2.40;24.80;;
320900;9/11/2005;19.60;36.20;27.60;10.20;43.70;;0.00;2.20;23.00;;
320900;10/11/2005;22.30;36.10;28.30;12.70;37.40;;0.00;2.40;23.30;;
320900;11/11/2005;20.00;35.80;27.50;12.30;43.30;;0.00;2.10;24.80;;
320900;12/11/2005;19.90;34.90;26.90;11.80;37.90;;0.00;2.10;24.10;;
320900;13/11/2005;18.10;34.20;26.00;11.10;40.00;;0.00;1.80;22.50;;
320900;14/11/2005;19.40;35.70;27.20;11.10;46.50;;0.00;1.30;23.60;;
320900;15/11/2005;19.60;36.90;28.00;10.40;41.50;;0.00;1.40;23.40;;
320900;16/11/2005;20.50;36.80;28.30;11.50;37.90;;0.00;2.00;24.30;;
320900;17/11/2005;19.40;36.60;27.50;7.50;38.60;;0.00;2.00;25.40;;
320900;18/11/2005;18.50;36.30;27.00;9.30;35.90;;0.00;1.60;25.10;;
320900;19/11/2005;18.30;37.00;27.40;8.30;39.00;;0.00;1.40;24.60;;
320900;20/11/2005;20.20;37.60;28.20;8.90;31.90;;0.00;1.50;24.20;;
320900;21/11/2005;19.10;37.60;28.20;8.20;33.60;;0.00;1.40;24.70;;
320900;22/11/2005;19.10;35.60;27.30;8.10;29.80;;0.00;2.10;22.00;;
320900;23/11/2005;17.50;35.80;26.60;8.60;34.50;;0.00;2.00;23.30;;
320900;24/11/2005;19.60;36.50;27.30;8.50;32.90;;0.00;1.40;22.70;;
320900;25/11/2005;18.40;37.20;27.90;8.80;38.70;;0.00;1.00;22.40;;
320900;26/11/2005;18.80;38.30;28.30;8.70;41.60;;0.00;0.70;23.00;;
320900;27/11/2005;18.30;38.80;28.70;9.30;47.90;;0.00;0.70;21.20;;
320900;28/11/2005;20.60;39.30;29.40;8.60;39.60;;0.00;0.80;22.20;;
320900;29/11/2005;19.00;37.80;28.50;10.40;45.00;;0.00;1.30;19.80;;
320900;30/11/2005;20.30;38.80;29.20;11.00;42.40;;0.00;1.80;21.60;;
320900;1/12/2005;18.50;38.70;28.80;9.40;47.30;;0.00;1.00;23.20;;
320900;2/12/2005;19.60;39.20;29.60;8.60;42.10;;0.00;1.30;23.20;;
320900;3/12/2005;18.80;38.50;28.60;7.50;39.00;;0.00;1.80;23.70;;
320900;4/12/2005;20.40;37.50;28.40;8.00;29.30;;0.00;2.20;24.20;;
320900;5/12/2005;20.90;37.50;28.40;8.40;31.70;;0.00;2.00;23.20;;
320900;6/12/2005;19.60;37.30;27.90;8.50;35.50;;0.00;1.60;23.10;;
320900;7/12/2005;19.30;36.30;27.60;9.10;35.40;;0.00;1.80;23.70;;
320900;8/12/2005;16.90;35.80;26.60;8.70;37.30;;0.00;1.50;23.80;;
320900;9/12/2005;18.40;35.80;26.70;7.20;29.90;;0.00;2.10;23.40;;
320900;10/12/2005;18.30;35.30;25.90;8.40;30.20;;0.00;1.90;23.20;;
320900;11/12/2005;16.70;35.80;26.00;9.00;37.10;;0.00;1.30;21.90;;
320900;12/12/2005;18.40;36.50;26.70;8.30;34.50;;0.00;1.60;21.60;;
320900;13/12/2005;18.40;36.00;27.10;8.00;33.40;;0.00;2.20;22.40;;
320900;14/12/2005;20.80;33.50;26.30;9.30;29.20;;0.00;3.30;22.40;;
320900;15/12/2005;19.30;32.90;25.10;5.70;26.20;;0.00;2.90;22.50;;
320900;16/12/2005;17.50;33.30;24.40;4.20;24.50;;0.00;2.20;22.20;;
320900;17/12/2005;18.20;34.40;25.40;5.90;24.10;;0.00;2.20;21.90;;
320900;18/12/2005;20.70;35.10;26.60;4.70;18.70;;0.00;2.50;22.50;;
320900;19/12/2005;19.50;34.20;25.90;5.30;24.60;;0.00;3.10;23.10;;
320900;20/12/2005;19.00;33.40;25.40;9.50;31.90;;0.00;3.10;24.80;;
320900;21/12/2005;16.50;33.00;24.10;8.80;35.80;;0.00;2.10;24.50;;
320900;22/12/2005;16.80;32.30;24.10;9.40;30.50;;0.00;2.40;24.00;;
320900;23/12/2005;17.70;31.80;23.80;9.60;27.70;;0.00;2.50;22.70;;
320900;24/12/2005;17.30;31.70;23.80;10.00;29.20;;0.00;2.40;22.40;;
320900;25/12/2005;15.80;29.10;22.50;13.10;34.00;;0.00;1.70;15.30;;
320900;26/12/2005;15.20;31.40;23.00;10.00;33.80;;0.00;2.10;22.50;;
320900;27/12/2005;17.20;30.90;23.00;12.30;33.20;;0.00;2.10;22.10;;
320900;28/12/2005;17.10;30.80;23.10;13.20;34.40;;0.00;2.30;22.90;;
320900;29/12/2005;17.50;31.60;23.50;11.50;32.70;;0.00;2.20;23.90;;
320900;30/12/2005;16.40;34.10;24.50;8.90;36.80;;0.00;1.40;21.80;;
320900;31/12/2005;16.80;33.30;25.20;9.90;39.50;;0.00;1.00;19.80;;
