wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
LAMARE;24/3/2010;25.00;29.90;27.45;-999.00;-999.00;-999.00;1.50;-999.00;18.27;-999.00;3.80
LAMARE;25/3/2010;23.80;30.70;27.25;-999.00;-999.00;-999.00;4.00;-999.00;22.81;-999.00;4.80
LAMARE;26/3/2010;23.50;30.20;26.85;-999.00;-999.00;-999.00;4.00;-999.00;21.05;-999.00;4.50
LAMARE;27/3/2010;23.30;30.20;26.75;-999.00;-999.00;-999.00;2.50;-999.00;23.13;-999.00;4.60
LAMARE;28/3/2010;22.60;29.10;25.85;-999.00;-999.00;-999.00;4.50;-999.00;12.05;-999.00;2.80
LAMARE;29/3/2010;22.00;30.60;26.30;-999.00;-999.00;-999.00;0.00;-999.00;23.57;-999.00;4.70
LAMARE;30/3/2010;23.50;30.70;27.10;-999.00;-999.00;-999.00;0.00;-999.00;20.10;-999.00;4.30
LAMARE;31/3/2010;23.10;30.80;26.95;-999.00;-999.00;-999.00;0.00;-999.00;21.11;-999.00;4.50
LAMARE;1/4/2010;23.20;30.60;26.90;-999.00;-999.00;-999.00;1.00;-999.00;22.77;-999.00;4.70
LAMARE;2/4/2010;23.90;30.70;27.30;-999.00;-999.00;-999.00;7.00;-999.00;20.26;-999.00;4.40
LAMARE;3/4/2010;22.50;29.90;26.20;-999.00;-999.00;-999.00;0.00;-999.00;22.63;-999.00;4.70
LAMARE;4/4/2010;23.70;29.90;26.80;-999.00;-999.00;-999.00;5.00;-999.00;19.62;-999.00;4.10
LAMARE;5/4/2010;22.90;29.90;26.40;-999.00;-999.00;-999.00;0.00;-999.00;21.82;-999.00;4.40
LAMARE;6/4/2010;23.50;30.70;27.10;-999.00;-999.00;-999.00;18.00;-999.00;20.27;-999.00;4.30
LAMARE;7/4/2010;22.10;30.30;26.20;-999.00;-999.00;-999.00;0.00;-999.00;20.68;-999.00;4.30
LAMARE;8/4/2010;22.20;29.80;26.00;-999.00;-999.00;-999.00;0.00;-999.00;20.47;-999.00;4.20
LAMARE;9/4/2010;20.00;30.80;25.40;-999.00;-999.00;-999.00;0.00;-999.00;20.15;-999.00;4.40
LAMARE;10/4/2010;23.70;30.30;27.00;-999.00;-999.00;-999.00;0.00;-999.00;22.36;-999.00;4.50
LAMARE;11/4/2010;23.20;29.90;26.55;-999.00;-999.00;-999.00;2.50;-999.00;18.55;-999.00;3.90
LAMARE;12/4/2010;20.50;30.70;25.60;-999.00;-999.00;-999.00;0.00;-999.00;21.00;-999.00;4.20
LAMARE;13/4/2010;21.50;30.00;25.75;-999.00;-999.00;-999.00;0.50;-999.00;15.99;-999.00;3.40
LAMARE;14/4/2010;21.60;30.00;25.80;-999.00;-999.00;-999.00;0.00;-999.00;14.89;-999.00;3.30
LAMARE;15/4/2010;20.10;28.60;24.35;-999.00;-999.00;-999.00;0.00;-999.00;20.73;-999.00;4.30
LAMARE;16/4/2010;22.60;29.00;25.80;-999.00;-999.00;-999.00;0.00;-999.00;20.88;-999.00;4.10
LAMARE;17/4/2010;23.50;29.50;26.50;-999.00;-999.00;-999.00;2.00;-999.00;20.00;-999.00;4.00
LAMARE;18/4/2010;21.50;28.30;24.90;-999.00;-999.00;-999.00;0.00;-999.00;13.64;-999.00;3.10
LAMARE;19/4/2010;22.90;29.40;26.15;-999.00;-999.00;-999.00;0.50;-999.00;19.48;-999.00;3.80
LAMARE;20/4/2010;22.10;31.00;26.55;-999.00;-999.00;-999.00;0.00;-999.00;20.15;-999.00;4.40
LAMARE;21/4/2010;23.40;30.50;26.95;-999.00;-999.00;-999.00;11.50;-999.00;17.63;-999.00;3.90
LAMARE;22/4/2010;22.20;29.20;25.70;-999.00;-999.00;-999.00;8.00;-999.00;16.35;-999.00;3.60
LAMARE;23/4/2010;22.50;29.50;26.00;-999.00;-999.00;-999.00;2.00;-999.00;16.61;-999.00;3.60
LAMARE;24/4/2010;23.60;29.70;26.65;-999.00;-999.00;-999.00;0.00;-999.00;18.45;-999.00;3.60
LAMARE;25/4/2010;22.50;29.60;26.05;-999.00;-999.00;-999.00;0.00;-999.00;18.59;-999.00;3.70
LAMARE;26/4/2010;21.30;29.30;25.30;-999.00;-999.00;-999.00;4.50;-999.00;18.65;-999.00;3.90
LAMARE;27/4/2010;21.10;29.00;25.05;-999.00;-999.00;-999.00;3.00;-999.00;19.36;-999.00;4.00
LAMARE;28/4/2010;22.60;28.40;25.50;-999.00;-999.00;-999.00;9.50;-999.00;17.66;-999.00;3.50
LAMARE;29/4/2010;22.00;29.00;25.50;-999.00;-999.00;-999.00;0.00;-999.00;17.67;-999.00;3.50
LAMARE;30/4/2010;22.50;29.30;25.90;-999.00;-999.00;-999.00;0.00;-999.00;19.18;-999.00;3.70
LAMARE;1/5/2010;22.00;30.70;26.35;-999.00;-999.00;-999.00;40.50;-999.00;13.26;-999.00;3.00
LAMARE;2/5/2010;22.20;26.60;24.40;-999.00;-999.00;-999.00;61.00;-999.00;4.32;-999.00;1.40
LAMARE;3/5/2010;21.20;28.90;25.05;-999.00;-999.00;-999.00;0.00;-999.00;16.06;-999.00;3.20
LAMARE;4/5/2010;20.80;29.90;25.35;-999.00;-999.00;-999.00;1.50;-999.00;18.58;-999.00;3.80
LAMARE;5/5/2010;23.80;29.80;26.80;-999.00;-999.00;-999.00;1.50;-999.00;18.57;-999.00;3.50
LAMARE;6/5/2010;23.50;29.20;26.35;-999.00;-999.00;-999.00;0.00;-999.00;17.61;-999.00;3.50
LAMARE;7/5/2010;22.40;29.70;26.05;-999.00;-999.00;-999.00;0.00;-999.00;18.69;-999.00;3.70
LAMARE;8/5/2010;22.30;29.30;25.80;-999.00;-999.00;-999.00;0.00;-999.00;16.96;-999.00;3.50
LAMARE;9/5/2010;23.00;29.10;26.05;-999.00;-999.00;-999.00;0.00;-999.00;18.09;-999.00;3.60
LAMARE;10/5/2010;22.30;28.90;25.60;-999.00;-999.00;-999.00;3.50;-999.00;18.41;-999.00;3.60
LAMARE;11/5/2010;21.30;29.30;25.30;-999.00;-999.00;-999.00;1.00;-999.00;17.46;-999.00;3.60
LAMARE;12/5/2010;21.90;29.10;25.50;-999.00;-999.00;-999.00;0.00;-999.00;18.34;-999.00;3.60
LAMARE;13/5/2010;21.60;29.20;25.40;-999.00;-999.00;-999.00;0.00;-999.00;14.33;-999.00;3.00
LAMARE;14/5/2010;20.70;29.60;25.15;-999.00;-999.00;-999.00;0.00;-999.00;18.93;-999.00;3.60
LAMARE;15/5/2010;19.10;28.00;23.55;-999.00;-999.00;-999.00;0.00;-999.00;16.09;-999.00;3.10
LAMARE;16/5/2010;19.50;27.80;23.65;-999.00;-999.00;-999.00;19.50;-999.00;17.50;-999.00;3.20
LAMARE;17/5/2010;20.80;29.00;24.90;-999.00;-999.00;-999.00;10.50;-999.00;16.81;-999.00;3.40
LAMARE;18/5/2010;21.60;28.10;24.85;-999.00;-999.00;-999.00;19.00;-999.00;15.18;-999.00;3.30
LAMARE;19/5/2010;22.60;28.00;25.30;-999.00;-999.00;-999.00;7.00;-999.00;15.80;-999.00;3.10
LAMARE;20/5/2010;21.10;27.10;24.10;-999.00;-999.00;-999.00;10.50;-999.00;15.01;-999.00;3.10
LAMARE;21/5/2010;21.00;27.60;24.30;-999.00;-999.00;-999.00;8.50;-999.00;17.04;-999.00;3.20
LAMARE;22/5/2010;20.50;27.50;24.00;-999.00;-999.00;-999.00;0.00;-999.00;16.89;-999.00;3.20
LAMARE;23/5/2010;20.20;27.40;23.80;-999.00;-999.00;-999.00;0.00;-999.00;16.26;-999.00;3.10
LAMARE;24/5/2010;20.70;27.60;24.15;-999.00;-999.00;-999.00;0.00;-999.00;12.85;-999.00;2.70
LAMARE;25/5/2010;22.30;28.10;25.20;-999.00;-999.00;-999.00;0.00;-999.00;16.38;-999.00;3.00
LAMARE;26/5/2010;22.70;28.70;25.70;-999.00;-999.00;-999.00;11.00;-999.00;14.69;-999.00;2.90
LAMARE;27/5/2010;21.40;28.00;24.70;-999.00;-999.00;-999.00;0.00;-999.00;14.13;-999.00;2.80
LAMARE;28/5/2010;21.40;28.00;24.70;-999.00;-999.00;-999.00;0.00;-999.00;16.00;-999.00;3.30
LAMARE;29/5/2010;22.70;28.00;25.35;-999.00;-999.00;-999.00;3.00;-999.00;15.56;-999.00;3.20
LAMARE;30/5/2010;21.30;27.50;24.40;-999.00;-999.00;-999.00;16.50;-999.00;11.87;-999.00;2.60
LAMARE;31/5/2010;21.00;28.20;24.60;-999.00;-999.00;-999.00;7.50;-999.00;16.18;-999.00;3.20
LAMARE;1/6/2010;20.80;27.10;23.95;-999.00;-999.00;-999.00;1.50;-999.00;13.50;-999.00;2.90
LAMARE;2/6/2010;21.20;27.50;24.35;-999.00;-999.00;-999.00;0.00;-999.00;15.79;-999.00;2.90
LAMARE;3/6/2010;21.60;26.80;24.20;-999.00;-999.00;-999.00;50.00;-999.00;7.37;-999.00;1.70
LAMARE;4/6/2010;20.80;27.50;24.15;-999.00;-999.00;-999.00;0.00;-999.00;15.51;-999.00;2.60
LAMARE;5/6/2010;19.90;27.90;23.90;-999.00;-999.00;-999.00;0.00;-999.00;16.78;-999.00;2.80
LAMARE;6/6/2010;19.00;28.10;23.55;-999.00;-999.00;-999.00;0.00;-999.00;14.43;-999.00;2.60
LAMARE;7/6/2010;19.80;27.30;23.55;-999.00;-999.00;-999.00;0.00;-999.00;10.91;-999.00;2.10
LAMARE;8/6/2010;18.00;26.90;22.45;-999.00;-999.00;-999.00;0.00;-999.00;15.39;-999.00;2.80
LAMARE;9/6/2010;17.60;27.00;22.30;-999.00;-999.00;-999.00;0.00;-999.00;15.62;-999.00;3.10
LAMARE;10/6/2010;19.60;26.90;23.25;-999.00;-999.00;-999.00;0.00;-999.00;16.40;-999.00;3.00
LAMARE;11/6/2010;20.20;27.20;23.70;-999.00;-999.00;-999.00;1.00;-999.00;10.87;-999.00;2.40
LAMARE;12/6/2010;19.40;26.90;23.15;-999.00;-999.00;-999.00;0.00;-999.00;13.83;-999.00;2.80
LAMARE;13/6/2010;19.80;24.20;22.00;-999.00;-999.00;-999.00;6.00;-999.00;12.49;-999.00;2.30
LAMARE;14/6/2010;19.50;26.10;22.80;-999.00;-999.00;-999.00;0.00;-999.00;16.25;-999.00;2.80
LAMARE;15/6/2010;20.30;27.60;23.95;-999.00;-999.00;-999.00;2.50;-999.00;12.62;-999.00;2.80
LAMARE;16/6/2010;20.10;27.70;23.90;-999.00;-999.00;-999.00;0.00;-999.00;15.10;-999.00;3.00
LAMARE;17/6/2010;20.90;28.40;24.65;-999.00;-999.00;-999.00;3.00;-999.00;14.98;-999.00;3.00
LAMARE;18/6/2010;20.70;28.10;24.40;-999.00;-999.00;-999.00;0.50;-999.00;15.27;-999.00;3.20
LAMARE;19/6/2010;20.70;27.50;24.10;-999.00;-999.00;-999.00;0.00;-999.00;15.89;-999.00;2.90
LAMARE;20/6/2010;19.40;27.50;23.45;-999.00;-999.00;-999.00;0.00;-999.00;15.95;-999.00;3.00
LAMARE;21/6/2010;19.20;26.60;22.90;-999.00;-999.00;-999.00;3.50;-999.00;12.32;-999.00;2.50
LAMARE;22/6/2010;20.20;26.70;23.45;-999.00;-999.00;-999.00;0.00;-999.00;11.20;-999.00;2.10
LAMARE;23/6/2010;20.00;27.10;23.55;-999.00;-999.00;-999.00;0.00;-999.00;15.20;-999.00;2.90
LAMARE;24/6/2010;20.10;25.70;22.90;-999.00;-999.00;-999.00;50.00;-999.00;9.06;-999.00;2.20
LAMARE;25/6/2010;20.40;24.80;22.60;-999.00;-999.00;-999.00;8.50;-999.00;6.76;-999.00;1.70
LAMARE;26/6/2010;20.90;27.00;23.95;-999.00;-999.00;-999.00;1.50;-999.00;15.21;-999.00;2.70
LAMARE;27/6/2010;18.80;26.30;22.55;-999.00;-999.00;-999.00;0.00;-999.00;16.23;-999.00;2.90
LAMARE;28/6/2010;18.20;27.20;22.70;-999.00;-999.00;-999.00;0.00;-999.00;16.33;-999.00;2.90
LAMARE;29/6/2010;18.30;24.80;21.55;-999.00;-999.00;-999.00;0.50;-999.00;15.54;-999.00;2.90
LAMARE;30/6/2010;17.90;23.30;20.60;-999.00;-999.00;-999.00;2.00;-999.00;14.59;-999.00;2.60
LAMARE;1/7/2010;17.20;24.40;20.80;-999.00;-999.00;-999.00;0.00;-999.00;15.27;-999.00;2.80
LAMARE;2/7/2010;17.30;24.60;20.95;-999.00;-999.00;-999.00;0.00;-999.00;14.58;-999.00;2.80
LAMARE;3/7/2010;16.80;24.70;20.75;-999.00;-999.00;-999.00;0.00;-999.00;14.95;-999.00;2.70
LAMARE;4/7/2010;16.50;24.60;20.55;-999.00;-999.00;-999.00;0.00;-999.00;15.30;-999.00;2.80
LAMARE;5/7/2010;16.50;24.90;20.70;-999.00;-999.00;-999.00;0.00;-999.00;16.49;-999.00;2.80
LAMARE;6/7/2010;16.90;24.60;20.75;-999.00;-999.00;-999.00;0.00;-999.00;15.07;-999.00;2.80
LAMARE;7/7/2010;19.10;25.30;22.20;-999.00;-999.00;-999.00;15.00;-999.00;16.22;-999.00;2.90
LAMARE;8/7/2010;18.70;24.50;21.60;-999.00;-999.00;-999.00;3.50;-999.00;14.63;-999.00;2.70
LAMARE;9/7/2010;17.50;23.70;20.60;-999.00;-999.00;-999.00;6.00;-999.00;9.91;-999.00;2.30
LAMARE;10/7/2010;18.40;24.50;21.45;-999.00;-999.00;-999.00;0.50;-999.00;9.05;-999.00;2.00
LAMARE;11/7/2010;18.30;25.40;21.85;-999.00;-999.00;-999.00;0.00;-999.00;12.50;-999.00;2.50
LAMARE;12/7/2010;17.70;25.40;21.55;-999.00;-999.00;-999.00;0.00;-999.00;13.79;-999.00;2.70
LAMARE;13/7/2010;16.40;26.00;21.20;-999.00;-999.00;-999.00;0.00;-999.00;16.61;-999.00;3.00
LAMARE;14/7/2010;18.50;26.50;22.50;-999.00;-999.00;-999.00;0.00;-999.00;14.31;-999.00;2.50
LAMARE;15/7/2010;19.50;27.10;23.30;-999.00;-999.00;-999.00;0.00;-999.00;15.15;-999.00;2.70
LAMARE;16/7/2010;17.60;26.70;22.15;-999.00;-999.00;-999.00;0.00;-999.00;17.10;-999.00;3.20
LAMARE;17/7/2010;19.40;26.30;22.85;-999.00;-999.00;-999.00;0.00;-999.00;16.88;-999.00;3.10
LAMARE;18/7/2010;20.10;26.80;23.45;-999.00;-999.00;-999.00;3.00;-999.00;10.64;-999.00;2.30
LAMARE;19/7/2010;19.70;25.80;22.75;-999.00;-999.00;-999.00;0.00;-999.00;17.33;-999.00;3.10
LAMARE;20/7/2010;20.60;26.20;23.40;-999.00;-999.00;-999.00;1.50;-999.00;16.03;-999.00;3.00
LAMARE;21/7/2010;18.80;25.60;22.20;-999.00;-999.00;-999.00;2.50;-999.00;12.79;-999.00;2.80
LAMARE;22/7/2010;19.10;25.00;22.05;-999.00;-999.00;-999.00;0.00;-999.00;16.66;-999.00;2.90
LAMARE;23/7/2010;18.80;24.90;21.85;-999.00;-999.00;-999.00;4.50;-999.00;17.66;-999.00;3.10
LAMARE;24/7/2010;17.90;24.00;20.95;-999.00;-999.00;-999.00;1.50;-999.00;14.99;-999.00;2.80
LAMARE;25/7/2010;18.50;25.10;21.80;-999.00;-999.00;-999.00;0.00;-999.00;17.41;-999.00;3.00
LAMARE;26/7/2010;16.30;25.60;20.95;-999.00;-999.00;-999.00;0.00;-999.00;15.97;-999.00;3.30
LAMARE;27/7/2010;16.10;24.20;20.15;-999.00;-999.00;-999.00;0.00;-999.00;17.20;-999.00;3.30
LAMARE;28/7/2010;18.50;24.40;21.45;-999.00;-999.00;-999.00;1.00;-999.00;16.36;-999.00;2.90
LAMARE;29/7/2010;17.60;26.10;21.85;-999.00;-999.00;-999.00;0.50;-999.00;11.90;-999.00;2.50
LAMARE;30/7/2010;18.70;25.20;21.95;-999.00;-999.00;-999.00;0.00;-999.00;7.66;-999.00;1.70
LAMARE;31/7/2010;17.10;25.10;21.10;-999.00;-999.00;-999.00;0.00;-999.00;16.88;-999.00;3.10
LAMARE;1/8/2010;18.20;24.10;21.15;-999.00;-999.00;-999.00;0.00;-999.00;18.78;-999.00;3.10
LAMARE;2/8/2010;17.40;24.10;20.75;-999.00;-999.00;-999.00;0.00;-999.00;16.60;-999.00;3.00
LAMARE;3/8/2010;17.40;24.70;21.05;-999.00;-999.00;-999.00;0.00;-999.00;17.55;-999.00;3.20
LAMARE;4/8/2010;16.60;24.70;20.65;-999.00;-999.00;-999.00;0.00;-999.00;13.38;-999.00;2.90
LAMARE;5/8/2010;17.30;25.20;21.25;-999.00;-999.00;-999.00;0.50;-999.00;14.98;-999.00;3.00
LAMARE;6/8/2010;17.30;26.10;21.70;-999.00;-999.00;-999.00;0.00;-999.00;18.20;-999.00;3.40
LAMARE;7/8/2010;17.10;26.10;21.60;-999.00;-999.00;-999.00;4.00;-999.00;18.38;-999.00;3.60
LAMARE;8/8/2010;17.90;24.10;21.00;-999.00;-999.00;-999.00;13.00;-999.00;14.06;-999.00;2.90
LAMARE;9/8/2010;17.30;23.50;20.40;-999.00;-999.00;-999.00;11.50;-999.00;13.37;-999.00;2.60
LAMARE;10/8/2010;18.50;23.10;20.80;-999.00;-999.00;-999.00;9.50;-999.00;7.83;-999.00;1.80
LAMARE;11/8/2010;18.70;24.70;21.70;-999.00;-999.00;-999.00;0.00;-999.00;10.64;-999.00;2.10
LAMARE;12/8/2010;17.40;24.80;21.10;-999.00;-999.00;-999.00;0.50;-999.00;8.17;-999.00;2.10
LAMARE;13/8/2010;18.30;24.40;21.35;-999.00;-999.00;-999.00;0.00;-999.00;14.17;-999.00;2.70
LAMARE;14/8/2010;18.80;21.60;20.20;-999.00;-999.00;-999.00;0.50;-999.00;7.59;-999.00;1.60
LAMARE;15/8/2010;18.40;25.60;22.00;-999.00;-999.00;-999.00;0.00;-999.00;17.39;-999.00;3.10
LAMARE;16/8/2010;17.90;26.60;22.25;-999.00;-999.00;-999.00;0.00;-999.00;18.53;-999.00;3.40
LAMARE;17/8/2010;18.60;26.10;22.35;-999.00;-999.00;-999.00;15.00;-999.00;18.28;-999.00;3.50
LAMARE;18/8/2010;18.30;25.10;21.70;-999.00;-999.00;-999.00;9.00;-999.00;13.74;-999.00;3.00
LAMARE;19/8/2010;19.10;25.20;22.15;-999.00;-999.00;-999.00;0.00;-999.00;18.85;-999.00;3.30
LAMARE;20/8/2010;19.40;25.70;22.55;-999.00;-999.00;-999.00;2.00;-999.00;15.98;-999.00;3.10
LAMARE;21/8/2010;18.70;25.30;22.00;-999.00;-999.00;-999.00;5.00;-999.00;15.30;-999.00;3.10
LAMARE;22/8/2010;18.60;25.40;22.00;-999.00;-999.00;-999.00;4.50;-999.00;15.78;-999.00;3.20
LAMARE;23/8/2010;19.50;25.20;22.35;-999.00;-999.00;-999.00;8.50;-999.00;12.05;-999.00;2.60
LAMARE;24/8/2010;18.10;27.00;22.55;-999.00;-999.00;-999.00;10.00;-999.00;20.74;-999.00;4.00
LAMARE;25/8/2010;18.70;25.40;22.05;-999.00;-999.00;-999.00;1.00;-999.00;20.46;-999.00;3.70
LAMARE;26/8/2010;18.30;25.40;21.85;-999.00;-999.00;-999.00;3.00;-999.00;19.17;-999.00;3.60
LAMARE;27/8/2010;18.30;25.00;21.65;-999.00;-999.00;-999.00;3.00;-999.00;17.74;-999.00;3.40
LAMARE;28/8/2010;17.80;25.50;21.65;-999.00;-999.00;-999.00;13.00;-999.00;17.63;-999.00;3.60
LAMARE;29/8/2010;18.90;25.80;22.35;-999.00;-999.00;-999.00;2.00;-999.00;20.24;-999.00;3.80
LAMARE;30/8/2010;19.90;25.20;22.55;-999.00;-999.00;-999.00;0.00;-999.00;18.88;-999.00;3.40
LAMARE;31/8/2010;18.80;25.70;22.25;-999.00;-999.00;-999.00;0.00;-999.00;21.46;-999.00;3.90
LAMARE;1/9/2010;19.30;25.20;22.25;-999.00;-999.00;-999.00;0.00;-999.00;19.61;-999.00;3.50
LAMARE;2/9/2010;17.70;25.80;21.75;-999.00;-999.00;-999.00;21.00;-999.00;19.21;-999.00;3.80
LAMARE;3/9/2010;18.40;25.00;21.70;-999.00;-999.00;-999.00;14.00;-999.00;14.27;-999.00;2.90
LAMARE;4/9/2010;18.50;26.40;22.45;-999.00;-999.00;-999.00;0.00;-999.00;21.31;-999.00;3.60
LAMARE;5/9/2010;18.50;26.30;22.40;-999.00;-999.00;-999.00;0.00;-999.00;22.15;-999.00;3.90
LAMARE;6/9/2010;19.10;26.60;22.85;-999.00;-999.00;-999.00;0.50;-999.00;22.53;-999.00;3.90
LAMARE;7/9/2010;20.10;27.40;23.75;-999.00;-999.00;-999.00;6.00;-999.00;20.01;-999.00;3.70
LAMARE;8/9/2010;19.80;26.80;23.30;-999.00;-999.00;-999.00;3.50;-999.00;20.77;-999.00;3.80
LAMARE;9/9/2010;20.60;24.90;22.75;-999.00;-999.00;-999.00;14.50;-999.00;8.23;-999.00;1.90
LAMARE;10/9/2010;19.70;25.10;22.40;-999.00;-999.00;-999.00;0.50;-999.00;10.27;-999.00;2.20
LAMARE;11/9/2010;18.20;25.20;21.70;-999.00;-999.00;-999.00;0.00;-999.00;11.78;-999.00;2.40
LAMARE;12/9/2010;18.50;25.70;22.10;-999.00;-999.00;-999.00;2.50;-999.00;11.86;-999.00;2.50
LAMARE;13/9/2010;18.50;25.50;22.00;-999.00;-999.00;-999.00;0.00;-999.00;13.50;-999.00;2.70
LAMARE;14/9/2010;17.50;26.30;21.90;-999.00;-999.00;-999.00;0.00;-999.00;9.27;-999.00;2.30
LAMARE;15/9/2010;17.00;26.00;21.50;-999.00;-999.00;-999.00;0.50;-999.00;20.81;-999.00;4.10
LAMARE;16/9/2010;18.90;26.00;22.45;-999.00;-999.00;-999.00;0.00;-999.00;22.98;-999.00;4.10
LAMARE;17/9/2010;18.80;26.40;22.60;-999.00;-999.00;-999.00;0.00;-999.00;13.49;-999.00;2.90
LAMARE;18/9/2010;18.90;26.40;22.65;-999.00;-999.00;-999.00;0.00;-999.00;15.38;-999.00;3.40
LAMARE;19/9/2010;18.30;27.40;22.85;-999.00;-999.00;-999.00;0.00;-999.00;21.11;-999.00;4.10
LAMARE;20/9/2010;19.10;25.90;22.50;-999.00;-999.00;-999.00;0.00;-999.00;8.24;-999.00;2.10
LAMARE;21/9/2010;17.60;26.80;22.20;-999.00;-999.00;-999.00;0.00;-999.00;18.72;-999.00;3.80
LAMARE;22/9/2010;18.60;25.90;22.25;-999.00;-999.00;-999.00;4.50;-999.00;16.89;-999.00;3.50
LAMARE;23/9/2010;19.70;26.60;23.15;-999.00;-999.00;-999.00;0.00;-999.00;19.01;-999.00;3.80
LAMARE;24/9/2010;19.00;26.30;22.65;-999.00;-999.00;-999.00;0.00;-999.00;12.37;-999.00;2.80
LAMARE;25/9/2010;18.50;26.00;22.25;-999.00;-999.00;-999.00;0.00;-999.00;14.34;-999.00;3.10
LAMARE;26/9/2010;18.20;26.55;22.37;-999.00;-999.00;-999.00;0.00;-999.00;12.34;-999.00;2.95
LAMARE;27/9/2010;17.60;26.80;22.20;-999.00;-999.00;-999.00;1.00;-999.00;15.57;-999.00;3.60
LAMARE;28/9/2010;18.80;26.30;22.55;-999.00;-999.00;-999.00;0.00;-999.00;9.12;-999.00;2.30
LAMARE;29/9/2010;18.00;26.40;22.20;-999.00;-999.00;-999.00;1.50;-999.00;23.81;-999.00;4.60
LAMARE;30/9/2010;19.70;26.70;23.20;-999.00;-999.00;-999.00;4.50;-999.00;23.45;-999.00;4.50
LAMARE;1/10/2010;17.90;25.50;21.70;-999.00;-999.00;-999.00;18.50;-999.00;19.52;-999.00;3.90
LAMARE;2/10/2010;18.70;25.80;22.25;-999.00;-999.00;-999.00;1.00;-999.00;22.61;-999.00;4.20
LAMARE;3/10/2010;19.30;27.00;23.15;-999.00;-999.00;-999.00;0.00;-999.00;25.66;-999.00;4.70
LAMARE;4/10/2010;20.10;27.50;23.80;-999.00;-999.00;-999.00;3.50;-999.00;24.47;-999.00;4.60
LAMARE;5/10/2010;20.30;24.80;22.55;-999.00;-999.00;-999.00;8.00;-999.00;11.07;-999.00;2.50
LAMARE;6/10/2010;21.40;26.70;24.05;-999.00;-999.00;-999.00;0.50;-999.00;23.54;-999.00;4.20
LAMARE;7/10/2010;20.60;27.10;23.85;-999.00;-999.00;-999.00;0.00;-999.00;25.39;-999.00;4.70
LAMARE;8/10/2010;19.90;27.20;23.55;-999.00;-999.00;-999.00;0.00;-999.00;18.18;-999.00;3.70
LAMARE;9/10/2010;20.30;28.30;24.30;-999.00;-999.00;-999.00;0.00;-999.00;19.94;-999.00;4.00
LAMARE;10/10/2010;17.60;27.10;22.35;-999.00;-999.00;-999.00;0.00;-999.00;24.41;-999.00;4.60
LAMARE;11/10/2010;18.70;27.30;23.00;-999.00;-999.00;-999.00;0.00;-999.00;18.33;-999.00;3.70
LAMARE;12/10/2010;18.00;27.40;22.70;-999.00;-999.00;-999.00;0.00;-999.00;22.88;-999.00;4.50
LAMARE;13/10/2010;19.90;27.40;23.65;-999.00;-999.00;-999.00;0.00;-999.00;26.26;-999.00;4.90
LAMARE;14/10/2010;20.20;26.90;23.55;-999.00;-999.00;-999.00;0.00;-999.00;26.95;-999.00;4.90
LAMARE;15/10/2010;19.80;27.40;23.60;-999.00;-999.00;-999.00;0.00;-999.00;26.41;-999.00;5.00
LAMARE;16/10/2010;21.40;28.50;24.95;-999.00;-999.00;-999.00;0.00;-999.00;19.38;-999.00;4.10
LAMARE;17/10/2010;21.10;28.20;24.65;-999.00;-999.00;-999.00;0.00;-999.00;24.25;-999.00;4.80
LAMARE;18/10/2010;20.90;28.00;24.45;-999.00;-999.00;-999.00;0.00;-999.00;25.71;-999.00;4.90
LAMARE;19/10/2010;21.60;27.90;24.75;-999.00;-999.00;-999.00;0.00;-999.00;26.17;-999.00;4.90
LAMARE;20/10/2010;21.60;28.00;24.80;-999.00;-999.00;-999.00;0.50;-999.00;25.23;-999.00;4.90
LAMARE;21/10/2010;20.20;29.40;24.80;-999.00;-999.00;-999.00;0.00;-999.00;23.46;-999.00;5.00
LAMARE;22/10/2010;21.10;28.20;24.65;-999.00;-999.00;-999.00;0.00;-999.00;24.15;-999.00;4.80
LAMARE;23/10/2010;19.40;29.00;24.20;-999.00;-999.00;-999.00;0.50;-999.00;27.81;-999.00;5.70
LAMARE;24/10/2010;20.60;27.40;24.00;-999.00;-999.00;-999.00;1.50;-999.00;19.03;-999.00;4.10
LAMARE;25/10/2010;20.70;27.30;24.00;-999.00;-999.00;-999.00;4.50;-999.00;19.34;-999.00;4.00
LAMARE;26/10/2010;20.70;28.40;24.55;-999.00;-999.00;-999.00;0.00;-999.00;17.93;-999.00;3.90
LAMARE;27/10/2010;21.00;29.10;25.05;-999.00;-999.00;-999.00;1.00;-999.00;25.70;-999.00;5.00
LAMARE;28/10/2010;21.40;27.40;24.40;-999.00;-999.00;-999.00;0.00;-999.00;10.13;-999.00;2.40
LAMARE;29/10/2010;20.80;28.10;24.45;-999.00;-999.00;-999.00;0.00;-999.00;19.27;-999.00;3.90
LAMARE;30/10/2010;19.40;28.20;23.80;-999.00;-999.00;-999.00;2.00;-999.00;15.74;-999.00;3.60
LAMARE;31/10/2010;20.20;26.70;23.45;-999.00;-999.00;-999.00;0.50;-999.00;10.05;-999.00;2.50
LAMARE;1/11/2010;19.80;27.00;23.40;-999.00;-999.00;-999.00;0.00;-999.00;12.61;-999.00;2.80
LAMARE;2/11/2010;19.30;28.30;23.80;-999.00;-999.00;-999.00;0.00;-999.00;20.63;-999.00;4.20
