wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
SHIZUP;1/1/1996;-1.60;4.90;1.65;-999.00;-999.00;63.00;2.30;4.80;5.60;-999.00;-999.00
SHIZUP;2/1/1996;-9.60;5.00;-2.30;-999.00;-999.00;31.00;0.00;-2.10;9.10;-999.00;-999.00
SHIZUP;3/1/1996;-12.00;7.00;-2.50;-999.00;-999.00;50.00;5.80;1.20;5.30;-999.00;-999.00
SHIZUP;4/1/1996;-1.90;1.70;-0.10;-999.00;-999.00;79.00;1.20;7.70;6.10;-999.00;-999.00
SHIZUP;5/1/1996;0.60;4.60;2.60;-999.00;-999.00;64.00;0.00;5.20;2.70;-999.00;-999.00
SHIZUP;6/1/1996;2.00;5.00;3.50;-999.00;-999.00;47.00;0.00;5.30;9.60;-999.00;-999.00
SHIZUP;7/1/1996;-3.50;6.60;1.55;-999.00;-999.00;42.00;0.00;3.10;5.70;-999.00;-999.00
SHIZUP;8/1/1996;-4.60;6.60;1.00;-999.00;-999.00;50.00;17.30;1.90;1.60;-999.00;-999.00
SHIZUP;9/1/1996;-4.40;0.80;-1.80;-999.00;-999.00;64.00;1.20;5.00;5.10;-999.00;-999.00
SHIZUP;10/1/1996;-2.70;4.40;0.85;-999.00;-999.00;65.00;1.20;4.10;6.10;-999.00;-999.00
SHIZUP;11/1/1996;3.50;7.10;5.30;-999.00;-999.00;54.00;1.20;4.40;9.40;-999.00;-999.00
SHIZUP;12/1/1996;4.40;7.20;5.80;-999.00;-999.00;53.00;0.00;4.30;8.20;-999.00;-999.00
SHIZUP;13/1/1996;-3.10;6.90;1.90;-999.00;-999.00;54.00;0.00;3.70;9.30;-999.00;-999.00
SHIZUP;14/1/1996;-10.80;6.20;-2.30;-999.00;-999.00;50.00;1.20;0.50;8.50;-999.00;-999.00
SHIZUP;15/1/1996;3.60;12.90;8.25;-999.00;-999.00;54.00;17.30;1.50;4.30;-999.00;-999.00
SHIZUP;16/1/1996;1.60;7.00;4.30;-999.00;-999.00;67.00;13.80;2.20;7.80;-999.00;-999.00
SHIZUP;17/1/1996;-0.30;2.90;1.30;-999.00;-999.00;54.00;0.00;3.00;6.70;-999.00;-999.00
SHIZUP;18/1/1996;-4.00;2.80;-0.60;-999.00;-999.00;55.00;0.00;2.40;7.60;-999.00;-999.00
SHIZUP;19/1/1996;-6.10;3.20;-1.45;-999.00;-999.00;53.00;0.00;1.50;9.10;-999.00;-999.00
SHIZUP;20/1/1996;-4.80;6.80;1.00;-999.00;-999.00;41.00;0.00;1.60;3.10;-999.00;-999.00
SHIZUP;21/1/1996;-4.70;5.10;0.20;-999.00;-999.00;46.00;0.00;2.50;10.20;-999.00;-999.00
SHIZUP;22/1/1996;-8.70;1.00;-3.85;-999.00;-999.00;50.00;1.20;0.60;3.90;-999.00;-999.00
SHIZUP;23/1/1996;-1.90;5.00;1.55;-999.00;-999.00;62.00;0.00;1.60;7.30;-999.00;-999.00
SHIZUP;24/1/1996;-9.60;0.60;-4.50;-999.00;-999.00;50.00;2.30;2.80;6.00;-999.00;-999.00
SHIZUP;25/1/1996;-3.50;1.90;-0.80;-999.00;-999.00;59.00;0.00;3.50;8.20;-999.00;-999.00
SHIZUP;26/1/1996;-2.40;0.90;-0.75;-999.00;-999.00;63.00;1.20;4.10;8.00;-999.00;-999.00
SHIZUP;27/1/1996;0.30;4.30;2.30;-999.00;-999.00;65.00;0.00;2.80;8.00;-999.00;-999.00
SHIZUP;28/1/1996;-5.90;5.90;0.00;-999.00;-999.00;50.00;1.20;0.90;7.30;-999.00;-999.00
SHIZUP;29/1/1996;-2.90;6.50;1.80;-999.00;-999.00;56.00;4.60;1.60;9.20;-999.00;-999.00
SHIZUP;30/1/1996;-5.20;1.10;-2.05;-999.00;-999.00;62.00;0.00;3.40;6.40;-999.00;-999.00
SHIZUP;31/1/1996;-5.30;-3.50;-4.40;-999.00;-999.00;59.00;0.00;-3.70;11.80;-999.00;-999.00
SHIZUP;1/2/1996;-5.20;-1.40;-3.30;-999.00;-999.00;77.00;0.00;3.10;12.60;-999.00;-999.00
SHIZUP;2/2/1996;-5.10;-1.80;-3.45;-999.00;-999.00;53.00;2.20;-2.60;10.80;-999.00;-999.00
SHIZUP;3/2/1996;-2.30;0.30;-1.00;-999.00;-999.00;67.00;1.10;2.20;9.80;-999.00;-999.00
SHIZUP;4/2/1996;-0.10;6.00;2.95;-999.00;-999.00;44.00;0.00;1.80;12.50;-999.00;-999.00
SHIZUP;5/2/1996;-2.60;7.50;2.45;-999.00;-999.00;53.00;6.70;0.60;10.60;-999.00;-999.00
SHIZUP;6/2/1996;3.30;6.00;4.65;-999.00;-999.00;74.00;1.10;2.00;8.70;-999.00;-999.00
SHIZUP;7/2/1996;-0.60;6.60;3.00;-999.00;-999.00;57.00;0.00;2.40;9.70;-999.00;-999.00
SHIZUP;8/2/1996;-3.10;6.20;1.55;-999.00;-999.00;50.00;5.60;0.90;11.20;-999.00;-999.00
SHIZUP;9/2/1996;-6.20;4.50;-0.85;-999.00;-999.00;49.00;0.00;1.70;11.30;-999.00;-999.00
SHIZUP;10/2/1996;-1.20;2.00;0.40;-999.00;-999.00;59.00;0.00;3.60;12.60;-999.00;-999.00
SHIZUP;11/2/1996;-1.10;6.80;2.85;-999.00;-999.00;56.00;2.20;2.50;7.20;-999.00;-999.00
SHIZUP;12/2/1996;6.70;11.60;9.15;-999.00;-999.00;70.00;22.40;2.90;3.10;-999.00;-999.00
SHIZUP;13/2/1996;5.90;14.00;9.95;-999.00;-999.00;59.00;2.20;2.00;8.90;-999.00;-999.00
SHIZUP;14/2/1996;4.30;15.40;9.85;-999.00;-999.00;46.00;0.00;3.10;5.80;-999.00;-999.00
SHIZUP;15/2/1996;0.30;9.40;4.85;-999.00;-999.00;35.00;0.00;4.00;14.10;-999.00;-999.00
SHIZUP;16/2/1996;-2.20;0.80;-0.70;-999.00;-999.00;43.00;0.00;-3.40;13.70;-999.00;-999.00
SHIZUP;17/2/1996;-2.70;1.80;-0.45;-999.00;-999.00;60.00;0.00;1.90;13.50;-999.00;-999.00
SHIZUP;18/2/1996;-3.00;5.20;1.10;-999.00;-999.00;47.00;0.00;1.30;11.60;-999.00;-999.00
SHIZUP;19/2/1996;-4.80;2.90;-0.95;-999.00;-999.00;56.00;0.00;1.80;14.70;-999.00;-999.00
SHIZUP;20/2/1996;-8.10;2.20;-2.95;-999.00;-999.00;39.00;0.00;-1.90;12.40;-999.00;-999.00
SHIZUP;21/2/1996;-4.50;1.00;-1.75;-999.00;-999.00;64.00;2.20;1.90;9.20;-999.00;-999.00
SHIZUP;22/2/1996;-7.90;3.50;-2.20;-999.00;-999.00;35.00;0.00;-1.20;12.30;-999.00;-999.00
SHIZUP;23/2/1996;-6.00;5.10;-0.45;-999.00;-999.00;47.00;0.00;1.30;12.90;-999.00;-999.00
SHIZUP;24/2/1996;-5.30;5.50;0.10;-999.00;-999.00;46.00;0.00;1.60;11.70;-999.00;-999.00
SHIZUP;25/2/1996;-5.40;7.30;0.95;-999.00;-999.00;40.00;0.00;1.20;13.30;-999.00;-999.00
SHIZUP;26/2/1996;0.00;8.90;4.45;-999.00;-999.00;48.00;0.00;2.00;13.40;-999.00;-999.00
SHIZUP;27/2/1996;-1.00;9.00;4.00;-999.00;-999.00;50.00;2.20;1.20;5.00;-999.00;-999.00
SHIZUP;28/2/1996;4.00;8.50;6.25;-999.00;-999.00;50.00;0.00;4.00;9.60;-999.00;-999.00
SHIZUP;29/2/1996;3.90;8.50;6.20;-999.00;-999.00;74.00;1.10;1.00;3.80;-999.00;-999.00
SHIZUP;1/3/1996;1.80;9.20;5.50;-999.00;-999.00;58.00;1.20;1.20;5.70;-999.00;-999.00
SHIZUP;2/3/1996;0.30;5.40;2.85;-999.00;-999.00;61.00;0.00;4.10;7.60;-999.00;-999.00
SHIZUP;3/3/1996;-0.50;3.90;1.70;-999.00;-999.00;51.00;0.00;2.80;10.70;-999.00;-999.00
SHIZUP;4/3/1996;-1.00;7.40;3.20;-999.00;-999.00;53.00;8.70;0.40;11.30;-999.00;-999.00
SHIZUP;5/3/1996;-3.10;4.30;0.60;-999.00;-999.00;49.00;0.00;2.50;14.40;-999.00;-999.00
SHIZUP;6/3/1996;-4.70;4.70;0.00;-999.00;-999.00;48.00;0.00;2.40;14.40;-999.00;-999.00
SHIZUP;7/3/1996;-0.80;9.60;4.40;-999.00;-999.00;45.00;0.00;1.60;16.80;-999.00;-999.00
SHIZUP;8/3/1996;2.60;5.00;3.80;-999.00;-999.00;78.00;18.60;0.70;3.60;-999.00;-999.00
SHIZUP;9/3/1996;2.30;5.00;3.65;-999.00;-999.00;78.00;3.70;0.40;10.70;-999.00;-999.00
SHIZUP;10/3/1996;1.30;7.00;4.15;-999.00;-999.00;68.00;0.00;1.40;15.70;-999.00;-999.00
SHIZUP;11/3/1996;-2.00;5.80;1.90;-999.00;-999.00;59.00;6.20;0.90;11.20;-999.00;-999.00
SHIZUP;12/3/1996;1.60;4.10;2.85;-999.00;-999.00;50.00;0.00;4.30;14.50;-999.00;-999.00
SHIZUP;13/3/1996;-3.00;10.50;3.75;-999.00;-999.00;42.00;0.00;1.00;19.30;-999.00;-999.00
SHIZUP;14/3/1996;-1.70;10.10;4.20;-999.00;-999.00;50.00;8.70;1.20;8.30;-999.00;-999.00
SHIZUP;15/3/1996;2.20;12.20;7.20;-999.00;-999.00;50.00;9.90;1.20;9.80;-999.00;-999.00
SHIZUP;16/3/1996;3.90;10.50;7.20;-999.00;-999.00;53.00;0.00;2.80;18.90;-999.00;-999.00
SHIZUP;17/3/1996;3.70;12.00;7.85;-999.00;-999.00;57.00;21.10;1.30;3.10;-999.00;-999.00
SHIZUP;18/3/1996;1.20;9.40;5.30;-999.00;-999.00;50.00;1.20;6.00;10.70;-999.00;-999.00
SHIZUP;19/3/1996;1.00;7.20;4.10;-999.00;-999.00;40.00;0.00;4.70;21.30;-999.00;-999.00
SHIZUP;20/3/1996;0.00;8.90;4.45;-999.00;-999.00;36.00;0.00;2.60;22.30;-999.00;-999.00
SHIZUP;21/3/1996;-2.70;15.00;6.15;-999.00;-999.00;31.00;0.00;0.60;19.00;-999.00;-999.00
SHIZUP;22/3/1996;6.30;10.70;8.50;-999.00;-999.00;73.00;27.30;1.70;2.50;-999.00;-999.00
SHIZUP;23/3/1996;1.90;5.70;3.80;-999.00;-999.00;60.00;0.00;4.70;18.70;-999.00;-999.00
SHIZUP;24/3/1996;-0.30;10.00;4.85;-999.00;-999.00;44.00;0.00;1.60;21.20;-999.00;-999.00
SHIZUP;25/3/1996;3.70;9.40;6.55;-999.00;-999.00;69.00;6.20;1.70;10.20;-999.00;-999.00
SHIZUP;26/3/1996;4.80;11.10;7.95;-999.00;-999.00;41.00;0.00;5.10;22.30;-999.00;-999.00
SHIZUP;27/3/1996;0.90;12.20;6.55;-999.00;-999.00;38.00;0.00;1.90;21.40;-999.00;-999.00
SHIZUP;28/3/1996;2.40;11.60;7.00;-999.00;-999.00;39.00;0.00;2.80;20.90;-999.00;-999.00
SHIZUP;29/3/1996;1.50;13.90;7.70;-999.00;-999.00;25.00;0.00;2.00;22.70;-999.00;-999.00
SHIZUP;30/3/1996;-0.10;8.40;4.15;-999.00;-999.00;50.00;31.00;0.70;3.70;-999.00;-999.00
SHIZUP;31/3/1996;8.60;13.80;11.20;-999.00;-999.00;68.00;14.90;4.00;11.60;-999.00;-999.00
SHIZUP;1/4/1996;4.30;8.50;6.40;-999.00;-999.00;48.00;0.00;3.10;12.90;-999.00;-999.00
SHIZUP;2/4/1996;2.20;8.40;5.30;-999.00;-999.00;49.00;0.00;3.00;19.00;-999.00;-999.00
SHIZUP;3/4/1996;2.20;5.80;4.00;-999.00;-999.00;73.00;2.10;2.10;7.10;-999.00;-999.00
SHIZUP;4/4/1996;3.20;8.60;5.90;-999.00;-999.00;60.00;2.10;2.10;19.40;-999.00;-999.00
SHIZUP;5/4/1996;0.90;9.60;5.25;-999.00;-999.00;56.00;1.10;2.10;9.80;-999.00;-999.00
SHIZUP;6/4/1996;5.70;12.40;9.05;-999.00;-999.00;37.00;0.00;4.30;15.60;-999.00;-999.00
SHIZUP;7/4/1996;2.90;14.80;8.85;-999.00;-999.00;39.00;0.00;2.00;17.40;-999.00;-999.00
SHIZUP;8/4/1996;3.30;12.60;7.95;-999.00;-999.00;55.00;0.00;1.80;17.10;-999.00;-999.00
SHIZUP;9/4/1996;2.60;13.10;7.85;-999.00;-999.00;50.00;6.40;1.90;17.30;-999.00;-999.00
SHIZUP;10/4/1996;4.40;10.90;7.65;-999.00;-999.00;61.00;3.20;1.90;15.90;-999.00;-999.00
SHIZUP;11/4/1996;3.80;10.20;7.00;-999.00;-999.00;65.00;0.00;2.10;17.50;-999.00;-999.00
SHIZUP;12/4/1996;2.60;9.70;6.15;-999.00;-999.00;56.00;0.00;1.80;18.30;-999.00;-999.00
SHIZUP;13/4/1996;3.60;11.00;7.30;-999.00;-999.00;41.00;0.00;3.70;14.40;-999.00;-999.00
SHIZUP;14/4/1996;3.70;13.30;8.50;-999.00;-999.00;52.00;1.10;2.30;12.50;-999.00;-999.00
SHIZUP;15/4/1996;6.10;17.90;12.00;-999.00;-999.00;38.00;0.00;3.40;22.90;-999.00;-999.00
SHIZUP;16/4/1996;4.00;17.50;10.75;-999.00;-999.00;50.00;6.40;1.40;10.10;-999.00;-999.00
SHIZUP;17/4/1996;7.70;11.60;9.65;-999.00;-999.00;68.00;1.10;1.30;10.90;-999.00;-999.00
SHIZUP;18/4/1996;5.30;10.50;7.90;-999.00;-999.00;74.00;25.60;1.20;2.80;-999.00;-999.00
SHIZUP;19/4/1996;7.90;13.30;10.60;-999.00;-999.00;70.00;11.70;2.60;9.20;-999.00;-999.00
SHIZUP;20/4/1996;5.90;11.70;8.80;-999.00;-999.00;68.00;3.20;1.70;7.40;-999.00;-999.00
SHIZUP;21/4/1996;5.60;11.10;8.35;-999.00;-999.00;61.00;0.00;3.30;21.30;-999.00;-999.00
SHIZUP;22/4/1996;3.90;15.90;9.90;-999.00;-999.00;44.00;0.00;1.80;25.70;-999.00;-999.00
SHIZUP;23/4/1996;2.00;21.60;11.80;-999.00;-999.00;25.00;0.00;2.20;23.10;-999.00;-999.00
SHIZUP;24/4/1996;7.50;24.10;15.80;-999.00;-999.00;26.00;0.00;2.60;22.20;-999.00;-999.00
SHIZUP;25/4/1996;4.70;27.90;16.30;-999.00;-999.00;20.00;0.00;1.30;23.70;-999.00;-999.00
SHIZUP;26/4/1996;6.40;27.50;16.95;-999.00;-999.00;24.00;0.00;1.40;21.00;-999.00;-999.00
SHIZUP;27/4/1996;10.00;24.10;17.05;-999.00;-999.00;39.00;0.00;2.20;22.80;-999.00;-999.00
SHIZUP;28/4/1996;8.50;21.80;15.15;-999.00;-999.00;40.00;0.00;3.30;24.20;-999.00;-999.00
SHIZUP;29/4/1996;5.30;25.50;15.40;-999.00;-999.00;27.00;0.00;1.70;15.40;-999.00;-999.00
SHIZUP;30/4/1996;8.40;25.60;17.00;-999.00;-999.00;31.00;0.00;1.30;19.70;-999.00;-999.00
SHIZUP;1/5/1996;7.50;24.90;16.20;-999.00;-999.00;50.00;1.10;2.00;21.90;-999.00;-999.00
SHIZUP;2/5/1996;15.70;21.10;18.40;-999.00;-999.00;70.00;17.10;2.40;3.50;-999.00;-999.00
SHIZUP;3/5/1996;12.60;17.80;15.20;-999.00;-999.00;56.00;4.30;4.90;17.80;-999.00;-999.00
SHIZUP;4/5/1996;8.00;22.00;15.00;-999.00;-999.00;33.00;0.00;3.10;15.70;-999.00;-999.00
SHIZUP;5/5/1996;8.10;13.30;10.70;-999.00;-999.00;67.00;2.10;1.30;4.00;-999.00;-999.00
SHIZUP;6/5/1996;8.10;12.70;10.40;-999.00;-999.00;70.00;2.10;2.30;9.90;-999.00;-999.00
SHIZUP;7/5/1996;7.60;13.80;10.70;-999.00;-999.00;65.00;0.00;3.40;9.80;-999.00;-999.00
SHIZUP;8/5/1996;3.80;20.50;12.15;-999.00;-999.00;31.00;0.00;1.90;27.30;-999.00;-999.00
SHIZUP;9/5/1996;11.20;15.20;13.20;-999.00;-999.00;74.00;35.30;1.30;3.00;-999.00;-999.00
SHIZUP;10/5/1996;10.10;13.50;11.80;-999.00;-999.00;66.00;2.10;3.60;10.60;-999.00;-999.00
SHIZUP;11/5/1996;9.40;16.60;13.00;-999.00;-999.00;54.00;0.00;3.50;27.30;-999.00;-999.00
SHIZUP;12/5/1996;10.40;14.70;12.55;-999.00;-999.00;76.00;6.40;1.40;7.00;-999.00;-999.00
SHIZUP;13/5/1996;7.50;14.30;10.90;-999.00;-999.00;63.00;0.00;2.30;11.30;-999.00;-999.00
SHIZUP;14/5/1996;4.50;17.80;11.15;-999.00;-999.00;37.00;0.00;3.50;26.90;-999.00;-999.00
SHIZUP;15/5/1996;7.80;15.40;11.60;-999.00;-999.00;58.00;0.00;3.20;12.80;-999.00;-999.00
SHIZUP;16/5/1996;4.60;19.80;12.20;-999.00;-999.00;33.00;0.00;3.20;19.20;-999.00;-999.00
SHIZUP;17/5/1996;9.90;21.50;15.70;-999.00;-999.00;39.00;0.00;2.00;27.50;-999.00;-999.00
SHIZUP;18/5/1996;9.60;18.80;14.20;-999.00;-999.00;52.00;0.00;1.90;18.70;-999.00;-999.00
SHIZUP;19/5/1996;11.00;21.60;16.30;-999.00;-999.00;49.00;0.00;1.50;19.70;-999.00;-999.00
SHIZUP;20/5/1996;14.20;24.00;19.10;-999.00;-999.00;54.00;1.10;1.30;13.80;-999.00;-999.00
SHIZUP;21/5/1996;16.70;22.20;19.45;-999.00;-999.00;70.00;1.10;1.70;10.10;-999.00;-999.00
SHIZUP;22/5/1996;17.20;19.80;18.50;-999.00;-999.00;82.00;2.10;0.80;1.80;-999.00;-999.00
SHIZUP;23/5/1996;14.30;18.40;16.35;-999.00;-999.00;78.00;3.20;2.60;8.80;-999.00;-999.00
SHIZUP;24/5/1996;13.90;17.10;15.50;-999.00;-999.00;72.00;0.00;2.90;8.00;-999.00;-999.00
SHIZUP;25/5/1996;12.80;18.60;15.70;-999.00;-999.00;65.00;0.00;3.80;18.80;-999.00;-999.00
SHIZUP;26/5/1996;10.10;28.00;19.05;-999.00;-999.00;33.00;0.00;1.50;21.70;-999.00;-999.00
SHIZUP;27/5/1996;15.70;29.10;22.40;-999.00;-999.00;33.00;0.00;2.30;25.10;-999.00;-999.00
SHIZUP;28/5/1996;13.60;28.60;21.10;-999.00;-999.00;38.00;0.00;2.40;24.30;-999.00;-999.00
SHIZUP;29/5/1996;12.70;31.80;22.25;-999.00;-999.00;28.00;0.00;1.20;27.90;-999.00;-999.00
SHIZUP;30/5/1996;13.80;32.20;23.00;-999.00;-999.00;30.00;0.00;1.30;20.30;-999.00;-999.00
SHIZUP;31/5/1996;17.50;27.10;22.30;-999.00;-999.00;48.00;0.00;2.60;20.40;-999.00;-999.00
SHIZUP;1/6/1996;12.80;24.20;18.50;-999.00;-999.00;37.00;0.00;1.90;27.10;-999.00;-999.00
SHIZUP;2/6/1996;13.10;26.90;20.00;-999.00;-999.00;41.00;0.00;1.30;22.20;-999.00;-999.00
SHIZUP;3/6/1996;16.50;28.00;22.25;-999.00;-999.00;50.00;10.10;2.50;10.20;-999.00;-999.00
SHIZUP;4/6/1996;16.40;24.80;20.60;-999.00;-999.00;55.00;8.10;2.60;17.30;-999.00;-999.00
SHIZUP;5/6/1996;13.80;20.80;17.30;-999.00;-999.00;50.00;0.00;3.10;22.00;-999.00;-999.00
SHIZUP;6/6/1996;12.10;25.20;18.65;-999.00;-999.00;42.00;0.00;1.60;29.20;-999.00;-999.00
SHIZUP;7/6/1996;13.70;26.40;20.05;-999.00;-999.00;43.00;0.00;1.90;27.10;-999.00;-999.00
SHIZUP;8/6/1996;15.40;24.50;19.95;-999.00;-999.00;56.00;0.00;1.40;17.50;-999.00;-999.00
SHIZUP;9/6/1996;18.30;27.00;22.65;-999.00;-999.00;51.00;0.00;1.30;23.30;-999.00;-999.00
SHIZUP;10/6/1996;17.70;26.80;22.25;-999.00;-999.00;55.00;0.00;1.50;17.40;-999.00;-999.00
SHIZUP;11/6/1996;17.60;20.00;18.80;-999.00;-999.00;85.00;40.40;1.00;2.80;-999.00;-999.00
SHIZUP;12/6/1996;16.10;21.10;18.60;-999.00;-999.00;69.00;3.00;1.60;6.50;-999.00;-999.00
SHIZUP;13/6/1996;14.30;29.80;22.05;-999.00;-999.00;37.00;0.00;1.30;29.50;-999.00;-999.00
SHIZUP;14/6/1996;18.10;30.30;24.20;-999.00;-999.00;48.00;0.00;1.40;24.20;-999.00;-999.00
SHIZUP;15/6/1996;21.50;25.10;23.30;-999.00;-999.00;81.00;34.40;0.90;3.70;-999.00;-999.00
SHIZUP;16/6/1996;17.10;24.10;20.60;-999.00;-999.00;61.00;0.00;1.30;8.70;-999.00;-999.00
SHIZUP;17/6/1996;15.50;27.40;21.45;-999.00;-999.00;47.00;0.00;1.30;23.00;-999.00;-999.00
SHIZUP;18/6/1996;19.10;23.00;21.05;-999.00;-999.00;79.00;33.30;0.90;5.10;-999.00;-999.00
SHIZUP;19/6/1996;18.00;23.20;20.60;-999.00;-999.00;69.00;16.20;2.00;5.90;-999.00;-999.00
SHIZUP;20/6/1996;16.20;22.30;19.25;-999.00;-999.00;64.00;4.00;3.30;22.70;-999.00;-999.00
SHIZUP;21/6/1996;14.50;22.40;18.45;-999.00;-999.00;59.00;1.00;0.40;8.40;-999.00;-999.00
SHIZUP;22/6/1996;19.30;24.40;21.85;-999.00;-999.00;72.00;11.10;0.50;8.80;-999.00;-999.00
SHIZUP;23/6/1996;19.40;21.90;20.65;-999.00;-999.00;85.00;9.10;0.70;3.50;-999.00;-999.00
SHIZUP;24/6/1996;18.70;21.60;20.15;-999.00;-999.00;82.00;3.00;0.90;4.60;-999.00;-999.00
SHIZUP;25/6/1996;19.90;22.40;21.15;-999.00;-999.00;87.00;13.10;0.90;4.80;-999.00;-999.00
SHIZUP;26/6/1996;18.20;26.00;22.10;-999.00;-999.00;62.00;0.00;2.20;24.90;-999.00;-999.00
SHIZUP;27/6/1996;16.70;29.50;23.10;-999.00;-999.00;44.00;0.00;1.70;28.80;-999.00;-999.00
SHIZUP;28/6/1996;19.10;22.40;20.75;-999.00;-999.00;77.00;40.40;1.20;2.50;-999.00;-999.00
SHIZUP;29/6/1996;19.80;28.30;24.05;-999.00;-999.00;54.00;0.00;2.70;23.60;-999.00;-999.00
SHIZUP;30/6/1996;19.10;24.00;21.55;-999.00;-999.00;74.00;22.20;1.40;5.40;-999.00;-999.00
SHIZUP;1/7/1996;20.70;29.70;25.20;-999.00;-999.00;56.00;0.00;1.20;21.20;-999.00;-999.00
SHIZUP;2/7/1996;23.70;32.40;28.05;-999.00;-999.00;48.00;0.00;3.10;25.90;-999.00;-999.00
SHIZUP;3/7/1996;21.10;28.30;24.70;-999.00;-999.00;61.00;9.00;1.10;10.60;-999.00;-999.00
SHIZUP;4/7/1996;19.60;27.70;23.65;-999.00;-999.00;60.00;0.00;1.90;20.60;-999.00;-999.00
SHIZUP;5/7/1996;19.70;23.30;21.50;-999.00;-999.00;79.00;56.40;1.20;4.00;-999.00;-999.00
SHIZUP;6/7/1996;20.40;24.50;22.45;-999.00;-999.00;74.00;0.00;2.60;6.30;-999.00;-999.00
SHIZUP;7/7/1996;20.00;24.80;22.40;-999.00;-999.00;72.00;1.10;1.30;11.40;-999.00;-999.00
SHIZUP;8/7/1996;18.50;24.90;21.70;-999.00;-999.00;64.00;2.30;1.40;11.90;-999.00;-999.00
SHIZUP;9/7/1996;18.00;26.40;22.20;-999.00;-999.00;58.00;0.00;0.90;17.50;-999.00;-999.00
SHIZUP;10/7/1996;21.70;27.30;24.50;-999.00;-999.00;69.00;0.00;0.80;10.90;-999.00;-999.00
SHIZUP;11/7/1996;22.30;27.10;24.70;-999.00;-999.00;63.00;0.00;3.10;16.60;-999.00;-999.00
SHIZUP;12/7/1996;20.60;26.20;23.40;-999.00;-999.00;66.00;0.00;3.40;21.20;-999.00;-999.00
SHIZUP;13/7/1996;18.20;31.40;24.80;-999.00;-999.00;43.00;0.00;1.40;25.90;-999.00;-999.00
SHIZUP;14/7/1996;22.40;31.60;27.00;-999.00;-999.00;56.00;2.30;1.20;17.70;-999.00;-999.00
SHIZUP;15/7/1996;24.80;31.00;27.90;-999.00;-999.00;69.00;27.10;2.00;16.50;-999.00;-999.00
SHIZUP;16/7/1996;24.40;32.10;28.25;-999.00;-999.00;62.00;0.00;1.20;12.20;-999.00;-999.00
SHIZUP;17/7/1996;24.80;29.80;27.30;-999.00;-999.00;74.00;22.60;2.30;6.00;-999.00;-999.00
SHIZUP;18/7/1996;25.40;29.20;27.30;-999.00;-999.00;67.00;1.10;2.80;18.10;-999.00;-999.00
SHIZUP;19/7/1996;21.00;34.00;27.50;-999.00;-999.00;44.00;0.00;1.20;20.10;-999.00;-999.00
SHIZUP;20/7/1996;23.60;29.20;26.40;-999.00;-999.00;70.00;0.00;1.30;11.40;-999.00;-999.00
SHIZUP;21/7/1996;24.10;26.90;25.50;-999.00;-999.00;81.00;0.00;1.00;5.60;-999.00;-999.00
SHIZUP;22/7/1996;23.50;27.80;25.65;-999.00;-999.00;77.00;0.00;1.40;11.80;-999.00;-999.00
SHIZUP;23/7/1996;22.30;23.20;22.75;-999.00;-999.00;93.00;47.40;0.80;2.90;-999.00;-999.00
SHIZUP;24/7/1996;22.40;31.90;27.15;-999.00;-999.00;55.00;1.10;1.10;15.40;-999.00;-999.00
SHIZUP;25/7/1996;22.10;32.10;27.10;-999.00;-999.00;54.00;0.00;1.20;11.70;-999.00;-999.00
SHIZUP;26/7/1996;24.10;33.90;29.00;-999.00;-999.00;55.00;0.00;1.80;23.70;-999.00;-999.00
SHIZUP;27/7/1996;24.80;33.40;29.10;-999.00;-999.00;59.00;0.00;1.90;17.80;-999.00;-999.00
SHIZUP;28/7/1996;25.00;32.30;28.65;-999.00;-999.00;63.00;0.00;1.20;8.50;-999.00;-999.00
SHIZUP;29/7/1996;25.30;33.10;29.20;-999.00;-999.00;61.00;1.10;1.80;20.20;-999.00;-999.00
SHIZUP;30/7/1996;25.00;32.00;28.50;-999.00;-999.00;65.00;0.00;1.20;6.70;-999.00;-999.00
SHIZUP;31/7/1996;28.10;32.70;30.40;-999.00;-999.00;69.00;0.00;1.90;12.10;-999.00;-999.00
SHIZUP;1/8/1996;24.90;31.00;27.95;-999.00;-999.00;69.00;0.00;1.30;3.30;-999.00;-999.00
SHIZUP;2/8/1996;22.90;30.80;26.85;-999.00;-999.00;61.00;0.00;1.80;20.90;-999.00;-999.00
SHIZUP;3/8/1996;22.20;28.60;25.40;-999.00;-999.00;64.00;0.00;1.20;19.50;-999.00;-999.00
SHIZUP;4/8/1996;23.30;28.00;25.65;-999.00;-999.00;73.00;8.20;0.90;5.10;-999.00;-999.00
SHIZUP;5/8/1996;19.70;28.90;24.30;-999.00;-999.00;56.00;0.00;1.40;22.00;-999.00;-999.00
SHIZUP;6/8/1996;17.80;29.90;23.85;-999.00;-999.00;47.00;0.00;0.90;22.80;-999.00;-999.00
SHIZUP;7/8/1996;17.80;31.00;24.40;-999.00;-999.00;44.00;0.00;1.10;25.00;-999.00;-999.00
SHIZUP;8/8/1996;17.40;28.30;22.85;-999.00;-999.00;49.00;0.00;0.90;18.00;-999.00;-999.00
SHIZUP;9/8/1996;23.60;32.80;28.20;-999.00;-999.00;57.00;0.00;1.00;18.60;-999.00;-999.00
SHIZUP;10/8/1996;23.10;33.20;28.15;-999.00;-999.00;53.00;0.00;0.90;17.90;-999.00;-999.00
