wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
Ivory;13/12/2009;18.90;29.40;24.15;44.00;96.50;70.25;0.00;8.00;24.31;-999.00;-999.00
Ivory;14/12/2009;19.50;31.10;25.30;36.50;95.50;66.00;0.00;8.00;31.23;-999.00;-999.00
Ivory;15/12/2009;19.00;30.20;24.60;45.50;94.50;70.00;11.50;7.00;20.48;-999.00;-999.00
Ivory;16/12/2009;17.90;31.40;24.65;42.50;94.50;68.50;0.00;8.00;29.26;-999.00;-999.00
Ivory;17/12/2009;19.80;31.30;25.55;40.00;94.50;67.25;0.00;8.00;28.18;-999.00;-999.00
Ivory;18/12/2009;20.80;32.80;26.80;34.00;96.00;65.00;0.00;9.00;24.56;-999.00;-999.00
Ivory;19/12/2009;19.60;32.80;26.20;35.00;94.00;64.50;22.00;14.00;28.68;-999.00;-999.00
Ivory;20/12/2009;18.60;31.90;25.25;34.00;93.50;63.75;9.50;11.00;30.50;-999.00;-999.00
Ivory;21/12/2009;16.60;30.40;23.50;39.00;93.00;66.00;3.00;14.00;23.83;-999.00;-999.00
Ivory;22/12/2009;19.50;31.80;25.65;30.00;91.00;60.50;0.50;6.00;33.08;-999.00;-999.00
Ivory;23/12/2009;19.30;31.20;25.25;30.50;94.50;62.50;10.00;11.00;30.44;-999.00;-999.00
Ivory;24/12/2009;18.80;30.00;24.40;38.50;95.00;66.75;0.00;12.00;26.28;-999.00;-999.00
Ivory;25/12/2009;18.70;31.30;25.00;31.00;93.50;62.25;0.00;10.00;32.73;-999.00;-999.00
Ivory;26/12/2009;16.20;29.80;23.00;41.00;94.50;67.75;0.00;5.00;24.10;-999.00;-999.00
Ivory;27/12/2009;16.40;28.60;22.50;44.50;94.00;69.25;0.00;8.00;25.39;-999.00;-999.00
Ivory;28/12/2009;18.80;31.60;25.20;21.50;93.50;57.50;0.50;6.00;35.33;-999.00;-999.00
Ivory;29/12/2009;18.90;31.20;25.05;34.50;82.00;58.25;0.00;8.00;32.45;-999.00;-999.00
Ivory;30/12/2009;19.10;32.60;25.85;29.50;89.50;59.50;0.00;10.00;33.68;-999.00;-999.00
Ivory;31/12/2009;19.20;33.60;26.40;34.00;85.00;59.50;0.00;7.00;28.43;-999.00;-999.00
Ivory;1/1/2010;20.00;33.30;26.65;34.00;91.00;62.50;0.00;12.00;32.09;-999.00;-999.00
Ivory;2/1/2010;20.90;31.20;26.05;48.00;94.00;71.00;0.00;7.00;21.52;-999.00;-999.00
Ivory;3/1/2010;19.10;28.40;23.75;57.00;94.00;75.50;0.00;9.00;19.34;-999.00;-999.00
Ivory;4/1/2010;20.40;25.60;23.00;61.00;95.50;78.25;0.00;6.00;12.89;-999.00;-999.00
Ivory;5/1/2010;18.80;28.80;23.80;51.50;96.50;74.00;0.00;9.00;27.23;-999.00;-999.00
Ivory;6/1/2010;19.60;30.00;24.80;45.50;96.00;70.75;0.00;8.00;27.72;-999.00;-999.00
Ivory;7/1/2010;19.50;30.30;24.90;43.50;93.50;68.50;0.00;10.00;24.76;-999.00;-999.00
Ivory;8/1/2010;19.50;30.80;25.15;45.00;96.00;70.50;0.00;8.00;28.36;-999.00;-999.00
Ivory;9/1/2010;18.80;30.00;24.40;52.50;96.00;74.25;0.00;8.00;26.60;-999.00;-999.00
Ivory;10/1/2010;15.90;29.40;22.65;45.50;96.00;70.75;0.00;8.00;25.95;-999.00;-999.00
Ivory;11/1/2010;18.50;31.20;24.85;30.00;89.00;59.50;0.00;8.00;27.13;-999.00;-999.00
Ivory;12/1/2010;19.90;28.30;24.10;51.50;87.50;69.50;0.00;8.00;19.96;-999.00;-999.00
Ivory;13/1/2010;20.90;30.60;25.75;42.50;96.00;69.25;0.00;8.00;16.06;-999.00;-999.00
Ivory;14/1/2010;20.00;28.40;24.20;51.00;96.50;73.75;89.00;8.00;13.93;-999.00;-999.00
Ivory;15/1/2010;19.20;23.30;21.25;80.50;97.00;88.75;22.50;6.00;12.55;-999.00;-999.00
Ivory;16/1/2010;18.90;26.60;22.75;62.50;97.00;79.75;0.50;8.00;21.43;-999.00;-999.00
Ivory;17/1/2010;19.90;29.10;24.50;51.00;96.50;73.75;0.00;9.00;30.83;-999.00;-999.00
Ivory;18/1/2010;20.00;30.00;25.00;50.50;95.50;73.00;3.50;11.00;22.84;-999.00;-999.00
Ivory;19/1/2010;19.40;29.00;24.20;50.00;96.00;73.00;4.00;12.00;23.14;-999.00;-999.00
Ivory;20/1/2010;18.20;29.20;23.70;48.00;96.50;72.25;3.00;10.00;20.91;-999.00;-999.00
Ivory;21/1/2010;18.60;29.20;23.90;40.00;96.00;68.00;0.00;7.00;32.25;-999.00;-999.00
Ivory;22/1/2010;20.00;30.10;25.05;45.50;96.00;70.75;17.50;6.00;28.09;-999.00;-999.00
Ivory;23/1/2010;20.10;31.20;25.65;37.00;94.00;65.50;0.50;7.00;33.31;-999.00;-999.00
Ivory;24/1/2010;18.30;30.90;24.60;37.00;91.00;64.00;0.00;7.00;32.02;-999.00;-999.00
Ivory;25/1/2010;19.10;31.10;25.10;38.50;93.00;65.75;16.50;7.00;30.43;-999.00;-999.00
Ivory;26/1/2010;19.60;30.70;25.15;44.50;96.50;70.50;7.50;9.00;29.11;-999.00;-999.00
Ivory;27/1/2010;19.10;30.90;25.00;40.00;96.00;68.00;2.50;7.00;29.65;-999.00;-999.00
Ivory;28/1/2010;20.40;29.10;24.75;55.50;94.50;75.00;0.50;6.00;24.77;-999.00;-999.00
Ivory;29/1/2010;20.70;30.80;25.75;45.50;95.50;70.50;0.00;8.00;27.08;-999.00;-999.00
Ivory;30/1/2010;20.70;29.60;25.15;52.50;95.50;74.00;9.00;11.00;18.12;-999.00;-999.00
Ivory;31/1/2010;20.10;25.90;23.00;63.00;96.50;79.75;31.50;7.00;11.89;-999.00;-999.00
Ivory;1/2/2010;20.30;26.90;23.60;61.50;95.00;78.25;3.50;5.00;12.42;-999.00;-999.00
Ivory;2/2/2010;17.00;21.80;19.40;81.50;96.00;88.75;41.00;14.00;6.68;-999.00;-999.00
Ivory;3/2/2010;17.80;27.10;22.45;63.00;97.00;80.00;1.00;6.00;20.58;-999.00;-999.00
Ivory;4/2/2010;18.30;29.30;23.80;40.00;96.50;68.25;0.00;7.00;31.16;-999.00;-999.00
Ivory;5/2/2010;17.70;31.00;24.35;33.00;96.50;64.75;0.00;7.00;30.93;-999.00;-999.00
Ivory;6/2/2010;20.60;24.10;22.35;38.00;94.00;66.00;4.00;7.00;22.81;-999.00;-999.00
Ivory;7/2/2010;20.20;28.30;24.25;56.50;96.50;76.50;53.00;8.00;18.24;-999.00;-999.00
Ivory;8/2/2010;17.70;30.10;23.90;42.50;96.00;69.25;6.50;8.00;24.32;-999.00;-999.00
Ivory;9/2/2010;18.50;32.30;25.40;35.00;96.00;65.50;8.50;8.00;27.58;-999.00;-999.00
Ivory;10/2/2010;18.10;30.50;24.30;42.50;97.00;69.75;7.00;10.00;28.36;-999.00;-999.00
Ivory;11/2/2010;19.00;32.50;25.75;38.50;95.50;67.00;9.00;6.00;29.91;-999.00;-999.00
Ivory;12/2/2010;20.10;30.40;25.25;51.00;96.00;73.50;13.00;7.00;28.81;-999.00;-999.00
Ivory;13/2/2010;20.80;29.20;25.00;55.00;96.00;75.50;5.00;12.00;14.90;-999.00;-999.00
Ivory;14/2/2010;20.40;30.80;25.60;49.00;95.50;72.25;9.00;14.00;27.38;-999.00;-999.00
Ivory;15/2/2010;19.50;31.50;25.50;45.50;96.50;71.00;4.00;8.00;23.87;-999.00;-999.00
Ivory;16/2/2010;19.20;30.50;24.85;45.00;95.00;70.00;5.00;9.00;29.63;-999.00;-999.00
Ivory;17/2/2010;18.50;30.10;24.30;38.50;90.50;64.50;0.00;6.00;28.37;-999.00;-999.00
Ivory;18/2/2010;19.80;27.80;23.80;47.00;96.00;71.50;0.00;5.00;17.99;-999.00;-999.00
Ivory;19/2/2010;19.90;31.40;25.65;43.50;96.50;70.00;17.00;13.00;25.42;-999.00;-999.00
Ivory;20/2/2010;18.70;29.70;24.20;44.00;96.00;70.00;49.00;7.00;26.00;-999.00;-999.00
Ivory;21/2/2010;19.20;29.40;24.30;34.50;96.00;65.25;3.00;8.00;29.35;-999.00;-999.00
Ivory;22/2/2010;18.10;29.10;23.60;44.50;96.00;70.25;2.00;6.00;29.64;-999.00;-999.00
Ivory;23/2/2010;19.70;29.90;24.80;44.00;96.00;70.00;0.00;8.00;30.85;-999.00;-999.00
Ivory;24/2/2010;17.70;30.60;24.15;41.50;92.50;67.00;5.50;12.00;31.39;-999.00;-999.00
Ivory;25/2/2010;18.20;31.20;24.70;39.00;84.50;61.75;0.00;5.00;31.69;-999.00;-999.00
Ivory;26/2/2010;18.70;31.60;25.15;41.50;94.50;68.00;21.00;17.00;23.46;-999.00;-999.00
Ivory;27/2/2010;18.90;32.60;25.75;39.50;94.50;67.00;20.50;12.00;27.59;-999.00;-999.00
Ivory;28/2/2010;19.90;30.90;25.40;45.00;96.00;70.50;0.50;10.00;22.52;-999.00;-999.00
Ivory;1/3/2010;19.50;28.10;23.80;51.00;96.00;73.50;35.50;6.00;18.74;-999.00;-999.00
Ivory;2/3/2010;19.40;28.40;23.90;54.00;96.50;75.25;0.00;8.00;27.11;-999.00;-999.00
Ivory;3/3/2010;18.80;30.70;24.75;48.00;95.50;71.75;0.00;8.00;28.42;-999.00;-999.00
Ivory;4/3/2010;19.50;31.70;25.60;42.50;96.00;69.25;30.00;14.00;21.98;-999.00;-999.00
Ivory;5/3/2010;18.50;29.60;24.05;49.00;96.50;72.75;6.00;9.00;20.84;-999.00;-999.00
Ivory;6/3/2010;20.60;32.30;26.45;43.50;91.50;67.50;3.50;11.00;18.25;-999.00;-999.00
Ivory;7/3/2010;19.70;28.80;24.25;52.50;96.00;74.25;5.50;10.00;21.27;-999.00;-999.00
Ivory;8/3/2010;19.90;29.00;24.45;58.50;96.50;77.50;50.00;8.00;18.32;-999.00;-999.00
Ivory;9/3/2010;20.50;28.70;24.60;61.00;96.00;78.50;1.50;7.00;20.70;-999.00;-999.00
Ivory;10/3/2010;20.30;29.20;24.75;59.00;96.50;77.75;1.50;7.00;24.35;-999.00;-999.00
Ivory;11/3/2010;20.30;25.90;23.10;74.00;96.50;85.25;30.00;10.00;11.78;-999.00;-999.00
Ivory;12/3/2010;19.90;29.70;24.80;50.50;97.00;73.75;0.00;6.00;24.06;-999.00;-999.00
Ivory;13/3/2010;18.40;30.80;24.60;43.00;94.50;68.75;0.50;5.00;28.11;-999.00;-999.00
Ivory;14/3/2010;18.80;29.40;24.10;52.50;96.00;74.25;20.00;8.00;19.45;-999.00;-999.00
Ivory;15/3/2010;18.50;28.30;23.40;57.00;95.50;76.25;2.00;6.00;19.23;-999.00;-999.00
Ivory;16/3/2010;19.90;28.70;24.30;55.50;97.00;76.25;0.50;6.00;20.31;-999.00;-999.00
Ivory;17/3/2010;20.50;29.80;25.15;49.00;96.50;72.75;1.00;6.00;23.82;-999.00;-999.00
Ivory;18/3/2010;20.20;28.20;24.20;57.00;97.00;77.00;0.50;7.00;21.78;-999.00;-999.00
Ivory;19/3/2010;17.90;29.90;23.90;49.50;96.00;72.75;0.00;6.00;26.88;-999.00;-999.00
Ivory;20/3/2010;19.70;30.50;25.10;51.00;95.00;73.00;8.00;10.00;21.58;-999.00;-999.00
Ivory;21/3/2010;19.40;29.60;24.50;52.00;96.00;74.00;0.00;4.00;18.94;-999.00;-999.00
Ivory;22/3/2010;18.90;30.40;24.65;45.00;95.00;70.00;7.50;7.00;24.87;-999.00;-999.00
Ivory;23/3/2010;19.60;31.20;25.40;40.50;95.00;67.75;2.00;10.00;21.64;-999.00;-999.00
Ivory;24/3/2010;19.20;31.20;25.20;42.00;95.50;68.75;1.50;12.00;27.99;-999.00;-999.00
Ivory;25/3/2010;18.60;31.70;25.15;40.50;94.50;67.50;0.50;10.00;21.77;-999.00;-999.00
Ivory;26/3/2010;17.70;30.20;23.95;45.00;95.00;70.00;0.50;5.00;26.65;-999.00;-999.00
Ivory;27/3/2010;18.50;31.40;24.95;37.50;92.00;64.75;0.00;6.00;28.14;-999.00;-999.00
Ivory;28/3/2010;19.40;32.60;26.00;40.00;89.50;64.75;0.00;8.00;25.15;-999.00;-999.00
Ivory;29/3/2010;19.20;32.90;26.05;30.50;94.50;62.50;1.50;12.00;28.22;-999.00;-999.00
Ivory;30/3/2010;19.50;31.80;25.65;38.50;91.50;65.00;0.00;4.00;25.27;-999.00;-999.00
Ivory;31/3/2010;20.70;30.00;25.35;46.50;96.00;71.25;1.00;6.00;24.12;-999.00;-999.00
Ivory;1/4/2010;18.00;32.20;25.10;27.00;87.50;57.25;0.00;5.00;27.78;-999.00;-999.00
Ivory;2/4/2010;17.50;32.50;25.00;29.00;83.50;56.25;0.00;5.00;27.62;-999.00;-999.00
Ivory;3/4/2010;19.90;32.10;26.00;39.50;90.00;64.75;3.50;5.00;16.69;-999.00;-999.00
Ivory;4/4/2010;18.00;31.60;24.80;35.00;91.50;63.25;0.00;6.00;27.02;-999.00;-999.00
Ivory;5/4/2010;18.70;33.30;26.00;31.50;91.50;61.50;0.00;6.00;25.80;-999.00;-999.00
Ivory;6/4/2010;18.10;33.00;25.55;27.50;85.50;56.50;0.00;6.00;27.12;-999.00;-999.00
Ivory;7/4/2010;16.60;31.90;24.25;31.50;88.00;59.75;0.00;5.00;26.38;-999.00;-999.00
Ivory;8/4/2010;19.20;32.80;26.00;31.00;89.00;60.00;0.00;6.00;25.88;-999.00;-999.00
Ivory;9/4/2010;18.00;33.80;25.90;21.50;75.50;48.50;0.00;9.00;26.59;-999.00;-999.00
Ivory;10/4/2010;17.40;31.80;24.60;34.00;85.00;59.50;0.00;4.00;25.81;-999.00;-999.00
Ivory;11/4/2010;18.80;32.60;25.70;26.50;93.50;60.00;0.00;8.00;25.05;-999.00;-999.00
Ivory;12/4/2010;18.80;31.60;25.20;33.00;81.50;57.25;0.00;6.00;22.49;-999.00;-999.00
Ivory;13/4/2010;17.60;30.80;24.20;34.50;92.00;63.25;0.00;11.00;19.40;-999.00;-999.00
Ivory;14/4/2010;19.80;31.90;25.85;34.00;75.00;54.50;0.00;9.00;25.20;-999.00;-999.00
Ivory;15/4/2010;16.40;30.60;23.50;26.50;79.00;52.75;0.00;7.00;21.20;-999.00;-999.00
Ivory;16/4/2010;15.80;31.20;23.50;28.50;87.00;57.75;0.00;6.00;25.44;-999.00;-999.00
Ivory;17/4/2010;16.40;30.80;23.60;29.50;88.50;59.00;0.00;6.00;22.60;-999.00;-999.00
Ivory;18/4/2010;16.50;31.00;23.75;33.00;87.50;60.25;0.00;7.00;22.79;-999.00;-999.00
Ivory;19/4/2010;17.20;32.20;24.70;33.00;84.00;58.50;0.00;6.00;23.07;-999.00;-999.00
Ivory;20/4/2010;18.10;31.90;25.00;36.00;86.00;61.00;0.00;6.00;22.47;-999.00;-999.00
Ivory;21/4/2010;18.80;32.60;25.70;30.50;90.00;60.25;0.00;6.00;24.06;-999.00;-999.00
Ivory;22/4/2010;18.00;33.20;25.60;21.50;84.00;52.75;0.00;6.00;24.03;-999.00;-999.00
Ivory;23/4/2010;17.50;31.80;24.65;32.50;84.50;58.50;0.00;6.00;21.49;-999.00;-999.00
Ivory;24/4/2010;18.60;32.40;25.50;33.00;93.50;63.25;9.50;6.00;22.52;-999.00;-999.00
Ivory;25/4/2010;18.20;32.60;25.40;30.00;85.00;57.50;0.00;7.00;23.72;-999.00;-999.00
Ivory;26/4/2010;20.30;30.70;25.50;39.50;72.00;55.75;0.00;10.00;22.33;-999.00;-999.00
Ivory;27/4/2010;19.70;32.70;26.20;34.00;81.00;57.50;0.00;8.00;20.18;-999.00;-999.00
Ivory;28/4/2010;17.80;33.00;25.40;27.50;84.50;56.00;0.00;6.00;23.87;-999.00;-999.00
Ivory;29/4/2010;18.20;31.80;25.00;36.00;85.50;60.75;0.00;4.00;23.04;-999.00;-999.00
Ivory;30/4/2010;19.30;32.60;25.95;32.50;90.50;61.50;0.00;6.00;21.59;-999.00;-999.00
Ivory;1/5/2010;18.50;25.50;22.00;52.50;94.50;73.50;0.00;6.00;11.64;-999.00;-999.00
Ivory;2/5/2010;14.40;28.20;21.30;38.50;95.50;67.00;0.00;8.00;20.26;-999.00;-999.00
Ivory;3/5/2010;16.40;31.10;23.75;34.00;91.50;62.75;1.50;6.00;21.25;-999.00;-999.00
Ivory;4/5/2010;18.80;31.00;24.90;35.00;91.50;63.25;0.00;6.00;20.32;-999.00;-999.00
Ivory;5/5/2010;18.60;31.20;24.90;38.50;84.50;61.50;0.00;7.00;20.97;-999.00;-999.00
Ivory;6/5/2010;17.90;31.60;24.75;26.00;86.00;56.00;0.00;6.00;22.41;-999.00;-999.00
Ivory;7/5/2010;17.70;31.80;24.75;32.50;89.00;60.75;0.00;5.00;21.42;-999.00;-999.00
Ivory;8/5/2010;19.00;31.70;25.35;32.00;86.00;59.00;3.00;8.00;22.12;-999.00;-999.00
Ivory;9/5/2010;18.50;31.00;24.75;31.00;83.00;57.00;0.00;5.00;18.18;-999.00;-999.00
Ivory;10/5/2010;16.50;31.50;24.00;25.00;84.50;54.75;0.00;6.00;21.65;-999.00;-999.00
Ivory;11/5/2010;16.60;30.00;23.30;34.00;86.50;60.25;0.00;5.00;20.78;-999.00;-999.00
Ivory;12/5/2010;17.40;30.30;23.85;31.00;87.00;59.00;0.00;6.00;20.72;-999.00;-999.00
Ivory;13/5/2010;16.00;31.30;23.65;22.00;85.50;53.75;0.00;6.00;20.79;-999.00;-999.00
Ivory;14/5/2010;17.20;29.80;23.50;23.50;77.50;50.50;0.00;10.00;22.01;-999.00;-999.00
Ivory;15/5/2010;11.80;28.00;19.90;5.50;78.50;42.00;0.00;7.00;22.20;-999.00;-999.00
Ivory;16/5/2010;13.00;29.50;21.25;24.00;72.50;48.25;0.00;8.00;21.65;-999.00;-999.00
Ivory;17/5/2010;15.40;28.20;21.80;39.50;75.00;57.25;0.00;9.00;18.72;-999.00;-999.00
Ivory;18/5/2010;16.20;28.60;22.40;39.00;78.00;58.50;0.00;7.00;12.94;-999.00;-999.00
Ivory;19/5/2010;15.40;29.70;22.55;40.50;95.00;67.75;0.50;8.00;13.36;-999.00;-999.00
Ivory;20/5/2010;17.30;27.60;22.45;45.00;86.00;65.50;0.50;6.00;10.26;-999.00;-999.00
Ivory;21/5/2010;16.70;31.00;23.85;31.50;80.00;55.75;0.00;8.00;20.35;-999.00;-999.00
Ivory;22/5/2010;16.10;29.40;22.75;33.00;89.50;61.25;0.00;6.00;20.15;-999.00;-999.00
Ivory;23/5/2010;15.60;30.40;23.00;23.50;89.00;56.25;0.00;4.00;20.37;-999.00;-999.00
Ivory;24/5/2010;16.10;28.40;22.25;40.50;84.00;62.25;0.00;4.00;13.75;-999.00;-999.00
Ivory;25/5/2010;16.70;29.80;23.25;34.00;92.50;63.25;0.00;6.00;15.38;-999.00;-999.00
Ivory;26/5/2010;17.30;29.10;23.20;38.50;94.00;66.25;0.00;6.00;15.54;-999.00;-999.00
Ivory;27/5/2010;14.60;29.50;22.05;29.00;93.50;61.25;0.00;7.00;19.21;-999.00;-999.00
Ivory;28/5/2010;13.90;29.70;21.80;21.00;85.50;53.25;0.00;8.00;19.16;-999.00;-999.00
Ivory;29/5/2010;13.40;28.50;20.95;11.00;77.50;44.25;0.00;9.00;19.72;-999.00;-999.00
Ivory;30/5/2010;12.70;29.20;20.95;29.50;75.00;52.25;0.00;4.00;16.57;-999.00;-999.00
Ivory;31/5/2010;15.50;30.10;22.80;24.00;83.00;53.50;0.00;6.00;19.31;-999.00;-999.00
Ivory;1/6/2010;15.60;31.20;23.40;26.50;93.50;60.00;2.50;9.00;17.46;-999.00;-999.00
Ivory;2/6/2010;16.00;22.80;19.40;65.00;96.00;80.50;4.00;4.00;7.69;-999.00;-999.00
Ivory;3/6/2010;15.00;22.60;18.80;49.50;97.50;73.50;1.00;7.00;14.61;-999.00;-999.00
Ivory;4/6/2010;10.70;26.60;18.65;33.00;92.00;62.50;0.00;6.00;19.75;-999.00;-999.00
Ivory;5/6/2010;13.30;27.60;20.45;32.50;88.00;60.25;0.00;6.00;15.78;-999.00;-999.00
Ivory;6/6/2010;14.50;27.00;20.75;39.00;85.50;62.25;0.00;4.00;14.13;-999.00;-999.00
Ivory;7/6/2010;14.50;29.70;22.10;31.00;90.00;60.50;0.00;6.00;16.81;-999.00;-999.00
Ivory;8/6/2010;15.40;29.30;22.35;27.50;80.50;54.00;0.00;6.00;19.02;-999.00;-999.00
Ivory;9/6/2010;12.00;28.50;20.25;21.50;80.00;50.75;0.00;4.00;19.94;-999.00;-999.00
Ivory;10/6/2010;12.10;29.10;20.60;22.00;85.00;53.50;0.00;6.00;19.64;-999.00;-999.00
Ivory;11/6/2010;13.10;28.00;20.55;24.50;74.50;49.50;0.00;7.00;19.52;-999.00;-999.00
Ivory;12/6/2010;13.70;29.40;21.55;26.50;74.00;50.25;0.00;7.00;18.63;-999.00;-999.00
Ivory;13/6/2010;11.20;28.60;19.90;26.50;82.50;54.50;0.00;6.00;17.58;-999.00;-999.00
Ivory;14/6/2010;12.50;28.30;20.40;11.50;81.50;46.50;0.00;5.00;19.70;-999.00;-999.00
Ivory;15/6/2010;12.90;28.90;20.90;38.00;79.00;58.50;0.00;6.00;14.26;-999.00;-999.00
Ivory;16/6/2010;15.60;28.70;22.15;31.00;83.00;57.00;0.00;5.00;17.58;-999.00;-999.00
Ivory;17/6/2010;13.70;29.60;21.65;24.00;81.50;52.75;0.00;4.00;18.68;-999.00;-999.00
