wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
LAV;18/1/2017;-7.60;8.70;-1.30;26.00;86.00;56.00;0.00;0.50;7.90;-999.00;-999.00
LAV;19/1/2017;-7.40;9.90;-0.50;32.00;88.00;60.00;0.00;0.70;9.14;-999.00;-999.00
LAV;20/1/2017;-4.50;11.70;3.00;38.00;83.00;60.50;0.00;0.80;8.29;-999.00;-999.00
LAV;21/1/2017;-2.50;14.60;4.30;25.00;86.00;55.50;0.00;0.70;8.26;-999.00;-999.00
LAV;22/1/2017;-1.20;7.10;4.20;53.00;88.00;70.50;5.50;0.50;1.76;-999.00;-999.00
LAV;23/1/2017;3.70;10.80;5.10;63.00;91.00;77.00;0.00;0.40;4.37;-999.00;-999.00
LAV;24/1/2017;-3.80;12.30;1.60;33.00;92.00;62.50;0.00;0.50;9.45;-999.00;-999.00
LAV;25/1/2017;-5.40;7.90;1.10;45.00;90.00;67.50;12.00;0.70;9.85;-999.00;-999.00
LAV;26/1/2017;1.50;11.50;3.70;88.00;91.00;89.50;9.50;0.60;2.66;-999.00;-999.00
LAV;27/1/2017;2.60;12.60;11.20;76.00;90.00;83.00;0.00;3.20;2.69;-999.00;-999.00
LAV;28/1/2017;8.10;10.40;9.10;77.00;91.00;84.00;26.50;0.60;1.45;-999.00;-999.00
LAV;29/1/2017;2.20;14.40;6.60;58.00;92.00;75.00;0.00;0.60;10.06;-999.00;-999.00
LAV;30/1/2017;2.00;12.40;7.90;77.00;91.00;84.00;1.00;0.60;6.38;-999.00;-999.00
LAV;31/1/2017;6.60;11.90;9.80;86.00;91.00;88.50;7.00;0.50;0.94;-999.00;-999.00
LAV;1/2/2017;10.70;13.10;12.10;86.00;90.00;88.00;0.00;1.10;1.84;-999.00;-999.00
LAV;2/2/2017;12.00;13.50;12.50;83.00;89.00;86.00;3.00;2.80;1.60;-999.00;-999.00
LAV;3/2/2017;2.80;12.40;6.70;70.00;91.00;80.50;0.00;0.70;3.55;-999.00;-999.00
LAV;4/2/2017;3.80;16.10;10.10;41.00;91.00;66.00;2.50;1.80;10.50;-999.00;-999.00
LAV;5/2/2017;7.60;12.20;9.10;61.00;90.00;75.50;3.50;2.20;3.45;-999.00;-999.00
LAV;6/2/2017;8.20;14.30;9.50;39.00;85.00;62.00;0.00;2.30;11.93;-999.00;-999.00
LAV;7/2/2017;1.90;18.50;9.10;44.00;86.00;65.00;0.00;1.40;6.19;-999.00;-999.00
LAV;8/2/2017;5.20;15.10;9.90;34.00;80.00;57.00;0.00;1.20;8.59;-999.00;-999.00
LAV;9/2/2017;0.10;13.90;7.30;41.00;87.00;64.00;0.00;0.60;7.50;-999.00;-999.00
LAV;10/2/2017;0.90;11.20;7.10;80.00;90.00;85.00;8.50;0.60;2.54;-999.00;-999.00
LAV;11/2/2017;6.90;12.20;10.00;79.00;87.00;83.00;3.50;2.10;2.48;-999.00;-999.00
LAV;12/2/2017;9.80;14.30;11.30;73.00;89.00;81.00;0.00;1.60;2.65;-999.00;-999.00
LAV;13/2/2017;7.50;15.20;12.30;69.00;88.00;78.50;5.00;1.80;4.81;-999.00;-999.00
LAV;14/2/2017;10.50;14.00;12.70;71.00;88.00;79.50;4.00;2.50;1.07;-999.00;-999.00
LAV;15/2/2017;9.50;12.90;11.00;80.00;90.00;85.00;3.50;0.30;2.11;-999.00;-999.00
LAV;16/2/2017;10.00;14.10;10.90;82.00;90.00;86.00;0.00;0.30;3.84;-999.00;-999.00
LAV;17/2/2017;3.00;17.50;9.60;57.00;91.00;74.00;0.50;0.60;12.94;-999.00;-999.00
LAV;18/2/2017;3.00;16.30;8.60;47.00;91.00;69.00;0.00;0.80;12.46;-999.00;-999.00
LAV;19/2/2017;1.60;17.50;10.00;55.00;91.00;73.00;0.00;1.20;13.28;-999.00;-999.00
LAV;20/2/2017;1.50;20.10;10.80;30.00;90.00;60.00;0.00;1.00;13.89;-999.00;-999.00
LAV;21/2/2017;3.20;21.90;12.00;41.00;89.00;65.00;0.00;1.00;13.85;-999.00;-999.00
LAV;22/2/2017;2.50;20.00;10.30;42.00;90.00;66.00;0.50;0.60;14.56;-999.00;-999.00
LAV;23/2/2017;1.90;16.70;9.50;74.00;91.00;82.50;0.00;0.50;6.34;-999.00;-999.00
LAV;24/2/2017;6.10;18.00;10.70;36.00;90.00;63.00;0.00;1.10;10.09;-999.00;-999.00
LAV;25/2/2017;3.00;16.40;8.60;22.00;85.00;53.50;0.00;1.00;15.30;-999.00;-999.00
LAV;26/2/2017;0.00;15.70;7.50;49.00;88.00;68.50;0.00;0.90;14.98;-999.00;-999.00
LAV;27/2/2017;3.70;15.00;10.90;72.00;89.00;80.50;1.50;0.90;5.53;-999.00;-999.00
LAV;28/2/2017;6.70;15.70;10.20;49.00;90.00;69.50;2.00;2.00;7.96;-999.00;-999.00
LAV;1/3/2017;4.60;16.10;9.50;48.00;89.00;68.50;1.50;1.90;10.98;-999.00;-999.00
LAV;2/3/2017;2.70;19.70;10.50;48.00;90.00;69.00;0.00;1.20;14.97;-999.00;-999.00
LAV;3/3/2017;3.20;14.30;10.20;82.00;90.00;86.00;12.50;2.00;2.34;-999.00;-999.00
LAV;4/3/2017;6.90;12.50;9.90;56.00;88.00;72.00;0.50;3.30;8.53;-999.00;-999.00
LAV;5/3/2017;4.50;13.10;8.80;61.00;87.00;74.00;0.50;1.20;6.09;-999.00;-999.00
LAV;6/3/2017;6.90;19.70;12.70;38.00;82.00;60.00;0.50;4.50;13.71;-999.00;-999.00
LAV;7/3/2017;8.60;14.80;10.80;36.00;84.00;60.00;0.00;1.80;7.29;-999.00;-999.00
LAV;8/3/2017;2.50;19.90;12.10;47.00;89.00;68.00;0.00;2.00;15.10;-999.00;-999.00
LAV;9/3/2017;5.20;24.40;14.50;24.00;88.00;56.00;0.00;1.00;17.07;-999.00;-999.00
LAV;10/3/2017;4.00;25.50;14.20;13.00;89.00;51.00;0.00;0.60;17.48;-999.00;-999.00
LAV;11/3/2017;6.00;20.60;12.00;27.00;96.00;61.50;0.00;0.90;16.78;-999.00;-999.00
LAV;12/3/2017;5.90;16.60;11.50;66.00;100.00;83.00;1.50;0.60;5.06;-999.00;-999.00
LAV;13/3/2017;6.70;19.90;12.60;51.00;100.00;75.50;0.00;0.70;13.23;-999.00;-999.00
LAV;14/3/2017;3.50;22.80;12.30;18.00;100.00;59.00;0.50;0.70;18.10;-999.00;-999.00
LAV;15/3/2017;3.40;22.10;12.00;30.00;100.00;65.00;0.00;0.80;18.42;-999.00;-999.00
LAV;16/3/2017;4.50;21.30;11.80;42.00;100.00;71.00;0.00;0.80;18.47;-999.00;-999.00
LAV;17/3/2017;6.80;18.60;12.10;55.00;100.00;77.50;0.00;0.80;16.25;-999.00;-999.00
LAV;18/3/2017;7.70;20.50;16.00;38.00;77.00;57.50;0.00;2.60;15.45;-999.00;-999.00
LAV;19/3/2017;9.10;26.00;16.90;31.00;97.00;64.00;0.00;0.80;16.41;-999.00;-999.00
LAV;20/3/2017;7.00;20.50;13.10;50.00;100.00;75.00;0.00;0.60;18.63;-999.00;-999.00
LAV;21/3/2017;5.00;18.60;13.00;44.00;100.00;72.00;0.00;1.30;13.87;-999.00;-999.00
LAV;22/3/2017;5.30;16.30;12.40;44.00;95.00;69.50;0.00;1.40;15.37;-999.00;-999.00
LAV;23/3/2017;11.20;16.00;12.70;73.00;100.00;86.50;3.00;1.60;7.87;-999.00;-999.00
LAV;24/3/2017;8.10;12.70;11.40;88.00;100.00;94.00;41.00;0.50;1.62;-999.00;-999.00
LAV;25/3/2017;8.80;13.70;11.30;70.00;100.00;85.00;10.50;1.80;5.17;-999.00;-999.00
LAV;26/3/2017;7.20;17.70;11.20;60.00;100.00;80.00;0.50;0.80;17.49;-999.00;-999.00
LAV;27/3/2017;4.60;16.40;10.80;68.00;100.00;84.00;0.00;0.60;11.70;-999.00;-999.00
LAV;28/3/2017;4.30;19.70;12.10;40.00;100.00;70.00;0.00;0.80;21.06;-999.00;-999.00
LAV;29/3/2017;5.20;24.40;14.40;30.00;100.00;65.00;0.00;0.60;21.68;-999.00;-999.00
LAV;30/3/2017;6.20;21.80;13.30;34.00;100.00;67.00;0.00;0.70;22.14;-999.00;-999.00
LAV;31/3/2017;6.80;18.70;13.90;58.00;100.00;79.00;24.00;1.00;16.75;-999.00;-999.00
LAV;1/4/2017;8.40;15.30;10.70;59.00;100.00;79.50;0.50;0.50;9.28;-999.00;-999.00
LAV;2/4/2017;5.00;18.50;11.30;47.00;100.00;73.50;1.00;0.60;9.61;-999.00;-999.00
LAV;3/4/2017;5.10;23.40;14.10;34.00;100.00;67.00;0.00;0.60;20.53;-999.00;-999.00
LAV;4/4/2017;7.30;23.70;15.30;27.00;100.00;63.50;0.00;0.90;20.58;-999.00;-999.00
LAV;5/4/2017;7.60;22.60;14.90;24.00;96.00;60.00;0.00;1.20;20.28;-999.00;-999.00
LAV;6/4/2017;5.80;22.20;14.20;21.00;96.00;58.50;0.00;1.10;23.32;-999.00;-999.00
LAV;7/4/2017;3.10;22.50;13.30;27.00;100.00;63.50;0.00;0.70;23.20;-999.00;-999.00
LAV;8/4/2017;5.40;22.00;13.80;40.00;100.00;70.00;0.00;0.80;22.87;-999.00;-999.00
LAV;9/4/2017;8.80;21.80;14.60;37.00;100.00;68.50;0.00;0.80;23.63;-999.00;-999.00
LAV;10/4/2017;3.60;23.60;15.10;35.00;100.00;67.50;0.00;0.70;19.55;-999.00;-999.00
LAV;11/4/2017;7.70;24.30;15.50;29.00;99.00;64.00;0.00;0.60;21.62;-999.00;-999.00
LAV;12/4/2017;4.70;23.00;14.30;32.00;100.00;66.00;0.00;0.80;23.95;-999.00;-999.00
LAV;13/4/2017;5.30;24.90;15.70;33.00;100.00;66.50;0.00;0.60;24.33;-999.00;-999.00
LAV;14/4/2017;7.20;26.10;17.60;26.00;100.00;63.00;0.00;1.30;23.69;-999.00;-999.00
LAV;15/4/2017;13.20;20.60;16.00;45.00;69.00;57.00;0.00;2.30;18.18;-999.00;-999.00
LAV;16/4/2017;10.30;24.10;16.30;25.00;81.00;53.00;0.00;1.60;25.18;-999.00;-999.00
LAV;17/4/2017;3.80;23.30;13.80;32.00;100.00;66.00;0.00;0.60;24.86;-999.00;-999.00
LAV;18/4/2017;4.30;20.50;12.70;14.00;99.00;56.50;0.00;1.30;26.02;-999.00;-999.00
LAV;19/4/2017;4.80;18.30;12.00;14.00;58.00;36.00;0.00;1.70;27.04;-999.00;-999.00
LAV;20/4/2017;4.10;19.00;10.70;16.00;68.00;42.00;0.00;1.20;26.58;-999.00;-999.00
LAV;21/4/2017;-0.10;18.60;10.20;25.00;99.00;62.00;0.00;1.00;26.40;-999.00;-999.00
LAV;22/4/2017;2.30;20.40;11.90;25.00;100.00;62.50;0.00;0.90;26.11;-999.00;-999.00
LAV;23/4/2017;5.40;23.40;14.80;30.00;100.00;65.00;0.00;1.00;25.96;-999.00;-999.00
LAV;24/4/2017;4.00;19.20;12.70;54.00;100.00;77.00;0.00;1.00;21.36;-999.00;-999.00
LAV;25/4/2017;8.90;17.40;13.80;72.00;100.00;86.00;20.00;1.40;8.86;-999.00;-999.00
LAV;26/4/2017;10.20;16.80;12.00;60.00;100.00;80.00;0.00;0.90;9.58;-999.00;-999.00
LAV;27/4/2017;5.40;15.00;9.50;29.00;100.00;64.50;0.00;0.90;13.24;-999.00;-999.00
LAV;28/4/2017;4.60;17.20;10.50;25.00;89.00;57.00;0.00;1.30;27.62;-999.00;-999.00
LAV;29/4/2017;0.50;18.00;9.90;30.00;100.00;65.00;1.00;1.10;28.03;-999.00;-999.00
LAV;30/4/2017;4.00;14.40;10.60;88.00;100.00;94.00;17.00;1.80;1.07;-999.00;-999.00
LAV;1/5/2017;4.70;18.10;11.30;38.00;100.00;69.00;0.00;2.10;26.93;-999.00;-999.00
LAV;2/5/2017;6.40;19.90;12.40;41.00;100.00;70.50;0.50;1.30;14.64;-999.00;-999.00
LAV;3/5/2017;3.70;18.40;11.60;44.00;100.00;72.00;1.50;0.80;24.13;-999.00;-999.00
LAV;4/5/2017;5.90;18.10;12.30;77.00;100.00;88.50;1.50;0.60;9.09;-999.00;-999.00
LAV;5/5/2017;7.50;19.90;13.30;53.00;100.00;76.50;5.00;0.70;17.58;-999.00;-999.00
LAV;6/5/2017;8.20;20.50;14.40;46.00;100.00;73.00;7.00;1.60;15.67;-999.00;-999.00
LAV;7/5/2017;9.80;22.60;16.70;36.00;86.00;61.00;0.00;1.80;28.63;-999.00;-999.00
LAV;8/5/2017;7.40;24.10;16.50;31.00;99.00;65.00;0.00;1.10;28.42;-999.00;-999.00
LAV;9/5/2017;4.90;23.10;15.10;29.00;98.00;63.50;0.00;0.90;28.91;-999.00;-999.00
LAV;10/5/2017;8.10;18.90;14.30;65.00;100.00;82.50;0.00;1.20;19.87;-999.00;-999.00
LAV;11/5/2017;10.10;16.80;14.70;89.00;100.00;94.50;8.50;1.20;2.48;-999.00;-999.00
LAV;12/5/2017;15.20;20.50;16.00;75.00;100.00;87.50;0.00;1.00;15.97;-999.00;-999.00
LAV;13/5/2017;9.90;25.40;18.50;46.00;100.00;73.00;0.00;0.90;24.85;-999.00;-999.00
LAV;14/5/2017;11.50;25.80;18.10;39.00;100.00;69.50;0.00;0.60;24.29;-999.00;-999.00
LAV;15/5/2017;10.00;30.40;20.20;22.00;100.00;61.00;0.50;0.70;28.93;-999.00;-999.00
LAV;16/5/2017;10.20;27.40;18.60;35.00;100.00;67.50;0.00;0.90;28.03;-999.00;-999.00
LAV;17/5/2017;10.60;25.90;18.70;32.00;100.00;66.00;0.00;0.80;28.18;-999.00;-999.00
LAV;18/5/2017;11.70;24.80;18.10;45.00;100.00;72.50;2.00;1.40;27.08;-999.00;-999.00
LAV;19/5/2017;9.60;22.30;15.70;33.00;88.00;60.50;0.50;2.40;28.61;-999.00;-999.00
LAV;20/5/2017;8.50;22.90;16.60;28.00;91.00;59.50;0.00;1.90;29.46;-999.00;-999.00
LAV;21/5/2017;7.70;26.80;17.10;28.00;97.00;62.50;0.00;1.00;29.36;-999.00;-999.00
LAV;22/5/2017;8.00;24.70;16.90;38.00;100.00;69.00;0.00;0.70;21.98;-999.00;-999.00
LAV;23/5/2017;10.90;31.60;21.90;34.00;100.00;67.00;0.00;0.90;26.52;-999.00;-999.00
LAV;24/5/2017;12.20;32.20;23.10;26.00;100.00;63.00;0.00;0.90;29.21;-999.00;-999.00
LAV;25/5/2017;12.10;32.40;21.90;24.00;100.00;62.00;0.00;0.80;29.59;-999.00;-999.00
LAV;26/5/2017;12.80;25.70;19.50;50.00;100.00;75.00;0.00;0.80;28.72;-999.00;-999.00
LAV;27/5/2017;11.80;27.90;20.10;34.00;100.00;67.00;0.00;0.90;29.14;-999.00;-999.00
LAV;28/5/2017;11.20;27.70;19.60;27.00;100.00;63.50;0.00;0.80;29.04;-999.00;-999.00
LAV;29/5/2017;10.40;27.90;19.70;25.00;100.00;62.50;0.00;0.80;28.10;-999.00;-999.00
LAV;30/5/2017;11.00;27.30;19.90;32.00;99.00;65.50;0.00;0.80;22.22;-999.00;-999.00
LAV;31/5/2017;17.10;26.70;21.50;44.00;99.00;71.50;0.00;0.80;21.62;-999.00;-999.00
LAV;1/6/2017;16.10;25.90;20.70;58.00;100.00;79.00;0.00;0.80;22.71;-999.00;-999.00
LAV;2/6/2017;14.10;27.20;20.80;53.00;100.00;76.50;0.00;0.90;24.50;-999.00;-999.00
LAV;3/6/2017;14.80;25.70;19.40;67.00;100.00;83.50;26.00;0.90;12.86;-999.00;-999.00
LAV;4/6/2017;12.90;27.20;20.90;35.00;100.00;67.50;1.50;0.80;22.82;-999.00;-999.00
LAV;5/6/2017;14.70;28.10;21.10;32.00;100.00;66.00;0.00;0.80;26.59;-999.00;-999.00
LAV;6/6/2017;11.70;25.60;19.30;30.00;100.00;65.00;0.00;2.00;27.49;-999.00;-999.00
LAV;7/6/2017;13.10;26.20;19.10;30.00;88.00;59.00;0.00;1.20;30.83;-999.00;-999.00
LAV;8/6/2017;9.00;26.60;18.70;29.00;100.00;64.50;0.00;1.00;31.11;-999.00;-999.00
LAV;9/6/2017;13.10;27.20;20.60;34.00;100.00;67.00;0.00;0.80;26.74;-999.00;-999.00
LAV;10/6/2017;14.30;32.40;24.10;36.00;100.00;68.00;0.00;1.10;29.65;-999.00;-999.00
LAV;11/6/2017;15.90;29.70;23.70;42.00;100.00;71.00;0.00;1.00;29.72;-999.00;-999.00
LAV;12/6/2017;16.10;36.60;26.90;35.00;100.00;67.50;0.00;0.90;28.65;-999.00;-999.00
LAV;13/6/2017;19.00;32.30;25.30;46.00;100.00;73.00;0.00;1.00;28.52;-999.00;-999.00
LAV;14/6/2017;17.00;31.70;24.90;40.00;100.00;70.00;0.00;0.90;28.70;-999.00;-999.00
LAV;15/6/2017;19.30;35.70;26.40;39.00;100.00;69.50;24.00;0.80;24.55;-999.00;-999.00
LAV;16/6/2017;21.60;36.20;27.60;22.00;99.00;60.50;0.00;0.80;29.15;-999.00;-999.00
LAV;17/6/2017;14.80;34.10;26.10;20.00;98.00;59.00;0.50;1.40;31.41;-999.00;-999.00
LAV;18/6/2017;20.20;32.10;25.90;32.00;98.00;65.00;0.00;1.40;30.02;-999.00;-999.00
LAV;19/6/2017;16.60;29.20;23.60;38.00;100.00;69.00;0.00;1.10;29.97;-999.00;-999.00
LAV;20/6/2017;18.50;28.80;24.30;57.00;100.00;78.50;0.00;1.30;27.26;-999.00;-999.00
LAV;21/6/2017;22.30;29.80;24.60;61.00;100.00;80.50;0.00;1.00;23.55;-999.00;-999.00
LAV;22/6/2017;20.70;30.60;24.90;58.00;100.00;79.00;0.00;0.90;22.01;-999.00;-999.00
LAV;23/6/2017;21.70;38.60;28.70;27.00;100.00;63.50;0.00;1.30;26.68;-999.00;-999.00
LAV;24/6/2017;20.60;35.80;28.10;34.00;92.00;63.00;0.00;1.30;28.19;-999.00;-999.00
LAV;25/6/2017;19.60;33.10;26.50;24.00;87.00;55.50;0.00;1.20;30.02;-999.00;-999.00
LAV;26/6/2017;19.60;27.50;23.50;45.00;100.00;72.50;1.00;0.80;10.84;-999.00;-999.00
LAV;27/6/2017;16.20;30.60;22.70;40.00;100.00;70.00;13.00;1.10;26.14;-999.00;-999.00
LAV;28/6/2017;14.60;28.00;19.30;38.00;100.00;69.00;7.00;1.40;17.89;-999.00;-999.00
LAV;29/6/2017;14.10;26.20;19.50;30.00;100.00;65.00;0.00;2.00;26.17;-999.00;-999.00
LAV;30/6/2017;11.30;25.30;18.90;34.00;92.00;63.00;0.00;2.20;24.53;-999.00;-999.00
LAV;1/7/2017;12.70;26.60;20.10;34.00;87.00;60.50;0.00;2.40;28.09;-999.00;-999.00
LAV;2/7/2017;18.80;27.70;22.80;39.00;74.00;56.50;0.00;2.70;28.84;-999.00;-999.00
LAV;3/7/2017;13.50;32.30;23.90;25.00;99.00;62.00;0.00;0.90;30.46;-999.00;-999.00
LAV;4/7/2017;14.80;31.90;22.90;31.00;100.00;65.50;0.00;1.00;30.34;-999.00;-999.00
LAV;5/7/2017;14.60;26.20;21.00;53.00;100.00;76.50;0.00;1.00;30.52;-999.00;-999.00
LAV;6/7/2017;13.40;29.90;22.80;33.00;100.00;66.50;0.00;1.00;27.88;-999.00;-999.00
LAV;7/7/2017;16.10;32.50;24.70;24.00;96.00;60.00;0.00;0.90;28.58;-999.00;-999.00
LAV;8/7/2017;16.40;33.30;24.70;20.00;100.00;60.00;0.00;0.90;19.04;-999.00;-999.00
LAV;9/7/2017;18.10;29.00;22.90;60.00;100.00;80.00;2.00;0.80;19.08;-999.00;-999.00
LAV;10/7/2017;16.80;31.20;24.50;37.00;100.00;68.50;0.00;1.30;22.84;-999.00;-999.00
LAV;11/7/2017;16.70;30.80;24.10;42.00;100.00;71.00;0.00;1.00;24.43;-999.00;-999.00
LAV;12/7/2017;17.40;34.40;26.90;34.00;95.00;64.50;0.00;1.80;28.90;-999.00;-999.00
LAV;13/7/2017;17.30;34.60;26.70;21.00;84.00;52.50;0.00;2.00;30.01;-999.00;-999.00
LAV;14/7/2017;18.20;34.30;26.60;21.00;74.00;47.50;0.00;1.50;29.87;-999.00;-999.00
LAV;15/7/2017;14.10;34.70;25.50;17.00;91.00;54.00;0.00;1.10;29.62;-999.00;-999.00
LAV;16/7/2017;17.10;34.60;26.00;22.00;79.00;50.50;0.00;1.50;29.10;-999.00;-999.00
LAV;17/7/2017;15.60;29.20;22.70;30.00;100.00;65.00;0.00;1.10;27.94;-999.00;-999.00
LAV;18/7/2017;15.60;28.90;22.50;34.00;100.00;67.00;0.00;1.10;27.78;-999.00;-999.00
LAV;19/7/2017;17.10;26.30;22.80;76.00;99.00;87.50;2.00;1.30;14.71;-999.00;-999.00
LAV;20/7/2017;17.80;31.70;24.60;38.00;100.00;69.00;0.00;1.20;27.15;-999.00;-999.00
LAV;21/7/2017;19.30;29.40;23.50;36.00;91.00;63.50;0.00;0.90;17.27;-999.00;-999.00
LAV;22/7/2017;15.10;29.80;23.40;41.00;95.00;68.00;0.00;1.20;26.32;-999.00;-999.00
LAV;23/7/2017;20.60;33.00;26.60;29.00;97.00;63.00;0.00;2.00;27.39;-999.00;-999.00
LAV;24/7/2017;20.90;29.30;24.50;29.00;70.00;49.50;0.00;3.50;27.56;-999.00;-999.00
LAV;25/7/2017;19.70;28.80;23.80;30.00;66.00;48.00;0.00;3.00;22.70;-999.00;-999.00
LAV;26/7/2017;17.70;30.60;24.30;29.00;66.00;47.50;0.00;2.70;26.74;-999.00;-999.00
LAV;27/7/2017;17.90;34.40;26.70;24.00;80.00;52.00;0.00;1.90;25.45;-999.00;-999.00
LAV;28/7/2017;21.90;35.50;28.30;11.00;73.00;42.00;0.00;2.60;28.19;-999.00;-999.00
LAV;29/7/2017;15.10;31.40;24.00;28.00;90.00;59.00;0.00;1.00;26.36;-999.00;-999.00
LAV;30/7/2017;17.50;28.70;22.70;50.00;98.00;74.00;0.00;1.10;21.05;-999.00;-999.00
LAV;31/7/2017;17.70;31.20;24.80;42.00;99.00;70.50;0.00;1.20;23.72;-999.00;-999.00
LAV;1/8/2017;17.90;28.90;23.60;60.00;100.00;80.00;0.00;1.00;12.22;-999.00;-999.00
LAV;2/8/2017;18.50;35.60;26.70;34.00;100.00;67.00;0.00;1.00;25.01;-999.00;-999.00
LAV;3/8/2017;19.60;33.80;26.70;47.00;100.00;73.50;0.00;1.00;24.91;-999.00;-999.00
LAV;4/8/2017;20.80;39.70;30.90;21.00;100.00;60.50;0.00;1.50;25.96;-999.00;-999.00
LAV;5/8/2017;19.10;38.50;29.60;25.00;99.00;62.00;6.00;1.10;24.34;-999.00;-999.00
LAV;6/8/2017;19.40;33.80;24.70;29.00;100.00;64.50;0.00;1.00;22.68;-999.00;-999.00
LAV;7/8/2017;14.70;32.20;23.90;23.00;91.00;57.00;0.50;1.00;25.76;-999.00;-999.00
LAV;8/8/2017;19.90;28.30;23.70;36.00;95.00;65.50;0.00;1.90;16.60;-999.00;-999.00
LAV;9/8/2017;13.50;28.10;20.90;26.00;86.00;56.00;0.00;2.20;19.73;-999.00;-999.00
LAV;10/8/2017;16.10;25.90;20.70;35.00;60.00;47.50;0.00;3.00;24.34;-999.00;-999.00
LAV;11/8/2017;17.10;23.80;19.70;37.00;82.00;59.50;0.00;3.00;18.25;-999.00;-999.00
LAV;12/8/2017;12.00;32.10;22.70;18.00;85.00;51.50;0.00;1.20;26.53;-999.00;-999.00
LAV;13/8/2017;15.20;32.10;23.40;29.00;90.00;59.50;0.00;1.10;25.55;-999.00;-999.00
LAV;14/8/2017;14.40;28.10;22.30;35.00;98.00;66.50;0.00;1.10;24.84;-999.00;-999.00
LAV;15/8/2017;19.40;29.90;23.40;31.00;100.00;65.50;0.00;1.10;23.24;-999.00;-999.00
LAV;16/8/2017;15.10;32.80;24.30;33.00;92.00;62.50;0.00;0.80;18.11;-999.00;-999.00
LAV;17/8/2017;17.50;33.80;25.40;36.00;95.00;65.50;0.00;1.00;24.58;-999.00;-999.00
LAV;18/8/2017;16.50;32.90;25.90;36.00;97.00;66.50;0.00;1.30;20.45;-999.00;-999.00
LAV;19/8/2017;19.80;32.40;24.60;8.00;64.00;36.00;0.00;1.50;22.69;-999.00;-999.00
LAV;20/8/2017;10.50;32.70;21.90;15.00;86.00;50.50;0.00;0.80;24.52;-999.00;-999.00
LAV;21/8/2017;11.90;33.90;22.30;10.00;77.00;43.50;0.00;1.10;25.31;-999.00;-999.00
LAV;22/8/2017;13.30;29.30;21.90;35.00;100.00;67.50;0.50;1.20;24.71;-999.00;-999.00
LAV;23/8/2017;18.10;30.70;24.30;48.00;100.00;74.00;0.00;1.30;20.80;-999.00;-999.00
LAV;24/8/2017;21.70;26.50;23.10;77.00;100.00;88.50;0.00;1.30;7.70;-999.00;-999.00
LAV;25/8/2017;20.20;26.60;22.20;68.00;100.00;84.00;0.00;1.10;12.12;-999.00;-999.00
LAV;26/8/2017;16.70;28.60;22.60;43.00;100.00;71.50;0.00;1.00;20.93;-999.00;-999.00
LAV;27/8/2017;16.00;32.80;24.20;29.00;97.00;63.00;0.00;0.90;20.38;-999.00;-999.00
LAV;28/8/2017;18.40;31.80;24.60;37.00;100.00;68.50;0.00;0.90;21.24;-999.00;-999.00
LAV;29/8/2017;19.80;29.70;24.80;63.00;100.00;81.50;0.00;1.10;17.30;-999.00;-999.00
LAV;30/8/2017;23.90;29.20;25.40;54.00;97.00;75.50;0.00;1.60;15.28;-999.00;-999.00
LAV;31/8/2017;19.20;26.90;21.80;44.00;99.00;71.50;1.00;1.20;10.00;-999.00;-999.00
LAV;1/9/2017;11.60;28.90;20.50;17.00;100.00;58.50;0.00;1.60;23.92;-999.00;-999.00
LAV;2/9/2017;15.60;26.00;19.70;28.00;72.00;50.00;0.00;2.20;19.03;-999.00;-999.00
LAV;3/9/2017;9.70;26.20;19.50;23.00;87.00;55.00;0.00;1.20;17.66;-999.00;-999.00
LAV;4/9/2017;15.50;28.00;21.20;29.00;92.00;60.50;0.00;0.90;19.83;-999.00;-999.00
LAV;5/9/2017;12.50;29.90;23.00;37.00;99.00;68.00;0.00;1.70;20.89;-999.00;-999.00
LAV;6/9/2017;17.10;30.00;23.60;17.00;86.00;51.50;0.00;2.40;18.45;-999.00;-999.00
LAV;7/9/2017;9.90;28.70;19.80;23.00;96.00;59.50;0.00;1.50;21.43;-999.00;-999.00
LAV;8/9/2017;10.20;26.10;18.80;32.00;88.00;60.00;0.00;1.20;20.43;-999.00;-999.00
LAV;9/9/2017;12.80;20.50;16.80;55.00;90.00;72.50;0.00;1.40;3.87;-999.00;-999.00
LAV;10/9/2017;14.60;25.10;19.40;28.00;65.00;46.50;0.00;2.70;21.50;-999.00;-999.00
LAV;11/9/2017;17.00;26.40;20.90;30.00;74.00;52.00;0.00;2.90;19.70;-999.00;-999.00
LAV;12/9/2017;14.40;25.10;19.20;29.00;76.00;52.50;0.00;2.60;20.87;-999.00;-999.00
LAV;13/9/2017;11.90;28.70;20.20;42.00;100.00;71.00;0.00;2.10;19.76;-999.00;-999.00
LAV;14/9/2017;12.60;27.20;18.00;29.00;100.00;64.50;0.00;1.40;17.76;-999.00;-999.00
LAV;15/9/2017;8.30;20.00;13.80;40.00;92.00;66.00;0.00;0.80;5.43;-999.00;-999.00
LAV;16/9/2017;8.30;23.70;16.60;22.00;92.00;57.00;0.00;1.70;14.54;-999.00;-999.00
LAV;17/9/2017;12.30;21.80;16.70;37.00;73.00;55.00;0.00;2.20;14.02;-999.00;-999.00
LAV;18/9/2017;13.00;19.70;14.30;58.00;100.00;79.00;2.50;0.60;7.98;-999.00;-999.00
