wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
GOI;6/7/2003;11.00;28.80;19.90;20.00;99.00;59.50;0.00;1.16;19.08;-999.00;-999.00
GOI;7/7/2003;13.40;28.80;21.10;20.00;99.00;59.50;0.00;1.74;18.87;-999.00;-999.00
GOI;8/7/2003;13.60;29.20;21.40;22.00;99.00;60.50;0.00;1.16;19.17;-999.00;-999.00
GOI;9/7/2003;14.00;30.10;22.05;30.00;99.00;64.50;0.00;0.87;17.47;-999.00;-999.00
GOI;10/7/2003;13.30;29.90;21.60;24.00;99.00;61.50;0.00;0.87;17.66;-999.00;-999.00
GOI;11/7/2003;14.80;31.30;23.05;39.00;99.00;69.00;0.00;0.87;18.16;-999.00;-999.00
GOI;12/7/2003;17.20;28.70;22.95;27.00;89.00;58.00;0.00;0.73;16.65;-999.00;-999.00
GOI;13/7/2003;14.80;29.80;22.30;35.00;99.00;67.00;0.00;1.74;17.06;-999.00;-999.00
GOI;14/7/2003;14.00;27.90;20.95;33.00;99.00;66.00;0.00;1.65;17.37;-999.00;-999.00
GOI;15/7/2003;13.90;26.60;20.25;88.00;99.00;93.50;0.00;1.50;18.68;-999.00;-999.00
GOI;16/7/2003;15.60;27.10;21.35;37.00;99.00;68.00;0.00;0.75;1.80;-999.00;-999.00
GOI;17/7/2003;9.50;30.50;20.00;28.00;99.00;63.50;0.00;2.10;2.02;-999.00;-999.00
GOI;18/7/2003;9.50;32.00;20.75;25.00;93.00;59.00;0.00;2.10;19.17;-999.00;-999.00
GOI;19/7/2003;10.00;32.50;21.25;23.00;93.00;58.00;0.00;2.17;19.08;-999.00;-999.00
GOI;20/7/2003;10.00;33.00;21.50;23.00;88.00;55.50;0.00;2.32;19.79;-999.00;-999.00
GOI;21/7/2003;11.35;33.50;22.42;16.00;99.00;57.50;0.00;1.57;19.69;-999.00;-999.00
GOI;22/7/2003;9.00;33.50;21.25;21.00;88.00;54.50;0.00;2.10;19.88;-999.00;-999.00
GOI;23/7/2003;9.00;32.50;20.75;27.00;85.00;56.00;0.00;2.02;20.18;-999.00;-999.00
GOI;24/7/2003;11.00;32.50;21.75;23.00;77.00;50.00;0.00;2.40;18.97;-999.00;-999.00
GOI;25/7/2003;11.00;32.50;21.75;26.00;80.00;53.00;0.00;2.25;19.99;-999.00;-999.00
GOI;26/7/2003;12.50;32.00;22.25;26.00;83.00;54.50;0.00;2.10;20.29;-999.00;-999.00
GOI;27/7/2003;13.50;31.00;22.25;26.00;82.00;54.00;0.00;2.77;17.17;-999.00;-999.00
GOI;28/7/2003;13.50;31.00;22.25;27.00;79.00;53.00;0.00;3.00;18.57;-999.00;-999.00
GOI;29/7/2003;11.50;31.00;21.25;31.00;96.00;63.50;0.00;2.25;20.18;-999.00;-999.00
GOI;30/7/2003;11.50;32.00;21.75;24.00;65.00;44.50;0.00;2.47;15.04;-999.00;-999.00
GOI;31/7/2003;15.50;32.50;24.00;25.00;79.00;52.00;0.00;1.72;17.77;-999.00;-999.00
GOI;1/8/2003;12.50;34.00;23.25;22.00;92.00;57.00;0.00;1.80;15.04;-999.00;-999.00
GOI;2/8/2003;12.50;34.00;23.25;28.00;92.00;60.00;0.00;1.50;18.87;-999.00;-999.00
GOI;3/8/2003;14.50;33.00;23.75;23.00;77.00;50.00;0.00;2.10;9.78;-999.00;-999.00
GOI;4/8/2003;12.00;33.00;22.50;22.00;85.00;53.50;0.00;2.17;19.88;-999.00;-999.00
GOI;5/8/2003;11.00;33.00;22.00;24.00;99.00;61.50;0.00;1.87;19.17;-999.00;-999.00
GOI;6/8/2003;11.00;35.00;23.00;22.00;99.00;60.50;0.00;1.27;19.99;-999.00;-999.00
GOI;7/8/2003;11.50;35.00;23.25;29.00;99.00;64.00;0.00;2.32;22.63;-999.00;-999.00
GOI;8/8/2003;13.00;36.50;24.75;20.00;99.00;59.50;0.00;1.80;18.87;-999.00;-999.00
GOI;9/8/2003;12.50;36.50;24.50;25.00;96.00;60.50;0.00;3.07;19.88;-999.00;-999.00
GOI;10/8/2003;12.50;33.50;23.00;35.00;99.00;67.00;0.00;2.85;19.39;-999.00;-999.00
GOI;11/8/2003;13.50;34.00;23.75;27.00;99.00;63.00;0.00;2.17;17.37;-999.00;-999.00
GOI;12/8/2003;13.50;35.50;24.50;25.00;99.00;62.00;0.00;1.57;19.49;-999.00;-999.00
GOI;13/8/2003;15.00;35.50;25.25;25.00;66.00;45.50;0.30;2.40;18.57;-999.00;-999.00
GOI;14/8/2003;17.00;35.50;26.25;25.00;85.00;55.00;0.30;2.85;14.93;-999.00;-999.00
GOI;15/8/2003;15.00;35.50;25.25;26.00;99.00;62.50;2.00;3.00;19.99;-999.00;-999.00
GOI;16/8/2003;15.00;35.00;25.00;30.00;99.00;64.50;1.30;3.00;18.07;-999.00;-999.00
GOI;17/8/2003;10.50;31.00;20.75;25.00;99.00;62.00;0.00;2.25;18.16;-999.00;-999.00
GOI;18/8/2003;4.50;34.00;19.25;13.00;99.00;56.00;0.00;2.17;22.42;-999.00;-999.00
GOI;19/8/2003;4.50;34.50;19.50;17.00;99.00;58.00;0.00;1.87;22.72;-999.00;-999.00
GOI;20/8/2003;9.00;34.50;21.75;20.00;83.00;51.50;0.00;2.25;22.22;-999.00;-999.00
GOI;21/8/2003;11.00;34.00;22.50;18.00;98.00;58.00;0.00;1.95;22.52;-999.00;-999.00
GOI;22/8/2003;11.00;35.00;23.00;17.00;87.00;52.00;0.00;1.95;22.72;-999.00;-999.00
GOI;23/8/2003;11.50;35.00;23.25;15.00;89.00;52.00;0.00;1.65;22.11;-999.00;-999.00
GOI;24/8/2003;11.50;35.00;23.25;24.00;71.00;47.50;0.50;2.77;22.11;-999.00;-999.00
GOI;25/8/2003;15.50;35.00;25.25;37.00;97.00;67.00;0.00;3.82;16.25;-999.00;-999.00
GOI;26/8/2003;14.00;32.00;23.00;44.00;89.00;66.50;0.00;3.45;17.96;-999.00;-999.00
GOI;27/8/2003;13.50;34.50;24.00;28.00;99.00;63.50;0.00;3.45;16.25;-999.00;-999.00
GOI;28/8/2003;13.50;34.50;24.00;33.00;85.00;59.00;0.00;2.47;21.50;-999.00;-999.00
GOI;29/8/2003;13.50;32.00;22.75;27.00;59.00;43.00;0.00;3.30;18.87;-999.00;-999.00
GOI;30/8/2003;13.00;33.50;23.25;29.00;89.00;59.00;0.00;1.65;21.00;-999.00;-999.00
GOI;31/8/2003;13.00;35.50;24.25;28.00;96.00;62.00;0.00;2.77;16.85;-999.00;-999.00
GOI;1/9/2003;15.00;35.50;25.25;29.00;84.00;56.50;0.00;3.45;19.79;-999.00;-999.00
GOI;2/9/2003;18.50;35.00;26.75;35.00;83.00;59.00;0.00;2.85;15.24;-999.00;-999.00
GOI;3/9/2003;16.00;34.50;25.25;26.00;90.00;58.00;0.00;2.77;13.83;-999.00;-999.00
GOI;4/9/2003;16.00;34.50;25.25;28.00;99.00;63.50;0.30;4.12;19.88;-999.00;-999.00
GOI;5/9/2003;17.00;34.00;25.50;24.00;66.00;45.00;0.00;2.02;23.02;-999.00;-999.00
GOI;6/9/2003;17.50;36.00;26.75;24.00;69.00;46.50;0.00;2.02;22.82;-999.00;-999.00
GOI;7/9/2003;17.50;36.00;26.75;20.00;58.00;39.00;0.00;3.22;22.52;-999.00;-999.00
GOI;8/9/2003;19.00;36.00;27.50;24.00;58.00;41.00;0.00;2.25;18.27;-999.00;-999.00
GOI;9/9/2003;18.00;35.50;26.75;23.00;68.00;45.50;0.00;1.87;18.68;-999.00;-999.00
GOI;10/9/2003;18.00;36.00;27.00;24.00;68.00;46.00;0.00;2.70;18.48;-999.00;-999.00
GOI;11/9/2003;15.50;36.00;25.75;40.00;82.00;61.00;0.00;3.97;18.27;-999.00;-999.00
GOI;12/9/2003;14.50;37.00;25.75;27.00;99.00;63.00;0.00;1.95;17.26;-999.00;-999.00
GOI;13/9/2003;14.50;37.00;25.75;31.00;99.00;65.00;7.00;2.62;19.39;-999.00;-999.00
GOI;14/9/2003;16.50;36.00;26.25;23.00;99.00;61.00;0.30;2.02;16.05;-999.00;-999.00
GOI;15/9/2003;16.00;36.00;26.00;31.00;99.00;65.00;2.30;2.62;23.21;-999.00;-999.00
GOI;16/9/2003;16.00;35.00;25.50;65.00;99.00;82.00;4.30;2.17;17.66;-999.00;-999.00
GOI;17/9/2003;18.00;28.50;23.25;46.00;99.00;72.50;0.30;2.17;3.93;-999.00;-999.00
GOI;18/9/2003;16.50;33.50;25.00;35.00;99.00;67.00;0.00;1.80;12.00;-999.00;-999.00
GOI;19/9/2003;16.50;35.50;26.00;30.00;99.00;64.50;0.00;1.87;17.37;-999.00;-999.00
GOI;20/9/2003;18.00;36.00;27.00;25.00;76.00;50.50;0.00;2.32;19.28;-999.00;-999.00
GOI;21/9/2003;15.00;36.00;25.50;18.00;84.00;51.00;0.00;1.95;17.96;-999.00;-999.00
GOI;22/9/2003;15.00;37.00;26.00;16.00;50.00;33.00;0.00;2.47;22.52;-999.00;-999.00
GOI;23/9/2003;14.00;37.00;25.50;17.00;96.00;56.50;0.00;2.17;22.42;-999.00;-999.00
GOI;24/9/2003;14.00;38.50;26.25;15.00;91.00;53.00;0.00;1.80;25.14;-999.00;-999.00
GOI;25/9/2003;14.50;39.00;26.75;13.00;88.00;50.50;0.00;1.80;24.44;-999.00;-999.00
GOI;26/9/2003;15.00;39.00;27.00;23.00;82.00;52.50;0.00;2.77;23.42;-999.00;-999.00
GOI;27/9/2003;17.00;38.00;27.50;31.00;84.00;57.50;0.00;2.62;20.29;-999.00;-999.00
GOI;28/9/2003;19.00;34.00;26.50;40.00;99.00;69.50;0.00;2.92;15.64;-999.00;-999.00
GOI;29/9/2003;19.00;34.00;26.50;77.00;99.00;88.00;15.80;1.72;14.53;-999.00;-999.00
GOI;30/9/2003;18.50;35.00;26.75;33.00;99.00;66.00;0.00;2.10;5.03;-999.00;-999.00
GOI;1/10/2003;18.50;35.50;27.00;31.00;99.00;65.00;0.00;2.70;21.50;-999.00;-999.00
GOI;2/10/2003;18.00;35.50;26.75;26.00;99.00;62.50;0.00;2.32;19.58;-999.00;-999.00
GOI;3/10/2003;18.00;35.50;26.75;23.00;61.00;42.00;0.00;2.85;21.19;-999.00;-999.00
GOI;4/10/2003;17.00;37.00;27.00;21.00;99.00;60.00;0.00;2.10;17.96;-999.00;-999.00
GOI;5/10/2003;17.00;37.50;27.25;21.00;77.00;49.00;0.00;2.25;24.44;-999.00;-999.00
GOI;6/10/2003;17.50;37.50;27.50;56.00;99.00;77.50;12.80;2.25;20.40;-999.00;-999.00
GOI;7/10/2003;20.00;32.00;26.00;39.00;99.00;69.00;1.00;1.50;10.08;-999.00;-999.00
GOI;8/10/2003;19.50;32.00;25.75;53.00;99.00;76.00;7.50;2.92;10.59;-999.00;-999.00
GOI;9/10/2003;19.50;32.00;25.75;45.00;99.00;72.00;0.00;3.97;11.11;-999.00;-999.00
GOI;10/10/2003;20.00;34.00;27.00;39.00;99.00;69.00;0.00;3.45;16.85;-999.00;-999.00
GOI;11/10/2003;19.50;34.00;26.75;50.00;99.00;74.50;19.50;2.70;15.64;-999.00;-999.00
GOI;12/10/2003;19.00;33.50;26.25;45.00;99.00;72.00;0.00;3.30;19.39;-999.00;-999.00
GOI;13/10/2003;18.50;33.50;26.00;47.00;99.00;73.00;24.30;3.37;22.82;-999.00;-999.00
GOI;14/10/2003;18.00;33.00;25.50;45.00;99.00;72.00;0.00;2.32;16.46;-999.00;-999.00
GOI;15/10/2003;17.50;31.50;24.50;32.00;99.00;65.50;0.00;2.32;18.16;-999.00;-999.00
GOI;16/10/2003;15.00;33.50;24.25;23.00;99.00;61.00;0.00;2.55;17.96;-999.00;-999.00
GOI;17/10/2003;13.50;35.00;24.25;18.00;99.00;58.50;0.00;1.72;24.84;-999.00;-999.00
GOI;18/10/2003;13.50;35.00;24.25;19.00;99.00;59.00;0.00;1.87;25.65;-999.00;-999.00
GOI;19/10/2003;13.50;37.50;25.50;15.00;99.00;57.00;0.00;1.80;22.72;-999.00;-999.00
GOI;20/10/2003;15.50;38.00;26.75;18.00;99.00;58.50;0.00;2.10;24.24;-999.00;-999.00
GOI;21/10/2003;16.00;38.00;27.00;23.00;99.00;61.00;0.00;2.40;21.00;-999.00;-999.00
GOI;22/10/2003;16.50;37.50;27.00;48.00;99.00;73.50;0.00;2.47;19.49;-999.00;-999.00
GOI;23/10/2003;19.50;33.50;26.50;41.00;99.00;70.00;0.50;2.40;12.72;-999.00;-999.00
GOI;24/10/2003;19.50;33.50;26.50;66.00;99.00;82.50;27.30;3.07;14.84;-999.00;-999.00
GOI;25/10/2003;17.00;34.50;25.75;41.00;99.00;70.00;0.00;1.72;13.13;-999.00;-999.00
GOI;26/10/2003;17.00;35.00;26.00;31.00;99.00;65.00;0.00;2.47;24.84;-999.00;-999.00
GOI;27/10/2003;18.50;35.00;26.75;69.00;99.00;84.00;5.30;2.32;21.80;-999.00;-999.00
GOI;28/10/2003;19.50;29.00;24.25;70.00;99.00;84.50;0.30;1.35;10.08;-999.00;-999.00
GOI;29/10/2003;18.50;32.50;25.50;39.00;99.00;69.00;11.30;2.40;9.19;-999.00;-999.00
GOI;30/10/2003;18.50;32.50;25.50;59.00;99.00;79.00;1.30;2.10;16.05;-999.00;-999.00
GOI;31/10/2003;17.50;34.00;25.75;37.00;99.00;68.00;0.00;1.72;9.07;-999.00;-999.00
GOI;1/11/2003;17.50;34.00;25.75;60.00;99.00;79.50;4.80;3.07;20.40;-999.00;-999.00
GOI;2/11/2003;19.00;30.50;24.75;53.00;99.00;76.00;9.50;1.42;22.22;-999.00;-999.00
GOI;3/11/2003;20.00;32.00;26.00;49.00;99.00;74.00;9.50;1.80;14.84;-999.00;-999.00
GOI;4/11/2003;18.00;34.00;26.00;40.00;99.00;69.50;0.00;2.02;17.66;-999.00;-999.00
GOI;5/11/2003;18.00;34.00;26.00;49.00;99.00;74.00;0.00;2.92;23.42;-999.00;-999.00
GOI;6/11/2003;19.50;32.00;25.75;50.00;99.00;74.50;1.00;3.45;15.64;-999.00;-999.00
GOI;7/11/2003;17.50;33.50;25.50;42.00;99.00;70.50;0.00;3.45;17.86;-999.00;-999.00
GOI;8/11/2003;17.50;33.50;25.50;43.00;99.00;71.00;0.00;2.55;22.82;-999.00;-999.00
GOI;9/11/2003;18.50;35.00;26.75;38.00;99.00;68.50;0.00;1.72;21.00;-999.00;-999.00
GOI;10/11/2003;19.00;35.00;27.00;43.00;99.00;71.00;0.00;2.47;20.80;-999.00;-999.00
GOI;11/11/2003;19.00;36.00;27.50;32.00;99.00;65.50;1.00;1.80;20.29;-999.00;-999.00
GOI;12/11/2003;18.50;36.00;27.25;36.00;99.00;67.50;0.00;3.37;26.76;-999.00;-999.00
GOI;13/11/2003;18.50;36.00;27.25;48.00;99.00;73.50;58.00;2.85;20.49;-999.00;-999.00
GOI;14/11/2003;18.50;33.50;26.00;45.00;99.00;72.00;0.30;1.42;15.54;-999.00;-999.00
GOI;15/11/2003;18.50;33.50;26.00;57.00;99.00;78.00;0.00;2.32;19.79;-999.00;-999.00
GOI;16/11/2003;20.00;32.00;26.00;53.00;99.00;76.00;29.30;2.25;12.31;-999.00;-999.00
GOI;17/11/2003;20.00;33.00;26.50;48.00;99.00;73.50;4.00;3.07;11.21;-999.00;-999.00
GOI;18/11/2003;19.50;33.50;26.50;44.00;99.00;71.50;0.00;2.17;14.84;-999.00;-999.00
GOI;19/11/2003;19.50;33.50;26.50;60.00;99.00;79.50;8.00;2.10;19.17;-999.00;-999.00
GOI;20/11/2003;20.50;33.00;26.75;83.00;99.00;91.00;0.50;3.07;18.87;-999.00;-999.00
GOI;21/11/2003;19.50;33.50;26.50;52.00;99.00;75.50;6.50;1.50;13.01;-999.00;-999.00
GOI;22/11/2003;19.50;33.00;26.25;45.00;99.00;72.00;0.00;2.70;14.90;-999.00;-999.00
GOI;23/11/2003;20.50;33.50;27.00;37.00;99.00;68.00;0.00;3.22;16.16;-999.00;-999.00
GOI;24/11/2003;20.00;33.50;26.75;45.00;99.00;72.00;0.00;3.37;26.45;-999.00;-999.00
GOI;25/11/2003;19.00;33.50;26.25;39.00;99.00;69.00;0.00;2.77;15.24;-999.00;-999.00
GOI;26/11/2003;19.00;33.50;26.25;49.00;99.00;74.00;0.00;2.17;19.79;-999.00;-999.00
GOI;27/11/2003;20.00;33.00;26.50;50.00;99.00;74.50;3.00;2.70;12.42;-999.00;-999.00
GOI;28/11/2003;19.50;34.00;26.75;43.00;99.00;71.00;7.80;2.40;12.72;-999.00;-999.00
GOI;29/11/2003;19.50;34.00;26.75;65.00;99.00;82.00;15.00;2.55;16.36;-999.00;-999.00
GOI;30/11/2003;20.50;32.50;26.50;67.00;99.00;83.00;0.00;3.15;13.43;-999.00;-999.00
GOI;1/12/2003;20.50;32.50;26.50;56.00;99.00;77.50;0.00;2.25;9.28;-999.00;-999.00
GOI;2/12/2003;19.50;32.50;26.00;67.00;99.00;83.00;22.80;1.35;14.33;-999.00;-999.00
GOI;3/12/2003;19.50;30.50;25.00;65.00;99.00;82.00;25.50;2.25;8.47;-999.00;-999.00
GOI;4/12/2003;19.50;33.00;26.25;49.00;99.00;74.00;10.80;2.40;12.22;-999.00;-999.00
GOI;5/12/2003;19.50;33.00;26.25;66.00;99.00;82.50;0.80;2.70;21.80;-999.00;-999.00
GOI;6/12/2003;19.50;33.50;26.50;57.00;99.00;78.00;34.50;2.62;12.12;-999.00;-999.00
GOI;7/12/2003;19.50;33.50;26.50;61.00;99.00;80.00;14.00;3.15;17.86;-999.00;-999.00
GOI;8/12/2003;21.00;31.50;26.25;63.00;99.00;81.00;0.00;1.20;16.36;-999.00;-999.00
GOI;9/12/2003;20.50;30.50;25.50;74.00;99.00;86.50;0.00;2.17;12.61;-999.00;-999.00
GOI;10/12/2003;18.50;36.00;27.25;42.00;99.00;70.50;0.00;2.55;8.27;-999.00;-999.00
GOI;11/12/2003;18.50;36.00;27.25;36.00;99.00;67.50;0.80;2.25;22.61;-999.00;-999.00
GOI;12/12/2003;19.50;37.00;28.25;33.00;99.00;66.00;0.80;2.55;21.00;-999.00;-999.00
GOI;13/12/2003;19.50;37.00;28.25;24.00;99.00;61.50;0.00;2.77;23.82;-999.00;-999.00
GOI;14/12/2003;19.50;37.00;28.25;29.00;99.00;64.00;0.30;2.62;23.72;-999.00;-999.00
GOI;15/12/2003;19.00;37.50;28.25;24.00;99.00;61.50;0.00;1.50;20.89;-999.00;-999.00
GOI;16/12/2003;19.00;38.50;28.75;21.00;99.00;60.00;0.00;1.80;24.93;-999.00;-999.00
GOI;17/12/2003;19.00;38.50;28.75;24.00;99.00;61.50;0.00;2.25;24.84;-999.00;-999.00
GOI;18/12/2003;20.50;38.00;29.25;31.00;99.00;65.00;0.00;2.85;23.72;-999.00;-999.00
GOI;19/12/2003;20.50;37.50;29.00;25.00;72.00;48.50;0.00;2.92;23.93;-999.00;-999.00
GOI;20/12/2003;17.50;38.00;27.75;25.00;99.00;62.00;0.00;1.87;23.33;-999.00;-999.00
GOI;21/12/2003;17.50;38.00;27.75;27.00;99.00;63.00;0.00;2.17;23.93;-999.00;-999.00
GOI;22/12/2003;18.50;37.00;27.75;35.00;99.00;67.00;0.00;2.77;24.54;-999.00;-999.00
GOI;23/12/2003;18.50;36.00;27.25;43.00;99.00;71.00;25.80;1.95;22.52;-999.00;-999.00
GOI;24/12/2003;19.50;34.00;26.75;58.00;99.00;78.50;0.00;2.47;16.05;-999.00;-999.00
GOI;25/12/2003;20.00;35.00;27.50;42.00;99.00;70.50;0.00;2.25;16.16;-999.00;-999.00
GOI;26/12/2003;20.00;35.00;27.50;65.00;99.00;82.00;2.30;1.95;16.36;-999.00;-999.00
GOI;27/12/2003;19.50;31.00;25.25;65.00;99.00;82.00;23.00;2.32;16.46;-999.00;-999.00
GOI;28/12/2003;17.50;31.00;24.25;55.00;99.00;77.00;11.50;2.55;10.59;-999.00;-999.00
GOI;29/12/2003;17.50;31.00;24.25;60.00;99.00;79.50;0.00;2.32;16.76;-999.00;-999.00
GOI;30/12/2003;20.00;31.00;25.50;57.00;99.00;78.00;5.50;2.85;16.85;-999.00;-999.00
GOI;31/12/2003;20.00;34.00;27.00;43.00;99.00;71.00;0.00;2.17;16.46;-999.00;-999.00
GOI;1/1/2004;21.00;34.00;27.50;50.00;99.00;74.50;1.50;2.55;20.09;-999.00;-999.00
GOI;2/1/2004;20.50;33.50;27.00;72.00;99.00;85.50;28.80;2.92;22.52;-999.00;-999.00
GOI;3/1/2004;20.50;31.00;25.75;65.00;99.00;82.00;5.00;1.72;10.99;-999.00;-999.00
GOI;4/1/2004;20.60;31.00;25.80;62.00;99.00;80.50;0.80;1.80;11.41;-999.00;-999.00
GOI;5/1/2004;20.00;33.00;26.50;60.00;99.00;79.50;0.30;2.02;15.34;-999.00;-999.00
GOI;6/1/2004;20.00;33.00;26.50;64.00;99.00;81.50;9.50;3.00;16.95;-999.00;-999.00
GOI;7/1/2004;19.50;33.50;26.50;48.00;99.00;73.50;8.30;1.72;16.85;-999.00;-999.00
GOI;8/1/2004;19.50;33.50;26.50;57.00;99.00;78.00;13.00;1.87;17.06;-999.00;-999.00
GOI;9/1/2004;20.00;32.00;26.00;64.00;99.00;81.50;5.80;1.95;17.26;-999.00;-999.00
GOI;10/1/2004;20.00;31.50;25.75;72.00;99.00;85.50;7.50;2.92;15.24;-999.00;-999.00
GOI;11/1/2004;21.50;31.50;26.50;68.00;99.00;83.50;7.30;3.45;12.42;-999.00;-999.00
GOI;12/1/2004;22.00;32.00;27.00;58.00;99.00;78.50;0.00;2.32;15.45;-999.00;-999.00
GOI;13/1/2004;21.50;32.00;26.75;70.00;99.00;84.50;12.30;2.77;17.26;-999.00;-999.00
GOI;14/1/2004;21.50;31.00;26.25;57.00;99.00;78.00;2.50;2.85;11.60;-999.00;-999.00
GOI;15/1/2004;21.00;32.00;26.50;70.00;99.00;84.50;21.80;2.47;14.23;-999.00;-999.00
GOI;16/1/2004;21.00;32.00;26.50;61.00;99.00;80.00;4.80;1.57;13.53;-999.00;-999.00
GOI;17/1/2004;21.00;31.50;26.25;62.00;99.00;80.50;0.00;2.25;14.02;-999.00;-999.00
GOI;18/1/2004;21.00;32.00;26.50;58.00;99.00;78.50;0.00;2.32;14.33;-999.00;-999.00
GOI;19/1/2004;21.00;32.00;26.50;78.00;99.00;88.50;6.80;2.25;15.04;-999.00;-999.00
GOI;20/1/2004;21.00;31.50;26.25;71.00;99.00;85.00;8.00;2.92;12.00;-999.00;-999.00
GOI;21/1/2004;20.50;30.00;25.25;73.00;99.00;86.00;20.30;1.35;9.48;-999.00;-999.00
GOI;22/1/2004;20.00;30.00;25.00;67.00;99.00;83.00;9.00;3.37;6.45;-999.00;-999.00
GOI;23/1/2004;20.00;30.00;25.00;69.00;99.00;84.00;9.30;4.12;19.39;-999.00;-999.00
GOI;24/1/2004;20.00;28.50;24.25;84.00;99.00;91.50;13.80;3.82;13.32;-999.00;-999.00
GOI;25/1/2004;20.50;26.00;23.25;71.42;99.00;85.21;14.00;3.37;8.47;-999.00;-999.00
GOI;26/1/2004;20.50;25.00;22.75;60.42;99.00;79.71;34.80;3.60;6.06;-999.00;-999.00
GOI;27/1/2004;20.00;30.50;25.25;62.00;99.00;80.50;22.50;3.45;4.63;-999.00;-999.00
GOI;28/1/2004;18.50;30.50;24.50;54.00;99.00;76.50;3.50;3.07;15.04;-999.00;-999.00
GOI;29/1/2004;18.50;30.50;24.50;59.00;99.00;79.00;14.00;1.65;16.76;-999.00;-999.00
GOI;30/1/2004;19.00;32.00;25.50;51.00;99.00;75.00;12.50;2.10;12.52;-999.00;-999.00
GOI;31/1/2004;19.00;32.00;25.50;69.00;99.00;84.00;51.30;1.65;14.53;-999.00;-999.00
GOI;1/2/2004;19.00;33.50;26.25;54.00;99.00;76.50;5.30;1.72;10.89;-999.00;-999.00
GOI;2/2/2004;19.50;33.50;26.50;74.00;99.00;86.50;16.30;1.80;18.87;-999.00;-999.00
GOI;3/2/2004;20.00;32.00;26.00;57.00;99.00;78.00;4.30;1.72;10.40;-999.00;-999.00
GOI;4/2/2004;20.00;32.00;26.00;59.00;99.00;79.00;0.00;3.07;17.17;-999.00;-999.00
GOI;5/2/2004;21.00;32.50;26.75;58.00;99.00;78.50;0.30;2.70;23.11;-999.00;-999.00
GOI;6/2/2004;20.50;32.50;26.50;58.00;99.00;78.50;11.00;2.55;18.38;-999.00;-999.00
GOI;7/2/2004;20.00;31.50;25.75;73.00;99.00;86.00;10.50;1.57;16.55;-999.00;-999.00
GOI;8/2/2004;20.00;29.50;24.75;77.00;99.00;88.00;69.50;3.30;8.77;-999.00;-999.00
GOI;9/2/2004;20.50;29.00;24.75;89.00;99.00;94.00;6.30;2.85;12.91;-999.00;-999.00
GOI;10/2/2004;18.50;28.50;23.50;68.00;99.00;83.50;14.30;3.37;8.08;-999.00;-999.00
GOI;11/2/2004;18.50;28.00;23.25;80.00;99.00;89.50;34.30;4.27;15.45;-999.00;-999.00
GOI;12/2/2004;19.50;28.00;23.75;87.00;99.00;93.00;13.50;2.02;10.40;-999.00;-999.00
GOI;13/2/2004;16.50;32.00;24.25;56.00;99.00;77.50;31.30;1.35;4.04;-999.00;-999.00
GOI;14/2/2004;16.50;32.50;24.50;46.00;99.00;72.50;0.00;2.10;13.13;-999.00;-999.00
GOI;15/2/2004;19.50;32.50;26.00;74.00;99.00;86.50;5.80;3.37;19.39;-999.00;-999.00
GOI;16/2/2004;19.50;31.00;25.25;59.00;99.00;79.00;0.50;3.00;12.31;-999.00;-999.00
GOI;17/2/2004;18.00;32.50;25.25;58.00;99.00;78.50;2.50;2.02;18.27;-999.00;-999.00
GOI;18/2/2004;18.00;33.00;25.50;46.00;99.00;72.50;7.30;2.10;19.79;-999.00;-999.00
GOI;19/2/2004;20.50;34.00;27.25;54.00;99.00;76.50;4.50;2.17;18.68;-999.00;-999.00
GOI;20/2/2004;20.00;34.00;27.00;63.00;99.00;81.00;42.80;3.22;18.07;-999.00;-999.00
GOI;21/2/2004;20.00;31.50;25.75;64.00;99.00;81.50;2.30;1.87;10.99;-999.00;-999.00
GOI;22/2/2004;20.00;31.50;25.75;60.00;99.00;79.50;29.50;1.80;15.45;-999.00;-999.00
GOI;23/2/2004;20.00;30.50;25.25;66.00;99.00;82.50;16.30;1.95;14.84;-999.00;-999.00
GOI;24/2/2004;20.00;30.50;25.25;58.71;99.00;78.85;1.80;2.85;12.42;-999.00;-999.00
GOI;25/2/2004;19.50;29.50;24.50;65.00;99.00;82.00;1.00;3.00;6.65;-999.00;-999.00
GOI;26/2/2004;18.50;33.50;26.00;51.00;99.00;75.00;0.00;1.87;14.14;-999.00;-999.00
GOI;27/2/2004;18.50;34.00;26.25;55.00;99.00;77.00;0.00;1.95;22.52;-999.00;-999.00
GOI;28/2/2004;18.50;34.00;26.25;53.00;99.00;76.00;0.30;1.95;23.82;-999.00;-999.00
GOI;29/2/2004;18.50;32.00;25.25;59.00;99.00;79.00;0.30;2.17;17.77;-999.00;-999.00
GOI;1/3/2004;17.00;32.50;24.75;48.00;99.00;73.50;0.00;2.25;16.16;-999.00;-999.00
GOI;2/3/2004;17.00;34.50;25.75;45.00;99.00;72.00;0.00;2.17;22.61;-999.00;-999.00
GOI;3/3/2004;18.50;34.50;26.50;57.00;99.00;78.00;1.80;1.87;23.63;-999.00;-999.00
GOI;4/3/2004;18.50;34.50;26.50;58.00;99.00;78.50;18.00;1.72;16.05;-999.00;-999.00
GOI;5/3/2004;18.50;34.50;26.50;59.00;99.00;79.00;32.00;1.95;10.08;-999.00;-999.00
