wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
XXX;28/6/2010;24.37;37.89;31.13;37.00;100.00;68.50;0.00;1.80;20.50;-999.00;-999.00
XXX;29/6/2010;24.39;34.42;29.40;70.00;100.00;85.00;12.40;1.60;25.10;-999.00;-999.00
XXX;30/6/2010;24.85;33.18;29.01;63.00;100.00;81.50;25.00;2.10;23.30;-999.00;-999.00
XXX;1/7/2010;25.46;39.02;32.24;36.00;93.00;64.50;0.00;1.50;23.50;-999.00;-999.00
XXX;2/7/2010;26.21;32.18;29.19;72.00;94.00;83.00;0.00;2.80;23.20;-999.00;-999.00
XXX;3/7/2010;26.17;31.25;28.71;72.00;94.00;83.00;0.00;2.60;20.40;-999.00;-999.00
XXX;4/7/2010;25.51;31.92;28.71;66.00;90.00;78.00;0.00;1.80;24.70;-999.00;-999.00
XXX;5/7/2010;25.06;32.57;28.81;60.00;96.00;78.00;0.00;1.80;24.80;-999.00;-999.00
XXX;6/7/2010;26.03;36.78;31.40;45.00;92.00;68.50;0.00;2.70;22.80;-999.00;-999.00
XXX;7/7/2010;26.75;34.28;30.51;53.00;92.00;72.50;0.00;1.60;17.10;-999.00;-999.00
XXX;8/7/2010;25.36;34.88;30.12;51.00;92.00;71.50;40.00;2.20;24.90;-999.00;-999.00
XXX;9/7/2010;22.71;31.75;27.23;47.00;100.00;73.50;0.00;1.80;23.10;-999.00;-999.00
XXX;10/7/2010;25.30;29.82;27.56;76.00;89.00;82.50;0.00;2.10;25.20;-999.00;-999.00
XXX;11/7/2010;24.62;30.66;27.64;65.00;94.00;79.50;0.00;1.40;15.20;-999.00;-999.00
XXX;12/7/2010;25.50;33.41;29.45;55.00;98.00;76.50;0.00;1.30;26.10;-999.00;-999.00
XXX;13/7/2010;22.79;30.16;26.47;63.00;96.00;79.50;10.50;0.90;14.40;-999.00;-999.00
XXX;14/7/2010;25.09;33.28;29.18;46.00;99.00;72.50;0.00;1.10;24.20;-999.00;-999.00
XXX;15/7/2010;26.52;32.88;29.70;68.00;92.00;80.00;0.00;1.50;24.30;-999.00;-999.00
XXX;16/7/2010;25.82;29.87;27.84;74.00;92.00;83.00;0.00;2.80;22.20;-999.00;-999.00
XXX;17/7/2010;25.81;31.64;28.72;68.00;94.00;81.00;0.00;1.80;22.70;-999.00;-999.00
XXX;18/7/2010;26.02;32.74;29.38;50.00;92.00;71.00;0.00;1.40;15.90;-999.00;-999.00
XXX;19/7/2010;25.10;34.62;29.86;45.00;100.00;72.50;0.00;1.00;25.50;-999.00;-999.00
XXX;20/7/2010;27.40;31.10;29.25;69.00;92.00;80.50;0.00;3.40;16.10;-999.00;-999.00
XXX;21/7/2010;25.86;29.50;27.68;69.00;88.00;78.50;0.00;3.20;20.60;-999.00;-999.00
XXX;22/7/2010;23.90;31.36;27.63;58.00;88.00;73.00;0.00;2.30;24.50;-999.00;-999.00
XXX;23/7/2010;23.61;29.57;26.59;61.00;88.00;74.50;0.00;2.20;24.10;-999.00;-999.00
XXX;24/7/2010;25.28;31.31;28.29;69.00;87.00;78.00;0.00;2.10;16.90;-999.00;-999.00
XXX;25/7/2010;24.52;33.76;29.14;47.00;94.00;70.50;0.00;1.70;22.40;-999.00;-999.00
XXX;26/7/2010;24.97;32.16;28.56;65.00;91.00;78.00;0.00;1.50;24.40;-999.00;-999.00
XXX;27/7/2010;26.11;31.10;28.60;75.00;92.00;83.50;0.00;2.20;22.60;-999.00;-999.00
XXX;28/7/2010;25.78;31.68;28.73;70.00;90.00;80.00;0.00;1.90;25.30;-999.00;-999.00
XXX;29/7/2010;22.94;33.64;28.29;48.00;94.00;71.00;0.00;1.10;23.30;-999.00;-999.00
XXX;30/7/2010;25.56;32.34;28.95;64.00;95.00;79.50;0.00;0.90;18.60;-999.00;-999.00
XXX;31/7/2010;26.34;31.93;29.13;69.00;92.00;80.50;0.00;2.20;25.10;-999.00;-999.00
XXX;1/8/2010;27.12;32.34;29.73;68.00;92.00;80.00;0.00;2.80;25.30;-999.00;-999.00
XXX;2/8/2010;25.95;33.59;29.77;60.00;96.00;78.00;0.00;1.70;26.50;-999.00;-999.00
XXX;3/8/2010;25.95;33.17;29.56;55.00;94.00;74.50;0.00;1.30;20.50;-999.00;-999.00
XXX;4/8/2010;23.24;33.17;28.20;56.00;100.00;78.00;16.00;1.60;23.60;-999.00;-999.00
XXX;5/8/2010;27.12;31.93;29.52;76.00;95.00;85.50;0.00;2.50;23.60;-999.00;-999.00
XXX;6/8/2010;26.34;30.71;28.52;63.00;87.00;75.00;0.00;2.70;22.30;-999.00;-999.00
XXX;7/8/2010;24.79;31.12;27.95;60.00;83.00;71.50;0.00;1.90;20.90;-999.00;-999.00
XXX;8/8/2010;25.56;31.52;28.54;63.00;88.00;75.50;0.00;1.30;26.50;-999.00;-999.00
XXX;9/8/2010;25.17;32.34;28.75;59.00;89.00;74.00;12.50;1.00;22.90;-999.00;-999.00
XXX;10/8/2010;23.63;30.71;27.17;68.00;100.00;84.00;0.00;0.80;16.50;-999.00;-999.00
XXX;11/8/2010;25.56;31.93;28.74;64.00;92.00;78.00;0.00;1.30;26.50;-999.00;-999.00
XXX;12/8/2010;25.56;34.43;29.99;43.00;92.00;67.50;0.00;1.20;25.50;-999.00;-999.00
XXX;13/8/2010;27.12;32.76;29.94;64.00;92.00;78.00;0.00;1.50;15.60;-999.00;-999.00
XXX;14/8/2010;26.73;31.93;29.33;67.00;91.00;79.00;0.00;1.70;21.90;-999.00;-999.00
XXX;15/8/2010;26.34;31.12;28.73;69.00;96.00;82.50;0.00;0.70;13.70;-999.00;-999.00
XXX;16/8/2010;23.63;31.52;27.57;62.00;100.00;81.00;6.50;1.00;15.20;-999.00;-999.00
XXX;17/8/2010;24.79;31.93;28.36;64.00;100.00;82.00;1.50;0.70;26.20;-999.00;-999.00
XXX;18/8/2010;22.48;29.10;25.79;77.00;95.00;86.00;10.80;1.20;6.40;-999.00;-999.00
XXX;19/8/2010;23.63;33.17;28.40;49.00;99.00;74.00;0.00;0.60;23.20;-999.00;-999.00
XXX;20/8/2010;26.34;33.17;29.75;68.00;98.00;83.00;0.00;0.50;17.30;-999.00;-999.00
XXX;21/8/2010;25.17;31.93;28.55;66.00;93.00;79.50;0.00;1.60;27.30;-999.00;-999.00
XXX;22/8/2010;22.48;31.52;27.00;66.00;100.00;83.00;0.00;2.20;19.20;-999.00;-999.00
XXX;23/8/2010;25.95;34.43;30.19;59.00;92.00;75.50;0.00;0.90;23.40;-999.00;-999.00
XXX;24/8/2010;26.73;33.17;29.95;61.00;91.00;76.00;0.00;1.60;27.10;-999.00;-999.00
XXX;25/8/2010;22.86;29.50;26.18;74.00;100.00;87.00;13.80;1.20;11.50;-999.00;-999.00
XXX;26/8/2010;25.95;33.17;29.56;53.00;100.00;76.50;0.00;1.20;21.60;-999.00;-999.00
XXX;27/8/2010;26.73;34.01;30.37;64.00;98.00;81.00;0.00;0.90;23.10;-999.00;-999.00
XXX;28/8/2010;27.52;31.52;29.52;76.00;91.00;83.50;0.00;2.70;21.30;-999.00;-999.00
XXX;29/8/2010;25.17;31.93;28.55;60.00;90.00;75.00;0.00;1.70;24.80;-999.00;-999.00
XXX;30/8/2010;26.34;31.93;29.13;67.00;89.00;78.00;0.00;1.60;24.90;-999.00;-999.00
XXX;31/8/2010;27.12;31.93;29.52;67.00;88.00;77.50;0.00;1.40;25.00;-999.00;-999.00
XXX;1/9/2010;26.73;31.52;29.12;69.00;91.00;80.00;0.00;0.90;17.90;-999.00;-999.00
XXX;2/9/2010;24.01;32.34;28.17;58.00;100.00;79.00;13.20;0.60;10.40;-999.00;-999.00
XXX;3/9/2010;24.79;32.76;28.77;51.00;100.00;75.50;0.00;1.90;22.30;-999.00;-999.00
XXX;4/9/2010;25.17;30.31;27.74;73.00;100.00;86.50;0.00;2.40;18.80;-999.00;-999.00
XXX;5/9/2010;24.79;31.93;28.36;69.00;100.00;84.50;0.00;1.30;25.10;-999.00;-999.00
XXX;6/9/2010;22.48;33.17;27.82;52.00;100.00;76.00;36.00;1.30;24.00;-999.00;-999.00
XXX;7/9/2010;23.24;30.71;26.97;63.00;100.00;81.50;130.00;1.30;19.10;-999.00;-999.00
XXX;8/9/2010;23.24;29.10;26.17;75.00;100.00;87.50;37.00;1.30;15.90;-999.00;-999.00
XXX;9/9/2010;24.40;31.93;28.16;61.00;98.00;79.50;0.00;0.90;22.60;-999.00;-999.00
XXX;10/9/2010;24.01;32.76;28.38;48.00;94.00;71.00;0.00;1.40;24.30;-999.00;-999.00
XXX;11/9/2010;25.56;29.10;27.33;84.00;99.00;91.50;0.00;0.60;11.00;-999.00;-999.00
XXX;12/9/2010;25.95;31.93;28.94;59.00;99.00;79.00;0.00;1.80;25.90;-999.00;-999.00
XXX;13/9/2010;25.17;32.34;28.75;54.00;97.00;75.50;2.00;1.30;23.20;-999.00;-999.00
XXX;14/9/2010;22.86;30.31;26.58;63.00;97.00;80.00;0.00;0.30;11.40;-999.00;-999.00
XXX;15/9/2010;25.95;32.76;29.35;60.00;97.00;78.50;0.00;1.10;23.90;-999.00;-999.00
XXX;16/9/2010;24.79;31.12;27.95;60.00;94.00;77.00;0.00;0.80;16.70;-999.00;-999.00
XXX;17/9/2010;25.16;32.11;28.64;58.00;100.00;79.00;0.00;0.60;25.90;-999.00;-999.00
XXX;18/9/2010;25.54;33.11;29.32;61.00;100.00;80.50;0.00;0.70;19.80;-999.00;-999.00
XXX;19/9/2010;22.35;30.87;26.61;55.00;100.00;77.50;11.20;1.20;12.30;-999.00;-999.00
XXX;20/9/2010;26.22;32.77;29.49;62.00;100.00;81.00;0.00;0.60;20.80;-999.00;-999.00
XXX;21/9/2010;25.02;32.13;28.57;56.00;100.00;78.00;0.00;1.60;23.80;-999.00;-999.00
XXX;22/9/2010;24.42;31.80;28.11;56.00;97.00;76.50;0.00;1.00;18.80;-999.00;-999.00
XXX;23/9/2010;25.50;30.63;28.06;80.00;100.00;90.00;0.00;0.30;7.90;-999.00;-999.00
XXX;24/9/2010;24.54;33.84;29.19;56.00;100.00;78.00;0.00;0.60;23.70;-999.00;-999.00
XXX;25/9/2010;25.44;34.71;30.07;48.00;100.00;74.00;16.00;0.70;25.30;-999.00;-999.00
XXX;26/9/2010;27.25;33.77;30.51;64.00;98.00;81.00;0.00;1.00;25.10;-999.00;-999.00
XXX;27/9/2010;26.67;33.15;29.91;65.00;96.00;80.50;0.00;1.00;23.90;-999.00;-999.00
XXX;28/9/2010;24.99;34.62;29.80;54.00;95.00;74.50;0.00;1.10;24.50;-999.00;-999.00
XXX;29/9/2010;27.94;36.87;32.40;56.00;89.00;72.50;0.00;1.20;24.00;-999.00;-999.00
XXX;30/9/2010;26.56;35.25;30.90;44.00;90.00;67.00;0.00;1.00;24.20;-999.00;-999.00
XXX;1/10/2010;25.73;32.92;29.32;66.00;100.00;83.00;0.00;1.20;19.80;-999.00;-999.00
XXX;2/10/2010;25.09;32.14;28.61;66.00;100.00;83.00;0.00;0.80;22.80;-999.00;-999.00
XXX;3/10/2010;26.27;33.88;30.07;64.00;100.00;82.00;0.00;0.60;22.40;-999.00;-999.00
XXX;4/10/2010;26.95;36.46;31.70;54.00;100.00;77.00;0.00;0.60;23.50;-999.00;-999.00
XXX;5/10/2010;26.92;37.77;32.34;47.00;100.00;73.50;0.00;0.70;23.30;-999.00;-999.00
XXX;6/10/2010;25.52;33.00;29.26;64.00;100.00;82.00;0.00;0.80;23.20;-999.00;-999.00
XXX;7/10/2010;24.13;32.91;28.52;56.00;100.00;78.00;0.00;0.70;23.10;-999.00;-999.00
XXX;8/10/2010;23.97;30.88;27.42;67.00;100.00;83.50;0.00;0.90;24.40;-999.00;-999.00
XXX;9/10/2010;23.40;30.73;27.06;64.00;100.00;82.00;0.00;1.20;24.40;-999.00;-999.00
XXX;10/10/2010;24.71;33.28;28.99;57.00;100.00;78.50;0.00;1.20;22.60;-999.00;-999.00
XXX;11/10/2010;25.24;34.35;29.79;55.00;100.00;77.50;0.00;1.00;23.30;-999.00;-999.00
XXX;12/10/2010;24.72;33.36;29.04;57.00;100.00;78.50;0.00;0.90;19.40;-999.00;-999.00
XXX;13/10/2010;25.31;34.05;29.68;57.00;100.00;78.50;0.00;0.60;16.50;-999.00;-999.00
