wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
SHIZUB;26/4/1991;10.70;21.40;16.05;-999.00;-999.00;46.00;0.00;1.70;13.20;-999.00;-999.00
SHIZUB;27/4/1991;5.10;17.40;11.25;-999.00;-999.00;25.00;0.00;2.00;27.00;-999.00;-999.00
SHIZUB;28/4/1991;1.90;19.90;10.90;-999.00;-999.00;30.00;0.00;1.90;24.90;-999.00;-999.00
SHIZUB;29/4/1991;12.30;18.20;15.25;-999.00;-999.00;62.00;2.00;0.80;8.80;-999.00;-999.00
SHIZUB;30/4/1991;5.80;13.90;9.85;-999.00;-999.00;50.00;4.00;3.30;21.30;-999.00;-999.00
SHIZUB;1/5/1991;2.40;14.30;8.35;-999.00;-999.00;50.00;2.00;1.80;18.50;-999.00;-999.00
SHIZUB;2/5/1991;3.60;11.20;7.40;-999.00;-999.00;50.00;1.00;2.40;11.30;-999.00;-999.00
SHIZUB;3/5/1991;2.80;9.60;6.20;-999.00;-999.00;50.00;1.00;2.60;17.50;-999.00;-999.00
SHIZUB;4/5/1991;3.50;12.50;8.00;-999.00;-999.00;41.00;0.00;3.20;21.30;-999.00;-999.00
SHIZUB;5/5/1991;2.20;15.00;8.60;-999.00;-999.00;41.00;0.00;2.80;26.30;-999.00;-999.00
SHIZUB;6/5/1991;2.00;22.30;12.15;-999.00;-999.00;26.00;0.00;1.70;27.60;-999.00;-999.00
SHIZUB;7/5/1991;5.40;24.60;15.00;-999.00;-999.00;25.00;0.00;1.20;26.80;-999.00;-999.00
SHIZUB;8/5/1991;7.30;22.40;14.85;-999.00;-999.00;36.00;0.00;1.20;17.50;-999.00;-999.00
SHIZUB;9/5/1991;9.50;17.00;13.25;-999.00;-999.00;61.00;0.00;1.70;12.40;-999.00;-999.00
SHIZUB;10/5/1991;6.50;21.80;14.15;-999.00;-999.00;34.00;0.00;2.00;26.50;-999.00;-999.00
SHIZUB;11/5/1991;8.50;19.90;14.20;-999.00;-999.00;38.00;0.00;2.20;21.70;-999.00;-999.00
SHIZUB;12/5/1991;6.90;23.80;15.35;-999.00;-999.00;33.00;0.00;1.20;22.50;-999.00;-999.00
SHIZUB;13/5/1991;11.80;20.60;16.20;-999.00;-999.00;50.00;1.00;2.10;23.30;-999.00;-999.00
SHIZUB;14/5/1991;10.20;22.30;16.25;-999.00;-999.00;33.00;0.00;2.50;28.40;-999.00;-999.00
SHIZUB;15/5/1991;7.60;24.70;16.15;-999.00;-999.00;32.00;0.00;1.00;22.50;-999.00;-999.00
SHIZUB;16/5/1991;14.50;20.70;17.60;-999.00;-999.00;61.00;6.00;1.70;8.40;-999.00;-999.00
SHIZUB;17/5/1991;11.40;15.10;13.25;-999.00;-999.00;64.00;10.00;2.60;5.90;-999.00;-999.00
SHIZUB;18/5/1991;11.00;17.70;14.35;-999.00;-999.00;50.00;1.00;3.10;24.60;-999.00;-999.00
SHIZUB;19/5/1991;9.80;20.30;15.05;-999.00;-999.00;46.00;0.00;3.20;28.40;-999.00;-999.00
SHIZUB;20/5/1991;9.10;21.40;15.25;-999.00;-999.00;46.00;0.00;1.20;25.40;-999.00;-999.00
SHIZUB;21/5/1991;9.70;28.30;19.00;-999.00;-999.00;30.00;0.00;1.10;26.70;-999.00;-999.00
SHIZUB;22/5/1991;10.10;24.10;17.10;-999.00;-999.00;39.00;0.00;1.20;14.20;-999.00;-999.00
SHIZUB;23/5/1991;11.80;25.40;18.60;-999.00;-999.00;33.00;0.00;1.40;28.50;-999.00;-999.00
SHIZUB;24/5/1991;8.40;26.60;17.50;-999.00;-999.00;25.00;0.00;1.00;27.90;-999.00;-999.00
SHIZUB;25/5/1991;12.60;27.70;20.15;-999.00;-999.00;50.00;2.00;1.20;16.60;-999.00;-999.00
SHIZUB;26/5/1991;9.90;14.10;12.00;-999.00;-999.00;74.00;70.00;1.20;4.00;-999.00;-999.00
SHIZUB;27/5/1991;5.90;17.20;11.55;-999.00;-999.00;50.00;6.00;1.70;24.80;-999.00;-999.00
SHIZUB;28/5/1991;3.70;18.20;10.95;-999.00;-999.00;38.00;0.00;1.20;23.20;-999.00;-999.00
SHIZUB;29/5/1991;9.10;14.40;11.75;-999.00;-999.00;61.00;0.00;1.20;11.10;-999.00;-999.00
SHIZUB;30/5/1991;9.90;18.00;13.95;-999.00;-999.00;58.00;2.00;0.50;14.40;-999.00;-999.00
SHIZUB;31/5/1991;9.60;21.20;15.40;-999.00;-999.00;47.00;0.00;0.90;21.20;-999.00;-999.00
SHIZUB;1/6/1991;13.30;22.00;17.65;-999.00;-999.00;52.00;0.00;1.20;15.70;-999.00;-999.00
SHIZUB;2/6/1991;15.70;22.80;19.25;-999.00;-999.00;60.00;0.00;0.50;11.90;-999.00;-999.00
SHIZUB;3/6/1991;15.80;24.70;20.25;-999.00;-999.00;54.00;0.00;1.10;18.10;-999.00;-999.00
SHIZUB;4/6/1991;13.50;21.60;17.55;-999.00;-999.00;57.00;12.00;0.80;10.90;-999.00;-999.00
SHIZUB;5/6/1991;13.70;21.40;17.55;-999.00;-999.00;58.00;2.00;1.90;19.90;-999.00;-999.00
SHIZUB;6/6/1991;11.10;22.90;17.00;-999.00;-999.00;46.00;0.00;2.00;24.40;-999.00;-999.00
SHIZUB;7/6/1991;9.80;26.00;17.90;-999.00;-999.00;35.00;0.00;1.30;26.70;-999.00;-999.00
SHIZUB;8/6/1991;9.80;28.80;19.30;-999.00;-999.00;30.00;0.00;1.00;27.70;-999.00;-999.00
SHIZUB;9/6/1991;12.50;27.90;20.20;-999.00;-999.00;36.00;0.00;1.20;23.50;-999.00;-999.00
SHIZUB;10/6/1991;15.10;18.10;16.60;-999.00;-999.00;81.00;41.00;1.20;3.80;-999.00;-999.00
SHIZUB;11/6/1991;16.90;24.00;20.45;-999.00;-999.00;63.00;0.00;1.90;19.40;-999.00;-999.00
SHIZUB;12/6/1991;19.70;23.80;21.75;-999.00;-999.00;77.00;31.00;1.10;3.50;-999.00;-999.00
SHIZUB;13/6/1991;17.50;24.50;21.00;-999.00;-999.00;64.00;21.00;1.70;8.70;-999.00;-999.00
SHIZUB;14/6/1991;14.70;18.70;16.70;-999.00;-999.00;73.00;7.00;1.90;18.60;-999.00;-999.00
SHIZUB;15/6/1991;13.30;23.10;18.20;-999.00;-999.00;49.00;0.00;1.20;23.80;-999.00;-999.00
SHIZUB;16/6/1991;11.80;26.70;19.25;-999.00;-999.00;39.00;0.00;1.10;24.50;-999.00;-999.00
SHIZUB;17/6/1991;14.40;26.00;20.20;-999.00;-999.00;50.00;1.00;1.20;25.10;-999.00;-999.00
SHIZUB;18/6/1991;15.00;27.90;21.45;-999.00;-999.00;44.00;0.00;1.30;23.40;-999.00;-999.00
SHIZUB;19/6/1991;15.00;26.30;20.65;-999.00;-999.00;49.00;0.00;1.30;19.80;-999.00;-999.00
SHIZUB;20/6/1991;13.90;19.70;16.80;-999.00;-999.00;69.00;3.00;0.40;5.80;-999.00;-999.00
SHIZUB;21/6/1991;15.00;25.20;20.10;-999.00;-999.00;52.00;0.00;1.20;24.50;-999.00;-999.00
SHIZUB;22/6/1991;16.00;20.20;18.10;-999.00;-999.00;67.00;0.00;1.00;13.20;-999.00;-999.00
SHIZUB;23/6/1991;16.20;21.60;18.90;-999.00;-999.00;69.00;0.00;0.50;9.50;-999.00;-999.00
SHIZUB;24/6/1991;17.80;22.20;20.00;-999.00;-999.00;74.00;1.00;0.60;9.10;-999.00;-999.00
SHIZUB;25/6/1991;18.10;25.40;21.75;-999.00;-999.00;63.00;0.00;1.20;13.40;-999.00;-999.00
SHIZUB;26/6/1991;15.20;28.20;21.70;-999.00;-999.00;43.00;0.00;1.60;24.40;-999.00;-999.00
SHIZUB;27/6/1991;18.70;22.70;20.70;-999.00;-999.00;71.00;4.00;2.60;11.00;-999.00;-999.00
SHIZUB;28/6/1991;17.20;23.10;20.15;-999.00;-999.00;66.00;1.00;1.40;9.40;-999.00;-999.00
SHIZUB;29/6/1991;15.60;26.70;21.15;-999.00;-999.00;50.00;0.00;1.20;23.10;-999.00;-999.00
SHIZUB;30/6/1991;17.00;20.60;18.80;-999.00;-999.00;77.00;55.00;0.50;3.80;-999.00;-999.00
SHIZUB;1/7/1991;15.90;21.10;18.50;-999.00;-999.00;67.00;0.00;1.00;9.30;-999.00;-999.00
SHIZUB;2/7/1991;15.90;19.00;17.45;-999.00;-999.00;77.00;3.00;0.80;5.70;-999.00;-999.00
SHIZUB;3/7/1991;12.90;26.90;19.90;-999.00;-999.00;41.00;0.00;1.10;21.40;-999.00;-999.00
SHIZUB;4/7/1991;10.10;27.70;18.90;-999.00;-999.00;32.00;0.00;0.90;24.10;-999.00;-999.00
SHIZUB;5/7/1991;17.40;20.40;18.90;-999.00;-999.00;82.00;10.00;0.60;4.40;-999.00;-999.00
SHIZUB;6/7/1991;14.50;25.20;19.85;-999.00;-999.00;52.00;0.00;1.30;21.80;-999.00;-999.00
SHIZUB;7/7/1991;12.90;27.70;20.30;-999.00;-999.00;39.00;0.00;1.30;25.70;-999.00;-999.00
SHIZUB;8/7/1991;17.20;21.30;19.25;-999.00;-999.00;78.00;48.00;0.80;3.40;-999.00;-999.00
SHIZUB;9/7/1991;17.00;25.00;21.00;-999.00;-999.00;59.00;0.00;1.00;12.70;-999.00;-999.00
SHIZUB;10/7/1991;16.40;19.20;17.80;-999.00;-999.00;84.00;98.00;0.60;2.80;-999.00;-999.00
SHIZUB;11/7/1991;19.60;23.30;21.45;-999.00;-999.00;72.00;3.00;2.40;11.50;-999.00;-999.00
SHIZUB;12/7/1991;18.40;24.00;21.20;-999.00;-999.00;66.00;0.00;1.20;11.40;-999.00;-999.00
SHIZUB;13/7/1991;16.80;20.40;18.60;-999.00;-999.00;78.00;0.00;0.60;4.90;-999.00;-999.00
SHIZUB;14/7/1991;16.40;21.70;19.05;-999.00;-999.00;68.00;0.00;0.60;14.40;-999.00;-999.00
SHIZUB;15/7/1991;17.40;21.80;19.60;-999.00;-999.00;72.00;0.00;1.20;10.90;-999.00;-999.00
SHIZUB;16/7/1991;17.40;20.00;18.70;-999.00;-999.00;84.00;42.00;0.50;2.70;-999.00;-999.00
SHIZUB;17/7/1991;17.70;22.60;20.15;-999.00;-999.00;72.00;20.00;0.50;4.70;-999.00;-999.00
SHIZUB;18/7/1991;15.00;19.40;17.20;-999.00;-999.00;75.00;14.00;1.00;7.70;-999.00;-999.00
SHIZUB;19/7/1991;14.90;19.10;17.00;-999.00;-999.00;76.00;4.00;0.60;9.00;-999.00;-999.00
SHIZUB;20/7/1991;16.70;19.00;17.85;-999.00;-999.00;86.00;61.00;0.50;4.20;-999.00;-999.00
SHIZUB;21/7/1991;17.00;27.10;22.05;-999.00;-999.00;52.00;13.00;1.20;19.60;-999.00;-999.00
SHIZUB;22/7/1991;19.00;24.60;21.80;-999.00;-999.00;70.00;8.00;0.70;9.20;-999.00;-999.00
SHIZUB;23/7/1991;20.00;26.90;23.45;-999.00;-999.00;63.00;25.00;2.10;2.70;-999.00;-999.00
SHIZUB;24/7/1991;21.70;25.70;23.70;-999.00;-999.00;74.00;26.00;1.90;8.50;-999.00;-999.00
SHIZUB;25/7/1991;20.70;25.10;22.90;-999.00;-999.00;74.00;26.00;1.90;7.70;-999.00;-999.00
SHIZUB;26/7/1991;20.10;27.60;23.85;-999.00;-999.00;64.00;2.00;1.40;4.70;-999.00;-999.00
SHIZUB;27/7/1991;18.60;24.90;21.75;-999.00;-999.00;62.00;4.00;2.40;15.10;-999.00;-999.00
SHIZUB;28/7/1991;17.70;26.80;22.25;-999.00;-999.00;56.00;11.00;1.30;19.70;-999.00;-999.00
SHIZUB;29/7/1991;18.90;29.20;24.05;-999.00;-999.00;53.00;0.00;1.00;20.00;-999.00;-999.00
SHIZUB;30/7/1991;19.90;22.70;21.30;-999.00;-999.00;82.00;10.00;0.70;3.80;-999.00;-999.00
SHIZUB;31/7/1991;21.10;26.10;23.60;-999.00;-999.00;72.00;50.00;0.60;4.40;-999.00;-999.00
SHIZUB;1/8/1991;22.90;28.50;25.70;-999.00;-999.00;70.00;12.00;0.60;10.00;-999.00;-999.00
SHIZUB;2/8/1991;21.20;28.50;24.85;-999.00;-999.00;63.00;19.00;1.40;13.00;-999.00;-999.00
SHIZUB;3/8/1991;17.10;20.90;19.00;-999.00;-999.00;76.00;76.00;0.40;2.60;-999.00;-999.00
SHIZUB;4/8/1991;13.90;22.50;18.20;-999.00;-999.00;58.00;4.00;1.20;14.50;-999.00;-999.00
SHIZUB;5/8/1991;13.20;21.80;17.50;-999.00;-999.00;57.00;0.00;1.10;14.10;-999.00;-999.00
SHIZUB;6/8/1991;15.10;19.60;17.35;-999.00;-999.00;74.00;1.00;0.60;13.10;-999.00;-999.00
SHIZUB;7/8/1991;17.50;20.20;18.85;-999.00;-999.00;83.00;17.00;0.40;3.40;-999.00;-999.00
SHIZUB;8/8/1991;18.20;23.20;20.70;-999.00;-999.00;69.00;1.00;1.20;11.50;-999.00;-999.00
SHIZUB;9/8/1991;16.80;23.70;20.25;-999.00;-999.00;57.00;0.00;1.70;24.60;-999.00;-999.00
SHIZUB;10/8/1991;15.00;27.00;21.00;-999.00;-999.00;47.00;0.00;1.00;24.00;-999.00;-999.00
SHIZUB;11/8/1991;17.80;22.90;20.35;-999.00;-999.00;67.00;2.00;0.70;9.90;-999.00;-999.00
SHIZUB;12/8/1991;17.50;27.30;22.40;-999.00;-999.00;54.00;0.00;1.10;16.90;-999.00;-999.00
SHIZUB;13/8/1991;16.90;26.50;21.70;-999.00;-999.00;54.00;0.00;1.00;20.70;-999.00;-999.00
SHIZUB;14/8/1991;15.10;27.60;21.35;-999.00;-999.00;45.00;0.00;0.80;17.10;-999.00;-999.00
SHIZUB;15/8/1991;19.10;28.40;23.75;-999.00;-999.00;53.00;0.00;0.80;18.60;-999.00;-999.00
SHIZUB;16/8/1991;19.00;29.00;24.00;-999.00;-999.00;51.00;0.00;1.20;22.90;-999.00;-999.00
SHIZUB;17/8/1991;18.10;26.20;22.15;-999.00;-999.00;55.00;0.00;1.10;18.40;-999.00;-999.00
SHIZUB;18/8/1991;18.30;26.50;22.40;-999.00;-999.00;57.00;0.00;1.20;20.30;-999.00;-999.00
SHIZUB;19/8/1991;20.30;27.30;23.80;-999.00;-999.00;62.00;0.00;0.40;13.90;-999.00;-999.00
SHIZUB;20/8/1991;21.90;31.10;26.50;-999.00;-999.00;56.00;1.00;1.10;18.60;-999.00;-999.00
SHIZUB;21/8/1991;22.50;26.40;24.45;-999.00;-999.00;77.00;14.00;0.40;5.70;-999.00;-999.00
SHIZUB;22/8/1991;22.20;30.30;26.25;-999.00;-999.00;61.00;0.00;0.50;9.50;-999.00;-999.00
SHIZUB;23/8/1991;18.40;26.70;22.55;-999.00;-999.00;59.00;0.00;1.20;16.80;-999.00;-999.00
SHIZUB;24/8/1991;13.10;26.30;19.70;-999.00;-999.00;43.00;0.00;1.20;19.30;-999.00;-999.00
SHIZUB;25/8/1991;10.20;26.90;18.55;-999.00;-999.00;33.00;0.00;0.80;23.80;-999.00;-999.00
SHIZUB;26/8/1991;14.10;27.40;20.75;-999.00;-999.00;43.00;0.00;1.20;17.00;-999.00;-999.00
SHIZUB;27/8/1991;11.20;22.00;16.60;-999.00;-999.00;48.00;0.00;0.70;21.70;-999.00;-999.00
SHIZUB;28/8/1991;8.70;25.40;17.05;-999.00;-999.00;33.00;0.00;0.90;23.30;-999.00;-999.00
SHIZUB;29/8/1991;15.10;27.50;21.30;-999.00;-999.00;45.00;0.00;1.20;21.40;-999.00;-999.00
SHIZUB;30/8/1991;18.70;30.00;24.35;-999.00;-999.00;50.00;13.00;0.50;15.80;-999.00;-999.00
SHIZUB;31/8/1991;21.60;25.50;23.55;-999.00;-999.00;78.00;84.00;1.20;3.10;-999.00;-999.00
SHIZUB;1/9/1991;16.70;26.70;21.70;-999.00;-999.00;53.00;0.00;2.00;22.00;-999.00;-999.00
SHIZUB;2/9/1991;15.10;27.90;21.50;-999.00;-999.00;44.00;0.00;0.90;18.90;-999.00;-999.00
SHIZUB;3/9/1991;18.20;29.00;23.60;-999.00;-999.00;51.00;0.00;0.60;13.20;-999.00;-999.00
SHIZUB;4/9/1991;17.80;25.10;21.45;-999.00;-999.00;62.00;0.00;0.60;5.40;-999.00;-999.00
SHIZUB;5/9/1991;18.40;28.50;23.45;-999.00;-999.00;53.00;2.00;1.20;12.30;-999.00;-999.00
SHIZUB;6/9/1991;21.20;29.20;25.20;-999.00;-999.00;60.00;0.00;0.60;11.90;-999.00;-999.00
SHIZUB;7/9/1991;16.80;25.20;21.00;-999.00;-999.00;58.00;12.00;0.80;6.10;-999.00;-999.00
SHIZUB;8/9/1991;15.30;21.80;18.55;-999.00;-999.00;64.00;0.00;0.40;4.20;-999.00;-999.00
SHIZUB;9/9/1991;16.60;25.30;20.95;-999.00;-999.00;58.00;5.00;1.20;12.00;-999.00;-999.00
SHIZUB;10/9/1991;13.90;24.90;19.40;-999.00;-999.00;50.00;0.00;0.80;16.70;-999.00;-999.00
SHIZUB;11/9/1991;13.50;19.20;16.35;-999.00;-999.00;67.00;0.00;0.50;3.00;-999.00;-999.00
SHIZUB;12/9/1991;15.40;22.00;18.70;-999.00;-999.00;63.00;0.00;1.50;8.20;-999.00;-999.00
SHIZUB;13/9/1991;14.60;20.50;17.55;-999.00;-999.00;65.00;0.00;0.40;8.50;-999.00;-999.00
SHIZUB;14/9/1991;15.50;18.80;17.15;-999.00;-999.00;82.00;55.00;1.20;2.90;-999.00;-999.00
SHIZUB;15/9/1991;15.40;22.40;18.90;-999.00;-999.00;58.00;2.00;1.20;15.60;-999.00;-999.00
SHIZUB;16/9/1991;11.60;21.80;16.70;-999.00;-999.00;53.00;0.00;1.00;14.10;-999.00;-999.00
SHIZUB;17/9/1991;9.40;20.40;14.90;-999.00;-999.00;49.00;0.00;0.40;15.50;-999.00;-999.00
SHIZUB;18/9/1991;10.20;18.80;14.50;-999.00;-999.00;55.00;1.00;0.30;7.90;-999.00;-999.00
SHIZUB;19/9/1991;16.00;18.50;17.25;-999.00;-999.00;79.00;29.00;1.30;1.80;-999.00;-999.00
SHIZUB;20/9/1991;14.00;19.30;16.65;-999.00;-999.00;62.00;1.00;1.50;8.10;-999.00;-999.00
SHIZUB;21/9/1991;13.70;15.70;14.70;-999.00;-999.00;83.00;9.00;0.50;6.40;-999.00;-999.00
SHIZUB;22/9/1991;14.50;22.20;18.35;-999.00;-999.00;63.00;1.00;0.70;9.00;-999.00;-999.00
SHIZUB;23/9/1991;12.00;22.40;17.20;-999.00;-999.00;51.00;0.00;1.20;15.90;-999.00;-999.00
SHIZUB;24/9/1991;10.80;22.60;16.70;-999.00;-999.00;47.00;0.00;1.00;17.80;-999.00;-999.00
SHIZUB;25/9/1991;9.60;22.80;16.20;-999.00;-999.00;43.00;0.00;1.00;17.20;-999.00;-999.00
SHIZUB;26/9/1991;9.30;19.80;14.55;-999.00;-999.00;51.00;0.00;0.90;15.70;-999.00;-999.00
SHIZUB;27/9/1991;14.10;19.30;16.70;-999.00;-999.00;71.00;8.00;0.70;4.00;-999.00;-999.00
SHIZUB;28/9/1991;14.30;28.50;21.40;-999.00;-999.00;50.00;5.00;4.70;9.10;-999.00;-999.00
SHIZUB;29/9/1991;7.10;20.00;13.55;-999.00;-999.00;42.00;0.00;1.80;17.40;-999.00;-999.00
SHIZUB;30/9/1991;4.40;19.40;11.90;-999.00;-999.00;35.00;0.00;0.30;12.70;-999.00;-999.00
SHIZUB;1/10/1991;9.10;15.40;12.25;-999.00;-999.00;68.00;7.00;0.30;3.10;-999.00;-999.00
SHIZUB;2/10/1991;13.30;19.70;16.50;-999.00;-999.00;60.00;2.00;1.00;10.30;-999.00;-999.00
SHIZUB;3/10/1991;12.20;21.40;16.80;-999.00;-999.00;54.00;16.00;1.20;10.30;-999.00;-999.00
SHIZUB;4/10/1991;12.20;21.70;16.95;-999.00;-999.00;53.00;0.00;0.80;11.20;-999.00;-999.00
SHIZUB;5/10/1991;9.80;18.80;14.30;-999.00;-999.00;55.00;3.00;1.70;4.00;-999.00;-999.00
SHIZUB;6/10/1991;5.10;18.80;11.95;-999.00;-999.00;50.00;1.00;0.80;9.60;-999.00;-999.00
SHIZUB;7/10/1991;13.20;15.80;14.50;-999.00;-999.00;83.00;12.00;0.50;2.80;-999.00;-999.00
SHIZUB;8/10/1991;13.30;20.70;17.00;-999.00;-999.00;57.00;0.00;0.90;11.50;-999.00;-999.00
SHIZUB;9/10/1991;11.10;18.90;15.00;-999.00;-999.00;54.00;0.00;0.80;10.30;-999.00;-999.00
SHIZUB;10/10/1991;11.60;15.70;13.65;-999.00;-999.00;72.00;3.00;0.50;3.50;-999.00;-999.00
SHIZUB;11/10/1991;12.60;17.30;14.95;-999.00;-999.00;70.00;14.00;0.90;2.90;-999.00;-999.00
SHIZUB;12/10/1991;13.40;17.40;15.40;-999.00;-999.00;75.00;32.00;1.30;2.50;-999.00;-999.00
SHIZUB;13/10/1991;14.40;16.30;15.35;-999.00;-999.00;75.00;35.00;2.10;1.70;-999.00;-999.00
SHIZUB;14/10/1991;10.40;18.20;14.30;-999.00;-999.00;57.00;0.00;2.00;10.60;-999.00;-999.00
SHIZUB;15/10/1991;8.10;12.10;10.10;-999.00;-999.00;71.00;17.00;1.60;4.20;-999.00;-999.00
SHIZUB;16/10/1991;8.70;15.70;12.20;-999.00;-999.00;61.00;1.00;1.20;7.30;-999.00;-999.00
SHIZUB;17/10/1991;9.50;18.40;13.95;-999.00;-999.00;56.00;16.00;1.00;3.80;-999.00;-999.00
SHIZUB;18/10/1991;11.50;18.00;14.75;-999.00;-999.00;58.00;1.00;1.50;9.90;-999.00;-999.00
SHIZUB;19/10/1991;7.90;14.00;10.95;-999.00;-999.00;68.00;3.00;1.20;3.00;-999.00;-999.00
SHIZUB;20/10/1991;3.40;14.10;8.75;-999.00;-999.00;50.00;3.00;1.20;8.10;-999.00;-999.00
SHIZUB;21/10/1991;2.90;12.90;7.90;-999.00;-999.00;53.00;1.00;0.60;5.70;-999.00;-999.00
SHIZUB;22/10/1991;5.30;13.60;9.45;-999.00;-999.00;57.00;3.00;0.60;4.80;-999.00;-999.00
SHIZUB;23/10/1991;0.90;11.80;6.35;-999.00;-999.00;50.00;0.00;1.00;11.80;-999.00;-999.00
SHIZUB;24/10/1991;0.70;14.40;7.55;-999.00;-999.00;36.00;0.00;0.50;8.30;-999.00;-999.00
SHIZUB;25/10/1991;6.70;12.40;9.55;-999.00;-999.00;69.00;10.00;0.50;2.30;-999.00;-999.00
SHIZUB;26/10/1991;8.40;18.10;13.25;-999.00;-999.00;52.00;1.00;0.30;10.20;-999.00;-999.00
SHIZUB;27/10/1991;8.30;15.10;11.70;-999.00;-999.00;64.00;4.00;0.60;1.00;-999.00;-999.00
SHIZUB;28/10/1991;9.00;13.90;11.45;-999.00;-999.00;56.00;4.00;1.70;5.70;-999.00;-999.00
SHIZUB;29/10/1991;6.20;13.40;9.80;-999.00;-999.00;45.00;0.00;2.20;8.90;-999.00;-999.00
SHIZUB;30/10/1991;3.40;16.30;9.85;-999.00;-999.00;43.00;0.00;1.70;8.90;-999.00;-999.00
SHIZUB;31/10/1991;1.70;10.80;6.25;-999.00;-999.00;46.00;0.00;2.90;9.90;-999.00;-999.00
SHIZUB;1/11/1991;-1.10;11.80;5.35;-999.00;-999.00;43.00;0.00;0.40;8.10;-999.00;-999.00
SHIZUB;2/11/1991;-2.00;14.70;6.35;-999.00;-999.00;30.00;0.00;0.50;12.00;-999.00;-999.00
SHIZUB;3/11/1991;2.50;16.00;9.25;-999.00;-999.00;38.00;0.00;0.60;11.10;-999.00;-999.00
SHIZUB;4/11/1991;2.80;9.70;6.25;-999.00;-999.00;58.00;4.00;1.70;4.40;-999.00;-999.00
SHIZUB;5/11/1991;2.40;5.80;4.10;-999.00;-999.00;54.00;0.00;3.10;10.60;-999.00;-999.00
SHIZUB;6/11/1991;-0.90;9.40;4.25;-999.00;-999.00;42.00;0.00;2.20;11.70;-999.00;-999.00
SHIZUB;7/11/1991;-2.60;14.10;5.75;-999.00;-999.00;31.00;0.00;0.50;10.70;-999.00;-999.00
SHIZUB;8/11/1991;4.30;14.80;9.55;-999.00;-999.00;50.00;1.00;0.80;2.90;-999.00;-999.00
SHIZUB;9/11/1991;0.10;11.60;5.85;-999.00;-999.00;44.00;0.00;3.10;11.20;-999.00;-999.00
SHIZUB;10/11/1991;0.30;6.60;3.45;-999.00;-999.00;61.00;15.00;0.30;6.00;-999.00;-999.00
SHIZUB;11/11/1991;2.30;6.60;4.45;-999.00;-999.00;61.00;1.00;1.50;8.00;-999.00;-999.00
SHIZUB;12/11/1991;0.00;5.20;2.60;-999.00;-999.00;68.00;2.00;1.00;5.40;-999.00;-999.00
SHIZUB;13/11/1991;2.40;6.20;4.30;-999.00;-999.00;74.00;3.00;1.20;5.00;-999.00;-999.00
SHIZUB;14/11/1991;1.20;6.10;3.65;-999.00;-999.00;64.00;2.00;1.40;7.90;-999.00;-999.00
SHIZUB;15/11/1991;1.20;5.50;3.35;-999.00;-999.00;66.00;1.00;2.30;9.70;-999.00;-999.00
SHIZUB;16/11/1991;-2.20;7.80;2.80;-999.00;-999.00;38.00;0.00;1.60;10.00;-999.00;-999.00
SHIZUB;17/11/1991;-4.10;2.80;-0.65;-999.00;-999.00;67.00;12.00;0.40;1.80;-999.00;-999.00
SHIZUB;18/11/1991;1.20;8.70;4.95;-999.00;-999.00;62.00;0.00;0.40;8.20;-999.00;-999.00
SHIZUB;19/11/1991;1.20;6.70;3.95;-999.00;-999.00;71.00;16.00;0.90;1.80;-999.00;-999.00
SHIZUB;20/11/1991;0.50;9.00;4.75;-999.00;-999.00;52.00;4.00;2.70;4.20;-999.00;-999.00
SHIZUB;21/11/1991;0.00;5.90;2.95;-999.00;-999.00;54.00;0.00;1.90;8.90;-999.00;-999.00
SHIZUB;22/11/1991;-2.30;9.90;3.80;-999.00;-999.00;50.00;1.00;0.50;8.20;-999.00;-999.00
SHIZUB;23/11/1991;5.50;13.10;9.30;-999.00;-999.00;59.00;11.00;0.80;3.50;-999.00;-999.00
SHIZUB;24/11/1991;-2.30;7.40;2.55;-999.00;-999.00;50.00;1.00;3.20;8.80;-999.00;-999.00
SHIZUB;25/11/1991;-2.90;4.00;0.55;-999.00;-999.00;49.00;0.00;2.60;7.20;-999.00;-999.00
SHIZUB;26/11/1991;4.30;9.20;6.75;-999.00;-999.00;51.00;0.00;2.80;5.50;-999.00;-999.00
SHIZUB;27/11/1991;1.60;11.90;6.75;-999.00;-999.00;50.00;0.00;0.80;8.50;-999.00;-999.00
SHIZUB;28/11/1991;0.90;9.10;5.00;-999.00;-999.00;60.00;25.00;0.50;2.00;-999.00;-999.00
SHIZUB;29/11/1991;0.00;9.30;4.65;-999.00;-999.00;51.00;9.00;1.10;3.70;-999.00;-999.00
SHIZUB;30/11/1991;-1.20;9.70;4.25;-999.00;-999.00;50.00;0.00;0.30;6.10;-999.00;-999.00
SHIZUB;1/12/1991;2.80;12.30;7.55;-999.00;-999.00;49.00;0.00;0.40;5.90;-999.00;-999.00
SHIZUB;2/12/1991;-2.20;8.40;3.10;-999.00;-999.00;45.00;0.00;1.10;7.30;-999.00;-999.00
SHIZUB;3/12/1991;-3.70;8.70;2.50;-999.00;-999.00;50.00;9.00;1.00;7.70;-999.00;-999.00
SHIZUB;4/12/1991;-0.80;6.50;2.85;-999.00;-999.00;52.00;0.00;1.90;8.10;-999.00;-999.00
SHIZUB;5/12/1991;-1.00;5.90;2.45;-999.00;-999.00;65.00;1.00;0.20;4.60;-999.00;-999.00
