wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
CITRA;1/1/2009;8.90;18.42;13.66;-999.00;-999.00;59.00;0.00;2.14;6.87;-999.00;-999.00
CITRA;2/1/2009;10.43;24.32;17.37;-999.00;-999.00;75.00;0.00;1.04;8.97;-999.00;-999.00
CITRA;3/1/2009;10.31;25.09;17.70;-999.00;-999.00;82.00;0.00;0.72;8.30;-999.00;-999.00
CITRA;4/1/2009;13.03;27.18;20.10;-999.00;-999.00;77.00;0.00;0.72;11.52;-999.00;-999.00
CITRA;5/1/2009;10.97;27.48;19.22;-999.00;-999.00;77.00;0.00;0.89;12.15;-999.00;-999.00
CITRA;6/1/2009;17.49;28.34;22.91;-999.00;-999.00;80.00;0.25;1.73;10.01;-999.00;-999.00
CITRA;7/1/2009;9.43;23.80;16.61;-999.00;-999.00;72.00;3.30;2.77;5.74;-999.00;-999.00
CITRA;8/1/2009;4.02;22.34;13.18;-999.00;-999.00;69.00;0.00;2.51;13.53;-999.00;-999.00
CITRA;9/1/2009;6.32;21.18;13.75;-999.00;-999.00;59.00;0.00;1.12;14.34;-999.00;-999.00
CITRA;10/1/2009;2.91;25.85;14.38;-999.00;-999.00;70.00;0.00;0.94;13.89;-999.00;-999.00
CITRA;11/1/2009;11.86;23.55;17.70;-999.00;-999.00;87.00;1.77;2.42;4.79;-999.00;-999.00
CITRA;12/1/2009;10.47;16.87;13.67;-999.00;-999.00;78.00;22.60;2.14;3.09;-999.00;-999.00
CITRA;13/1/2009;5.11;13.02;9.06;-999.00;-999.00;91.00;10.16;1.56;1.53;-999.00;-999.00
CITRA;14/1/2009;3.02;16.73;9.87;-999.00;-999.00;71.00;0.00;1.22;14.43;-999.00;-999.00
CITRA;15/1/2009;-0.14;14.84;7.35;-999.00;-999.00;67.00;0.00;0.89;8.37;-999.00;-999.00
CITRA;16/1/2009;3.14;10.94;7.04;-999.00;-999.00;47.00;0.00;2.95;13.75;-999.00;-999.00
CITRA;17/1/2009;-0.66;15.33;7.33;-999.00;-999.00;64.00;0.00;1.48;14.73;-999.00;-999.00
CITRA;18/1/2009;0.22;21.48;10.85;-999.00;-999.00;70.00;0.00;2.28;14.77;-999.00;-999.00
CITRA;19/1/2009;9.27;20.85;15.06;-999.00;-999.00;72.00;1.77;2.77;10.98;-999.00;-999.00
CITRA;20/1/2009;2.25;15.19;8.72;-999.00;-999.00;50.00;0.00;3.24;15.48;-999.00;-999.00
CITRA;21/1/2009;-1.52;9.39;3.93;-999.00;-999.00;47.00;0.00;2.05;15.70;-999.00;-999.00
CITRA;22/1/2009;-4.75;15.92;5.58;-999.00;-999.00;59.00;0.00;0.71;15.68;-999.00;-999.00
CITRA;23/1/2009;-1.80;21.27;9.73;-999.00;-999.00;67.00;0.00;1.09;15.05;-999.00;-999.00
CITRA;24/1/2009;3.27;23.34;13.30;-999.00;-999.00;73.00;0.00;1.53;12.94;-999.00;-999.00
CITRA;25/1/2009;12.49;24.38;18.43;-999.00;-999.00;78.00;0.00;1.06;7.69;-999.00;-999.00
CITRA;26/1/2009;11.10;25.89;18.49;-999.00;-999.00;77.00;0.00;0.84;13.71;-999.00;-999.00
CITRA;27/1/2009;10.62;27.08;18.85;-999.00;-999.00;78.00;0.00;1.06;11.74;-999.00;-999.00
CITRA;28/1/2009;15.70;27.74;21.72;-999.00;-999.00;79.00;0.00;2.68;8.54;-999.00;-999.00
CITRA;29/1/2009;15.66;21.61;18.63;-999.00;-999.00;89.00;14.22;1.81;2.34;-999.00;-999.00
CITRA;30/1/2009;8.64;16.97;12.80;-999.00;-999.00;57.00;0.25;2.78;11.62;-999.00;-999.00
CITRA;31/1/2009;0.83;16.14;8.48;-999.00;-999.00;53.00;0.00;1.17;16.60;-999.00;-999.00
CITRA;1/2/2009;0.35;19.12;9.73;-999.00;-999.00;68.00;0.00;0.98;11.22;-999.00;-999.00
CITRA;2/2/2009;8.96;16.11;12.53;-999.00;-999.00;90.00;12.95;1.09;1.93;-999.00;-999.00
CITRA;3/2/2009;5.16;14.56;9.86;-999.00;-999.00;59.00;0.00;2.89;17.02;-999.00;-999.00
CITRA;4/2/2009;1.53;8.82;5.17;-999.00;-999.00;40.00;0.00;3.33;17.59;-999.00;-999.00
CITRA;5/2/2009;-2.12;9.97;3.92;-999.00;-999.00;43.00;0.00;2.08;17.66;-999.00;-999.00
CITRA;6/2/2009;-4.83;17.84;6.50;-999.00;-999.00;53.00;0.00;0.71;17.57;-999.00;-999.00
CITRA;7/2/2009;-0.01;21.79;10.89;-999.00;-999.00;62.00;0.00;0.65;17.24;-999.00;-999.00
CITRA;8/2/2009;3.06;22.99;13.02;-999.00;-999.00;66.00;0.00;0.78;17.44;-999.00;-999.00
CITRA;9/2/2009;4.32;24.57;14.44;-999.00;-999.00;69.00;0.00;0.84;16.51;-999.00;-999.00
CITRA;10/2/2009;6.86;26.10;16.48;-999.00;-999.00;70.00;0.00;1.26;15.75;-999.00;-999.00
CITRA;11/2/2009;11.10;28.87;19.98;-999.00;-999.00;72.00;0.00;2.24;14.96;-999.00;-999.00
CITRA;12/2/2009;12.61;28.02;20.31;-999.00;-999.00;72.00;0.50;2.25;10.90;-999.00;-999.00
CITRA;13/2/2009;6.48;26.01;16.24;-999.00;-999.00;60.00;0.00;0.81;17.26;-999.00;-999.00
CITRA;14/2/2009;11.41;25.15;18.28;-999.00;-999.00;77.00;7.36;1.86;8.47;-999.00;-999.00
CITRA;15/2/2009;17.21;19.01;18.11;-999.00;-999.00;91.00;4.06;1.14;2.64;-999.00;-999.00
CITRA;16/2/2009;7.51;20.76;14.13;-999.00;-999.00;66.00;0.25;2.48;18.72;-999.00;-999.00
CITRA;17/2/2009;3.39;21.50;12.44;-999.00;-999.00;64.00;0.00;1.16;18.63;-999.00;-999.00
CITRA;18/2/2009;9.80;24.01;16.90;-999.00;-999.00;66.00;0.00;3.30;15.15;-999.00;-999.00
CITRA;19/2/2009;14.80;25.27;20.03;-999.00;-999.00;66.00;8.89;3.76;10.31;-999.00;-999.00
CITRA;20/2/2009;1.82;15.24;8.53;-999.00;-999.00;38.00;0.00;2.57;19.80;-999.00;-999.00
CITRA;21/2/2009;-0.42;21.21;10.39;-999.00;-999.00;63.00;0.00;1.20;19.21;-999.00;-999.00
CITRA;22/2/2009;7.12;24.08;15.60;-999.00;-999.00;59.00;0.00;2.23;15.37;-999.00;-999.00
CITRA;23/2/2009;5.66;18.07;11.86;-999.00;-999.00;43.00;0.00;2.43;19.65;-999.00;-999.00
CITRA;24/2/2009;1.76;21.06;11.41;-999.00;-999.00;65.00;0.00;1.72;18.72;-999.00;-999.00
CITRA;25/2/2009;7.38;23.35;15.36;-999.00;-999.00;69.00;0.00;1.22;14.14;-999.00;-999.00
CITRA;26/2/2009;6.87;24.55;15.71;-999.00;-999.00;67.00;0.00;1.38;16.59;-999.00;-999.00
CITRA;27/2/2009;8.65;27.19;17.92;-999.00;-999.00;67.00;0.00;1.41;19.18;-999.00;-999.00
CITRA;28/2/2009;12.67;28.33;20.50;-999.00;-999.00;68.00;0.00;2.66;17.92;-999.00;-999.00
CITRA;1/3/2009;6.42;19.72;13.07;-999.00;-999.00;66.00;10.16;4.05;16.50;-999.00;-999.00
CITRA;2/3/2009;2.86;15.43;9.14;-999.00;-999.00;53.00;0.00;2.49;20.69;-999.00;-999.00
CITRA;3/3/2009;0.59;15.63;8.11;-999.00;-999.00;56.00;0.00;2.11;20.64;-999.00;-999.00
CITRA;4/3/2009;1.14;19.51;10.32;-999.00;-999.00;65.00;0.25;1.77;20.40;-999.00;-999.00
CITRA;5/3/2009;4.80;22.77;13.78;-999.00;-999.00;67.00;0.00;1.26;19.77;-999.00;-999.00
CITRA;6/3/2009;5.26;25.56;15.41;-999.00;-999.00;65.00;0.00;0.85;20.66;-999.00;-999.00
CITRA;7/3/2009;6.87;26.17;16.52;-999.00;-999.00;67.00;0.00;0.93;20.21;-999.00;-999.00
CITRA;8/3/2009;8.23;26.92;17.57;-999.00;-999.00;69.00;0.00;1.39;20.26;-999.00;-999.00
CITRA;9/3/2009;8.20;27.37;17.78;-999.00;-999.00;70.00;0.00;1.33;20.37;-999.00;-999.00
CITRA;10/3/2009;10.34;29.56;19.95;-999.00;-999.00;69.00;0.00;0.98;20.71;-999.00;-999.00
CITRA;11/3/2009;11.44;29.68;20.56;-999.00;-999.00;70.00;0.00;0.92;19.38;-999.00;-999.00
CITRA;12/3/2009;12.76;29.44;21.10;-999.00;-999.00;69.00;0.00;1.35;18.77;-999.00;-999.00
CITRA;13/3/2009;14.25;27.01;20.63;-999.00;-999.00;73.00;0.00;1.27;14.64;-999.00;-999.00
CITRA;14/3/2009;15.60;29.43;22.51;-999.00;-999.00;73.00;0.00;1.53;15.34;-999.00;-999.00
CITRA;15/3/2009;15.25;29.60;22.42;-999.00;-999.00;73.00;0.00;1.91;18.53;-999.00;-999.00
CITRA;16/3/2009;16.79;29.61;23.20;-999.00;-999.00;73.00;0.00;2.19;19.89;-999.00;-999.00
CITRA;17/3/2009;15.07;25.50;20.28;-999.00;-999.00;76.00;0.00;1.81;13.83;-999.00;-999.00
CITRA;18/3/2009;13.66;26.18;19.92;-999.00;-999.00;74.00;0.00;2.15;15.88;-999.00;-999.00
CITRA;19/3/2009;15.28;27.12;21.20;-999.00;-999.00;73.00;0.00;1.62;19.08;-999.00;-999.00
CITRA;20/3/2009;11.59;26.54;19.06;-999.00;-999.00;74.00;0.00;1.82;18.84;-999.00;-999.00
CITRA;21/3/2009;12.04;24.08;18.06;-999.00;-999.00;65.00;0.00;2.88;21.45;-999.00;-999.00
CITRA;22/3/2009;10.87;22.40;16.63;-999.00;-999.00;65.00;0.00;2.53;20.67;-999.00;-999.00
CITRA;23/3/2009;12.87;20.21;16.54;-999.00;-999.00;88.00;1.52;1.60;8.70;-999.00;-999.00
CITRA;24/3/2009;12.21;25.02;18.61;-999.00;-999.00;69.00;0.00;1.81;15.64;-999.00;-999.00
CITRA;25/3/2009;9.55;26.04;17.79;-999.00;-999.00;64.00;0.00;1.70;18.70;-999.00;-999.00
CITRA;26/3/2009;15.60;26.80;21.20;-999.00;-999.00;62.00;0.00;2.08;13.68;-999.00;-999.00
CITRA;27/3/2009;16.53;27.65;22.09;-999.00;-999.00;69.00;0.00;2.16;10.40;-999.00;-999.00
CITRA;28/3/2009;17.88;31.70;24.79;-999.00;-999.00;70.00;0.25;3.23;13.41;-999.00;-999.00
CITRA;29/3/2009;12.17;24.95;18.56;-999.00;-999.00;73.00;26.67;3.29;21.31;-999.00;-999.00
CITRA;30/3/2009;9.35;25.68;17.51;-999.00;-999.00;66.00;0.00;1.01;24.87;-999.00;-999.00
CITRA;31/3/2009;11.26;28.12;19.69;-999.00;-999.00;85.00;3.55;1.48;10.93;-999.00;-999.00
CITRA;1/4/2009;18.05;22.80;20.42;-999.00;-999.00;91.00;18.79;1.26;6.37;-999.00;-999.00
CITRA;2/4/2009;16.41;29.29;22.85;-999.00;-999.00;77.00;0.50;2.45;12.47;-999.00;-999.00
CITRA;3/4/2009;15.13;28.07;21.60;-999.00;-999.00;62.00;9.39;3.98;23.70;-999.00;-999.00
CITRA;4/4/2009;11.83;27.68;19.75;-999.00;-999.00;69.00;0.00;0.94;24.44;-999.00;-999.00
CITRA;5/4/2009;13.40;30.77;22.08;-999.00;-999.00;79.00;0.00;2.00;16.86;-999.00;-999.00
CITRA;6/4/2009;13.83;26.63;20.23;-999.00;-999.00;67.00;2.28;4.33;15.96;-999.00;-999.00
CITRA;7/4/2009;5.86;15.56;10.71;-999.00;-999.00;44.00;0.00;4.11;25.47;-999.00;-999.00
CITRA;8/4/2009;1.71;20.22;10.96;-999.00;-999.00;60.00;0.00;1.99;25.36;-999.00;-999.00
CITRA;9/4/2009;8.15;27.15;17.65;-999.00;-999.00;67.00;0.00;1.64;24.76;-999.00;-999.00
CITRA;10/4/2009;11.65;28.43;20.04;-999.00;-999.00;70.00;0.00;2.65;23.47;-999.00;-999.00
CITRA;11/4/2009;19.81;26.46;23.13;-999.00;-999.00;84.00;0.00;2.90;11.50;-999.00;-999.00
CITRA;12/4/2009;15.07;28.77;21.92;-999.00;-999.00;70.00;0.00;1.80;23.74;-999.00;-999.00
CITRA;13/4/2009;17.16;28.29;22.72;-999.00;-999.00;75.00;1.52;2.56;11.96;-999.00;-999.00
CITRA;14/4/2009;16.90;21.72;19.31;-999.00;-999.00;87.00;28.44;3.17;4.24;-999.00;-999.00
CITRA;15/4/2009;11.36;24.92;18.14;-999.00;-999.00;67.00;0.00;2.07;25.78;-999.00;-999.00
CITRA;16/4/2009;9.95;26.27;18.11;-999.00;-999.00;72.00;0.00;1.81;23.99;-999.00;-999.00
CITRA;17/4/2009;13.77;24.13;18.95;-999.00;-999.00;69.00;0.00;2.36;23.02;-999.00;-999.00
CITRA;18/4/2009;12.56;26.13;19.34;-999.00;-999.00;70.00;0.00;1.77;22.02;-999.00;-999.00
CITRA;19/4/2009;9.35;27.14;18.24;-999.00;-999.00;69.00;0.00;1.18;19.83;-999.00;-999.00
CITRA;20/4/2009;15.83;26.25;21.04;-999.00;-999.00;82.00;0.25;2.47;11.24;-999.00;-999.00
CITRA;21/4/2009;14.19;26.13;20.16;-999.00;-999.00;64.00;0.00;2.40;25.70;-999.00;-999.00
CITRA;22/4/2009;12.63;27.87;20.25;-999.00;-999.00;59.00;0.00;1.79;26.06;-999.00;-999.00
CITRA;23/4/2009;13.53;30.68;22.10;-999.00;-999.00;69.00;0.00;1.29;23.50;-999.00;-999.00
CITRA;24/4/2009;11.63;32.56;22.09;-999.00;-999.00;60.00;0.00;1.18;24.69;-999.00;-999.00
CITRA;25/4/2009;12.85;30.22;21.53;-999.00;-999.00;63.00;0.00;1.62;26.04;-999.00;-999.00
CITRA;26/4/2009;11.85;29.54;20.69;-999.00;-999.00;66.00;0.00;1.87;26.29;-999.00;-999.00
CITRA;27/4/2009;13.57;29.91;21.74;-999.00;-999.00;68.00;0.00;1.84;22.94;-999.00;-999.00
CITRA;28/4/2009;13.24;29.13;21.18;-999.00;-999.00;67.00;0.00;1.51;22.44;-999.00;-999.00
CITRA;29/4/2009;12.98;29.96;21.47;-999.00;-999.00;66.00;0.00;1.52;25.10;-999.00;-999.00
CITRA;30/4/2009;13.73;30.77;22.25;-999.00;-999.00;67.00;0.00;1.49;22.85;-999.00;-999.00
CITRA;1/5/2009;15.05;31.37;23.21;-999.00;-999.00;64.00;0.00;1.19;23.09;-999.00;-999.00
CITRA;2/5/2009;15.30;31.66;23.48;-999.00;-999.00;64.00;0.00;1.15;20.39;-999.00;-999.00
CITRA;3/5/2009;16.77;32.37;24.57;-999.00;-999.00;66.00;0.00;1.76;21.66;-999.00;-999.00
CITRA;4/5/2009;17.52;31.80;24.66;-999.00;-999.00;65.00;0.00;1.74;21.21;-999.00;-999.00
CITRA;5/5/2009;16.30;32.50;24.40;-999.00;-999.00;64.00;0.00;1.65;23.60;-999.00;-999.00
CITRA;6/5/2009;18.06;32.17;25.11;-999.00;-999.00;66.00;0.00;1.48;19.14;-999.00;-999.00
CITRA;7/5/2009;17.41;32.16;24.78;-999.00;-999.00;65.00;0.00;1.67;21.69;-999.00;-999.00
CITRA;8/5/2009;16.62;33.91;25.26;-999.00;-999.00;64.00;0.00;1.55;24.55;-999.00;-999.00
CITRA;9/5/2009;17.02;33.80;25.41;-999.00;-999.00;63.00;0.00;1.76;25.43;-999.00;-999.00
CITRA;10/5/2009;17.88;33.55;25.71;-999.00;-999.00;64.00;0.00;1.52;23.43;-999.00;-999.00
CITRA;11/5/2009;19.98;34.68;27.33;-999.00;-999.00;65.00;0.00;1.61;23.17;-999.00;-999.00
CITRA;12/5/2009;20.72;27.90;24.31;-999.00;-999.00;79.00;0.00;2.26;14.15;-999.00;-999.00
CITRA;13/5/2009;19.50;31.96;25.73;-999.00;-999.00;79.00;0.25;1.67;20.78;-999.00;-999.00
CITRA;14/5/2009;19.11;31.30;25.20;-999.00;-999.00;84.00;5.08;1.15;16.46;-999.00;-999.00
CITRA;15/5/2009;19.82;31.84;25.83;-999.00;-999.00;77.00;1.27;1.38;19.60;-999.00;-999.00
CITRA;16/5/2009;18.79;31.80;25.29;-999.00;-999.00;75.00;0.00;1.27;18.20;-999.00;-999.00
CITRA;17/5/2009;18.89;31.74;25.31;-999.00;-999.00;82.00;17.01;1.46;17.88;-999.00;-999.00
CITRA;18/5/2009;15.81;20.66;18.23;-999.00;-999.00;95.00;22.35;2.66;2.98;-999.00;-999.00
CITRA;19/5/2009;15.25;20.07;17.66;-999.00;-999.00;95.00;46.99;3.89;3.07;-999.00;-999.00
CITRA;20/5/2009;17.84;20.25;19.04;-999.00;-999.00;96.00;66.80;2.56;3.23;-999.00;-999.00
CITRA;21/5/2009;18.79;25.56;22.17;-999.00;-999.00;91.00;4.57;1.84;9.36;-999.00;-999.00
CITRA;22/5/2009;20.58;28.56;24.57;-999.00;-999.00;90.00;21.08;2.00;14.78;-999.00;-999.00
CITRA;23/5/2009;19.74;29.20;24.47;-999.00;-999.00;90.00;16.76;1.94;15.40;-999.00;-999.00
CITRA;24/5/2009;18.99;30.19;24.59;-999.00;-999.00;89.00;1.01;1.12;14.16;-999.00;-999.00
CITRA;25/5/2009;17.92;30.93;24.42;-999.00;-999.00;84.00;2.79;0.99;22.10;-999.00;-999.00
CITRA;26/5/2009;18.71;30.78;24.74;-999.00;-999.00;89.00;22.09;1.10;15.50;-999.00;-999.00
CITRA;27/5/2009;18.46;30.55;24.50;-999.00;-999.00;82.00;0.25;1.52;20.41;-999.00;-999.00
CITRA;28/5/2009;21.32;29.30;25.31;-999.00;-999.00;85.00;0.25;1.28;15.78;-999.00;-999.00
CITRA;29/5/2009;20.92;31.75;26.33;-999.00;-999.00;79.00;0.00;2.32;24.75;-999.00;-999.00
CITRA;30/5/2009;20.84;31.04;25.94;-999.00;-999.00;69.00;0.00;1.78;24.88;-999.00;-999.00
CITRA;31/5/2009;18.06;31.57;24.81;-999.00;-999.00;71.00;0.00;1.25;24.60;-999.00;-999.00
CITRA;1/6/2009;17.31;32.55;24.93;-999.00;-999.00;67.00;0.00;1.07;27.08;-999.00;-999.00
CITRA;2/6/2009;20.38;32.93;26.65;-999.00;-999.00;74.00;0.00;1.31;22.97;-999.00;-999.00
CITRA;3/6/2009;19.74;31.50;25.62;-999.00;-999.00;84.00;7.36;1.28;15.88;-999.00;-999.00
CITRA;4/6/2009;21.56;29.83;25.69;-999.00;-999.00;90.00;26.67;1.47;13.15;-999.00;-999.00
CITRA;5/6/2009;20.47;28.16;24.31;-999.00;-999.00;88.00;37.84;1.58;12.79;-999.00;-999.00
CITRA;6/6/2009;20.40;24.33;22.36;-999.00;-999.00;93.00;20.57;1.09;5.52;-999.00;-999.00
CITRA;7/6/2009;21.21;30.47;25.84;-999.00;-999.00;79.00;0.00;1.54;19.84;-999.00;-999.00
CITRA;8/6/2009;19.90;31.46;25.68;-999.00;-999.00;77.00;0.00;1.35;20.74;-999.00;-999.00
CITRA;9/6/2009;20.89;33.73;27.31;-999.00;-999.00;72.00;0.00;1.23;26.92;-999.00;-999.00
CITRA;10/6/2009;22.56;33.69;28.12;-999.00;-999.00;70.00;0.00;1.28;25.14;-999.00;-999.00
CITRA;11/6/2009;20.93;33.57;27.25;-999.00;-999.00;73.00;0.00;1.26;23.99;-999.00;-999.00
CITRA;12/6/2009;21.26;32.99;27.12;-999.00;-999.00;75.00;0.00;1.77;24.04;-999.00;-999.00
CITRA;13/6/2009;21.23;33.76;27.49;-999.00;-999.00;83.00;7.36;1.52;17.72;-999.00;-999.00
CITRA;14/6/2009;21.36;33.70;27.53;-999.00;-999.00;74.00;0.00;1.69;24.94;-999.00;-999.00
CITRA;15/6/2009;23.21;33.81;28.51;-999.00;-999.00;76.00;0.00;1.26;23.72;-999.00;-999.00
CITRA;16/6/2009;23.31;35.33;29.32;-999.00;-999.00;76.00;0.50;1.43;23.29;-999.00;-999.00
CITRA;17/6/2009;22.16;35.65;28.90;-999.00;-999.00;76.00;0.25;1.56;25.12;-999.00;-999.00
CITRA;18/6/2009;20.90;32.28;26.59;-999.00;-999.00;84.00;25.14;1.37;11.32;-999.00;-999.00
CITRA;19/6/2009;20.93;34.73;27.83;-999.00;-999.00;75.00;0.00;1.03;26.58;-999.00;-999.00
CITRA;20/6/2009;24.24;35.40;29.82;-999.00;-999.00;77.00;0.00;1.45;24.28;-999.00;-999.00
CITRA;21/6/2009;26.39;35.79;31.09;-999.00;-999.00;75.00;0.00;2.11;23.05;-999.00;-999.00
CITRA;22/6/2009;26.72;36.19;31.45;-999.00;-999.00;69.00;0.00;2.15;26.52;-999.00;-999.00
CITRA;23/6/2009;23.77;35.29;29.53;-999.00;-999.00;78.00;14.73;1.39;21.11;-999.00;-999.00
CITRA;24/6/2009;21.99;33.50;27.74;-999.00;-999.00;75.00;0.00;1.12;25.34;-999.00;-999.00
CITRA;25/6/2009;21.72;34.54;28.13;-999.00;-999.00;74.00;0.00;1.21;25.40;-999.00;-999.00
CITRA;26/6/2009;22.97;32.48;27.72;-999.00;-999.00;78.00;0.00;1.35;20.57;-999.00;-999.00
CITRA;27/6/2009;23.91;31.62;27.76;-999.00;-999.00;80.00;1.27;2.49;21.45;-999.00;-999.00
CITRA;28/6/2009;24.11;32.61;28.36;-999.00;-999.00;78.00;0.00;2.64;22.35;-999.00;-999.00
CITRA;29/6/2009;24.69;33.07;28.88;-999.00;-999.00;82.00;9.14;2.10;17.97;-999.00;-999.00
CITRA;30/6/2009;20.46;26.80;23.63;-999.00;-999.00;91.00;13.46;1.56;5.63;-999.00;-999.00
CITRA;1/7/2009;23.45;29.41;26.43;-999.00;-999.00;87.00;0.00;1.47;11.56;-999.00;-999.00
CITRA;2/7/2009;19.98;32.89;26.43;-999.00;-999.00;80.00;0.00;1.88;22.16;-999.00;-999.00
CITRA;3/7/2009;22.93;32.47;27.70;-999.00;-999.00;83.00;6.09;1.65;17.80;-999.00;-999.00
CITRA;4/7/2009;23.00;34.46;28.73;-999.00;-999.00;69.00;0.00;1.17;23.08;-999.00;-999.00
CITRA;5/7/2009;20.49;33.28;26.88;-999.00;-999.00;71.00;0.00;1.73;22.44;-999.00;-999.00
CITRA;6/7/2009;23.87;30.55;27.21;-999.00;-999.00;88.00;4.31;2.12;9.12;-999.00;-999.00
CITRA;7/7/2009;23.66;30.04;26.85;-999.00;-999.00;84.00;0.76;2.11;12.98;-999.00;-999.00
CITRA;8/7/2009;22.70;29.01;25.85;-999.00;-999.00;91.00;6.09;1.68;6.89;-999.00;-999.00
CITRA;9/7/2009;22.38;28.65;25.51;-999.00;-999.00;90.00;7.11;1.47;8.31;-999.00;-999.00
CITRA;10/7/2009;21.19;32.17;26.68;-999.00;-999.00;86.00;13.46;1.30;20.84;-999.00;-999.00
CITRA;11/7/2009;17.00;31.41;24.20;-999.00;-999.00;84.00;0.25;1.14;23.16;-999.00;-999.00
CITRA;12/7/2009;21.79;32.10;26.94;-999.00;-999.00;84.00;0.76;0.94;19.15;-999.00;-999.00
CITRA;13/7/2009;22.65;31.84;27.24;-999.00;-999.00;81.00;0.00;1.51;19.13;-999.00;-999.00
CITRA;14/7/2009;22.94;29.86;26.40;-999.00;-999.00;86.00;38.86;1.17;15.08;-999.00;-999.00
CITRA;15/7/2009;23.20;31.88;27.54;-999.00;-999.00;84.00;0.00;1.03;20.52;-999.00;-999.00
CITRA;16/7/2009;23.63;31.37;27.50;-999.00;-999.00;84.00;9.65;1.25;16.09;-999.00;-999.00
CITRA;17/7/2009;22.88;32.94;27.91;-999.00;-999.00;80.00;0.00;2.28;24.50;-999.00;-999.00
CITRA;18/7/2009;23.41;30.69;27.05;-999.00;-999.00;84.00;4.82;1.64;15.66;-999.00;-999.00
CITRA;19/7/2009;22.88;30.27;26.57;-999.00;-999.00;82.00;0.00;1.18;12.91;-999.00;-999.00
CITRA;20/7/2009;22.62;31.12;26.87;-999.00;-999.00;79.00;0.76;1.06;19.77;-999.00;-999.00
CITRA;21/7/2009;20.46;32.80;26.63;-999.00;-999.00;74.00;0.00;1.01;24.41;-999.00;-999.00
CITRA;22/7/2009;20.93;33.70;27.31;-999.00;-999.00;78.00;0.00;0.95;22.31;-999.00;-999.00
CITRA;23/7/2009;21.26;33.35;27.30;-999.00;-999.00;75.00;0.00;1.25;22.70;-999.00;-999.00
CITRA;24/7/2009;21.82;32.51;27.16;-999.00;-999.00;77.00;0.25;1.40;21.43;-999.00;-999.00
CITRA;25/7/2009;21.47;33.98;27.72;-999.00;-999.00;78.00;0.00;1.18;22.54;-999.00;-999.00
CITRA;26/7/2009;21.02;31.55;26.28;-999.00;-999.00;84.00;1.77;1.26;15.52;-999.00;-999.00
CITRA;27/7/2009;21.95;33.04;27.49;-999.00;-999.00;79.00;0.00;1.29;22.14;-999.00;-999.00
CITRA;28/7/2009;21.81;33.25;27.53;-999.00;-999.00;81.00;0.50;1.14;19.71;-999.00;-999.00
CITRA;29/7/2009;22.03;33.41;27.72;-999.00;-999.00;82.00;10.16;1.23;19.44;-999.00;-999.00
CITRA;30/7/2009;22.60;33.50;28.05;-999.00;-999.00;83.00;1.52;1.33;16.57;-999.00;-999.00
CITRA;31/7/2009;22.40;32.52;27.46;-999.00;-999.00;82.00;2.54;1.49;21.63;-999.00;-999.00
CITRA;1/8/2009;22.02;33.55;27.78;-999.00;-999.00;85.00;3.04;1.24;18.45;-999.00;-999.00
CITRA;2/8/2009;21.34;32.60;26.97;-999.00;-999.00;84.00;0.25;0.97;18.31;-999.00;-999.00
CITRA;3/8/2009;23.25;32.46;27.85;-999.00;-999.00;88.00;7.36;1.14;12.61;-999.00;-999.00
CITRA;4/8/2009;22.08;33.17;27.62;-999.00;-999.00;82.00;2.03;1.24;20.28;-999.00;-999.00
CITRA;5/8/2009;21.55;31.85;26.70;-999.00;-999.00;82.00;11.43;1.23;19.54;-999.00;-999.00
CITRA;6/8/2009;21.15;32.09;26.62;-999.00;-999.00;86.00;14.22;1.22;16.44;-999.00;-999.00
CITRA;7/8/2009;22.28;32.17;27.22;-999.00;-999.00;85.00;0.00;0.93;15.90;-999.00;-999.00
CITRA;8/8/2009;22.44;33.95;28.19;-999.00;-999.00;77.00;0.00;1.02;24.02;-999.00;-999.00
CITRA;9/8/2009;22.09;33.88;27.98;-999.00;-999.00;78.00;0.00;0.98;22.96;-999.00;-999.00
CITRA;10/8/2009;22.00;34.33;28.16;-999.00;-999.00;75.00;0.00;1.04;24.67;-999.00;-999.00
CITRA;11/8/2009;23.33;35.18;29.25;-999.00;-999.00;77.00;0.00;1.04;24.27;-999.00;-999.00
CITRA;12/8/2009;24.00;33.04;28.52;-999.00;-999.00;81.00;0.00;1.03;14.61;-999.00;-999.00
CITRA;13/8/2009;22.99;32.80;27.89;-999.00;-999.00;85.00;0.50;1.14;13.06;-999.00;-999.00
CITRA;14/8/2009;21.61;28.96;25.28;-999.00;-999.00;88.00;0.00;1.22;11.54;-999.00;-999.00
CITRA;15/8/2009;21.79;32.13;26.96;-999.00;-999.00;89.00;13.46;1.20;14.35;-999.00;-999.00
CITRA;16/8/2009;22.68;32.35;27.51;-999.00;-999.00;80.00;0.25;1.62;16.39;-999.00;-999.00
CITRA;17/8/2009;23.65;32.40;28.02;-999.00;-999.00;82.00;0.00;1.24;14.97;-999.00;-999.00
CITRA;18/8/2009;23.47;31.71;27.59;-999.00;-999.00;86.00;0.00;1.19;14.34;-999.00;-999.00
CITRA;19/8/2009;22.86;33.82;28.34;-999.00;-999.00;86.00;0.00;1.23;16.45;-999.00;-999.00
CITRA;20/8/2009;22.38;34.07;28.22;-999.00;-999.00;84.00;4.57;1.15;18.38;-999.00;-999.00
