wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
LUDHP;30/8/1999;26.40;37.60;32.00;-999.00;-999.00;50.00;0.00;0.80;26.20;-999.00;-999.00
LUDHP;31/8/1999;28.40;38.20;33.30;-999.00;-999.00;49.00;0.00;0.90;25.80;-999.00;-999.00
LUDHP;1/9/1999;27.50;38.50;33.00;-999.00;-999.00;46.00;0.00;1.00;26.20;-999.00;-999.00
LUDHP;2/9/1999;27.90;37.10;32.50;-999.00;-999.00;50.00;26.30;0.70;21.00;-999.00;-999.00
LUDHP;3/9/1999;25.90;37.30;31.60;-999.00;-999.00;53.00;0.00;1.00;25.80;-999.00;-999.00
LUDHP;4/9/1999;27.50;36.80;32.15;-999.00;-999.00;55.00;14.90;0.70;23.50;-999.00;-999.00
LUDHP;5/9/1999;28.30;36.70;32.50;-999.00;-999.00;55.00;14.20;0.90;19.90;-999.00;-999.00
LUDHP;6/9/1999;26.50;31.10;28.80;-999.00;-999.00;76.00;4.50;0.60;10.10;-999.00;-999.00
LUDHP;7/9/1999;25.50;35.30;30.40;-999.00;-999.00;81.00;0.00;0.80;20.30;-999.00;-999.00
LUDHP;8/9/1999;26.10;35.70;30.90;-999.00;-999.00;51.00;0.00;0.60;23.40;-999.00;-999.00
LUDHP;9/9/1999;28.30;37.50;32.90;-999.00;-999.00;56.00;0.40;1.80;24.70;-999.00;-999.00
LUDHP;10/9/1999;26.90;36.30;31.60;-999.00;-999.00;53.00;0.00;1.00;19.10;-999.00;-999.00
LUDHP;11/9/1999;26.50;35.70;31.10;-999.00;-999.00;55.00;0.00;0.50;24.20;-999.00;-999.00
LUDHP;12/9/1999;27.10;36.30;31.70;-999.00;-999.00;56.00;0.00;0.80;24.60;-999.00;-999.00
LUDHP;13/9/1999;27.90;35.80;31.85;-999.00;-999.00;58.00;1.70;0.80;23.90;-999.00;-999.00
LUDHP;14/9/1999;27.90;37.80;32.85;-999.00;-999.00;53.00;0.00;1.30;23.20;-999.00;-999.00
LUDHP;15/9/1999;26.70;36.30;31.50;-999.00;-999.00;55.00;0.00;0.60;23.20;-999.00;-999.00
LUDHP;16/9/1999;28.10;38.10;33.10;-999.00;-999.00;52.00;0.00;0.90;22.90;-999.00;-999.00
LUDHP;17/9/1999;28.30;35.50;31.90;-999.00;-999.00;59.00;27.60;0.80;17.80;-999.00;-999.00
LUDHP;18/9/1999;27.70;37.10;32.40;-999.00;-999.00;57.00;0.00;0.70;22.20;-999.00;-999.00
LUDHP;19/9/1999;28.80;34.30;31.55;-999.00;-999.00;63.00;0.00;1.40;22.40;-999.00;-999.00
LUDHP;20/9/1999;25.30;36.50;30.90;-999.00;-999.00;49.00;0.00;0.80;22.50;-999.00;-999.00
LUDHP;21/9/1999;26.50;37.70;32.10;-999.00;-999.00;52.00;0.00;0.50;24.00;-999.00;-999.00
LUDHP;22/9/1999;26.50;38.90;32.70;-999.00;-999.00;47.00;0.00;1.50;23.40;-999.00;-999.00
LUDHP;23/9/1999;27.90;35.30;31.60;-999.00;-999.00;58.00;0.00;2.00;18.00;-999.00;-999.00
LUDHP;24/9/1999;26.90;36.30;31.60;-999.00;-999.00;53.00;0.00;1.00;21.10;-999.00;-999.00
LUDHP;25/9/1999;26.10;37.10;31.60;-999.00;-999.00;49.00;0.00;0.80;22.50;-999.00;-999.00
LUDHP;26/9/1999;25.80;37.90;31.85;-999.00;-999.00;48.00;0.00;0.70;23.60;-999.00;-999.00
LUDHP;27/9/1999;27.50;37.80;32.65;-999.00;-999.00;48.00;0.00;1.80;23.00;-999.00;-999.00
LUDHP;28/9/1999;27.30;35.80;31.55;-999.00;-999.00;56.00;0.00;1.00;21.60;-999.00;-999.00
LUDHP;29/9/1999;27.10;36.50;31.80;-999.00;-999.00;54.00;0.00;1.00;21.50;-999.00;-999.00
LUDHP;30/9/1999;25.30;35.10;30.20;-999.00;-999.00;51.00;0.00;0.90;11.90;-999.00;-999.00
LUDHP;1/10/1999;23.00;36.80;29.90;-999.00;-999.00;48.00;0.00;0.40;21.00;-999.00;-999.00
LUDHP;2/10/1999;23.40;36.90;30.15;-999.00;-999.00;46.00;0.00;1.00;19.50;-999.00;-999.00
LUDHP;3/10/1999;24.00;36.60;30.30;-999.00;-999.00;43.00;0.00;1.30;19.10;-999.00;-999.00
LUDHP;4/10/1999;24.80;35.40;30.10;-999.00;-999.00;48.00;0.00;0.60;18.80;-999.00;-999.00
LUDHP;5/10/1999;25.00;34.90;29.95;-999.00;-999.00;54.00;0.00;0.50;18.80;-999.00;-999.00
LUDHP;6/10/1999;23.00;36.60;29.80;-999.00;-999.00;41.00;0.00;1.30;19.90;-999.00;-999.00
LUDHP;7/10/1999;22.40;35.90;29.15;-999.00;-999.00;45.00;0.00;0.60;21.30;-999.00;-999.00
LUDHP;8/10/1999;20.40;36.60;28.50;-999.00;-999.00;38.00;0.00;0.70;20.70;-999.00;-999.00
LUDHP;9/10/1999;19.00;37.00;28.00;-999.00;-999.00;35.00;0.00;1.00;21.70;-999.00;-999.00
LUDHP;10/10/1999;18.80;36.90;27.85;-999.00;-999.00;34.00;0.00;0.80;21.60;-999.00;-999.00
LUDHP;11/10/1999;18.60;36.90;27.75;-999.00;-999.00;32.00;0.00;0.70;19.40;-999.00;-999.00
LUDHP;12/10/1999;18.60;36.00;27.30;-999.00;-999.00;37.00;0.00;0.60;19.30;-999.00;-999.00
LUDHP;13/10/1999;17.80;36.20;27.00;-999.00;-999.00;33.00;0.00;0.50;19.60;-999.00;-999.00
LUDHP;14/10/1999;19.40;35.20;27.30;-999.00;-999.00;37.00;0.00;0.40;19.50;-999.00;-999.00
LUDHP;15/10/1999;18.20;35.20;26.70;-999.00;-999.00;35.00;0.00;0.40;19.70;-999.00;-999.00
LUDHP;16/10/1999;18.00;35.40;26.70;-999.00;-999.00;35.00;0.00;0.40;19.40;-999.00;-999.00
LUDHP;17/10/1999;18.20;35.00;26.60;-999.00;-999.00;35.00;0.00;0.60;19.20;-999.00;-999.00
LUDHP;18/10/1999;18.60;35.80;27.20;-999.00;-999.00;32.00;0.00;0.60;15.80;-999.00;-999.00
LUDHP;19/10/1999;18.00;34.20;26.10;-999.00;-999.00;37.00;0.00;0.50;19.70;-999.00;-999.00
LUDHP;20/10/1999;17.90;35.00;26.45;-999.00;-999.00;35.00;0.00;0.40;19.50;-999.00;-999.00
LUDHP;21/10/1999;20.00;34.20;27.10;-999.00;-999.00;41.00;0.00;0.50;18.00;-999.00;-999.00
LUDHP;22/10/1999;20.80;35.40;28.10;-999.00;-999.00;39.00;0.00;0.40;16.80;-999.00;-999.00
LUDHP;23/10/1999;20.00;33.90;26.95;-999.00;-999.00;42.00;0.00;0.30;17.00;-999.00;-999.00
LUDHP;24/10/1999;19.60;34.60;27.10;-999.00;-999.00;40.00;0.00;0.70;18.00;-999.00;-999.00
LUDHP;25/10/1999;19.40;34.40;26.90;-999.00;-999.00;41.00;0.00;0.40;18.10;-999.00;-999.00
LUDHP;26/10/1999;18.40;34.40;26.40;-999.00;-999.00;35.00;0.00;0.60;17.70;-999.00;-999.00
LUDHP;27/10/1999;18.20;34.90;26.55;-999.00;-999.00;36.00;0.00;0.70;17.60;-999.00;-999.00
LUDHP;28/10/1999;19.00;37.00;28.00;-999.00;-999.00;33.00;0.00;0.40;17.20;-999.00;-999.00
LUDHP;29/10/1999;18.20;35.00;26.60;-999.00;-999.00;35.00;0.00;0.70;17.50;-999.00;-999.00
LUDHP;30/10/1999;18.40;34.60;26.50;-999.00;-999.00;34.00;0.00;0.50;17.20;-999.00;-999.00
LUDHP;31/10/1999;18.40;35.40;26.90;-999.00;-999.00;33.00;0.00;0.70;16.60;-999.00;-999.00
LUDHP;1/11/1999;18.20;33.80;26.00;-999.00;-999.00;34.00;0.00;0.60;18.60;-999.00;-999.00
LUDHP;2/11/1999;17.20;33.90;25.55;-999.00;-999.00;36.00;0.00;0.50;18.30;-999.00;-999.00
LUDHP;3/11/1999;17.60;34.00;25.80;-999.00;-999.00;36.00;0.00;0.60;18.10;-999.00;-999.00
LUDHP;4/11/1999;19.40;32.90;26.15;-999.00;-999.00;36.00;0.00;1.80;17.90;-999.00;-999.00
LUDHP;5/11/1999;23.40;34.20;28.80;-999.00;-999.00;35.00;0.00;2.00;17.40;-999.00;-999.00
LUDHP;6/11/1999;21.90;32.80;27.35;-999.00;-999.00;38.00;0.00;0.90;15.50;-999.00;-999.00
LUDHP;7/11/1999;15.80;29.60;22.70;-999.00;-999.00;41.00;0.00;1.00;17.70;-999.00;-999.00
LUDHP;8/11/1999;13.00;30.00;21.50;-999.00;-999.00;32.00;0.00;0.30;17.90;-999.00;-999.00
LUDHP;9/11/1999;13.20;30.00;21.60;-999.00;-999.00;34.00;0.00;0.90;17.10;-999.00;-999.00
LUDHP;10/11/1999;13.00;30.90;21.95;-999.00;-999.00;30.00;0.00;0.70;15.30;-999.00;-999.00
LUDHP;11/11/1999;14.00;32.00;23.00;-999.00;-999.00;31.00;0.00;0.80;16.10;-999.00;-999.00
LUDHP;12/11/1999;12.80;31.20;22.00;-999.00;-999.00;32.00;0.00;0.70;16.00;-999.00;-999.00
LUDHP;13/11/1999;13.60;30.20;21.90;-999.00;-999.00;31.00;0.00;0.90;16.60;-999.00;-999.00
LUDHP;14/11/1999;14.90;30.60;22.75;-999.00;-999.00;36.00;0.00;1.30;16.30;-999.00;-999.00
LUDHP;15/11/1999;14.80;29.90;22.35;-999.00;-999.00;37.00;0.00;0.90;16.30;-999.00;-999.00
LUDHP;16/11/1999;13.20;30.40;21.80;-999.00;-999.00;31.00;0.00;0.80;16.50;-999.00;-999.00
LUDHP;17/11/1999;11.60;30.60;21.10;-999.00;-999.00;28.00;0.00;0.60;16.70;-999.00;-999.00
LUDHP;18/11/1999;11.20;29.60;20.40;-999.00;-999.00;30.00;0.00;0.60;16.10;-999.00;-999.00
LUDHP;19/11/1999;11.20;29.00;20.10;-999.00;-999.00;31.00;0.00;0.70;16.20;-999.00;-999.00
LUDHP;20/11/1999;11.00;29.60;20.30;-999.00;-999.00;27.00;0.00;0.40;16.10;-999.00;-999.00
LUDHP;21/11/1999;11.00;28.60;19.80;-999.00;-999.00;32.00;0.00;0.70;15.90;-999.00;-999.00
LUDHP;22/11/1999;13.40;29.60;21.50;-999.00;-999.00;30.00;0.00;0.30;15.20;-999.00;-999.00
LUDHP;23/11/1999;12.60;29.90;21.25;-999.00;-999.00;29.00;0.00;1.40;15.20;-999.00;-999.00
LUDHP;24/11/1999;13.20;26.80;20.00;-999.00;-999.00;35.00;0.00;0.70;8.70;-999.00;-999.00
LUDHP;25/11/1999;12.20;25.20;18.70;-999.00;-999.00;43.00;0.00;0.50;8.60;-999.00;-999.00
LUDHP;26/11/1999;11.40;27.00;19.20;-999.00;-999.00;35.00;0.00;1.00;15.40;-999.00;-999.00
LUDHP;27/11/1999;10.60;26.40;18.50;-999.00;-999.00;33.00;0.00;1.10;15.30;-999.00;-999.00
LUDHP;28/11/1999;11.60;27.90;19.75;-999.00;-999.00;30.00;0.00;0.80;14.70;-999.00;-999.00
LUDHP;29/11/1999;11.60;28.90;20.25;-999.00;-999.00;31.00;0.00;0.30;15.20;-999.00;-999.00
LUDHP;30/11/1999;11.20;29.00;20.10;-999.00;-999.00;34.00;0.00;0.40;15.10;-999.00;-999.00
LUDHP;1/12/1999;11.30;28.30;19.80;-999.00;-999.00;33.00;0.00;0.40;15.20;-999.00;-999.00
LUDHP;2/12/1999;11.70;27.70;19.70;-999.00;-999.00;37.00;0.00;0.90;15.40;-999.00;-999.00
LUDHP;3/12/1999;10.70;27.70;19.20;-999.00;-999.00;34.00;0.00;0.30;15.30;-999.00;-999.00
LUDHP;4/12/1999;10.70;27.10;18.90;-999.00;-999.00;32.00;0.00;0.40;15.00;-999.00;-999.00
LUDHP;5/12/1999;10.20;26.30;18.25;-999.00;-999.00;34.00;0.00;0.30;15.10;-999.00;-999.00
LUDHP;6/12/1999;9.30;25.30;17.30;-999.00;-999.00;36.00;0.00;0.50;14.80;-999.00;-999.00
LUDHP;7/12/1999;11.50;23.90;17.70;-999.00;-999.00;43.00;0.00;0.80;13.70;-999.00;-999.00
LUDHP;8/12/1999;10.10;25.30;17.70;-999.00;-999.00;36.00;0.00;0.40;14.60;-999.00;-999.00
LUDHP;9/12/1999;9.10;22.90;16.00;-999.00;-999.00;42.00;0.00;0.90;14.80;-999.00;-999.00
LUDHP;10/12/1999;10.90;23.90;17.40;-999.00;-999.00;43.00;0.00;1.30;14.80;-999.00;-999.00
LUDHP;11/12/1999;10.20;25.70;17.95;-999.00;-999.00;39.00;0.00;0.30;14.70;-999.00;-999.00
LUDHP;12/12/1999;10.50;25.30;17.90;-999.00;-999.00;36.00;0.00;0.60;14.70;-999.00;-999.00
LUDHP;13/12/1999;8.70;25.50;17.10;-999.00;-999.00;32.00;0.00;0.80;14.70;-999.00;-999.00
LUDHP;14/12/1999;8.50;24.70;16.60;-999.00;-999.00;34.00;0.00;0.50;14.80;-999.00;-999.00
LUDHP;15/12/1999;7.50;23.90;15.70;-999.00;-999.00;35.00;0.00;0.90;14.90;-999.00;-999.00
LUDHP;16/12/1999;8.10;25.50;16.80;-999.00;-999.00;35.00;0.00;0.70;14.60;-999.00;-999.00
LUDHP;17/12/1999;8.10;25.70;16.90;-999.00;-999.00;32.00;0.00;0.40;14.60;-999.00;-999.00
LUDHP;18/12/1999;6.30;24.70;15.50;-999.00;-999.00;30.00;0.00;0.50;14.40;-999.00;-999.00
LUDHP;19/12/1999;5.90;23.70;14.80;-999.00;-999.00;28.00;0.00;0.60;14.30;-999.00;-999.00
LUDHP;20/12/1999;7.50;23.90;15.70;-999.00;-999.00;35.00;0.00;1.00;13.90;-999.00;-999.00
LUDHP;21/12/1999;6.70;23.30;15.00;-999.00;-999.00;33.00;0.00;0.70;14.10;-999.00;-999.00
LUDHP;22/12/1999;8.10;23.70;15.90;-999.00;-999.00;36.00;0.00;0.30;12.60;-999.00;-999.00
LUDHP;23/12/1999;8.40;23.30;15.85;-999.00;-999.00;37.00;0.00;0.30;12.50;-999.00;-999.00
LUDHP;24/12/1999;5.20;22.50;13.85;-999.00;-999.00;30.00;0.00;0.40;14.30;-999.00;-999.00
LUDHP;25/12/1999;5.50;22.30;13.90;-999.00;-999.00;35.00;0.00;0.40;14.00;-999.00;-999.00
LUDHP;26/12/1999;4.30;23.20;13.75;-999.00;-999.00;29.00;0.00;0.30;14.30;-999.00;-999.00
LUDHP;27/12/1999;6.70;21.90;14.30;-999.00;-999.00;36.00;0.00;0.40;14.10;-999.00;-999.00
LUDHP;28/12/1999;8.30;23.30;15.80;-999.00;-999.00;37.00;0.00;0.30;12.00;-999.00;-999.00
LUDHP;29/12/1999;5.10;22.70;13.90;-999.00;-999.00;34.00;0.00;0.40;12.50;-999.00;-999.00
LUDHP;30/12/1999;7.10;20.30;13.70;-999.00;-999.00;44.00;0.00;0.60;13.90;-999.00;-999.00
LUDHP;31/12/1999;7.50;20.20;13.85;-999.00;-999.00;45.00;0.00;0.40;13.60;-999.00;-999.00
LUDHP;1/1/2000;7.60;19.40;13.50;-999.00;-999.00;46.00;0.00;0.30;11.90;-999.00;-999.00
LUDHP;2/1/2000;8.00;18.40;13.20;-999.00;-999.00;49.00;0.00;0.60;10.90;-999.00;-999.00
LUDHP;3/1/2000;8.00;16.20;12.10;-999.00;-999.00;57.00;0.00;0.70;8.30;-999.00;-999.00
LUDHP;4/1/2000;9.40;12.80;11.10;-999.00;-999.00;79.00;0.00;0.60;7.80;-999.00;-999.00
LUDHP;5/1/2000;9.60;14.40;12.00;-999.00;-999.00;71.00;0.00;1.30;8.10;-999.00;-999.00
LUDHP;6/1/2000;8.20;12.20;10.20;-999.00;-999.00;74.00;0.00;1.30;9.10;-999.00;-999.00
LUDHP;7/1/2000;7.80;16.40;12.10;-999.00;-999.00;56.00;0.00;0.90;9.60;-999.00;-999.00
LUDHP;8/1/2000;10.20;17.00;13.60;-999.00;-999.00;66.00;0.00;0.80;9.30;-999.00;-999.00
LUDHP;9/1/2000;11.00;21.40;16.20;-999.00;-999.00;50.00;0.00;1.70;11.60;-999.00;-999.00
LUDHP;10/1/2000;10.80;22.00;16.40;-999.00;-999.00;43.00;0.00;1.00;10.90;-999.00;-999.00
LUDHP;11/1/2000;14.60;21.60;18.10;-999.00;-999.00;58.00;6.20;2.00;8.80;-999.00;-999.00
LUDHP;12/1/2000;15.80;20.40;18.10;-999.00;-999.00;62.00;26.80;2.10;4.10;-999.00;-999.00
LUDHP;13/1/2000;13.40;20.60;17.00;-999.00;-999.00;85.00;4.80;2.10;7.50;-999.00;-999.00
LUDHP;14/1/2000;12.40;18.00;15.20;-999.00;-999.00;67.00;0.00;0.90;12.30;-999.00;-999.00
LUDHP;15/1/2000;6.40;17.20;11.80;-999.00;-999.00;47.00;0.00;1.10;16.00;-999.00;-999.00
LUDHP;16/1/2000;5.00;17.00;11.00;-999.00;-999.00;78.00;0.00;1.50;16.10;-999.00;-999.00
LUDHP;17/1/2000;4.80;18.80;11.80;-999.00;-999.00;37.00;0.00;1.50;15.60;-999.00;-999.00
LUDHP;18/1/2000;7.40;20.20;13.80;-999.00;-999.00;39.00;0.00;1.80;13.70;-999.00;-999.00
LUDHP;19/1/2000;9.00;21.40;15.20;-999.00;-999.00;41.00;0.00;1.20;15.50;-999.00;-999.00
LUDHP;20/1/2000;7.80;21.60;14.70;-999.00;-999.00;40.00;0.00;1.10;15.90;-999.00;-999.00
LUDHP;21/1/2000;7.80;23.80;15.80;-999.00;-999.00;50.00;0.90;1.60;15.70;-999.00;-999.00
LUDHP;22/1/2000;14.00;24.40;19.20;-999.00;-999.00;48.00;0.00;0.90;12.00;-999.00;-999.00
LUDHP;23/1/2000;9.40;23.60;16.50;-999.00;-999.00;39.00;0.00;0.80;16.50;-999.00;-999.00
LUDHP;24/1/2000;8.00;23.40;15.70;-999.00;-999.00;50.00;5.10;1.00;16.60;-999.00;-999.00
LUDHP;25/1/2000;10.60;15.00;12.80;-999.00;-999.00;89.00;9.20;1.10;3.60;-999.00;-999.00
LUDHP;26/1/2000;9.20;19.60;14.40;-999.00;-999.00;56.00;0.00;0.90;9.50;-999.00;-999.00
LUDHP;27/1/2000;10.80;20.60;15.70;-999.00;-999.00;52.00;0.00;1.50;15.50;-999.00;-999.00
LUDHP;28/1/2000;8.80;21.00;14.90;-999.00;-999.00;46.00;0.00;1.30;17.10;-999.00;-999.00
LUDHP;29/1/2000;8.20;21.40;14.80;-999.00;-999.00;36.00;0.00;1.00;15.70;-999.00;-999.00
LUDHP;30/1/2000;8.80;25.60;17.20;-999.00;-999.00;31.00;0.00;1.60;17.20;-999.00;-999.00
LUDHP;31/1/2000;14.40;22.60;18.50;-999.00;-999.00;54.00;0.00;0.50;17.30;-999.00;-999.00
LUDHP;1/2/2000;15.20;20.80;18.00;-999.00;-999.00;55.00;0.00;2.60;15.00;-999.00;-999.00
LUDHP;2/2/2000;11.60;20.20;15.90;-999.00;-999.00;48.00;0.00;0.90;10.00;-999.00;-999.00
LUDHP;3/2/2000;8.00;25.00;16.50;-999.00;-999.00;32.00;0.00;0.50;17.50;-999.00;-999.00
LUDHP;4/2/2000;9.60;19.20;14.40;-999.00;-999.00;51.00;13.40;1.60;4.90;-999.00;-999.00
LUDHP;5/2/2000;13.20;14.80;14.00;-999.00;-999.00;89.00;4.00;0.60;4.40;-999.00;-999.00
LUDHP;6/2/2000;8.40;18.20;13.30;-999.00;-999.00;49.00;0.00;0.90;10.00;-999.00;-999.00
LUDHP;7/2/2000;8.00;21.20;14.60;-999.00;-999.00;41.00;0.00;0.80;17.00;-999.00;-999.00
LUDHP;8/2/2000;9.00;21.60;15.30;-999.00;-999.00;44.00;0.00;0.80;17.40;-999.00;-999.00
LUDHP;9/2/2000;8.40;22.70;15.55;-999.00;-999.00;50.00;0.70;1.20;15.60;-999.00;-999.00
LUDHP;10/2/2000;13.00;20.40;16.70;-999.00;-999.00;57.00;9.30;2.60;6.70;-999.00;-999.00
LUDHP;11/2/2000;13.20;17.60;15.40;-999.00;-999.00;74.00;4.80;0.70;10.60;-999.00;-999.00
LUDHP;12/2/2000;11.20;18.90;15.05;-999.00;-999.00;63.00;0.00;0.70;11.90;-999.00;-999.00
LUDHP;13/2/2000;6.60;19.00;12.80;-999.00;-999.00;47.00;0.00;1.10;18.20;-999.00;-999.00
LUDHP;14/2/2000;7.00;21.60;14.30;-999.00;-999.00;35.00;0.00;0.90;19.00;-999.00;-999.00
LUDHP;15/2/2000;10.20;22.20;16.20;-999.00;-999.00;42.00;0.00;0.90;15.30;-999.00;-999.00
LUDHP;16/2/2000;9.80;24.70;17.25;-999.00;-999.00;36.00;0.00;0.30;18.70;-999.00;-999.00
LUDHP;17/2/2000;8.40;22.60;15.50;-999.00;-999.00;37.00;0.00;0.80;18.20;-999.00;-999.00
LUDHP;18/2/2000;7.80;22.20;15.00;-999.00;-999.00;38.00;0.00;0.60;20.20;-999.00;-999.00
LUDHP;19/2/2000;6.60;22.70;14.65;-999.00;-999.00;37.00;0.00;0.60;19.10;-999.00;-999.00
LUDHP;20/2/2000;8.60;19.80;14.20;-999.00;-999.00;49.00;0.00;1.00;7.20;-999.00;-999.00
LUDHP;21/2/2000;6.20;22.20;14.20;-999.00;-999.00;34.00;0.00;0.60;19.70;-999.00;-999.00
LUDHP;22/2/2000;7.00;22.20;14.60;-999.00;-999.00;38.00;0.00;0.80;20.20;-999.00;-999.00
LUDHP;23/2/2000;6.80;22.80;14.80;-999.00;-999.00;33.00;0.00;1.10;20.20;-999.00;-999.00
LUDHP;24/2/2000;8.60;22.90;15.75;-999.00;-999.00;36.00;0.00;1.40;20.60;-999.00;-999.00
LUDHP;25/2/2000;7.40;23.80;15.60;-999.00;-999.00;31.00;0.00;0.80;21.10;-999.00;-999.00
LUDHP;26/2/2000;6.80;24.80;15.80;-999.00;-999.00;29.00;0.00;0.80;21.10;-999.00;-999.00
LUDHP;27/2/2000;7.00;25.70;16.35;-999.00;-999.00;27.00;0.00;0.90;20.60;-999.00;-999.00
LUDHP;28/2/2000;11.80;26.40;19.10;-999.00;-999.00;36.00;0.00;1.30;21.00;-999.00;-999.00
LUDHP;29/2/2000;12.40;27.70;20.05;-999.00;-999.00;36.00;0.00;0.90;18.90;-999.00;-999.00
LUDHP;1/3/2000;11.30;28.80;20.05;-999.00;-999.00;34.00;0.00;0.90;21.60;-999.00;-999.00
LUDHP;2/3/2000;12.50;27.10;19.80;-999.00;-999.00;37.00;0.00;2.00;21.20;-999.00;-999.00
LUDHP;3/3/2000;10.30;29.50;19.90;-999.00;-999.00;29.00;0.00;1.10;21.10;-999.00;-999.00
LUDHP;4/3/2000;14.70;27.10;20.90;-999.00;-999.00;50.00;7.10;3.30;18.20;-999.00;-999.00
LUDHP;5/3/2000;12.10;24.30;18.20;-999.00;-999.00;48.00;0.00;1.30;20.10;-999.00;-999.00
LUDHP;6/3/2000;10.10;24.80;17.45;-999.00;-999.00;32.00;0.00;0.90;21.70;-999.00;-999.00
LUDHP;7/3/2000;9.70;25.70;17.70;-999.00;-999.00;34.00;0.00;1.10;20.30;-999.00;-999.00
LUDHP;8/3/2000;10.30;25.50;17.90;-999.00;-999.00;34.00;0.00;1.40;21.70;-999.00;-999.00
LUDHP;9/3/2000;9.90;26.50;18.20;-999.00;-999.00;32.00;0.00;1.30;22.60;-999.00;-999.00
LUDHP;10/3/2000;11.10;29.10;20.10;-999.00;-999.00;30.00;0.00;0.90;20.20;-999.00;-999.00
LUDHP;11/3/2000;13.50;29.30;21.40;-999.00;-999.00;38.00;0.00;1.20;22.40;-999.00;-999.00
LUDHP;12/3/2000;15.10;28.70;21.90;-999.00;-999.00;39.00;0.00;1.80;23.00;-999.00;-999.00
LUDHP;13/3/2000;9.70;26.70;18.20;-999.00;-999.00;32.00;0.00;1.00;23.70;-999.00;-999.00
LUDHP;14/3/2000;10.90;26.70;18.80;-999.00;-999.00;35.00;0.00;0.90;24.00;-999.00;-999.00
LUDHP;15/3/2000;11.60;27.60;19.60;-999.00;-999.00;33.00;0.00;1.30;24.20;-999.00;-999.00
LUDHP;16/3/2000;12.50;30.10;21.30;-999.00;-999.00;31.00;0.00;0.60;23.60;-999.00;-999.00
LUDHP;17/3/2000;14.60;31.10;22.85;-999.00;-999.00;29.00;0.00;1.70;23.90;-999.00;-999.00
LUDHP;18/3/2000;11.30;29.50;20.40;-999.00;-999.00;32.00;0.00;1.00;24.90;-999.00;-999.00
LUDHP;19/3/2000;9.90;29.30;19.60;-999.00;-999.00;30.00;0.00;1.30;25.20;-999.00;-999.00
LUDHP;20/3/2000;10.30;28.50;19.40;-999.00;-999.00;34.00;0.00;1.50;17.20;-999.00;-999.00
LUDHP;21/3/2000;17.70;26.90;22.30;-999.00;-999.00;28.00;0.00;2.00;9.30;-999.00;-999.00
LUDHP;22/3/2000;17.50;27.70;22.60;-999.00;-999.00;36.00;0.00;1.90;21.50;-999.00;-999.00
LUDHP;23/3/2000;11.30;26.90;19.10;-999.00;-999.00;50.00;9.50;1.80;23.70;-999.00;-999.00
LUDHP;24/3/2000;14.50;26.70;20.60;-999.00;-999.00;48.00;0.00;0.70;25.60;-999.00;-999.00
LUDHP;25/3/2000;13.90;29.50;21.70;-999.00;-999.00;38.00;0.00;1.00;25.80;-999.00;-999.00
LUDHP;26/3/2000;15.10;31.10;23.10;-999.00;-999.00;37.00;0.00;0.90;26.50;-999.00;-999.00
LUDHP;27/3/2000;15.10;32.70;23.90;-999.00;-999.00;31.00;0.00;0.60;26.10;-999.00;-999.00
LUDHP;28/3/2000;16.50;34.30;25.40;-999.00;-999.00;34.00;0.00;0.60;22.80;-999.00;-999.00
LUDHP;29/3/2000;19.30;35.10;27.20;-999.00;-999.00;35.00;0.00;0.90;21.00;-999.00;-999.00
LUDHP;30/3/2000;17.70;34.90;26.30;-999.00;-999.00;37.00;0.00;0.80;22.80;-999.00;-999.00
LUDHP;31/3/2000;17.90;37.30;27.60;-999.00;-999.00;32.00;0.00;0.80;23.00;-999.00;-999.00
LUDHP;1/4/2000;18.50;33.50;26.00;-999.00;-999.00;34.00;0.00;1.60;27.00;-999.00;-999.00
LUDHP;2/4/2000;13.80;33.60;23.70;-999.00;-999.00;27.00;0.00;1.20;26.70;-999.00;-999.00
LUDHP;3/4/2000;14.20;36.00;25.10;-999.00;-999.00;24.00;0.00;0.90;27.50;-999.00;-999.00
LUDHP;4/4/2000;16.20;38.00;27.10;-999.00;-999.00;24.00;0.00;0.40;27.90;-999.00;-999.00
LUDHP;5/4/2000;16.20;36.40;26.30;-999.00;-999.00;28.00;0.00;1.20;28.40;-999.00;-999.00
LUDHP;6/4/2000;13.20;35.60;24.40;-999.00;-999.00;22.00;0.00;1.10;26.00;-999.00;-999.00
LUDHP;7/4/2000;15.20;37.20;26.20;-999.00;-999.00;24.00;0.00;0.90;28.00;-999.00;-999.00
LUDHP;8/4/2000;17.40;37.20;27.30;-999.00;-999.00;24.00;0.00;1.60;27.50;-999.00;-999.00
LUDHP;9/4/2000;17.50;37.00;27.25;-999.00;-999.00;24.00;0.00;1.30;28.30;-999.00;-999.00
LUDHP;10/4/2000;16.60;39.00;27.80;-999.00;-999.00;21.00;0.00;1.30;28.70;-999.00;-999.00
LUDHP;11/4/2000;16.20;40.20;28.20;-999.00;-999.00;21.00;0.00;0.70;28.00;-999.00;-999.00
LUDHP;12/4/2000;18.50;41.00;29.75;-999.00;-999.00;21.00;0.00;0.60;28.50;-999.00;-999.00
LUDHP;13/4/2000;19.60;41.50;30.55;-999.00;-999.00;21.00;0.00;0.90;26.30;-999.00;-999.00
