wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
4;10/9/2014;21.80;33.90;27.85;;;68.50;0.00;1.60;17.50;;-999.00
4;11/9/2014;20.00;29.00;24.50;;;82.60;11.90;1.70;8.90;;-999.00
4;12/9/2014;20.30;31.80;26.05;;;78.30;3.80;1.50;17.40;;-999.00
4;13/9/2014;21.10;34.70;27.90;;;72.60;0.00;1.50;23.40;;-999.00
4;14/9/2014;22.60;33.60;28.10;;;76.00;0.00;1.60;16.90;;-999.00
4;15/9/2014;22.50;34.50;28.50;;;75.10;0.00;1.60;23.00;;-999.00
4;16/9/2014;21.20;30.90;26.05;;;77.90;13.20;1.90;11.60;;-999.00
4;17/9/2014;21.50;33.20;27.35;;;72.90;0.00;1.60;23.60;;-999.00
4;18/9/2014;20.10;31.60;25.85;;;76.10;0.00;1.60;20.00;;-999.00
4;19/9/2014;22.00;34.20;28.10;;;69.90;0.00;1.60;22.60;;-999.00
4;20/9/2014;19.80;29.90;24.85;;;79.00;100.10;1.60;16.00;;-999.00
4;21/9/2014;22.10;32.70;27.40;;;75.80;0.00;1.60;21.10;;-999.00
4;22/9/2014;20.50;32.60;26.55;;;75.20;10.90;1.40;13.70;;-999.00
4;23/9/2014;21.00;33.50;27.25;;;76.10;6.60;1.70;18.90;;-999.00
4;24/9/2014;21.40;34.00;27.70;;;71.50;0.00;1.60;23.00;;-999.00
4;25/9/2014;21.70;30.50;26.10;;;78.40;0.00;1.60;16.00;;-999.00
4;26/9/2014;21.30;34.40;27.85;;;73.00;0.00;1.60;22.00;;-999.00
4;27/9/2014;20.20;34.00;27.10;;;74.00;32.80;1.80;22.40;;-999.00
4;28/9/2014;20.60;34.50;27.55;;;74.00;1.80;1.80;21.80;;-999.00
4;29/9/2014;19.90;33.70;26.80;;;69.90;0.00;1.90;21.00;;-999.00
4;30/9/2014;21.80;36.60;29.20;;;69.00;0.00;2.50;22.80;;-999.00
4;1/10/2014;20.60;36.30;28.45;;;71.30;44.70;1.30;17.50;;-999.00
4;2/10/2014;20.20;32.10;26.15;;;76.10;3.00;1.10;16.10;;-999.00
4;3/10/2014;20.60;31.10;25.85;;;77.30;0.00;1.60;16.80;;-999.00
4;4/10/2014;22.80;32.60;27.70;;;75.80;2.00;1.90;18.20;;-999.00
4;5/10/2014;21.70;32.70;27.20;;;74.90;0.00;1.90;20.50;;-999.00
4;6/10/2014;21.20;35.10;28.15;;;67.40;0.00;1.80;21.60;;-999.00
4;7/10/2014;22.40;33.80;28.10;;;71.10;0.00;1.80;20.40;;-999.00
4;8/10/2014;21.90;33.70;27.80;;;69.90;1.80;1.50;16.60;;-999.00
4;9/10/2014;21.40;35.30;28.35;;;70.80;0.30;1.60;20.90;;-999.00
4;10/10/2014;21.50;35.90;28.70;;;68.00;0.00;1.60;21.80;;-999.00
4;11/10/2014;21.20;36.60;28.90;;;66.90;0.00;1.60;21.80;;-999.00
4;12/10/2014;20.80;37.70;29.25;;;64.60;0.00;1.80;21.90;;-999.00
4;13/10/2014;20.00;36.40;28.20;;;66.10;0.50;1.50;21.20;;-999.00
4;14/10/2014;22.80;33.20;28.00;;;72.40;0.30;2.00;17.00;;-999.00
4;15/10/2014;22.70;34.80;28.75;;;70.70;0.00;1.40;21.10;;-999.00
4;16/10/2014;21.50;35.90;28.70;;;62.70;0.00;1.80;19.20;;-999.00
4;17/10/2014;19.50;37.10;28.30;;;61.70;0.00;1.60;21.00;;-999.00
4;18/10/2014;19.90;37.10;28.50;;;57.40;0.00;1.90;21.10;;-999.00
4;19/10/2014;19.30;37.90;28.60;;;58.70;0.00;1.90;21.00;;-999.00
4;20/10/2014;20.90;36.20;28.55;;;60.70;0.00;2.20;20.70;;-999.00
4;21/10/2014;21.00;34.10;27.55;;;63.10;2.50;1.60;15.30;;-999.00
4;22/10/2014;19.60;36.30;27.95;;;61.60;0.00;1.70;19.80;;-999.00
4;23/10/2014;19.60;37.20;28.40;;;57.70;0.00;1.30;18.50;;-999.00
4;24/10/2014;17.60;36.60;27.10;;;57.80;0.00;1.20;19.40;;-999.00
4;25/10/2014;18.00;36.60;27.30;;;59.90;0.00;1.30;20.50;;-999.00
4;26/10/2014;19.50;36.70;28.10;;;62.80;0.00;1.90;20.00;;-999.00
4;27/10/2014;21.80;37.20;29.50;;;60.20;0.00;1.60;20.20;;-999.00
4;28/10/2014;21.60;36.80;29.20;;;62.70;0.00;1.60;19.50;;-999.00
4;29/10/2014;21.30;37.30;29.30;;;63.10;0.00;2.20;20.30;;-999.00
4;30/10/2014;21.40;32.10;26.75;;;72.70;9.90;1.30;12.60;;-999.00
4;31/10/2014;20.80;35.10;27.95;;;63.30;0.00;2.00;17.60;;-999.00
4;1/11/2014;19.20;37.90;28.55;;;52.10;0.00;1.60;20.70;;-999.00
4;2/11/2014;17.30;38.00;27.65;;;55.70;0.00;1.60;20.30;;-999.00
4;3/11/2014;18.70;36.30;27.50;;;59.10;0.00;2.00;20.50;;-999.00
4;4/11/2014;16.00;36.40;26.20;;;55.00;0.00;2.00;20.60;;-999.00
4;5/11/2014;15.50;36.20;25.85;;;52.60;0.00;1.40;20.60;;-999.00
4;6/11/2014;18.60;36.40;27.50;;;48.30;0.00;1.30;19.60;;-999.00
4;7/11/2014;17.20;36.50;26.85;;;56.90;0.00;2.80;19.80;;-999.00
4;8/11/2014;19.30;37.10;28.20;;;51.40;0.00;3.00;19.30;;-999.00
4;9/11/2014;16.90;36.40;26.65;;;51.70;0.00;2.50;19.10;;-999.00
4;10/11/2014;18.60;37.00;27.80;;;39.40;0.00;1.70;19.70;;-999.00
4;11/11/2014;14.80;35.50;25.15;;;44.80;0.00;1.60;19.70;;-999.00
4;12/11/2014;13.00;35.40;24.20;;;51.20;0.00;2.50;19.80;;-999.00
4;13/11/2014;13.90;37.40;25.65;;;52.00;0.00;3.00;20.00;;-999.00
4;14/11/2014;16.60;37.30;26.95;;;47.10;0.00;3.10;18.20;;-999.00
4;15/11/2014;16.60;37.80;27.20;;;46.90;0.00;2.70;19.80;;-999.00
4;16/11/2014;13.60;36.90;25.25;;;48.00;0.00;1.30;18.80;;-999.00
4;17/11/2014;16.70;34.30;25.50;;;49.20;0.00;2.00;11.10;;-999.00
4;18/11/2014;17.20;36.70;26.95;;;50.30;0.00;1.10;15.40;;-999.00
4;19/11/2014;18.30;37.20;27.75;;;46.60;0.00;1.90;18.00;;-999.00
4;20/11/2014;22.10;37.40;29.75;;;47.10;0.00;1.50;17.30;;-999.00
4;21/11/2014;21.30;34.70;28.00;;;48.80;0.00;1.90;8.40;;-999.00
4;22/11/2014;21.90;35.00;28.45;;;53.20;0.00;1.50;16.10;;-999.00
4;23/11/2014;21.70;34.50;28.10;;;67.80;17.50;1.60;15.80;;-999.00
4;24/11/2014;20.30;35.40;27.85;;;62.80;0.00;1.60;17.10;;-999.00
4;25/11/2014;18.50;36.10;27.30;;;54.20;0.00;2.20;16.80;;-999.00
4;26/11/2014;14.00;36.10;25.05;;;51.70;0.00;1.90;19.50;;-999.00
4;27/11/2014;15.10;35.40;25.25;;;47.20;0.00;0.90;19.40;;-999.00
4;28/11/2014;12.60;35.80;24.20;;;49.80;0.00;1.20;19.40;;-999.00
4;29/11/2014;13.70;36.00;24.85;;;51.90;0.00;1.80;18.70;;-999.00
4;30/11/2014;18.10;35.30;26.70;;;55.90;0.00;1.60;14.50;;-999.00
4;1/12/2014;19.50;31.60;25.55;;;56.30;0.00;1.20;9.90;;-999.00
4;2/12/2014;18.50;35.10;26.80;;;54.90;0.00;1.70;17.50;;-999.00
4;3/12/2014;17.30;35.60;26.45;;;55.70;0.00;2.40;18.10;;-999.00
4;4/12/2014;17.70;34.70;26.20;;;53.30;0.00;3.40;10.80;;-999.00
4;5/12/2014;18.90;37.00;27.95;;;48.10;0.00;3.60;17.90;;-999.00
4;6/12/2014;16.10;37.00;26.55;;;49.40;0.00;3.10;18.80;;-999.00
4;7/12/2014;14.30;36.50;25.40;;;51.10;0.00;2.90;16.50;;-999.00
4;8/12/2014;15.40;36.70;26.05;;;47.80;0.00;3.40;17.70;;-999.00
4;9/12/2014;15.20;36.40;25.80;;;44.50;0.00;3.70;19.00;;-999.00
4;10/12/2014;14.60;36.00;25.30;;;49.40;0.00;3.10;18.90;;-999.00
4;11/12/2014;14.30;33.60;23.95;;;33.70;0.00;4.00;16.30;;-999.00
4;12/12/2014;13.30;31.40;22.35;;;25.60;0.00;3.10;17.00;;-999.00
4;13/12/2014;13.00;29.50;21.25;;;28.20;0.00;2.40;16.70;;-999.00
4;14/12/2014;12.20;30.50;21.35;;;43.30;0.00;2.20;16.40;;-999.00
4;15/12/2014;10.90;34.00;22.45;;;43.40;0.00;2.80;17.10;;-999.00
4;16/12/2014;16.50;33.90;25.20;;;34.80;0.00;3.30;16.50;;-999.00
4;17/12/2014;16.50;37.50;27.00;;;64.50;0.00;3.10;19.70;;-999.00
4;18/12/2014;17.00;40.00;28.50;;;68.00;0.00;3.50;20.10;;-999.00
4;19/12/2014;14.50;41.00;27.75;;;80.50;0.00;3.70;19.50;;-999.00
4;20/12/2014;12.00;42.00;27.00;;;80.50;0.00;3.40;19.70;;-999.00
4;21/12/2014;12.50;40.50;26.50;;;74.00;0.00;2.80;19.90;;-999.00
4;22/12/2014;12.00;40.50;26.25;;;67.50;0.00;2.40;18.80;;-999.00
4;23/12/2014;13.50;41.00;27.25;;;63.50;0.00;3.10;20.80;;-999.00
4;24/12/2014;12.00;41.50;26.75;;;63.50;0.00;3.70;21.50;;-999.00
4;25/12/2014;11.50;43.50;27.50;;;67.00;0.00;4.20;21.40;;-999.00
4;26/12/2014;12.00;43.00;27.50;;;61.50;0.00;3.70;21.50;;-999.00
4;27/12/2014;11.00;42.00;26.50;;;60.50;0.00;3.40;21.40;;-999.00
4;28/12/2014;16.00;40.00;28.00;;;49.50;0.00;3.30;21.60;;-999.00
4;29/12/2014;12.00;42.00;27.00;;;74.50;0.00;2.90;21.50;;-999.00
4;30/12/2014;9.50;43.00;26.25;;;68.00;0.00;2.60;20.90;;-999.00
4;31/12/2014;9.50;41.50;25.50;;;78.50;0.00;3.20;21.30;;-999.00
