wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
LUDH;10/12/2009;11.20;22.00;16.60;-999.00;-999.00;74.08;0.00;1.20;9.44;-999.00;-999.00
LUDH;11/12/2009;9.40;22.60;16.00;-999.00;-999.00;67.73;0.00;2.50;10.85;-999.00;-999.00
LUDH;12/12/2009;9.20;20.60;14.90;-999.00;-999.00;72.16;0.00;2.10;5.60;-999.00;-999.00
LUDH;13/12/2009;8.60;21.80;15.20;-999.00;-999.00;70.55;0.00;0.90;12.55;-999.00;-999.00
LUDH;14/12/2009;5.60;19.50;12.55;-999.00;-999.00;69.35;0.00;1.30;7.32;-999.00;-999.00
LUDH;15/12/2009;10.60;22.60;16.60;-999.00;-999.00;71.38;0.00;0.90;10.23;-999.00;-999.00
LUDH;16/12/2009;6.80;22.00;14.40;-999.00;-999.00;66.52;0.00;1.90;11.48;-999.00;-999.00
LUDH;17/12/2009;6.50;22.00;14.25;-999.00;-999.00;66.52;0.00;2.00;11.86;-999.00;-999.00
LUDH;18/12/2009;6.20;21.00;13.60;-999.00;-999.00;67.59;0.00;1.70;11.23;-999.00;-999.00
LUDH;19/12/2009;5.60;21.50;13.55;-999.00;-999.00;67.04;0.00;1.70;8.94;-999.00;-999.00
LUDH;20/12/2009;6.40;19.50;12.95;-999.00;-999.00;71.55;0.00;2.10;7.99;-999.00;-999.00
LUDH;21/12/2009;4.00;19.20;11.60;-999.00;-999.00;69.72;0.00;3.50;11.69;-999.00;-999.00
LUDH;22/12/2009;4.00;19.80;11.90;-999.00;-999.00;66.81;0.00;2.30;12.17;-999.00;-999.00
LUDH;23/12/2009;4.20;20.20;12.20;-999.00;-999.00;66.39;0.00;0.80;11.86;-999.00;-999.00
LUDH;24/12/2009;4.80;19.60;12.20;-999.00;-999.00;67.03;0.00;7.00;11.00;-999.00;-999.00
LUDH;25/12/2009;2.70;19.20;10.95;-999.00;-999.00;67.47;0.00;2.80;11.24;-999.00;-999.00
LUDH;26/12/2009;5.40;20.50;12.95;-999.00;-999.00;68.15;0.00;1.50;10.54;-999.00;-999.00
LUDH;27/12/2009;14.80;19.60;17.20;-999.00;-999.00;67.03;0.00;0.90;7.56;-999.00;-999.00
LUDH;28/12/2009;2.00;17.40;9.70;-999.00;-999.00;67.11;0.00;1.90;10.02;-999.00;-999.00
LUDH;29/12/2009;2.60;18.40;10.50;-999.00;-999.00;68.39;0.00;2.00;10.98;-999.00;-999.00
LUDH;30/12/2009;4.80;18.00;11.40;-999.00;-999.00;71.30;0.00;1.80;8.47;-999.00;-999.00
LUDH;31/12/2009;3.20;18.50;10.85;-999.00;-999.00;68.28;0.00;3.00;9.99;-999.00;-999.00
