wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
LUDHB;27/10/1993;13.00;29.80;21.40;-999.00;-999.00;10.00;0.00;2.60;17.10;-999.00;-999.00
LUDHB;28/10/1993;13.00;30.00;21.50;-999.00;-999.00;15.00;0.00;2.20;18.00;-999.00;-999.00
LUDHB;29/10/1993;12.20;29.30;20.75;-999.00;-999.00;13.00;0.00;2.10;14.40;-999.00;-999.00
LUDHB;30/10/1993;13.20;29.60;21.40;-999.00;-999.00;15.00;0.00;2.10;13.60;-999.00;-999.00
LUDHB;31/10/1993;12.80;28.60;20.70;-999.00;-999.00;12.00;0.00;1.50;15.90;-999.00;-999.00
LUDHB;1/11/1993;13.00;28.40;20.70;-999.00;-999.00;15.00;0.00;1.40;17.10;-999.00;-999.00
LUDHB;2/11/1993;13.50;28.20;20.85;-999.00;-999.00;17.00;0.00;1.40;16.20;-999.00;-999.00
LUDHB;3/11/1993;13.40;29.30;21.35;-999.00;-999.00;15.00;0.00;0.60;18.00;-999.00;-999.00
LUDHB;4/11/1993;14.20;30.20;22.20;-999.00;-999.00;17.00;0.00;0.40;16.70;-999.00;-999.00
LUDHB;5/11/1993;14.40;30.00;22.20;-999.00;-999.00;18.00;0.00;1.00;14.40;-999.00;-999.00
LUDHB;6/11/1993;19.20;29.00;24.10;-999.00;-999.00;18.00;0.00;3.90;14.10;-999.00;-999.00
LUDHB;7/11/1993;19.00;29.80;24.40;-999.00;-999.00;19.00;0.00;1.90;11.60;-999.00;-999.00
LUDHB;8/11/1993;18.40;28.40;23.40;-999.00;-999.00;22.00;0.00;0.90;15.40;-999.00;-999.00
LUDHB;9/11/1993;13.80;28.40;21.10;-999.00;-999.00;15.00;0.00;2.60;14.50;-999.00;-999.00
LUDHB;10/11/1993;12.00;27.60;19.80;-999.00;-999.00;12.00;0.00;2.50;17.20;-999.00;-999.00
LUDHB;11/11/1993;9.20;27.60;18.40;-999.00;-999.00;11.00;0.00;2.90;12.50;-999.00;-999.00
LUDHB;12/11/1993;10.20;26.60;18.40;-999.00;-999.00;14.00;0.00;2.80;14.80;-999.00;-999.00
LUDHB;13/11/1993;10.20;27.00;18.60;-999.00;-999.00;17.00;0.00;2.20;14.30;-999.00;-999.00
LUDHB;14/11/1993;13.80;27.80;20.80;-999.00;-999.00;18.00;0.00;1.00;12.80;-999.00;-999.00
LUDHB;15/11/1993;12.00;24.30;18.15;-999.00;-999.00;31.00;0.00;1.40;12.20;-999.00;-999.00
LUDHB;16/11/1993;12.00;26.40;19.20;-999.00;-999.00;23.00;0.00;2.20;14.70;-999.00;-999.00
LUDHB;17/11/1993;12.00;26.80;19.40;-999.00;-999.00;24.00;0.00;1.60;12.30;-999.00;-999.00
LUDHB;18/11/1993;13.20;29.40;21.30;-999.00;-999.00;20.00;0.00;0.60;15.80;-999.00;-999.00
LUDHB;19/11/1993;13.80;27.60;20.70;-999.00;-999.00;18.00;0.00;2.40;16.00;-999.00;-999.00
LUDHB;20/11/1993;9.80;26.20;18.00;-999.00;-999.00;10.00;0.00;2.40;14.00;-999.00;-999.00
LUDHB;21/11/1993;9.50;27.40;18.45;-999.00;-999.00;12.00;0.00;1.70;12.10;-999.00;-999.00
LUDHB;22/11/1993;8.60;25.00;16.80;-999.00;-999.00;18.00;0.00;1.80;14.90;-999.00;-999.00
LUDHB;23/11/1993;8.50;24.80;16.65;-999.00;-999.00;14.00;0.00;3.00;14.50;-999.00;-999.00
LUDHB;24/11/1993;9.00;24.80;16.90;-999.00;-999.00;12.00;0.00;4.30;11.70;-999.00;-999.00
LUDHB;25/11/1993;8.40;25.00;16.70;-999.00;-999.00;11.00;0.00;2.90;11.40;-999.00;-999.00
LUDHB;26/11/1993;9.00;26.40;17.70;-999.00;-999.00;14.00;0.00;2.60;13.60;-999.00;-999.00
LUDHB;27/11/1993;7.40;26.20;16.80;-999.00;-999.00;14.00;0.00;2.50;14.40;-999.00;-999.00
LUDHB;28/11/1993;8.20;25.80;17.00;-999.00;-999.00;13.00;0.00;2.80;15.20;-999.00;-999.00
LUDHB;29/11/1993;9.00;26.20;17.60;-999.00;-999.00;11.00;0.00;2.80;15.10;-999.00;-999.00
LUDHB;30/11/1993;10.00;25.40;17.70;-999.00;-999.00;16.00;0.00;1.10;11.90;-999.00;-999.00
LUDHB;1/12/1993;11.00;26.30;18.65;-999.00;-999.00;12.00;0.00;0.30;14.60;-999.00;-999.00
LUDHB;2/12/1993;11.60;25.80;18.70;-999.00;-999.00;15.00;0.00;1.10;11.20;-999.00;-999.00
LUDHB;3/12/1993;9.60;24.60;17.10;-999.00;-999.00;14.00;0.00;1.50;13.90;-999.00;-999.00
LUDHB;4/12/1993;8.80;26.30;17.55;-999.00;-999.00;12.00;0.00;3.50;14.80;-999.00;-999.00
LUDHB;5/12/1993;7.60;25.40;16.50;-999.00;-999.00;12.00;0.00;3.00;14.60;-999.00;-999.00
LUDHB;6/12/1993;8.40;24.20;16.30;-999.00;-999.00;14.00;0.00;3.30;14.70;-999.00;-999.00
LUDHB;7/12/1993;8.40;25.30;16.85;-999.00;-999.00;16.00;0.00;2.80;14.30;-999.00;-999.00
LUDHB;8/12/1993;9.00;22.30;15.65;-999.00;-999.00;17.00;0.00;2.90;13.50;-999.00;-999.00
LUDHB;9/12/1993;8.40;24.20;16.30;-999.00;-999.00;18.00;0.00;2.10;13.50;-999.00;-999.00
LUDHB;10/12/1993;8.00;25.20;16.60;-999.00;-999.00;17.00;0.00;2.30;14.40;-999.00;-999.00
LUDHB;11/12/1993;6.60;23.20;14.90;-999.00;-999.00;16.00;0.00;2.00;14.70;-999.00;-999.00
LUDHB;12/12/1993;6.00;21.30;13.65;-999.00;-999.00;17.00;0.00;2.00;14.60;-999.00;-999.00
LUDHB;13/12/1993;6.00;21.00;13.50;-999.00;-999.00;17.00;0.00;1.90;14.50;-999.00;-999.00
LUDHB;14/12/1993;5.50;20.80;13.15;-999.00;-999.00;16.00;0.00;3.20;14.70;-999.00;-999.00
LUDHB;15/12/1993;4.80;21.40;13.10;-999.00;-999.00;9.00;0.00;2.70;14.70;-999.00;-999.00
LUDHB;16/12/1993;4.60;23.00;13.80;-999.00;-999.00;9.00;0.00;1.90;13.30;-999.00;-999.00
LUDHB;17/12/1993;3.60;20.20;11.90;-999.00;-999.00;9.00;0.00;2.10;12.10;-999.00;-999.00
LUDHB;18/12/1993;6.50;15.50;11.00;-999.00;-999.00;11.00;0.00;0.30;10.00;-999.00;-999.00
LUDHB;19/12/1993;2.80;20.00;11.40;-999.00;-999.00;10.00;0.00;2.00;12.10;-999.00;-999.00
LUDHB;20/12/1993;3.20;18.80;11.00;-999.00;-999.00;13.00;0.00;1.40;12.80;-999.00;-999.00
LUDHB;21/12/1993;3.20;19.00;11.10;-999.00;-999.00;11.00;0.00;2.40;14.30;-999.00;-999.00
LUDHB;22/12/1993;4.20;19.60;11.90;-999.00;-999.00;9.00;0.00;1.70;14.50;-999.00;-999.00
LUDHB;23/12/1993;2.00;18.60;10.30;-999.00;-999.00;8.00;0.00;2.10;13.30;-999.00;-999.00
LUDHB;24/12/1993;1.20;19.60;10.40;-999.00;-999.00;13.00;0.00;1.90;11.20;-999.00;-999.00
LUDHB;25/12/1993;1.40;21.30;11.35;-999.00;-999.00;9.00;0.00;2.20;10.70;-999.00;-999.00
LUDHB;26/12/1993;6.00;21.30;13.65;-999.00;-999.00;9.00;0.00;1.80;9.70;-999.00;-999.00
LUDHB;27/12/1993;3.40;21.30;12.35;-999.00;-999.00;8.00;0.00;0.60;12.70;-999.00;-999.00
LUDHB;28/12/1993;5.40;23.00;14.20;-999.00;-999.00;8.00;0.00;0.80;11.70;-999.00;-999.00
LUDHB;29/12/1993;7.00;21.30;14.15;-999.00;-999.00;15.00;0.00;1.80;14.20;-999.00;-999.00
LUDHB;30/12/1993;6.50;21.40;13.95;-999.00;-999.00;13.00;0.00;2.00;14.30;-999.00;-999.00
LUDHB;31/12/1993;6.50;22.00;14.25;-999.00;-999.00;14.00;0.00;1.30;12.10;-999.00;-999.00
LUDHB;1/1/1994;8.00;21.60;14.80;-999.00;-999.00;10.00;0.00;0.80;13.00;-999.00;-999.00
LUDHB;2/1/1994;7.40;23.00;15.20;-999.00;-999.00;11.00;0.00;0.50;11.70;-999.00;-999.00
LUDHB;3/1/1994;7.20;21.30;14.25;-999.00;-999.00;13.00;0.00;1.40;13.00;-999.00;-999.00
LUDHB;4/1/1994;7.20;21.20;14.20;-999.00;-999.00;15.00;0.00;2.00;9.60;-999.00;-999.00
LUDHB;5/1/1994;7.20;20.80;14.00;-999.00;-999.00;22.00;0.00;0.90;8.90;-999.00;-999.00
LUDHB;6/1/1994;6.00;21.00;13.50;-999.00;-999.00;22.00;0.00;0.40;14.50;-999.00;-999.00
LUDHB;7/1/1994;6.20;22.40;14.30;-999.00;-999.00;18.00;0.00;1.00;12.10;-999.00;-999.00
LUDHB;8/1/1994;6.40;22.00;14.20;-999.00;-999.00;22.00;0.00;2.20;15.00;-999.00;-999.00
LUDHB;9/1/1994;7.00;19.60;13.30;-999.00;-999.00;24.00;0.00;2.10;13.20;-999.00;-999.00
LUDHB;10/1/1994;5.20;18.60;11.90;-999.00;-999.00;18.00;0.00;0.70;11.40;-999.00;-999.00
LUDHB;11/1/1994;8.50;20.40;14.45;-999.00;-999.00;50.00;33.80;1.00;11.60;-999.00;-999.00
LUDHB;12/1/1994;12.60;13.80;13.20;-999.00;-999.00;88.00;10.30;4.20;10.70;-999.00;-999.00
LUDHB;13/1/1994;13.00;19.40;16.20;-999.00;-999.00;64.00;4.20;0.20;9.70;-999.00;-999.00
LUDHB;14/1/1994;10.40;16.40;13.40;-999.00;-999.00;66.00;0.00;0.90;11.10;-999.00;-999.00
LUDHB;15/1/1994;9.60;13.20;11.40;-999.00;-999.00;64.00;0.00;1.10;12.30;-999.00;-999.00
LUDHB;16/1/1994;9.50;15.30;12.40;-999.00;-999.00;41.00;0.00;1.30;14.10;-999.00;-999.00
LUDHB;17/1/1994;5.50;13.20;9.35;-999.00;-999.00;41.00;0.00;2.30;7.80;-999.00;-999.00
LUDHB;18/1/1994;8.00;17.20;12.60;-999.00;-999.00;21.00;0.00;1.20;13.20;-999.00;-999.00
LUDHB;19/1/1994;4.60;18.00;11.30;-999.00;-999.00;20.00;0.00;0.90;14.00;-999.00;-999.00
LUDHB;20/1/1994;7.00;16.40;11.70;-999.00;-999.00;33.00;0.00;2.30;13.50;-999.00;-999.00
LUDHB;21/1/1994;5.00;18.20;11.60;-999.00;-999.00;23.00;0.00;2.60;12.50;-999.00;-999.00
LUDHB;22/1/1994;3.60;18.80;11.20;-999.00;-999.00;15.00;0.00;2.00;16.50;-999.00;-999.00
LUDHB;23/1/1994;3.20;17.80;10.50;-999.00;-999.00;14.00;0.00;1.60;16.50;-999.00;-999.00
LUDHB;24/1/1994;5.20;18.40;11.80;-999.00;-999.00;15.00;0.00;1.80;15.50;-999.00;-999.00
LUDHB;25/1/1994;10.60;18.20;14.40;-999.00;-999.00;18.00;0.00;2.50;13.20;-999.00;-999.00
LUDHB;26/1/1994;8.50;21.60;15.05;-999.00;-999.00;23.00;0.00;1.10;9.60;-999.00;-999.00
LUDHB;27/1/1994;13.50;19.60;16.55;-999.00;-999.00;35.00;0.00;0.70;8.20;-999.00;-999.00
LUDHB;28/1/1994;12.20;21.60;16.90;-999.00;-999.00;37.00;0.00;1.90;12.90;-999.00;-999.00
LUDHB;29/1/1994;7.20;19.20;13.20;-999.00;-999.00;26.00;0.00;2.10;16.90;-999.00;-999.00
LUDHB;30/1/1994;4.50;19.40;11.95;-999.00;-999.00;22.00;0.00;2.70;17.40;-999.00;-999.00
LUDHB;31/1/1994;5.20;18.80;12.00;-999.00;-999.00;15.00;0.00;1.80;12.30;-999.00;-999.00
LUDHB;1/2/1994;5.50;20.40;12.95;-999.00;-999.00;15.00;0.00;1.90;17.40;-999.00;-999.00
LUDHB;2/2/1994;5.20;21.00;13.10;-999.00;-999.00;16.00;0.00;2.10;13.40;-999.00;-999.00
LUDHB;3/2/1994;7.40;20.60;14.00;-999.00;-999.00;14.00;0.00;2.40;13.60;-999.00;-999.00
LUDHB;4/2/1994;10.80;21.20;16.00;-999.00;-999.00;13.00;0.00;3.00;12.60;-999.00;-999.00
LUDHB;5/2/1994;13.40;21.20;17.30;-999.00;-999.00;17.00;0.00;1.30;15.60;-999.00;-999.00
LUDHB;6/2/1994;7.40;22.80;15.10;-999.00;-999.00;13.00;0.00;1.10;15.00;-999.00;-999.00
LUDHB;7/2/1994;9.80;20.20;15.00;-999.00;-999.00;50.00;19.60;0.70;12.80;-999.00;-999.00
LUDHB;8/2/1994;10.60;19.00;14.80;-999.00;-999.00;40.00;0.00;2.30;17.60;-999.00;-999.00
LUDHB;9/2/1994;8.00;18.60;13.30;-999.00;-999.00;35.00;0.00;1.60;15.00;-999.00;-999.00
LUDHB;10/2/1994;6.00;19.60;12.80;-999.00;-999.00;19.00;0.00;1.90;15.50;-999.00;-999.00
LUDHB;11/2/1994;6.00;18.40;12.20;-999.00;-999.00;20.00;0.00;1.30;14.10;-999.00;-999.00
LUDHB;12/2/1994;6.00;20.60;13.30;-999.00;-999.00;17.00;0.00;2.00;16.70;-999.00;-999.00
LUDHB;13/2/1994;5.40;19.60;12.50;-999.00;-999.00;16.00;0.00;1.70;13.30;-999.00;-999.00
LUDHB;14/2/1994;10.50;21.20;15.85;-999.00;-999.00;16.00;0.00;1.50;15.20;-999.00;-999.00
LUDHB;15/2/1994;7.00;19.40;13.20;-999.00;-999.00;50.00;5.20;0.90;12.40;-999.00;-999.00
LUDHB;16/2/1994;9.40;20.20;14.80;-999.00;-999.00;17.00;0.00;1.10;19.60;-999.00;-999.00
LUDHB;17/2/1994;8.60;20.60;14.60;-999.00;-999.00;17.00;0.00;1.80;17.40;-999.00;-999.00
LUDHB;18/2/1994;6.80;21.60;14.20;-999.00;-999.00;19.00;0.00;2.80;19.60;-999.00;-999.00
LUDHB;19/2/1994;7.00;21.60;14.30;-999.00;-999.00;23.00;0.00;1.50;20.40;-999.00;-999.00
LUDHB;20/2/1994;10.50;19.80;15.15;-999.00;-999.00;50.00;3.40;4.80;8.60;-999.00;-999.00
LUDHB;21/2/1994;9.50;17.60;13.55;-999.00;-999.00;53.00;6.80;2.60;16.80;-999.00;-999.00
LUDHB;22/2/1994;8.40;18.40;13.40;-999.00;-999.00;29.00;0.00;0.90;17.60;-999.00;-999.00
LUDHB;23/2/1994;6.60;18.80;12.70;-999.00;-999.00;27.00;0.00;2.30;21.00;-999.00;-999.00
LUDHB;24/2/1994;6.40;20.60;13.50;-999.00;-999.00;21.00;0.00;3.00;21.50;-999.00;-999.00
LUDHB;25/2/1994;8.20;22.00;15.10;-999.00;-999.00;19.00;0.00;2.80;19.00;-999.00;-999.00
LUDHB;26/2/1994;10.60;24.80;17.70;-999.00;-999.00;20.00;0.00;1.80;19.00;-999.00;-999.00
LUDHB;27/2/1994;8.40;22.40;15.40;-999.00;-999.00;23.00;0.00;2.30;20.60;-999.00;-999.00
LUDHB;28/2/1994;6.80;22.20;14.50;-999.00;-999.00;18.00;0.00;3.20;22.60;-999.00;-999.00
LUDHB;1/3/1994;7.00;22.00;14.50;-999.00;-999.00;11.00;0.00;2.60;18.30;-999.00;-999.00
LUDHB;2/3/1994;8.00;24.80;16.40;-999.00;-999.00;9.00;0.00;0.60;17.40;-999.00;-999.00
LUDHB;3/3/1994;12.40;25.20;18.80;-999.00;-999.00;9.00;0.00;3.10;17.30;-999.00;-999.00
LUDHB;4/3/1994;12.80;26.00;19.40;-999.00;-999.00;15.00;0.00;1.20;18.30;-999.00;-999.00
LUDHB;5/3/1994;9.60;24.60;17.10;-999.00;-999.00;16.00;0.00;2.40;21.90;-999.00;-999.00
LUDHB;6/3/1994;8.40;24.80;16.60;-999.00;-999.00;13.00;0.00;2.40;21.90;-999.00;-999.00
LUDHB;7/3/1994;8.00;25.20;16.60;-999.00;-999.00;10.00;0.00;1.80;23.20;-999.00;-999.00
LUDHB;8/3/1994;9.20;25.20;17.20;-999.00;-999.00;11.00;0.00;2.80;20.60;-999.00;-999.00
LUDHB;9/3/1994;9.80;26.30;18.05;-999.00;-999.00;13.00;0.00;2.50;22.10;-999.00;-999.00
LUDHB;10/3/1994;10.50;27.30;18.90;-999.00;-999.00;12.00;0.00;2.40;18.90;-999.00;-999.00
LUDHB;11/3/1994;11.60;27.30;19.45;-999.00;-999.00;14.00;0.00;2.60;16.10;-999.00;-999.00
LUDHB;12/3/1994;13.40;26.60;20.00;-999.00;-999.00;24.00;0.00;2.60;17.50;-999.00;-999.00
LUDHB;13/3/1994;12.50;26.30;19.40;-999.00;-999.00;17.00;0.00;2.10;16.60;-999.00;-999.00
LUDHB;14/3/1994;15.50;28.60;22.05;-999.00;-999.00;26.00;0.00;1.20;18.50;-999.00;-999.00
LUDHB;15/3/1994;15.60;28.80;22.20;-999.00;-999.00;19.00;0.00;1.00;7.10;-999.00;-999.00
LUDHB;16/3/1994;16.00;28.40;22.20;-999.00;-999.00;15.00;0.00;2.60;21.60;-999.00;-999.00
LUDHB;17/3/1994;14.40;29.00;21.70;-999.00;-999.00;19.00;0.00;3.80;18.00;-999.00;-999.00
LUDHB;18/3/1994;15.40;30.00;22.70;-999.00;-999.00;16.00;0.00;3.10;19.70;-999.00;-999.00
LUDHB;19/3/1994;15.50;27.00;21.25;-999.00;-999.00;22.00;0.00;2.30;18.50;-999.00;-999.00
LUDHB;20/3/1994;15.60;29.20;22.40;-999.00;-999.00;19.00;0.00;1.30;15.90;-999.00;-999.00
LUDHB;21/3/1994;12.60;27.20;19.90;-999.00;-999.00;24.00;0.00;2.80;25.30;-999.00;-999.00
LUDHB;22/3/1994;12.60;28.00;20.30;-999.00;-999.00;17.00;0.00;2.40;22.50;-999.00;-999.00
LUDHB;23/3/1994;13.20;29.40;21.30;-999.00;-999.00;13.00;0.00;2.20;24.00;-999.00;-999.00
LUDHB;24/3/1994;13.60;30.20;21.90;-999.00;-999.00;12.00;0.00;1.60;21.70;-999.00;-999.00
LUDHB;25/3/1994;15.00;30.80;22.90;-999.00;-999.00;11.00;0.00;1.20;19.20;-999.00;-999.00
LUDHB;26/3/1994;13.00;29.30;21.15;-999.00;-999.00;12.00;0.00;2.90;22.40;-999.00;-999.00
LUDHB;27/3/1994;12.50;29.00;20.75;-999.00;-999.00;13.00;0.00;2.70;23.40;-999.00;-999.00
LUDHB;28/3/1994;13.00;30.20;21.60;-999.00;-999.00;10.00;0.00;1.50;23.40;-999.00;-999.00
LUDHB;29/3/1994;16.60;34.60;25.60;-999.00;-999.00;12.00;0.00;1.20;24.40;-999.00;-999.00
LUDHB;30/3/1994;19.40;31.60;25.50;-999.00;-999.00;13.00;0.00;1.50;19.20;-999.00;-999.00
LUDHB;31/3/1994;18.40;31.00;24.70;-999.00;-999.00;11.00;0.00;1.40;24.20;-999.00;-999.00
LUDHB;1/4/1994;17.20;30.80;24.00;-999.00;-999.00;12.00;0.00;1.50;23.30;-999.00;-999.00
LUDHB;2/4/1994;16.00;31.30;23.65;-999.00;-999.00;10.00;0.00;2.00;23.20;-999.00;-999.00
LUDHB;3/4/1994;14.80;31.40;23.10;-999.00;-999.00;7.00;0.00;0.90;18.90;-999.00;-999.00
LUDHB;4/4/1994;19.80;29.20;24.50;-999.00;-999.00;50.00;2.80;4.40;5.20;-999.00;-999.00
LUDHB;5/4/1994;19.40;28.60;24.00;-999.00;-999.00;33.00;0.00;3.20;22.30;-999.00;-999.00
LUDHB;6/4/1994;18.40;30.30;24.35;-999.00;-999.00;25.00;0.00;1.80;23.90;-999.00;-999.00
LUDHB;7/4/1994;7.40;26.00;16.70;-999.00;-999.00;5.00;0.00;2.80;24.60;-999.00;-999.00
LUDHB;8/4/1994;9.00;29.00;19.00;-999.00;-999.00;8.00;0.00;2.00;22.30;-999.00;-999.00
LUDHB;9/4/1994;9.40;31.40;20.40;-999.00;-999.00;7.00;0.00;0.50;24.30;-999.00;-999.00
LUDHB;10/4/1994;13.00;34.00;23.50;-999.00;-999.00;6.00;0.00;1.20;22.00;-999.00;-999.00
LUDHB;11/4/1994;13.00;34.30;23.65;-999.00;-999.00;7.00;0.00;0.70;26.20;-999.00;-999.00
LUDHB;12/4/1994;13.40;34.40;23.90;-999.00;-999.00;7.00;0.00;1.20;24.30;-999.00;-999.00
LUDHB;13/4/1994;14.00;35.60;24.80;-999.00;-999.00;5.00;0.00;1.30;19.30;-999.00;-999.00
LUDHB;14/4/1994;21.00;28.80;24.90;-999.00;-999.00;13.00;0.00;1.70;23.70;-999.00;-999.00
LUDHB;15/4/1994;14.40;31.40;22.90;-999.00;-999.00;50.00;6.30;2.40;25.50;-999.00;-999.00
LUDHB;16/4/1994;14.80;30.00;22.40;-999.00;-999.00;18.00;0.00;1.60;24.10;-999.00;-999.00
LUDHB;17/4/1994;14.80;31.40;23.10;-999.00;-999.00;15.00;0.00;3.20;25.30;-999.00;-999.00
LUDHB;18/4/1994;13.60;33.80;23.70;-999.00;-999.00;9.00;0.00;2.00;23.30;-999.00;-999.00
LUDHB;19/4/1994;20.40;34.00;27.20;-999.00;-999.00;9.00;0.00;0.50;25.40;-999.00;-999.00
LUDHB;20/4/1994;16.50;32.80;24.65;-999.00;-999.00;12.00;0.00;0.70;23.80;-999.00;-999.00
LUDHB;21/4/1994;16.20;33.80;25.00;-999.00;-999.00;11.00;0.00;0.60;26.60;-999.00;-999.00
LUDHB;22/4/1994;21.00;30.00;25.50;-999.00;-999.00;14.00;0.00;1.60;23.90;-999.00;-999.00
LUDHB;23/4/1994;17.00;30.80;23.90;-999.00;-999.00;14.00;0.00;1.30;24.40;-999.00;-999.00
LUDHB;24/4/1994;12.60;32.40;22.50;-999.00;-999.00;9.00;0.00;2.50;27.40;-999.00;-999.00
LUDHB;25/4/1994;16.20;35.00;25.60;-999.00;-999.00;11.00;0.00;1.60;23.00;-999.00;-999.00
LUDHB;26/4/1994;18.00;36.30;27.15;-999.00;-999.00;10.00;0.00;0.60;20.80;-999.00;-999.00
LUDHB;27/4/1994;17.40;36.80;27.10;-999.00;-999.00;9.00;0.00;1.10;25.30;-999.00;-999.00
LUDHB;28/4/1994;21.60;38.40;30.00;-999.00;-999.00;9.00;0.00;0.60;24.80;-999.00;-999.00
LUDHB;29/4/1994;22.40;39.20;30.80;-999.00;-999.00;8.00;0.00;1.70;17.60;-999.00;-999.00
LUDHB;30/4/1994;22.60;35.20;28.90;-999.00;-999.00;8.00;0.00;4.40;23.30;-999.00;-999.00
LUDHB;1/5/1994;26.00;35.00;30.50;-999.00;-999.00;10.00;0.00;1.10;22.40;-999.00;-999.00
LUDHB;2/5/1994;21.20;38.60;29.90;-999.00;-999.00;10.00;0.00;2.30;21.50;-999.00;-999.00
LUDHB;3/5/1994;23.20;38.00;30.60;-999.00;-999.00;10.00;0.00;3.30;20.80;-999.00;-999.00
LUDHB;4/5/1994;25.00;33.70;29.35;-999.00;-999.00;13.00;0.00;2.30;20.10;-999.00;-999.00
LUDHB;5/5/1994;25.00;38.20;31.60;-999.00;-999.00;12.00;0.00;1.60;21.50;-999.00;-999.00
LUDHB;6/5/1994;25.20;39.80;32.50;-999.00;-999.00;11.00;0.00;0.30;15.90;-999.00;-999.00
LUDHB;7/5/1994;23.50;38.40;30.95;-999.00;-999.00;19.00;0.00;1.90;24.40;-999.00;-999.00
LUDHB;8/5/1994;26.20;36.60;31.40;-999.00;-999.00;17.00;0.00;1.50;26.30;-999.00;-999.00
LUDHB;9/5/1994;21.60;36.30;28.95;-999.00;-999.00;8.00;0.00;1.00;21.30;-999.00;-999.00
LUDHB;10/5/1994;19.50;34.20;26.85;-999.00;-999.00;9.00;0.00;1.50;23.80;-999.00;-999.00
LUDHB;11/5/1994;17.80;35.40;26.60;-999.00;-999.00;6.00;0.00;2.30;26.30;-999.00;-999.00
LUDHB;12/5/1994;20.00;36.80;28.40;-999.00;-999.00;7.00;0.00;0.60;12.10;-999.00;-999.00
LUDHB;13/5/1994;23.00;35.60;29.30;-999.00;-999.00;17.00;0.00;1.00;21.90;-999.00;-999.00
LUDHB;14/5/1994;19.00;33.60;26.30;-999.00;-999.00;17.00;0.00;2.40;26.10;-999.00;-999.00
LUDHB;15/5/1994;21.00;35.20;28.10;-999.00;-999.00;13.00;0.00;2.50;29.10;-999.00;-999.00
LUDHB;16/5/1994;21.00;38.80;29.90;-999.00;-999.00;11.00;0.00;2.20;28.30;-999.00;-999.00
LUDHB;17/5/1994;23.00;39.20;31.10;-999.00;-999.00;9.00;0.00;1.70;27.00;-999.00;-999.00
LUDHB;18/5/1994;22.60;40.80;31.70;-999.00;-999.00;9.00;0.00;1.20;30.90;-999.00;-999.00
LUDHB;19/5/1994;24.40;40.00;32.20;-999.00;-999.00;9.00;0.00;1.60;25.50;-999.00;-999.00
LUDHB;20/5/1994;28.70;41.20;34.95;-999.00;-999.00;10.00;0.00;0.60;29.50;-999.00;-999.00
LUDHB;21/5/1994;26.80;42.20;34.50;-999.00;-999.00;10.00;0.00;1.40;25.80;-999.00;-999.00
LUDHB;22/5/1994;25.40;41.80;33.60;-999.00;-999.00;10.00;0.00;2.00;21.70;-999.00;-999.00
LUDHB;23/5/1994;25.80;42.40;34.10;-999.00;-999.00;8.00;0.00;1.60;23.50;-999.00;-999.00
LUDHB;24/5/1994;28.80;39.80;34.30;-999.00;-999.00;8.00;0.00;1.30;22.10;-999.00;-999.00
LUDHB;25/5/1994;22.60;39.40;31.00;-999.00;-999.00;7.00;0.00;1.20;22.30;-999.00;-999.00
LUDHB;26/5/1994;24.60;40.80;32.70;-999.00;-999.00;10.00;0.00;0.60;31.60;-999.00;-999.00
LUDHB;27/5/1994;23.20;42.40;32.80;-999.00;-999.00;4.00;0.00;2.40;23.30;-999.00;-999.00
LUDHB;28/5/1994;24.80;43.20;34.00;-999.00;-999.00;5.00;0.00;3.00;27.40;-999.00;-999.00
LUDHB;29/5/1994;27.50;43.00;35.25;-999.00;-999.00;6.00;0.00;2.20;24.30;-999.00;-999.00
LUDHB;30/5/1994;25.00;44.00;34.50;-999.00;-999.00;5.00;0.00;1.60;23.70;-999.00;-999.00
LUDHB;31/5/1994;25.00;43.20;34.10;-999.00;-999.00;8.00;0.00;0.80;16.30;-999.00;-999.00
LUDHB;1/6/1994;27.50;42.80;35.15;-999.00;-999.00;6.00;0.00;1.70;27.80;-999.00;-999.00
LUDHB;2/6/1994;25.00;42.80;33.90;-999.00;-999.00;6.00;0.00;2.40;23.50;-999.00;-999.00
LUDHB;3/6/1994;24.20;42.80;33.50;-999.00;-999.00;7.00;0.00;2.50;18.00;-999.00;-999.00
LUDHB;4/6/1994;23.00;41.80;32.40;-999.00;-999.00;7.00;0.00;2.40;25.90;-999.00;-999.00
LUDHB;5/6/1994;24.40;42.60;33.50;-999.00;-999.00;6.00;0.00;1.70;22.70;-999.00;-999.00
LUDHB;6/6/1994;26.80;42.60;34.70;-999.00;-999.00;8.00;0.00;1.50;23.80;-999.00;-999.00
LUDHB;7/6/1994;26.60;43.30;34.95;-999.00;-999.00;7.00;0.00;1.90;22.00;-999.00;-999.00
LUDHB;8/6/1994;28.60;44.40;36.50;-999.00;-999.00;8.00;0.00;2.30;25.50;-999.00;-999.00
LUDHB;9/6/1994;32.80;40.60;36.70;-999.00;-999.00;18.00;0.00;2.30;24.10;-999.00;-999.00
LUDHB;10/6/1994;29.40;41.60;35.50;-999.00;-999.00;50.00;4.30;2.50;25.30;-999.00;-999.00
LUDHB;11/6/1994;22.00;31.20;26.60;-999.00;-999.00;33.00;0.00;2.00;28.30;-999.00;-999.00
