wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
270144;22/9/1976;22.00;31.00;26.50;55.00;100.00;77.50;3.10;2.50;24.81;9.30;-999.00
270144;23/9/1976;22.60;31.60;27.10;53.00;96.00;74.50;0.00;1.10;24.46;9.10;-999.00
270144;24/9/1976;21.00;29.50;25.25;62.00;100.00;81.00;0.00;1.50;22.55;7.90;-999.00
270144;25/9/1976;22.60;32.50;27.55;44.00;96.00;70.00;0.00;1.20;23.47;8.50;-999.00
270144;26/9/1976;22.60;31.50;27.05;51.00;96.00;73.50;0.20;2.00;22.03;7.60;-999.00
270144;27/9/1976;21.40;32.00;26.70;49.00;100.00;74.50;0.00;1.70;24.49;9.20;-999.00
270144;28/9/1976;21.80;31.80;26.80;52.00;100.00;76.00;1.10;0.50;21.96;7.60;-999.00
270144;29/9/1976;20.60;31.00;25.80;53.00;100.00;76.50;1.70;1.50;18.03;5.10;-999.00
270144;30/9/1976;21.50;34.00;27.75;43.00;100.00;71.50;0.00;0.80;25.46;9.90;-999.00
270144;1/10/1976;22.80;34.00;28.40;48.00;92.00;70.00;14.40;1.20;21.85;7.60;-999.00
270144;2/10/1976;21.00;31.00;26.00;59.00;100.00;79.50;4.50;2.20;24.61;9.40;-999.00
270144;3/10/1976;21.60;31.60;26.60;53.00;99.00;76.00;9.00;1.10;20.39;6.70;-999.00
270144;4/10/1976;21.00;30.00;25.50;59.00;100.00;79.50;7.40;1.70;22.05;7.80;-999.00
270144;5/10/1976;21.20;32.00;26.60;39.00;100.00;69.50;0.00;1.70;23.55;8.80;-999.00
270144;6/10/1976;19.00;33.80;26.40;50.00;100.00;75.00;18.40;0.50;24.74;9.60;-999.00
270144;7/10/1976;20.40;31.60;26.00;53.00;100.00;76.50;0.00;1.30;21.15;7.30;-999.00
270144;8/10/1976;22.20;32.00;27.10;56.00;96.00;76.00;0.00;1.50;23.88;9.10;-999.00
270144;9/10/1976;20.00;32.00;26.00;51.00;100.00;75.50;24.50;1.30;21.38;7.50;-999.00
270144;10/10/1976;18.80;32.80;25.80;41.00;100.00;70.50;35.00;2.50;21.03;7.30;-999.00
270144;11/10/1976;21.20;33.00;27.10;47.00;99.00;73.00;0.00;1.10;26.19;10.70;-999.00
270144;12/10/1976;22.00;33.20;27.60;39.00;94.00;66.50;0.00;1.10;24.45;9.60;-999.00
270144;13/10/1976;22.20;34.00;28.10;43.00;93.00;68.00;0.00;1.70;25.92;10.60;-999.00
270144;14/10/1976;22.00;31.00;26.50;59.00;94.00;76.50;6.70;2.30;17.50;5.10;-999.00
270144;15/10/1976;20.00;32.00;26.00;53.00;100.00;76.50;3.60;1.20;22.62;8.50;-999.00
270144;16/10/1976;22.00;32.20;27.10;55.00;94.00;74.50;0.00;1.10;24.69;9.90;-999.00
270144;17/10/1976;21.80;33.00;27.40;42.00;95.00;68.50;0.00;1.60;25.23;10.30;-999.00
270144;18/10/1976;21.00;33.00;27.00;49.00;100.00;74.50;10.00;1.10;22.78;8.70;-999.00
270144;19/10/1976;21.00;32.00;26.50;50.00;100.00;75.00;0.00;0.80;22.12;8.30;-999.00
270144;20/10/1976;21.80;32.50;27.15;50.00;95.00;72.50;0.00;0.30;22.21;8.40;-999.00
270144;21/10/1976;22.20;33.20;27.70;45.00;85.00;65.00;0.00;2.10;19.91;6.90;-999.00
270144;22/10/1976;20.80;33.00;26.90;49.00;93.00;71.00;0.00;0.50;21.95;8.30;-999.00
270144;23/10/1976;21.00;31.80;26.40;53.00;92.00;72.50;29.90;1.60;18.16;5.80;-999.00
270144;24/10/1976;21.20;31.50;26.35;53.00;91.00;72.00;21.20;0.50;23.49;9.40;-999.00
270144;25/10/1976;20.80;25.80;23.30;74.00;93.00;83.50;2.90;1.30;10.47;0.70;-999.00
270144;26/10/1976;20.50;30.50;25.50;53.00;95.00;74.00;0.00;1.00;19.51;6.80;-999.00
270144;27/10/1976;21.20;31.40;26.30;49.00;91.00;70.00;0.60;1.80;18.12;5.90;-999.00
270144;28/10/1976;21.80;31.00;26.40;52.00;88.00;70.00;4.50;0.50;20.73;7.70;-999.00
270144;29/10/1976;21.20;30.60;25.90;55.00;91.00;73.00;0.00;1.10;16.84;5.10;-999.00
270144;30/10/1976;21.50;26.00;23.75;82.00;89.00;85.50;35.20;0.30;10.91;1.10;-999.00
270144;31/10/1976;21.60;27.20;24.40;69.00;89.00;79.00;10.80;0.80;13.08;2.60;-999.00
270144;1/11/1976;22.00;32.00;27.00;50.00;74.00;62.00;0.00;1.30;23.15;9.50;-999.00
270144;2/11/1976;20.80;32.40;26.60;44.00;80.00;62.00;0.00;1.30;24.55;10.50;-999.00
270144;3/11/1976;20.20;33.00;26.60;32.00;83.00;57.50;0.00;1.30;24.49;10.50;-999.00
270144;4/11/1976;20.00;32.50;26.25;31.00;84.00;57.50;0.00;1.00;24.43;10.50;-999.00
270144;5/11/1976;19.00;33.20;26.10;32.00;89.00;60.50;0.00;0.80;24.37;10.50;-999.00
270144;6/11/1976;19.60;32.20;25.90;19.00;86.00;52.50;0.00;1.00;24.88;10.90;-999.00
270144;7/11/1976;21.00;33.40;27.20;41.00;79.00;60.00;0.00;1.00;22.51;9.30;-999.00
270144;8/11/1976;20.40;34.00;27.20;27.00;82.00;54.50;0.00;1.50;24.18;10.50;-999.00
270144;9/11/1976;20.00;34.20;27.10;25.00;84.00;54.50;0.00;2.30;24.41;10.70;-999.00
270144;10/11/1976;20.00;31.20;25.60;38.00;84.00;61.00;0.00;0.30;14.00;3.50;-999.00
270144;11/11/1976;22.20;31.40;26.80;36.00;65.00;50.50;0.00;2.50;13.68;3.30;-999.00
270144;12/11/1976;20.80;32.00;26.40;26.00;71.00;48.50;0.00;3.80;21.21;8.60;-999.00
270144;13/11/1976;18.60;34.40;26.50;16.00;81.00;48.50;0.00;2.00;24.30;10.80;-999.00
270144;14/11/1976;17.00;34.40;25.70;15.00;89.00;52.00;0.00;1.30;23.95;10.60;-999.00
270144;15/11/1976;18.00;34.60;26.30;17.00;84.00;50.50;0.00;1.50;24.18;10.80;-999.00
270144;16/11/1976;18.80;34.20;26.50;30.00;80.00;55.00;0.00;1.30;24.13;10.80;-999.00
270144;17/11/1976;22.30;34.80;28.55;28.00;64.00;46.00;0.00;2.50;22.95;10.00;-999.00
270144;18/11/1976;19.50;34.80;27.15;29.00;76.00;52.50;0.00;0.70;23.16;10.20;-999.00
270144;19/11/1976;22.60;33.80;28.20;21.00;63.00;42.00;0.00;2.00;19.16;7.40;-999.00
270144;20/11/1976;19.00;30.20;24.60;28.00;79.00;53.50;0.00;1.60;19.26;7.50;-999.00
270144;21/11/1976;16.20;31.20;23.70;17.00;81.00;49.00;0.00;1.10;21.33;9.00;-999.00
270144;22/11/1976;16.80;33.00;24.90;18.00;77.00;47.50;0.00;1.00;23.65;10.70;-999.00
270144;23/11/1976;15.20;34.40;24.80;18.00;86.00;52.00;0.00;1.30;23.88;10.90;-999.00
270144;24/11/1976;16.80;34.00;25.40;18.00;77.00;47.50;0.00;1.60;23.56;10.70;-999.00
270144;25/11/1976;16.80;34.00;25.40;48.00;77.00;62.50;0.00;0.80;23.50;10.70;-999.00
270144;26/11/1976;15.20;34.00;24.60;12.00;86.00;49.00;0.00;1.00;23.88;11.00;-999.00
270144;27/11/1976;15.40;33.40;24.40;14.00;85.00;49.50;0.00;1.80;23.83;11.00;-999.00
270144;28/11/1976;15.60;32.00;23.80;20.00;84.00;52.00;0.00;1.80;22.68;10.20;-999.00
270144;29/11/1976;18.50;26.80;22.65;18.00;70.00;44.00;0.00;0.80;10.61;1.50;-999.00
270144;30/11/1976;17.40;29.00;23.20;28.00;75.00;51.50;0.00;3.10;19.28;7.80;-999.00
270144;1/12/1976;16.00;30.50;23.25;15.00;74.00;44.50;0.00;2.10;21.46;9.40;-999.00
270144;2/12/1976;15.40;31.00;23.20;17.00;77.00;47.00;0.00;1.60;21.69;9.60;-999.00
270144;3/12/1976;13.20;31.50;22.35;16.00;88.00;52.00;0.00;0.80;22.49;10.20;-999.00
270144;4/12/1976;13.60;33.20;23.40;15.00;86.00;50.50;0.00;0.50;22.45;10.20;-999.00
270144;5/12/1976;13.00;34.50;23.75;16.00;90.00;53.00;0.00;0.60;22.84;10.50;-999.00
270144;6/12/1976;13.20;34.00;23.60;12.00;88.00;50.00;0.00;1.00;22.80;10.50;-999.00
270144;7/12/1976;12.80;34.50;23.65;8.00;91.00;49.50;0.00;0.70;23.32;10.90;-999.00
270144;8/12/1976;13.00;35.00;24.00;8.00;90.00;49.00;0.00;0.70;23.03;10.70;-999.00
270144;9/12/1976;12.80;35.00;23.90;13.00;91.00;52.00;0.00;1.60;22.59;10.40;-999.00
270144;10/12/1976;13.80;34.00;23.90;12.00;85.00;48.50;0.00;0.80;21.88;9.90;-999.00
270144;11/12/1976;14.20;32.50;23.35;16.00;77.00;46.50;0.00;0.30;19.96;8.50;-999.00
270144;12/12/1976;12.80;31.40;22.10;17.00;84.00;50.50;0.00;0.50;21.71;9.80;-999.00
270144;13/12/1976;11.50;31.20;21.35;15.00;91.00;53.00;0.00;0.70;22.23;10.20;-999.00
270144;14/12/1976;11.00;32.40;21.70;14.00;95.00;54.50;0.00;0.60;21.68;9.80;-999.00
270144;15/12/1976;13.60;32.50;23.05;16.00;80.00;48.00;0.00;0.30;21.66;9.80;-999.00
270144;16/12/1976;15.00;33.20;24.10;17.00;73.00;45.00;0.00;0.30;19.22;8.00;-999.00
270144;17/12/1976;16.60;34.00;25.30;16.00;66.00;41.00;0.00;0.60;19.76;8.40;-999.00
270144;18/12/1976;18.00;33.00;25.50;16.00;60.00;38.00;0.00;2.20;21.92;10.00;-999.00
270144;19/12/1976;17.50;30.80;24.15;18.00;62.00;40.00;0.00;3.80;20.29;8.80;-999.00
270144;20/12/1976;16.20;29.80;23.00;25.00;67.00;46.00;0.00;2.10;20.15;8.70;-999.00
270144;21/12/1976;15.40;30.00;22.70;27.00;66.00;46.50;0.00;2.50;18.25;7.30;-999.00
270144;22/12/1976;17.80;30.00;23.90;26.00;57.00;41.50;0.00;3.00;19.34;8.10;-999.00
270144;23/12/1976;16.60;33.00;24.80;23.00;62.00;42.50;0.00;2.50;21.38;9.60;-999.00
270144;24/12/1976;15.70;32.00;23.85;23.00;65.00;44.00;0.00;2.50;21.93;10.00;-999.00
270144;25/12/1976;16.80;32.20;24.50;19.00;61.00;40.00;0.00;2.00;20.31;8.80;-999.00
270144;26/12/1976;15.80;33.00;24.40;21.00;65.00;43.00;0.00;0.70;21.95;10.00;-999.00
270144;27/12/1976;15.60;32.00;23.80;17.00;66.00;41.50;0.00;0.80;20.87;9.20;-999.00
270144;28/12/1976;14.60;33.60;24.10;17.00;70.00;43.50;0.00;0.20;22.39;10.30;-999.00
270144;29/12/1976;14.50;34.00;24.25;12.00;70.00;41.00;0.00;0.60;22.54;10.40;-999.00
270144;30/12/1976;15.20;33.60;24.40;18.00;67.00;42.50;0.00;1.10;21.89;9.90;-999.00
270144;31/12/1976;14.00;35.00;24.50;10.00;73.00;41.50;0.00;1.20;23.12;10.80;-999.00
270144;1/1/1977;14.00;33.40;23.70;11.00;68.00;39.50;0.00;1.10;18.78;7.60;-999.00
270144;2/1/1977;12.20;35.50;23.85;9.00;77.00;43.00;0.00;1.20;23.19;10.80;-999.00
270144;3/1/1977;14.80;35.00;24.90;11.00;65.00;38.00;0.00;1.30;23.35;10.90;-999.00
270144;4/1/1977;14.00;35.00;24.50;10.00;68.00;39.00;0.00;1.60;22.69;10.40;-999.00
270144;5/1/1977;14.20;35.00;24.60;11.00;67.00;39.00;0.00;1.10;22.05;9.90;-999.00
270144;6/1/1977;21.00;25.00;23.00;39.00;44.00;41.50;3.10;1.50;8.74;0.20;-999.00
270144;7/1/1977;19.40;22.00;20.70;74.00;48.00;61.00;4.40;1.10;13.16;3.40;-999.00
270144;8/1/1977;17.80;25.40;21.60;46.00;54.00;50.00;0.00;1.50;10.15;1.20;-999.00
270144;9/1/1977;18.00;30.80;24.40;23.00;53.00;38.00;0.00;2.20;18.59;7.30;-999.00
270144;10/1/1977;16.20;32.00;24.10;18.00;59.00;38.50;0.00;0.80;22.09;9.80;-999.00
270144;11/1/1977;15.00;33.00;24.00;21.00;64.00;42.50;0.00;0.50;21.16;9.10;-999.00
270144;12/1/1977;15.00;34.50;24.75;13.00;64.00;38.50;0.00;1.10;22.88;10.30;-999.00
270144;13/1/1977;15.40;34.20;24.80;13.00;62.00;37.50;0.00;2.20;22.78;10.20;-999.00
270144;14/1/1977;15.20;35.00;25.10;14.00;63.00;38.50;0.00;1.70;23.11;10.40;-999.00
270144;15/1/1977;17.80;35.00;26.40;10.00;54.00;32.00;0.00;2.30;23.02;10.30;-999.00
270144;16/1/1977;15.00;35.00;25.00;10.00;64.00;37.00;0.00;1.50;23.34;10.50;-999.00
270144;17/1/1977;15.00;35.00;25.00;7.00;64.00;35.50;0.00;1.10;23.12;10.30;-999.00
270144;18/1/1977;13.20;36.00;24.60;10.00;72.00;41.00;0.00;0.20;23.73;10.70;-999.00
270144;19/1/1977;15.00;35.60;25.30;10.00;64.00;37.00;0.00;1.10;21.39;9.00;-999.00
270144;20/1/1977;17.00;34.00;25.50;28.00;56.00;42.00;0.00;1.20;19.90;7.90;-999.00
270144;21/1/1977;20.50;32.00;26.25;21.00;44.00;32.50;0.00;0.80;14.57;4.10;-999.00
270144;22/1/1977;14.00;33.50;23.75;18.00;66.00;42.00;0.00;1.60;23.40;10.30;-999.00
270144;23/1/1977;15.00;32.00;23.50;16.00;62.00;39.00;0.00;2.50;24.30;10.90;-999.00
270144;24/1/1977;14.00;32.20;23.10;11.00;66.00;38.50;0.00;2.00;21.95;9.20;-999.00
270144;25/1/1977;15.00;32.00;23.50;11.00;62.00;36.50;0.00;2.00;22.87;9.80;-999.00
270144;26/1/1977;16.80;33.00;24.90;10.00;55.00;32.50;0.00;1.60;23.49;10.20;-999.00
270144;27/1/1977;16.20;34.00;25.10;8.00;57.00;32.50;0.00;1.60;21.98;9.10;-999.00
270144;28/1/1977;15.20;34.50;24.85;12.00;61.00;36.50;0.00;0.20;22.18;9.20;-999.00
270144;29/1/1977;16.00;34.60;25.30;13.00;58.00;35.50;0.00;0.60;22.24;9.20;-999.00
270144;30/1/1977;17.20;35.00;26.10;15.00;54.00;34.50;0.00;0.60;21.29;8.50;-999.00
270144;31/1/1977;19.00;34.60;26.80;12.00;48.00;30.00;0.00;1.20;20.64;8.00;-999.00
270144;1/2/1977;16.80;33.00;24.90;10.00;57.00;33.50;0.00;2.10;22.43;9.20;-999.00
270144;2/2/1977;18.00;33.00;25.50;13.00;53.00;33.00;0.00;2.30;22.35;9.10;-999.00
270144;3/2/1977;17.40;32.50;24.95;12.00;55.00;33.50;0.00;2.30;21.83;8.70;-999.00
270144;4/2/1977;16.40;32.00;24.20;10.00;59.00;34.50;0.00;2.70;22.33;9.00;-999.00
270144;5/2/1977;15.50;33.00;24.25;9.00;62.00;35.50;0.00;1.50;21.95;8.70;-999.00
270144;6/2/1977;17.00;33.40;25.20;11.00;56.00;33.50;0.00;1.00;22.61;9.10;-999.00
270144;7/2/1977;15.80;33.50;24.65;10.00;61.00;35.50;0.00;0.80;23.55;9.70;-999.00
270144;8/2/1977;15.00;32.60;23.80;10.00;64.00;37.00;0.00;1.10;23.32;9.50;-999.00
270144;9/2/1977;14.50;33.00;23.75;10.00;66.00;38.00;0.00;1.30;23.24;9.40;-999.00
270144;10/2/1977;13.00;33.20;23.10;9.00;73.00;41.00;0.00;1.30;25.08;10.60;-999.00
270144;11/2/1977;13.00;34.20;23.60;8.00;73.00;40.50;0.00;1.60;25.00;10.50;-999.00
270144;12/2/1977;13.20;35.00;24.10;10.00;72.00;41.00;0.00;1.50;25.52;10.80;-999.00
270144;13/2/1977;14.80;35.00;24.90;10.00;65.00;37.50;0.00;1.70;25.44;10.70;-999.00
270144;14/2/1977;16.00;35.60;25.80;9.00;60.00;34.50;0.00;1.10;25.81;10.90;-999.00
270144;15/2/1977;16.00;36.50;26.25;8.00;60.00;34.00;0.00;2.30;25.88;10.90;-999.00
270144;16/2/1977;15.20;36.50;25.85;10.00;63.00;36.50;0.00;0.70;25.95;10.90;-999.00
270144;17/2/1977;14.40;36.80;25.60;9.00;67.00;38.00;0.00;1.10;25.71;10.70;-999.00
270144;18/2/1977;15.50;36.80;26.15;8.00;62.00;35.00;0.00;1.70;25.03;10.20;-999.00
270144;19/2/1977;16.80;36.00;26.40;10.00;57.00;33.50;0.00;0.80;19.78;6.70;-999.00
270144;20/2/1977;17.20;35.80;26.50;9.00;56.00;32.50;0.00;1.10;23.94;9.40;-999.00
270144;21/2/1977;17.20;35.40;26.30;10.00;56.00;33.00;0.00;1.20;22.62;8.50;-999.00
270144;22/2/1977;17.50;36.00;26.75;9.00;55.00;32.00;0.00;0.80;21.31;7.60;-999.00
270144;23/2/1977;19.00;36.20;27.60;11.00;50.00;30.50;0.00;0.80;20.30;6.90;-999.00
270144;24/2/1977;22.00;36.50;29.25;16.00;42.00;29.00;0.00;0.80;17.29;4.90;-999.00
270144;25/2/1977;22.60;37.00;29.80;9.00;40.00;24.50;0.00;2.00;21.32;7.50;-999.00
270144;26/2/1977;19.00;35.50;27.25;7.00;50.00;28.50;0.00;2.30;23.53;8.90;-999.00
270144;27/2/1977;15.00;35.60;25.30;6.00;65.00;35.50;0.00;2.60;25.43;10.10;-999.00
270144;28/2/1977;15.20;35.40;25.30;7.00;64.00;35.50;0.00;1.60;26.25;10.60;-999.00
270144;1/3/1977;14.20;37.00;25.60;6.00;71.00;38.50;0.00;1.50;26.62;10.80;-999.00
270144;2/3/1977;13.50;36.00;24.75;7.00;74.00;40.50;0.00;2.10;26.22;10.50;-999.00
270144;3/3/1977;17.80;35.50;26.65;9.00;56.00;32.50;0.00;2.30;25.50;10.00;-999.00
270144;4/3/1977;19.80;34.00;26.90;11.00;49.00;30.00;0.00;1.70;23.84;8.90;-999.00
270144;5/3/1977;20.40;33.80;27.10;10.00;48.00;29.00;0.00;2.70;24.98;9.60;-999.00
270144;6/3/1977;18.80;32.00;25.40;7.00;53.00;30.00;0.00;3.00;19.58;6.10;-999.00
270144;7/3/1977;19.00;34.20;26.60;6.00;52.00;29.00;0.00;2.50;25.08;9.60;-999.00
270144;8/3/1977;17.00;35.80;26.40;7.00;59.00;33.00;0.00;2.30;25.44;9.80;-999.00
270144;9/3/1977;19.00;37.00;28.00;9.00;52.00;30.50;0.00;2.70;26.27;10.30;-999.00
270144;10/3/1977;18.00;37.00;27.50;9.00;55.00;32.00;0.00;1.20;26.32;10.30;-999.00
270144;11/3/1977;17.00;37.40;27.20;7.00;66.00;36.50;0.00;2.00;26.06;10.10;-999.00
270144;12/3/1977;17.00;37.00;27.00;8.00;66.00;37.00;0.00;1.10;25.48;9.70;-999.00
270144;13/3/1977;20.00;37.20;28.60;7.00;55.00;31.00;0.00;2.80;23.94;8.70;-999.00
270144;14/3/1977;19.00;35.50;27.25;7.00;58.00;32.50;0.00;1.70;21.13;6.90;-999.00
270144;15/3/1977;19.80;36.80;28.30;10.00;56.00;33.00;0.00;1.30;18.64;5.30;-999.00
270144;16/3/1977;21.00;38.00;29.50;8.00;52.00;30.00;0.00;1.70;21.36;7.00;-999.00
270144;17/3/1977;23.00;38.00;30.50;8.00;46.00;27.00;0.00;1.80;17.44;4.50;-999.00
270144;18/3/1977;23.00;37.00;30.00;10.00;46.00;28.00;0.00;1.30;18.58;5.20;-999.00
270144;19/3/1977;22.00;36.00;29.00;7.00;49.00;28.00;0.00;1.60;21.62;7.10;-999.00
270144;20/3/1977;19.50;37.60;28.55;7.00;57.00;32.00;0.00;0.60;24.03;8.60;-999.00
270144;21/3/1977;20.40;38.60;29.50;7.00;60.00;33.50;0.00;1.10;22.47;7.60;-999.00
270144;22/3/1977;20.80;38.00;29.40;6.00;59.00;32.50;0.00;0.70;21.07;6.70;-999.00
270144;23/3/1977;21.40;39.40;30.40;11.00;57.00;34.00;0.00;0.50;24.75;9.00;-999.00
270144;24/3/1977;24.60;40.00;32.30;15.00;47.00;31.00;0.00;0.70;23.83;8.40;-999.00
270144;25/3/1977;27.80;38.20;33.00;14.00;39.00;26.50;0.00;2.70;22.90;7.80;-999.00
270144;26/3/1977;26.50;38.50;32.50;10.00;42.00;26.00;0.00;0.70;21.00;6.60;-999.00
270144;27/3/1977;25.20;39.00;32.10;8.00;45.00;26.50;0.00;1.80;22.14;7.30;-999.00
270144;28/3/1977;23.40;36.80;30.10;7.00;50.00;28.50;0.00;1.30;12.91;1.50;-999.00
270144;29/3/1977;20.50;37.00;28.75;19.00;60.00;39.50;0.00;2.10;23.46;8.10;-999.00
270144;30/3/1977;25.00;36.50;30.75;14.00;46.00;30.00;0.00;2.50;21.88;7.10;-999.00
270144;31/3/1977;25.40;33.00;29.20;34.00;45.00;39.50;0.00;2.00;19.02;5.30;-999.00
270144;1/4/1977;24.80;30.00;27.40;13.00;51.00;32.00;0.00;2.60;10.72;0.10;-999.00
270144;2/4/1977;21.60;27.00;24.30;10.00;62.00;36.00;0.00;4.50;17.93;4.60;-999.00
270144;3/4/1977;18.80;34.00;26.40;11.00;74.00;42.50;0.00;1.80;25.61;9.40;-999.00
270144;4/4/1977;19.00;38.20;28.60;9.00;73.00;41.00;0.00;0.20;26.43;9.90;-999.00
270144;5/4/1977;21.80;40.00;30.90;11.00;61.00;36.00;0.00;0.50;25.64;9.40;-999.00
270144;6/4/1977;23.80;41.00;32.40;11.00;54.00;32.50;0.00;1.20;23.90;8.30;-999.00
270144;7/4/1977;27.20;41.00;34.10;18.00;44.00;31.00;0.00;2.30;22.47;7.40;-999.00
270144;8/4/1977;28.40;40.20;34.30;12.00;41.00;26.50;0.00;3.20;20.40;6.10;-999.00
270144;9/4/1977;26.00;40.80;33.40;14.00;48.00;31.00;0.00;1.60;25.52;9.30;-999.00
270144;10/4/1977;27.40;38.20;32.80;29.00;44.00;36.50;0.00;2.60;24.89;8.90;-999.00
270144;11/4/1977;27.60;39.00;33.30;27.00;48.00;37.50;0.00;3.10;21.53;6.80;-999.00
270144;12/4/1977;26.30;39.80;33.05;22.00;52.00;37.00;2.10;3.80;25.53;9.30;-999.00
270144;13/4/1977;25.80;40.20;33.00;18.00;53.00;35.50;0.00;1.00;27.61;10.60;-999.00
270144;14/4/1977;27.20;40.40;33.80;22.00;49.00;35.50;0.00;1.30;24.42;8.60;-999.00
270144;15/4/1977;28.20;40.00;34.10;28.00;46.00;37.00;0.70;2.20;26.01;9.60;-999.00
270144;16/4/1977;25.60;38.00;31.80;29.00;54.00;41.50;0.00;2.60;28.41;11.10;-999.00
270144;17/4/1977;27.20;40.00;33.60;20.00;49.00;34.50;0.00;2.20;25.54;9.30;-999.00
270144;18/4/1977;24.20;37.40;30.80;32.00;58.00;45.00;4.40;2.70;23.94;8.30;-999.00
270144;19/4/1977;21.50;26.60;24.05;71.00;69.00;70.00;2.30;1.50;13.26;1.60;-999.00
270144;20/4/1977;24.00;30.40;27.20;52.00;59.00;55.50;0.00;1.20;16.44;3.60;-999.00
270144;21/4/1977;25.40;35.00;30.20;31.00;64.00;47.50;0.00;1.60;16.29;3.50;-999.00
270144;22/4/1977;25.50;37.00;31.25;24.00;64.00;44.00;0.00;4.50;17.72;4.40;-999.00
270144;23/4/1977;25.00;37.80;31.40;20.00;66.00;43.00;0.00;2.70;22.96;7.70;-999.00
270144;24/4/1977;27.20;36.40;31.80;14.00;58.00;36.00;0.00;6.00;23.27;7.90;-999.00
270144;25/4/1977;24.80;37.00;30.90;19.00;67.00;43.00;0.00;3.80;22.15;7.20;-999.00
270144;26/4/1977;27.00;38.20;32.60;20.00;59.00;39.50;0.00;2.00;14.69;2.50;-999.00
270144;27/4/1977;28.00;40.00;34.00;13.00;55.00;34.00;0.00;0.70;21.35;6.70;-999.00
270144;28/4/1977;29.40;38.00;33.70;28.00;51.00;39.50;0.00;4.00;19.59;5.60;-999.00
270144;29/4/1977;28.00;39.00;33.50;29.00;55.00;42.00;0.00;3.50;23.39;8.00;-999.00
270144;30/4/1977;26.40;39.00;32.70;25.00;61.00;43.00;0.00;3.50;26.23;9.80;-999.00
270144;1/5/1977;26.80;37.80;32.30;35.00;64.00;49.50;0.80;2.70;24.63;8.80;-999.00
270144;2/5/1977;25.00;36.00;30.50;34.00;71.00;52.50;0.30;2.70;18.46;4.90;-999.00
270144;3/5/1977;26.20;37.80;32.00;30.00;66.00;48.00;18.20;2.00;23.97;8.40;-999.00
270144;4/5/1977;21.50;37.20;29.35;23.00;88.00;55.50;0.80;2.70;24.11;8.50;-999.00
270144;5/5/1977;24.00;38.50;31.25;18.00;76.00;47.00;0.00;0.60;27.87;10.90;-999.00
270144;6/5/1977;26.20;39.00;32.60;19.00;66.00;42.50;0.00;2.00;27.70;10.80;-999.00
270144;7/5/1977;25.40;38.00;31.70;27.00;70.00;48.50;0.00;1.80;24.22;8.60;-999.00
270144;8/5/1977;26.00;39.80;32.90;10.00;67.00;38.50;0.00;2.20;27.81;10.90;-999.00
270144;9/5/1977;26.20;37.50;31.85;27.00;66.00;46.50;0.00;1.70;27.95;11.00;-999.00
270144;10/5/1977;26.20;35.60;30.90;36.00;66.00;51.00;35.80;3.00;19.32;5.50;-999.00
270144;11/5/1977;21.80;35.60;28.70;38.00;91.00;64.50;0.00;0.70;24.16;8.60;-999.00
270144;12/5/1977;23.80;37.80;30.80;25.00;80.00;52.50;0.00;2.80;29.15;11.80;-999.00
270144;13/5/1977;26.40;38.50;32.45;25.00;69.00;47.00;0.00;1.60;28.81;11.60;-999.00
270144;14/5/1977;27.60;38.00;32.80;30.00;64.00;47.00;0.00;5.00;28.94;11.70;-999.00
270144;15/5/1977;27.80;37.50;32.65;34.00;63.00;48.50;11.70;4.00;25.02;9.20;-999.00
270144;16/5/1977;21.00;32.40;26.70;39.00;95.00;67.00;27.70;2.50;19.56;5.70;-999.00
270144;17/5/1977;26.00;36.00;31.00;40.00;70.00;55.00;0.00;2.00;25.92;9.80;-999.00
270144;18/5/1977;27.80;37.00;32.40;34.00;63.00;48.50;0.00;3.10;26.21;10.00;-999.00
270144;19/5/1977;26.00;29.80;27.90;52.00;70.00;61.00;0.00;3.70;20.30;6.20;-999.00
270144;20/5/1977;24.80;34.20;29.50;36.00;76.00;56.00;0.00;0.80;21.99;7.30;-999.00
270144;21/5/1977;26.00;37.50;31.75;31.00;73.00;52.00;0.00;2.20;28.48;11.50;-999.00
270144;22/5/1977;26.20;36.80;31.50;33.00;73.00;53.00;0.00;2.30;28.14;11.30;-999.00
270144;23/5/1977;26.80;37.80;32.30;32.00;70.00;51.00;0.00;3.70;26.74;10.40;-999.00
270144;24/5/1977;25.60;36.80;31.20;32.00;75.00;53.50;0.00;3.20;28.57;11.60;-999.00
270144;25/5/1977;26.80;37.50;32.15;35.00;70.00;52.50;1.50;3.50;24.38;8.90;-999.00
270144;26/5/1977;23.60;36.20;29.90;29.00;85.00;57.00;0.00;2.10;28.22;11.40;-999.00
270144;27/5/1977;24.00;37.50;30.75;28.00;83.00;55.50;0.00;3.10;27.12;10.70;-999.00
270144;28/5/1977;26.60;36.00;31.30;35.00;71.00;53.00;0.00;3.50;23.72;8.50;-999.00
270144;29/5/1977;24.50;36.00;30.25;36.00;80.00;58.00;0.00;2.20;27.24;10.80;-999.00
270144;30/5/1977;26.20;36.40;31.30;32.00;73.00;52.50;0.00;2.60;25.23;9.50;-999.00
270144;31/5/1977;22.50;36.20;29.35;35.00;90.00;62.50;2.90;3.20;23.51;8.40;-999.00
270144;1/6/1977;23.20;36.80;30.00;26.00;89.00;57.50;0.00;1.60;27.35;10.90;-999.00
