wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
270CZN;16/7/2010;22.60;37.40;30.00;-999.00;-999.00;1.20;14.50;2.10;12.42;-999.00;-999.00
270CZN;17/7/2010;23.80;29.20;26.50;-999.00;-999.00;8.80;0.00;2.30;24.09;-999.00;-999.00
270CZN;18/7/2010;25.80;32.20;29.00;-999.00;-999.00;3.00;0.00;2.10;15.19;-999.00;-999.00
270CZN;19/7/2010;22.30;35.30;28.80;-999.00;-999.00;7.40;18.00;3.20;21.96;-999.00;-999.00
270CZN;20/7/2010;24.90;30.50;27.70;-999.00;-999.00;1.50;0.00;1.60;12.89;-999.00;-999.00
270CZN;21/7/2010;25.40;31.60;28.50;-999.00;-999.00;10.20;0.00;1.70;26.29;-999.00;-999.00
270CZN;22/7/2010;21.90;31.60;26.75;-999.00;-999.00;4.10;54.00;1.00;16.90;-999.00;-999.00
270CZN;23/7/2010;21.60;24.70;23.15;-999.00;-999.00;9.50;3.00;1.90;25.23;-999.00;-999.00
270CZN;24/7/2010;24.00;29.20;26.60;-999.00;-999.00;7.70;0.00;1.50;22.47;-999.00;-999.00
270CZN;25/7/2010;23.80;30.80;27.30;-999.00;-999.00;6.80;0.00;1.60;21.09;-999.00;-999.00
270CZN;26/7/2010;22.90;29.00;25.95;-999.00;-999.00;1.20;0.00;1.30;12.45;-999.00;-999.00
270CZN;27/7/2010;22.70;27.90;25.30;-999.00;-999.00;6.50;2.80;1.20;20.64;-999.00;-999.00
270CZN;28/7/2010;24.80;30.70;27.75;-999.00;-999.00;8.60;4.50;1.80;23.89;-999.00;-999.00
270CZN;29/7/2010;24.10;28.00;26.05;-999.00;-999.00;9.70;22.00;1.90;25.61;-999.00;-999.00
270CZN;30/7/2010;23.10;30.10;26.60;-999.00;-999.00;7.20;6.00;1.90;21.75;-999.00;-999.00
270CZN;31/7/2010;22.60;30.10;26.35;-999.00;-999.00;8.80;1.50;1.50;24.23;-999.00;-999.00
270CZN;1/8/2010;23.90;29.40;26.65;-999.00;-999.00;5.00;0.80;2.70;18.35;-999.00;-999.00
270CZN;2/8/2010;23.40;31.80;27.60;-999.00;-999.00;9.60;6.50;1.30;25.49;-999.00;-999.00
270CZN;3/8/2010;24.90;32.30;28.60;-999.00;-999.00;9.30;0.00;1.30;25.04;-999.00;-999.00
270CZN;4/8/2010;22.60;30.80;26.70;-999.00;-999.00;4.20;11.50;1.50;17.12;-999.00;-999.00
270CZN;5/8/2010;24.40;30.80;27.60;-999.00;-999.00;6.40;0.00;0.90;20.55;-999.00;-999.00
270CZN;6/8/2010;23.10;32.30;27.70;-999.00;-999.00;9.40;0.00;1.10;25.23;-999.00;-999.00
270CZN;7/8/2010;22.10;29.20;25.65;-999.00;-999.00;8.80;65.20;1.40;24.31;-999.00;-999.00
270CZN;8/8/2010;23.70;30.20;26.95;-999.00;-999.00;0.90;14.80;1.10;12.00;-999.00;-999.00
270CZN;9/8/2010;23.90;29.70;26.80;-999.00;-999.00;7.30;0.00;1.60;21.98;-999.00;-999.00
270CZN;10/8/2010;20.80;32.30;26.55;-999.00;-999.00;7.00;11.60;1.40;21.52;-999.00;-999.00
270CZN;11/8/2010;20.80;24.40;22.60;-999.00;-999.00;9.90;0.00;1.10;26.06;-999.00;-999.00
270CZN;12/8/2010;23.80;29.10;26.45;-999.00;-999.00;0.20;0.00;1.40;10.90;-999.00;-999.00
270CZN;13/8/2010;21.30;29.60;25.45;-999.00;-999.00;8.30;22.00;1.20;23.56;-999.00;-999.00
270CZN;14/8/2010;21.40;28.40;24.90;-999.00;-999.00;7.60;12.00;1.90;22.47;-999.00;-999.00
270CZN;15/8/2010;23.40;29.30;26.35;-999.00;-999.00;9.30;0.00;1.30;25.14;-999.00;-999.00
270CZN;16/8/2010;25.20;32.20;28.70;-999.00;-999.00;7.00;0.00;2.00;21.54;-999.00;-999.00
270CZN;17/8/2010;20.60;32.40;26.50;-999.00;-999.00;0.20;32.00;1.40;10.89;-999.00;-999.00
270CZN;18/8/2010;22.70;28.80;25.75;-999.00;-999.00;9.00;0.00;0.90;24.68;-999.00;-999.00
270CZN;19/8/2010;24.00;31.10;27.55;-999.00;-999.00;8.70;0.00;1.30;24.21;-999.00;-999.00
270CZN;20/8/2010;23.90;31.50;27.70;-999.00;-999.00;7.00;0.00;2.20;21.55;-999.00;-999.00
270CZN;21/8/2010;22.10;26.80;24.45;-999.00;-999.00;10.20;0.40;1.30;26.57;-999.00;-999.00
270CZN;22/8/2010;23.80;30.00;26.90;-999.00;-999.00;6.90;0.00;1.40;21.39;-999.00;-999.00
270CZN;23/8/2010;24.90;32.30;28.60;-999.00;-999.00;6.40;0.00;1.10;20.60;-999.00;-999.00
270CZN;24/8/2010;21.90;29.30;25.60;-999.00;-999.00;7.40;18.00;1.60;22.17;-999.00;-999.00
270CZN;25/8/2010;23.60;29.40;26.50;-999.00;-999.00;8.70;0.00;1.10;24.22;-999.00;-999.00
270CZN;26/8/2010;21.50;31.80;26.65;-999.00;-999.00;5.40;9.00;1.30;19.02;-999.00;-999.00
270CZN;27/8/2010;22.70;29.30;26.00;-999.00;-999.00;9.30;0.00;1.10;25.15;-999.00;-999.00
270CZN;28/8/2010;21.30;31.70;26.50;-999.00;-999.00;10.20;18.00;0.70;26.56;-999.00;-999.00
270CZN;29/8/2010;23.00;28.10;25.55;-999.00;-999.00;7.40;0.00;2.00;22.15;-999.00;-999.00
270CZN;30/8/2010;24.00;31.20;27.60;-999.00;-999.00;5.90;0.00;1.00;19.78;-999.00;-999.00
270CZN;31/8/2010;21.30;30.90;26.10;-999.00;-999.00;9.80;24.60;1.00;25.92;-999.00;-999.00
270CZN;1/9/2010;24.10;34.90;29.50;-999.00;-999.00;9.50;0.00;0.60;25.44;-999.00;-999.00
270CZN;2/9/2010;20.90;29.70;25.30;-999.00;-999.00;2.80;0.20;1.00;14.88;-999.00;-999.00
270CZN;3/9/2010;20.40;27.60;24.00;-999.00;-999.00;0.00;17.40;0.90;10.46;-999.00;-999.00
270CZN;4/9/2010;21.00;32.80;26.90;-999.00;-999.00;10.10;5.60;0.90;26.35;-999.00;-999.00
270CZN;5/9/2010;24.10;33.70;28.90;-999.00;-999.00;8.70;21.80;1.00;24.13;-999.00;-999.00
270CZN;6/9/2010;23.10;33.00;28.05;-999.00;-999.00;10.00;35.60;0.80;26.17;-999.00;-999.00
270CZN;7/9/2010;21.20;34.60;27.90;-999.00;-999.00;10.10;26.40;1.20;26.31;-999.00;-999.00
270CZN;8/9/2010;22.00;32.70;27.35;-999.00;-999.00;5.40;9.80;1.60;18.90;-999.00;-999.00
270CZN;9/9/2010;20.80;32.80;26.80;-999.00;-999.00;6.40;0.00;0.70;20.46;-999.00;-999.00
270CZN;10/9/2010;23.60;34.00;28.80;-999.00;-999.00;10.00;0.00;1.10;26.10;-999.00;-999.00
270CZN;11/9/2010;25.60;33.80;29.70;-999.00;-999.00;10.10;5.00;1.60;26.24;-999.00;-999.00
270CZN;12/9/2010;23.80;31.10;27.45;-999.00;-999.00;4.00;31.50;1.90;16.63;-999.00;-999.00
270CZN;13/9/2010;22.10;34.50;28.30;-999.00;-999.00;10.10;0.00;1.00;26.20;-999.00;-999.00
270CZN;14/9/2010;24.10;32.50;28.30;-999.00;-999.00;4.70;11.80;0.80;17.69;-999.00;-999.00
270CZN;15/9/2010;22.60;32.40;27.50;-999.00;-999.00;9.60;7.00;0.70;25.36;-999.00;-999.00
270CZN;16/9/2010;22.60;27.00;24.80;-999.00;-999.00;0.40;0.00;1.30;10.91;-999.00;-999.00
270CZN;17/9/2010;22.90;33.10;28.00;-999.00;-999.00;6.30;9.50;0.80;20.14;-999.00;-999.00
270CZN;18/9/2010;23.40;33.10;28.25;-999.00;-999.00;9.80;0.20;0.90;25.60;-999.00;-999.00
270CZN;19/9/2010;23.40;32.60;28.00;-999.00;-999.00;8.50;6.00;1.30;23.54;-999.00;-999.00
270CZN;20/9/2010;21.90;34.20;28.05;-999.00;-999.00;9.30;0.00;0.90;24.75;-999.00;-999.00
270CZN;21/9/2010;23.30;34.60;28.95;-999.00;-999.00;9.80;0.70;1.00;25.52;-999.00;-999.00
270CZN;22/9/2010;23.60;37.30;30.45;-999.00;-999.00;9.70;0.00;0.70;25.32;-999.00;-999.00
270CZN;23/9/2010;23.60;36.50;30.05;-999.00;-999.00;7.80;0.00;0.80;22.32;-999.00;-999.00
270CZN;24/9/2010;23.60;33.60;28.60;-999.00;-999.00;6.40;0.20;1.10;20.11;-999.00;-999.00
270CZN;25/9/2010;22.40;35.30;28.85;-999.00;-999.00;9.50;0.00;0.90;24.91;-999.00;-999.00
270CZN;26/9/2010;23.20;33.80;28.50;-999.00;-999.00;8.40;0.00;1.10;23.16;-999.00;-999.00
270CZN;27/9/2010;22.80;34.70;28.75;-999.00;-999.00;7.60;0.00;1.10;21.88;-999.00;-999.00
270CZN;28/9/2010;21.60;35.00;28.30;-999.00;-999.00;8.60;9.00;0.80;23.40;-999.00;-999.00
270CZN;29/9/2010;22.70;36.10;29.40;-999.00;-999.00;9.70;4.30;1.40;25.06;-999.00;-999.00
270CZN;30/9/2010;22.70;34.60;28.65;-999.00;-999.00;9.60;0.00;0.90;24.87;-999.00;-999.00
270CZN;1/10/2010;24.10;37.10;30.60;-999.00;-999.00;8.20;0.00;0.70;22.66;-999.00;-999.00
270CZN;2/10/2010;22.30;31.20;26.75;-999.00;-999.00;9.80;5.50;0.90;25.09;-999.00;-999.00
270CZN;3/10/2010;22.20;33.90;28.05;-999.00;-999.00;9.40;0.00;0.40;24.43;-999.00;-999.00
270CZN;4/10/2010;23.00;35.90;29.45;-999.00;-999.00;8.80;0.00;0.20;23.46;-999.00;-999.00
270CZN;5/10/2010;22.70;31.20;26.95;-999.00;-999.00;7.60;18.00;0.40;21.57;-999.00;-999.00
270CZN;6/10/2010;22.90;32.60;27.75;-999.00;-999.00;9.20;0.00;0.40;23.99;-999.00;-999.00
270CZN;7/10/2010;23.10;30.30;26.70;-999.00;-999.00;9.50;17.00;0.20;24.39;-999.00;-999.00
270CZN;8/10/2010;23.60;30.80;27.20;-999.00;-999.00;8.80;0.00;0.30;23.27;-999.00;-999.00
270CZN;9/10/2010;24.60;32.10;28.35;-999.00;-999.00;8.80;0.00;0.20;23.23;-999.00;-999.00
270CZN;10/10/2010;23.60;34.70;29.15;-999.00;-999.00;7.90;0.00;0.20;21.81;-999.00;-999.00
270CZN;11/10/2010;24.50;33.30;28.90;-999.00;-999.00;5.60;0.00;0.60;18.26;-999.00;-999.00
270CZN;12/10/2010;22.80;33.90;28.35;-999.00;-999.00;5.90;2.30;0.90;18.67;-999.00;-999.00
270CZN;13/10/2010;22.70;31.30;27.00;-999.00;-999.00;3.80;0.00;0.20;15.44;-999.00;-999.00
270CZN;14/10/2010;22.90;31.50;27.20;-999.00;-999.00;7.30;31.00;0.40;20.71;-999.00;-999.00
270CZN;15/10/2010;22.70;31.90;27.30;-999.00;-999.00;8.00;0.00;0.50;21.71;-999.00;-999.00
270CZN;16/10/2010;23.60;34.10;28.85;-999.00;-999.00;8.80;0.00;0.20;22.87;-999.00;-999.00
270CZN;17/10/2010;24.00;35.00;29.50;-999.00;-999.00;9.00;0.00;0.30;23.11;-999.00;-999.00
270CZN;18/10/2010;23.80;35.80;29.80;-999.00;-999.00;8.90;0.00;0.60;22.90;-999.00;-999.00
270CZN;19/10/2010;23.90;33.80;28.85;-999.00;-999.00;9.30;0.00;0.50;23.45;-999.00;-999.00
270CZN;20/10/2010;23.40;34.70;29.05;-999.00;-999.00;9.10;1.20;0.70;23.10;-999.00;-999.00
270CZN;21/10/2010;22.60;33.10;27.85;-999.00;-999.00;8.60;0.00;0.50;22.28;-999.00;-999.00
270CZN;22/10/2010;21.70;36.10;28.90;-999.00;-999.00;9.40;0.00;0.60;23.42;-999.00;-999.00
270CZN;23/10/2010;20.90;36.70;28.80;-999.00;-999.00;9.40;0.00;0.20;23.36;-999.00;-999.00
270CZN;24/10/2010;20.00;36.70;28.35;-999.00;-999.00;9.40;0.00;0.30;23.30;-999.00;-999.00
270CZN;25/10/2010;22.70;35.50;29.10;-999.00;-999.00;9.60;0.00;0.50;23.54;-999.00;-999.00
270CZN;26/10/2010;23.00;35.30;29.15;-999.00;-999.00;9.30;0.00;0.40;23.04;-999.00;-999.00
270CZN;27/10/2010;22.20;33.30;27.75;-999.00;-999.00;9.20;1.70;0.40;22.83;-999.00;-999.00
270CZN;28/10/2010;22.30;35.00;28.65;-999.00;-999.00;9.50;0.00;0.50;23.20;-999.00;-999.00
270CZN;29/10/2010;21.30;35.60;28.45;-999.00;-999.00;9.40;0.00;0.30;23.00;-999.00;-999.00
270CZN;30/10/2010;21.60;36.70;29.15;-999.00;-999.00;9.10;0.00;0.30;22.49;-999.00;-999.00
270CZN;31/10/2010;21.20;36.40;28.80;-999.00;-999.00;9.60;0.00;0.30;23.16;-999.00;-999.00
270CZN;1/11/2010;21.60;35.90;28.75;-999.00;-999.00;9.40;0.00;0.30;22.81;-999.00;-999.00
270CZN;2/11/2010;22.30;36.30;29.30;-999.00;-999.00;9.00;0.00;0.30;22.16;-999.00;-999.00
270CZN;3/11/2010;23.20;35.50;29.35;-999.00;-999.00;9.60;0.00;0.30;22.97;-999.00;-999.00
270CZN;4/11/2010;20.70;37.00;28.85;-999.00;-999.00;8.80;0.00;0.50;21.75;-999.00;-999.00
270CZN;5/11/2010;18.60;33.50;26.05;-999.00;-999.00;9.20;0.00;0.30;22.27;-999.00;-999.00
270CZN;6/11/2010;18.30;34.80;26.55;-999.00;-999.00;9.50;0.00;0.30;22.65;-999.00;-999.00
270CZN;7/11/2010;18.70;33.90;26.30;-999.00;-999.00;9.40;0.00;0.30;22.44;-999.00;-999.00
270CZN;8/11/2010;22.10;34.00;28.05;-999.00;-999.00;9.60;0.00;0.30;22.67;-999.00;-999.00
270CZN;9/11/2010;24.00;33.40;28.70;-999.00;-999.00;9.80;0.00;0.40;22.90;-999.00;-999.00
270CZN;10/11/2010;20.20;35.00;27.60;-999.00;-999.00;9.50;0.00;0.70;22.40;-999.00;-999.00
270CZN;11/11/2010;20.40;36.10;28.25;-999.00;-999.00;9.80;0.00;1.00;22.76;-999.00;-999.00
270CZN;12/11/2010;18.90;36.20;27.55;-999.00;-999.00;9.70;0.00;0.80;22.56;-999.00;-999.00
270CZN;13/11/2010;18.60;35.60;27.10;-999.00;-999.00;9.40;0.00;0.60;22.08;-999.00;-999.00
270CZN;14/11/2010;17.20;36.20;26.70;-999.00;-999.00;9.20;0.00;0.40;21.73;-999.00;-999.00
270CZN;15/11/2010;19.30;35.20;27.25;-999.00;-999.00;7.30;0.00;0.30;19.01;-999.00;-999.00
270CZN;16/11/2010;21.10;36.80;28.95;-999.00;-999.00;7.50;0.00;0.40;19.24;-999.00;-999.00
270CZN;17/11/2010;19.70;37.30;28.50;-999.00;-999.00;9.70;0.00;0.60;22.27;-999.00;-999.00
270CZN;18/11/2010;20.20;34.60;27.40;-999.00;-999.00;9.60;0.00;0.60;22.08;-999.00;-999.00
270CZN;19/11/2010;20.40;35.90;28.15;-999.00;-999.00;9.60;0.00;0.60;22.03;-999.00;-999.00
270CZN;20/11/2010;18.10;36.60;27.35;-999.00;-999.00;9.60;0.00;0.70;21.97;-999.00;-999.00
270CZN;21/11/2010;18.30;36.90;27.60;-999.00;-999.00;9.80;0.00;0.60;22.19;-999.00;-999.00
270CZN;22/11/2010;16.70;36.80;26.75;-999.00;-999.00;8.80;0.00;0.50;20.76;-999.00;-999.00
270CZN;23/11/2010;17.70;36.40;27.05;-999.00;-999.00;9.60;0.00;0.60;21.82;-999.00;-999.00
270CZN;24/11/2010;16.80;36.20;26.50;-999.00;-999.00;9.30;0.00;0.50;21.35;-999.00;-999.00
270CZN;25/11/2010;16.60;36.40;26.50;-999.00;-999.00;9.80;0.00;0.60;22.00;-999.00;-999.00
270CZN;26/11/2010;15.80;35.90;25.85;-999.00;-999.00;9.60;0.00;0.60;21.68;-999.00;-999.00
270CZN;27/11/2010;15.10;36.40;25.75;-999.00;-999.00;9.70;0.00;0.50;21.77;-999.00;-999.00
270CZN;28/11/2010;15.30;36.70;26.00;-999.00;-999.00;9.60;0.00;0.60;21.58;-999.00;-999.00
270CZN;29/11/2010;18.30;36.70;27.50;-999.00;-999.00;9.50;0.00;0.60;21.42;-999.00;-999.00
270CZN;30/11/2010;17.90;36.50;27.20;-999.00;-999.00;9.60;0.00;0.50;21.50;-999.00;-999.00
270CZN;1/12/2010;16.40;35.90;26.15;-999.00;-999.00;9.70;0.00;0.60;21.61;-999.00;-999.00
270CZN;2/12/2010;15.60;35.70;25.65;-999.00;-999.00;9.60;0.00;0.50;21.44;-999.00;-999.00
270CZN;3/12/2010;13.80;35.70;24.75;-999.00;-999.00;9.60;0.00;0.30;21.39;-999.00;-999.00
270CZN;4/12/2010;13.30;35.70;24.50;-999.00;-999.00;6.80;0.00;0.30;17.56;-999.00;-999.00
270CZN;5/12/2010;15.20;35.70;25.45;-999.00;-999.00;9.60;0.00;0.30;21.33;-999.00;-999.00
270CZN;6/12/2010;15.40;35.80;25.60;-999.00;-999.00;9.80;0.00;0.40;21.58;-999.00;-999.00
270CZN;7/12/2010;15.10;34.80;24.95;-999.00;-999.00;9.70;0.00;0.40;21.41;-999.00;-999.00
270CZN;8/12/2010;13.60;34.60;24.10;-999.00;-999.00;9.40;0.00;0.50;20.97;-999.00;-999.00
270CZN;9/12/2010;15.30;34.20;24.75;-999.00;-999.00;9.80;0.00;0.60;21.50;-999.00;-999.00
270CZN;10/12/2010;12.70;33.80;23.25;-999.00;-999.00;9.20;0.00;0.70;20.66;-999.00;-999.00
270CZN;11/12/2010;13.30;33.20;23.25;-999.00;-999.00;9.70;0.00;0.60;21.31;-999.00;-999.00
270CZN;12/12/2010;11.70;32.30;22.00;-999.00;-999.00;9.40;0.00;0.30;20.89;-999.00;-999.00
270CZN;13/12/2010;12.60;32.30;22.45;-999.00;-999.00;9.70;0.00;0.30;21.28;-999.00;-999.00
270CZN;14/12/2010;13.10;33.40;23.25;-999.00;-999.00;8.60;0.00;0.40;19.78;-999.00;-999.00
270CZN;15/12/2010;16.10;33.70;24.90;-999.00;-999.00;8.50;0.00;0.50;19.63;-999.00;-999.00
270CZN;16/12/2010;15.20;33.60;24.40;-999.00;-999.00;8.90;0.00;0.50;20.17;-999.00;-999.00
270CZN;17/12/2010;15.30;34.60;24.95;-999.00;-999.00;7.40;0.00;0.30;18.14;-999.00;-999.00
270CZN;18/12/2010;14.40;35.80;25.10;-999.00;-999.00;5.00;0.00;0.40;14.91;-999.00;-999.00
270CZN;19/12/2010;17.00;36.10;26.55;-999.00;-999.00;6.40;0.00;0.60;16.79;-999.00;-999.00
270CZN;20/12/2010;16.00;36.60;26.30;-999.00;-999.00;8.40;0.00;0.40;19.47;-999.00;-999.00
270CZN;21/12/2010;17.70;34.90;26.30;-999.00;-999.00;9.40;0.00;0.60;20.81;-999.00;-999.00
270CZN;22/12/2010;14.20;35.30;24.75;-999.00;-999.00;9.40;0.00;0.40;20.81;-999.00;-999.00
270CZN;23/12/2010;13.70;35.40;24.55;-999.00;-999.00;8.10;0.00;0.40;19.07;-999.00;-999.00
270CZN;24/12/2010;16.20;36.20;26.20;-999.00;-999.00;9.50;0.00;0.40;20.96;-999.00;-999.00
270CZN;25/12/2010;14.30;36.10;25.20;-999.00;-999.00;8.60;0.00;0.50;19.76;-999.00;-999.00
270CZN;26/12/2010;13.70;35.20;24.45;-999.00;-999.00;9.40;0.00;0.40;20.85;-999.00;-999.00
270CZN;27/12/2010;14.50;35.80;25.15;-999.00;-999.00;8.60;0.00;0.40;19.79;-999.00;-999.00
270CZN;28/12/2010;15.10;34.30;24.70;-999.00;-999.00;9.00;0.00;0.60;20.33;-999.00;-999.00
270CZN;29/12/2010;15.40;33.80;24.60;-999.00;-999.00;8.40;0.00;0.70;19.54;-999.00;-999.00
270CZN;30/12/2010;16.70;31.60;24.15;-999.00;-999.00;9.50;0.00;0.50;21.04;-999.00;-999.00
270CZN;31/12/2010;16.90;29.60;23.25;-999.00;-999.00;9.50;0.00;0.60;21.07;-999.00;-999.00
270CZN;1/1/2011;15.80;28.70;22.25;-999.00;-999.00;7.70;0.00;0.60;18.64;-999.00;-999.00
270CZN;2/1/2011;14.30;31.30;22.80;-999.00;-999.00;0.40;0.00;0.60;8.79;-999.00;-999.00
270CZN;3/1/2011;16.40;31.80;24.10;-999.00;-999.00;6.90;0.00;0.60;17.62;-999.00;-999.00
270CZN;4/1/2011;13.20;32.40;22.80;-999.00;-999.00;7.80;0.00;0.60;18.85;-999.00;-999.00
270CZN;5/1/2011;13.20;32.60;22.90;-999.00;-999.00;7.30;0.00;0.50;18.21;-999.00;-999.00
270CZN;6/1/2011;14.30;33.60;23.95;-999.00;-999.00;8.30;0.00;0.60;19.60;-999.00;-999.00
270CZN;7/1/2011;12.80;33.70;23.25;-999.00;-999.00;9.00;0.00;0.70;20.58;-999.00;-999.00
270CZN;8/1/2011;14.30;32.60;23.45;-999.00;-999.00;8.60;0.00;0.70;20.07;-999.00;-999.00
270CZN;9/1/2011;16.20;31.20;23.70;-999.00;-999.00;9.40;0.00;0.60;21.19;-999.00;-999.00
270CZN;10/1/2011;14.00;29.10;21.55;-999.00;-999.00;9.60;0.00;0.60;21.52;-999.00;-999.00
270CZN;11/1/2011;14.40;29.10;21.75;-999.00;-999.00;8.80;0.00;0.60;20.45;-999.00;-999.00
270CZN;12/1/2011;13.40;29.80;21.60;-999.00;-999.00;9.20;0.00;0.60;21.04;-999.00;-999.00
270CZN;13/1/2011;12.90;30.10;21.50;-999.00;-999.00;9.20;0.00;0.60;21.09;-999.00;-999.00
270CZN;14/1/2011;13.90;31.80;22.85;-999.00;-999.00;9.40;0.00;0.50;21.41;-999.00;-999.00
270CZN;15/1/2011;17.60;33.00;25.30;-999.00;-999.00;9.50;0.00;0.80;21.60;-999.00;-999.00
270CZN;16/1/2011;15.70;30.30;23.00;-999.00;-999.00;9.40;0.00;0.90;21.51;-999.00;-999.00
270CZN;17/1/2011;19.20;28.90;24.05;-999.00;-999.00;9.60;0.00;0.80;21.83;-999.00;-999.00
270CZN;18/1/2011;14.80;28.80;21.80;-999.00;-999.00;9.50;0.00;0.50;21.74;-999.00;-999.00
270CZN;19/1/2011;13.90;30.60;22.25;-999.00;-999.00;9.60;0.00;0.40;21.94;-999.00;-999.00
270CZN;20/1/2011;12.60;33.20;22.90;-999.00;-999.00;9.20;0.00;0.50;21.43;-999.00;-999.00
270CZN;21/1/2011;14.80;33.70;24.25;-999.00;-999.00;7.30;0.00;0.50;18.83;-999.00;-999.00
270CZN;22/1/2011;14.80;34.10;24.45;-999.00;-999.00;0.40;0.00;0.40;9.20;-999.00;-999.00
270CZN;23/1/2011;14.60;35.50;25.05;-999.00;-999.00;9.10;0.00;0.40;21.47;-999.00;-999.00
270CZN;24/1/2011;15.50;36.30;25.90;-999.00;-999.00;9.60;0.00;0.50;22.22;-999.00;-999.00
270CZN;25/1/2011;16.20;37.50;26.85;-999.00;-999.00;9.60;0.00;0.50;22.28;-999.00;-999.00
270CZN;26/1/2011;16.90;38.00;27.45;-999.00;-999.00;9.60;0.00;0.40;22.34;-999.00;-999.00
270CZN;27/1/2011;21.40;36.20;28.80;-999.00;-999.00;6.50;0.00;1.20;18.01;-999.00;-999.00
270CZN;28/1/2011;18.00;38.30;28.15;-999.00;-999.00;9.60;0.00;0.60;22.46;-999.00;-999.00
270CZN;29/1/2011;21.30;39.10;30.20;-999.00;-999.00;9.50;0.00;1.10;22.39;-999.00;-999.00
270CZN;30/1/2011;19.60;39.10;29.35;-999.00;-999.00;9.50;0.00;0.60;22.45;-999.00;-999.00
270CZN;31/1/2011;19.40;38.40;28.90;-999.00;-999.00;8.70;0.00;0.50;21.37;-999.00;-999.00
270CZN;1/2/2011;20.20;39.10;29.65;-999.00;-999.00;8.30;0.00;0.50;20.85;-999.00;-999.00
270CZN;2/2/2011;22.40;33.60;28.00;-999.00;-999.00;9.70;0.00;1.30;22.93;-999.00;-999.00
270CZN;3/2/2011;19.70;30.20;24.95;-999.00;-999.00;9.60;0.00;1.40;22.85;-999.00;-999.00
270CZN;4/2/2011;17.50;26.20;21.85;-999.00;-999.00;9.80;0.00;1.50;23.21;-999.00;-999.00
270CZN;5/2/2011;14.70;27.50;21.10;-999.00;-999.00;10.10;0.00;1.20;23.71;-999.00;-999.00
270CZN;6/2/2011;10.80;29.90;20.35;-999.00;-999.00;9.80;0.00;0.50;23.34;-999.00;-999.00
270CZN;7/2/2011;16.60;32.00;24.30;-999.00;-999.00;9.50;0.00;0.50;22.98;-999.00;-999.00
270CZN;8/2/2011;17.30;31.60;24.45;-999.00;-999.00;8.80;0.00;0.60;22.02;-999.00;-999.00
270CZN;9/2/2011;15.70;33.00;24.35;-999.00;-999.00;9.60;0.00;0.50;23.26;-999.00;-999.00
270CZN;10/2/2011;17.60;36.00;26.80;-999.00;-999.00;9.80;0.00;0.30;23.63;-999.00;-999.00
270CZN;11/2/2011;18.70;36.00;27.35;-999.00;-999.00;9.90;0.00;0.50;23.84;-999.00;-999.00
270CZN;12/2/2011;19.50;34.00;26.75;-999.00;-999.00;10.00;0.00;0.90;24.06;-999.00;-999.00
270CZN;13/2/2011;19.30;31.20;25.25;-999.00;-999.00;9.80;0.00;1.10;23.84;-999.00;-999.00
270CZN;14/2/2011;18.70;30.20;24.45;-999.00;-999.00;9.90;0.00;1.00;24.05;-999.00;-999.00
270CZN;15/2/2011;14.30;31.30;22.80;-999.00;-999.00;10.00;0.00;0.70;24.25;-999.00;-999.00
270CZN;16/2/2011;13.20;32.60;22.90;-999.00;-999.00;9.90;0.00;0.60;24.18;-999.00;-999.00
270CZN;17/2/2011;16.60;33.90;25.25;-999.00;-999.00;10.00;0.00;0.60;24.40;-999.00;-999.00
270CZN;18/2/2011;15.90;34.90;25.40;-999.00;-999.00;10.00;0.00;0.60;24.46;-999.00;-999.00
270CZN;19/2/2011;17.40;36.20;26.80;-999.00;-999.00;9.90;0.00;0.70;24.39;-999.00;-999.00
270CZN;20/2/2011;18.70;38.20;28.45;-999.00;-999.00;10.20;0.00;0.70;24.91;-999.00;-999.00
270CZN;21/2/2011;19.40;39.30;29.35;-999.00;-999.00;10.00;0.00;0.90;24.67;-999.00;-999.00
270CZN;22/2/2011;19.60;37.10;28.35;-999.00;-999.00;8.40;0.00;0.60;22.31;-999.00;-999.00
270CZN;23/2/2011;18.40;35.70;27.05;-999.00;-999.00;10.00;0.00;0.80;24.79;-999.00;-999.00
270CZN;24/2/2011;17.70;36.30;27.00;-999.00;-999.00;9.40;0.00;0.60;23.95;-999.00;-999.00
270CZN;25/2/2011;15.60;37.30;26.45;-999.00;-999.00;9.90;0.00;0.60;24.78;-999.00;-999.00
270CZN;26/2/2011;18.90;32.10;25.50;-999.00;-999.00;9.50;0.00;1.00;24.23;-999.00;-999.00
270CZN;27/2/2011;17.60;31.60;24.60;-999.00;-999.00;9.00;0.00;0.90;23.52;-999.00;-999.00
270CZN;28/2/2011;16.30;34.60;25.45;-999.00;-999.00;5.90;0.00;0.60;18.82;-999.00;-999.00
270CZN;1/3/2011;16.00;36.20;26.10;-999.00;-999.00;3.30;0.00;0.60;14.88;-999.00;-999.00
270CZN;2/3/2011;18.70;36.90;27.80;-999.00;-999.00;8.10;0.00;0.50;22.31;-999.00;-999.00
270CZN;3/3/2011;19.40;37.80;28.60;-999.00;-999.00;9.00;2.20;0.40;23.74;-999.00;-999.00
270CZN;4/3/2011;19.70;37.70;28.70;-999.00;-999.00;8.70;0.00;0.50;23.33;-999.00;-999.00
