wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
Anke;17/3/2010;24.90;26.00;25.45;65.80;95.50;80.65;1.20;1.46;15.01;-999.00;-999.00
Anke;18/3/2010;28.10;30.10;29.10;62.70;95.60;79.15;32.60;0.62;23.65;-999.00;-999.00
Anke;19/3/2010;25.10;26.20;25.65;74.30;95.10;84.70;2.20;0.56;11.52;-999.00;-999.00
Anke;20/3/2010;25.20;26.10;25.65;77.10;95.60;86.35;12.60;0.45;10.54;-999.00;-999.00
Anke;21/3/2010;25.00;25.80;25.40;64.60;95.50;80.05;151.60;1.40;10.88;-999.00;-999.00
Anke;22/3/2010;24.00;25.00;24.50;66.70;94.00;80.35;36.60;1.04;9.39;-999.00;-999.00
Anke;23/3/2010;26.80;28.40;27.60;69.10;95.50;82.30;19.60;0.78;23.46;-999.00;-999.00
Anke;24/3/2010;28.10;30.00;29.05;62.90;95.50;79.20;0.60;1.07;19.37;-999.00;-999.00
Anke;25/3/2010;26.10;27.90;27.00;61.00;94.50;77.75;2.60;0.65;16.93;-999.00;-999.00
Anke;26/3/2010;27.50;29.60;28.55;77.10;94.60;85.85;0.00;1.01;24.48;-999.00;-999.00
Anke;27/3/2010;27.90;30.10;29.00;78.90;96.00;87.45;0.00;0.57;21.12;-999.00;-999.00
Anke;28/3/2010;28.90;31.20;30.05;62.80;95.50;79.15;0.00;0.59;19.78;-999.00;-999.00
Anke;29/3/2010;29.70;32.20;30.95;63.30;95.70;79.50;0.00;0.64;22.16;-999.00;-999.00
Anke;30/3/2010;28.80;31.10;29.95;71.50;94.90;83.20;0.00;0.78;21.90;-999.00;-999.00
Anke;31/3/2010;28.20;30.70;29.45;71.40;95.60;83.50;0.00;0.98;22.92;-999.00;-999.00
Anke;1/4/2010;28.30;30.40;29.35;68.20;95.00;81.60;0.00;0.46;20.85;-999.00;-999.00
Anke;2/4/2010;26.60;29.40;28.00;70.50;94.90;82.70;4.00;0.24;15.61;-999.00;-999.00
Anke;3/4/2010;25.90;28.10;27.00;73.80;94.20;84.00;6.80;0.43;13.31;-999.00;-999.00
Anke;4/4/2010;27.90;29.70;28.80;71.50;92.20;81.85;0.20;1.24;21.73;-999.00;-999.00
Anke;5/4/2010;28.40;30.70;29.55;92.30;96.00;94.15;0.00;0.73;18.78;-999.00;-999.00
Anke;6/4/2010;28.10;30.60;29.35;84.60;96.00;90.30;0.00;0.40;22.65;-999.00;-999.00
Anke;7/4/2010;27.60;29.60;28.60;89.30;96.20;92.75;1.60;0.90;22.10;-999.00;-999.00
Anke;8/4/2010;28.10;30.20;29.15;89.50;95.00;92.25;0.00;0.66;22.20;-999.00;-999.00
Anke;9/4/2010;28.40;30.70;29.55;77.40;93.90;85.65;0.00;0.37;19.92;-999.00;-999.00
Anke;10/4/2010;27.60;29.70;28.65;68.60;91.50;80.05;0.00;1.16;19.66;-999.00;-999.00
Anke;11/4/2010;28.60;31.30;29.95;67.30;92.70;80.00;0.00;0.43;19.20;-999.00;-999.00
Anke;12/4/2010;24.50;25.50;25.00;66.10;90.70;78.40;1.40;1.12;8.48;-999.00;-999.00
Anke;13/4/2010;23.10;24.20;23.65;63.40;94.50;78.95;2.00;0.77;8.29;-999.00;-999.00
Anke;14/4/2010;24.70;27.10;25.90;70.20;94.60;82.40;1.40;0.60;15.06;-999.00;-999.00
Anke;15/4/2010;24.80;26.30;25.55;83.70;94.10;88.90;0.20;0.42;13.66;-999.00;-999.00
Anke;16/4/2010;27.30;29.60;28.45;71.30;94.80;83.05;0.00;0.66;20.59;-999.00;-999.00
Anke;17/4/2010;26.10;28.20;27.15;79.90;95.10;87.50;0.00;0.74;19.58;-999.00;-999.00
Anke;18/4/2010;26.80;29.00;27.90;65.20;94.40;79.80;0.00;0.77;18.52;-999.00;-999.00
Anke;19/4/2010;27.50;29.60;28.55;61.90;95.50;78.70;0.00;0.90;19.04;-999.00;-999.00
Anke;20/4/2010;26.00;27.50;26.75;63.00;95.70;79.35;0.00;0.95;19.39;-999.00;-999.00
Anke;21/4/2010;22.10;23.50;22.80;46.90;95.90;71.40;0.00;0.39;12.42;-999.00;-999.00
