wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
brico;9/1/2010;12.90;30.70;21.80;13.00;62.00;37.50;0.00;1.50;-999.00;8.50;-999.00
brico;10/1/2010;14.70;30.30;22.50;20.00;54.00;37.00;0.00;1.60;-999.00;9.30;-999.00
brico;11/1/2010;17.10;31.00;24.05;25.00;38.00;31.50;0.00;1.70;-999.00;7.80;-999.00
brico;12/1/2010;13.00;31.80;22.40;11.00;38.00;24.50;0.00;2.10;-999.00;6.80;-999.00
brico;13/1/2010;12.30;32.70;22.50;8.00;45.00;26.50;0.00;2.10;-999.00;9.40;-999.00
brico;14/1/2010;11.00;33.80;22.40;8.00;44.00;26.00;0.00;1.70;-999.00;10.50;-999.00
brico;15/1/2010;9.60;34.50;22.05;8.00;44.00;26.00;0.00;1.20;-999.00;10.60;-999.00
brico;16/1/2010;10.10;36.00;23.05;8.00;57.00;32.50;0.00;1.30;-999.00;10.80;-999.00
brico;17/1/2010;11.80;35.00;23.40;8.00;44.00;26.00;0.00;2.10;-999.00;8.60;-999.00
brico;18/1/2010;11.10;33.00;22.05;8.00;35.00;21.50;0.00;2.00;-999.00;9.20;-999.00
brico;19/1/2010;12.30;33.00;22.65;8.00;31.00;19.50;0.00;1.40;-999.00;3.40;-999.00
brico;20/1/2010;12.00;33.40;22.70;8.00;32.00;20.00;0.00;1.10;-999.00;6.50;-999.00
brico;21/1/2010;9.60;33.70;21.65;8.00;35.00;21.50;0.00;1.20;-999.00;7.80;-999.00
brico;22/1/2010;10.50;34.20;22.35;8.00;49.00;28.50;0.00;1.30;-999.00;8.90;-999.00
brico;23/1/2010;10.00;34.70;22.35;8.00;39.00;23.50;0.00;1.20;-999.00;10.10;-999.00
brico;24/1/2010;14.50;33.60;24.05;11.00;27.00;19.00;0.00;1.70;-999.00;7.40;-999.00
brico;25/1/2010;11.70;31.80;21.75;8.00;54.00;31.00;0.00;1.70;-999.00;10.10;-999.00
brico;26/1/2010;8.20;31.20;19.70;8.00;50.00;29.00;0.00;1.30;-999.00;10.40;-999.00
brico;27/1/2010;8.50;31.30;19.90;8.00;50.00;29.00;0.00;0.50;-999.00;10.40;-999.00
brico;28/1/2010;7.90;32.50;20.20;8.00;68.00;38.00;0.00;0.50;-999.00;10.50;-999.00
brico;29/1/2010;13.00;33.10;23.05;8.00;52.00;30.00;0.00;0.70;-999.00;9.70;-999.00
brico;30/1/2010;13.90;34.90;24.40;8.00;45.00;26.50;0.00;0.80;-999.00;6.60;-999.00
brico;31/1/2010;19.10;36.00;27.55;18.00;45.00;31.50;0.00;1.40;-999.00;6.80;-999.00
brico;1/2/2010;19.00;34.40;26.70;22.00;62.00;42.00;0.00;2.50;-999.00;3.50;-999.00
brico;2/2/2010;16.50;35.50;26.00;12.00;45.00;28.50;0.00;1.80;-999.00;0.00;-999.00
brico;3/2/2010;16.70;36.60;26.65;10.00;68.00;39.00;0.00;2.20;-999.00;9.10;-999.00
brico;4/2/2010;16.10;37.90;27.00;8.00;61.00;34.50;0.00;2.10;-999.00;9.20;-999.00
brico;5/2/2010;15.50;39.80;27.65;8.00;41.00;24.50;0.00;1.70;-999.00;9.60;-999.00
brico;6/2/2010;17.10;38.20;27.65;8.00;40.00;24.00;0.00;1.90;-999.00;7.30;-999.00
brico;7/2/2010;17.20;33.00;25.10;20.00;35.00;27.50;0.00;2.30;-999.00;0.60;-999.00
brico;8/2/2010;12.50;35.30;23.90;8.00;44.00;26.00;0.00;1.50;-999.00;9.70;-999.00
brico;9/2/2010;12.40;35.50;23.95;8.00;43.00;25.50;0.00;1.00;-999.00;9.50;-999.00
brico;10/2/2010;12.50;36.10;24.30;8.00;65.00;36.50;0.00;1.00;-999.00;9.70;-999.00
brico;11/2/2010;12.60;35.00;23.80;8.00;51.00;29.50;0.00;1.30;-999.00;10.30;-999.00
brico;12/2/2010;12.10;34.00;23.05;8.00;78.00;43.00;0.00;1.20;-999.00;10.70;-999.00
brico;13/2/2010;15.70;30.80;23.25;21.00;93.00;57.00;0.00;1.50;-999.00;10.00;-999.00
brico;14/2/2010;13.00;29.80;21.40;16.00;91.00;53.50;0.00;1.20;-999.00;10.40;-999.00
brico;15/2/2010;13.30;29.30;21.30;18.00;92.00;55.00;0.00;0.80;-999.00;10.70;-999.00
brico;16/2/2010;16.20;30.20;23.20;25.00;91.00;58.00;0.00;1.30;-999.00;10.50;-999.00
brico;17/2/2010;14.40;33.10;23.75;12.00;90.00;51.00;0.00;1.10;-999.00;10.70;-999.00
brico;18/2/2010;15.00;31.90;23.45;16.00;93.00;54.50;0.00;1.80;-999.00;10.20;-999.00
brico;19/2/2010;15.60;32.10;23.85;17.00;87.00;52.00;0.00;2.30;-999.00;10.70;-999.00
brico;20/2/2010;15.80;34.80;25.30;12.00;74.00;43.00;0.00;1.90;-999.00;10.60;-999.00
brico;21/2/2010;18.10;36.50;27.30;14.00;66.00;40.00;0.00;2.10;-999.00;10.80;-999.00
brico;22/2/2010;19.30;38.50;28.90;12.00;67.00;39.50;0.00;2.30;-999.00;10.30;-999.00
brico;23/2/2010;17.80;40.20;29.00;8.00;35.00;21.50;0.00;1.70;-999.00;10.10;-999.00
brico;24/2/2010;23.00;40.10;31.55;19.00;36.00;27.50;0.00;1.80;-999.00;8.60;-999.00
brico;25/2/2010;21.40;40.50;30.95;14.00;38.00;26.00;0.00;1.20;-999.00;10.80;-999.00
brico;26/2/2010;16.10;40.80;28.45;8.00;39.00;23.50;0.00;0.90;-999.00;9.80;-999.00
brico;27/2/2010;17.70;39.70;28.70;8.00;49.00;28.50;0.00;2.30;-999.00;10.00;-999.00
brico;28/2/2010;22.00;39.20;30.60;18.00;67.00;42.50;0.00;3.10;-999.00;9.80;-999.00
brico;1/3/2010;20.20;40.00;30.10;12.00;64.00;38.00;0.00;2.50;-999.00;9.90;-999.00
brico;2/3/2010;19.70;32.90;26.30;29.00;68.00;48.50;0.00;3.00;-999.00;10.00;-999.00
brico;3/3/2010;18.50;36.30;27.40;15.00;78.00;46.50;0.00;2.60;-999.00;10.00;-999.00
brico;4/3/2010;20.00;39.60;29.80;12.00;49.00;30.50;0.00;2.00;-999.00;10.00;-999.00
brico;5/3/2010;21.70;39.20;30.45;17.00;48.00;32.50;0.00;3.40;-999.00;9.40;-999.00
brico;6/3/2010;21.90;37.10;29.50;24.00;51.00;37.50;0.00;3.50;-999.00;9.40;-999.00
brico;7/3/2010;20.90;37.40;29.15;20.00;49.00;34.50;0.00;3.10;-999.00;10.00;-999.00
brico;8/3/2010;23.40;36.90;30.15;29.00;40.00;34.50;0.00;2.40;-999.00;10.20;-999.00
brico;9/3/2010;18.80;37.10;27.95;14.00;35.00;24.50;0.00;2.30;-999.00;10.10;-999.00
brico;10/3/2010;18.90;36.50;27.70;16.00;41.00;28.50;0.00;2.20;-999.00;10.80;-999.00
brico;11/3/2010;16.50;37.30;26.90;8.00;50.00;29.00;0.00;1.70;-999.00;10.70;-999.00
brico;12/3/2010;15.20;38.30;26.75;8.00;41.00;24.50;0.00;1.80;-999.00;10.60;-999.00
brico;13/3/2010;17.70;37.40;27.55;11.00;40.00;25.50;0.00;2.60;-999.00;10.90;-999.00
brico;14/3/2010;17.30;36.60;26.95;12.00;42.00;27.00;0.00;2.00;-999.00;10.90;-999.00
brico;15/3/2010;14.80;37.50;26.15;8.00;62.00;35.00;0.00;1.80;-999.00;10.50;-999.00
brico;16/3/2010;15.60;38.90;27.25;8.00;60.00;34.00;0.00;1.90;-999.00;9.70;-999.00
brico;17/3/2010;19.60;37.10;28.35;17.00;30.00;23.50;0.00;2.20;-999.00;8.40;-999.00
brico;18/3/2010;15.80;34.40;25.10;13.00;27.00;20.00;0.00;2.80;-999.00;3.40;-999.00
brico;19/3/2010;17.10;34.70;25.90;15.00;26.00;20.50;0.00;1.80;-999.00;3.80;-999.00
brico;20/3/2010;17.40;39.40;28.40;8.00;26.00;17.00;0.00;1.60;-999.00;8.70;-999.00
brico;21/3/2010;20.40;40.70;30.55;11.00;42.00;26.50;0.00;2.20;-999.00;0.00;-999.00
brico;22/3/2010;24.80;41.10;32.95;22.00;40.00;31.00;0.00;1.30;-999.00;0.00;-999.00
brico;23/3/2010;23.20;40.70;31.95;18.00;50.00;34.00;0.00;1.50;-999.00;0.00;-999.00
brico;24/3/2010;23.10;39.40;31.25;21.00;59.00;40.00;0.00;3.10;-999.00;4.20;-999.00
brico;25/3/2010;22.00;38.30;30.15;21.00;65.00;43.00;0.00;2.60;-999.00;4.70;-999.00
brico;26/3/2010;19.80;40.60;30.20;9.00;59.00;34.00;0.00;1.20;-999.00;7.50;-999.00
brico;27/3/2010;20.20;42.70;31.45;8.00;32.00;20.00;0.00;2.40;-999.00;5.00;-999.00
brico;28/3/2010;22.10;41.90;32.00;12.00;33.00;22.50;0.00;2.10;-999.00;7.90;-999.00
brico;29/3/2010;16.70;42.10;29.40;8.00;31.00;19.50;0.00;2.00;-999.00;9.80;-999.00
brico;30/3/2010;17.30;42.30;29.80;8.00;28.00;18.00;0.00;1.80;-999.00;8.50;-999.00
brico;31/3/2010;18.30;41.80;30.05;8.00;38.00;23.00;0.00;1.20;-999.00;8.00;-999.00
brico;1/4/2010;22.40;42.30;32.35;12.00;52.00;32.00;0.00;1.20;-999.00;6.90;-999.00
brico;2/4/2010;23.00;42.70;32.85;13.00;38.00;25.50;0.00;1.70;-999.00;6.50;-999.00
brico;3/4/2010;22.30;42.00;32.15;13.00;45.00;29.00;0.00;2.70;-999.00;7.20;-999.00
brico;4/4/2010;23.40;38.40;30.90;25.00;54.00;39.50;0.00;3.30;-999.00;7.60;-999.00
brico;5/4/2010;20.10;36.70;28.40;19.00;70.00;44.50;0.00;2.80;-999.00;9.00;-999.00
brico;6/4/2010;18.30;35.90;27.10;16.00;80.00;48.00;0.00;1.40;-999.00;9.10;-999.00
brico;7/4/2010;19.00;39.40;29.20;10.00;73.00;41.50;0.00;1.40;-999.00;8.70;-999.00
brico;8/4/2010;20.30;41.00;30.65;10.00;60.00;35.00;0.00;1.90;-999.00;9.70;-999.00
brico;9/4/2010;20.70;41.70;31.20;9.00;58.00;33.50;0.00;2.30;-999.00;9.90;-999.00
brico;10/4/2010;19.30;35.10;27.20;21.00;78.00;49.50;0.00;2.30;-999.00;10.00;-999.00
brico;11/4/2010;18.70;34.50;26.60;21.00;87.00;54.00;0.00;2.20;-999.00;10.10;-999.00
brico;12/4/2010;18.10;34.20;26.15;20.00;83.00;51.50;0.00;2.10;-999.00;10.10;-999.00
brico;13/4/2010;18.90;34.70;26.80;21.00;74.00;47.50;0.00;2.10;-999.00;9.90;-999.00
brico;14/4/2010;21.40;34.70;28.05;29.00;61.00;45.00;0.00;2.50;-999.00;8.30;-999.00
brico;15/4/2010;22.10;34.90;28.50;31.00;61.00;46.00;0.00;2.80;-999.00;10.80;-999.00
brico;16/4/2010;21.80;36.20;29.00;26.00;55.00;40.50;0.00;2.70;-999.00;11.00;-999.00
brico;17/4/2010;22.40;37.90;30.15;23.00;59.00;41.00;0.00;2.80;-999.00;11.00;-999.00
brico;18/4/2010;21.80;40.20;31.00;15.00;59.00;37.00;0.00;2.20;-999.00;10.80;-999.00
brico;19/4/2010;23.80;35.00;29.40;37.00;45.00;41.00;0.00;2.30;-999.00;3.00;-999.00
brico;20/4/2010;23.70;40.40;32.05;20.00;57.00;38.50;0.00;2.30;-999.00;9.70;-999.00
brico;21/4/2010;28.10;39.90;34.00;37.00;40.00;38.50;0.00;2.00;-999.00;7.90;-999.00
brico;22/4/2010;27.50;41.10;34.30;30.00;51.00;40.50;0.00;2.50;-999.00;9.50;-999.00
brico;23/4/2010;24.70;40.40;32.55;23.00;50.00;36.50;0.00;3.00;-999.00;10.20;-999.00
brico;24/4/2010;22.10;38.20;30.15;21.00;65.00;43.00;0.00;2.80;-999.00;9.50;-999.00
brico;25/4/2010;20.60;39.70;30.15;13.00;70.00;41.50;0.00;2.40;-999.00;9.70;-999.00
brico;26/4/2010;22.90;41.80;32.35;15.00;57.00;36.00;0.00;2.00;-999.00;10.20;-999.00
brico;27/4/2010;22.50;41.50;32.00;14.00;62.00;38.00;0.00;2.30;-999.00;10.00;-999.00
brico;28/4/2010;21.30;37.50;29.40;21.00;78.00;49.50;0.00;2.10;-999.00;8.80;-999.00
brico;29/4/2010;19.80;35.60;27.70;21.00;85.00;53.00;0.00;2.20;-999.00;9.30;-999.00
brico;30/4/2010;20.70;35.40;28.05;25.00;82.00;53.50;0.00;2.30;-999.00;7.70;-999.00
brico;1/5/2010;19.60;34.10;26.85;25.00;89.00;57.00;0.00;2.50;-999.00;8.30;-999.00
brico;2/5/2010;20.10;36.00;28.05;21.00;82.00;51.50;0.00;2.20;-999.00;10.40;-999.00
brico;3/5/2010;19.80;36.90;28.35;18.00;82.00;50.00;0.00;1.90;-999.00;10.40;-999.00
brico;4/5/2010;20.50;40.00;30.25;12.00;73.00;42.50;0.00;1.80;-999.00;10.00;-999.00
brico;5/5/2010;21.90;39.30;30.60;18.00;65.00;41.50;0.00;2.80;-999.00;10.40;-999.00
brico;6/5/2010;20.40;37.00;28.70;19.00;73.00;46.00;0.00;2.80;-999.00;9.70;-999.00
brico;7/5/2010;19.70;35.10;27.40;22.00;74.00;48.00;0.00;2.10;-999.00;10.50;-999.00
brico;8/5/2010;19.10;34.70;26.90;22.00;75.00;48.50;0.00;1.50;-999.00;10.30;-999.00
brico;9/5/2010;19.30;37.30;28.30;15.00;79.00;47.00;0.00;1.60;-999.00;10.60;-999.00
brico;10/5/2010;21.00;39.10;30.05;16.00;62.00;39.00;0.00;2.10;-999.00;10.00;-999.00
brico;11/5/2010;23.60;41.00;32.30;18.00;57.00;37.50;0.00;2.90;-999.00;9.50;-999.00
brico;12/5/2010;24.60;42.90;33.75;17.00;44.00;30.50;0.00;3.80;-999.00;10.50;-999.00
brico;13/5/2010;27.10;42.50;34.80;25.00;40.00;32.50;0.00;4.60;-999.00;6.70;-999.00
brico;14/5/2010;29.10;40.60;34.85;38.00;33.00;35.50;0.00;3.50;-999.00;7.50;-999.00
brico;15/5/2010;26.30;41.30;33.80;26.00;38.00;32.00;0.00;2.20;-999.00;6.10;-999.00
brico;16/5/2010;26.20;41.50;33.85;25.00;45.00;35.00;0.00;2.50;-999.00;6.00;-999.00
brico;17/5/2010;25.70;40.80;33.25;25.00;38.00;31.50;0.00;3.30;-999.00;6.50;-999.00
brico;18/5/2010;28.80;43.20;36.00;29.00;35.00;32.00;0.00;2.70;-999.00;7.50;-999.00
brico;19/5/2010;32.30;40.40;36.35;52.00;30.00;41.00;0.00;2.00;-999.00;4.30;-999.00
brico;20/5/2010;27.60;41.60;34.60;29.00;35.00;32.00;0.00;2.00;-999.00;3.60;-999.00
brico;21/5/2010;23.50;42.80;33.15;14.00;35.00;24.50;0.00;2.40;-999.00;9.40;-999.00
brico;22/5/2010;21.50;43.30;32.40;8.00;51.00;29.50;0.00;1.70;-999.00;9.50;-999.00
brico;23/5/2010;21.90;41.70;31.80;12.00;69.00;40.50;0.00;1.80;-999.00;10.00;-999.00
brico;24/5/2010;22.10;36.90;29.50;25.00;72.00;48.50;0.00;1.90;-999.00;6.90;-999.00
brico;25/5/2010;25.20;36.70;30.95;37.00;60.00;48.50;0.00;2.00;-999.00;5.30;-999.00
brico;26/5/2010;24.00;42.40;33.20;16.00;59.00;37.50;0.00;2.20;-999.00;7.20;-999.00
brico;27/5/2010;32.10;43.50;37.80;40.00;35.00;37.50;0.00;3.60;-999.00;0.00;-999.00
brico;28/5/2010;32.60;43.70;38.15;41.00;33.00;37.00;0.00;2.90;-999.00;0.00;-999.00
brico;29/5/2010;27.50;43.70;35.60;23.00;30.00;26.50;0.00;1.20;-999.00;5.50;-999.00
brico;30/5/2010;25.40;43.40;34.40;18.00;55.00;36.50;0.00;2.00;-999.00;8.40;-999.00
brico;31/5/2010;22.20;38.80;30.50;20.00;80.00;50.00;0.00;2.10;-999.00;8.80;-999.00
brico;1/6/2010;20.80;35.60;28.20;24.00;84.00;54.00;0.00;1.50;-999.00;9.10;-999.00
brico;2/6/2010;20.50;35.60;28.05;23.00;83.00;53.00;0.00;1.30;-999.00;9.70;-999.00
brico;3/6/2010;21.10;34.90;28.00;27.00;84.00;55.50;0.00;1.60;-999.00;8.90;-999.00
brico;4/6/2010;20.70;37.10;28.90;20.00;83.00;51.50;0.00;2.10;-999.00;10.10;-999.00
brico;5/6/2010;20.70;39.00;29.85;15.00;83.00;49.00;0.00;1.60;-999.00;10.70;-999.00
brico;6/6/2010;22.90;39.60;31.25;20.00;70.00;45.00;0.00;1.50;-999.00;10.60;-999.00
brico;7/6/2010;25.80;37.10;31.45;38.00;72.00;55.00;0.00;2.40;-999.00;5.40;-999.00
brico;8/6/2010;27.70;36.00;31.85;50.00;67.00;58.50;0.00;2.20;-999.00;4.00;-999.00
brico;9/6/2010;25.30;38.40;31.85;31.00;68.00;49.50;0.00;1.90;-999.00;10.50;-999.00
brico;10/6/2010;24.00;41.30;32.65;19.00;76.00;47.50;0.00;2.20;-999.00;10.70;-999.00
brico;11/6/2010;25.30;38.80;32.05;30.00;53.00;41.50;0.00;1.70;-999.00;9.20;-999.00
brico;12/6/2010;27.30;38.50;32.90;39.00;72.00;55.50;0.00;2.80;-999.00;8.80;-999.00
brico;13/6/2010;26.60;38.80;32.70;35.00;68.00;51.50;0.00;1.70;-999.00;6.80;-999.00
brico;14/6/2010;24.90;38.30;31.60;30.00;69.00;49.50;0.00;2.10;-999.00;10.60;-999.00
brico;15/6/2010;22.40;37.80;30.10;23.00;70.00;46.50;0.00;2.10;-999.00;10.70;-999.00
brico;16/6/2010;21.70;36.50;29.10;25.00;72.00;48.50;0.00;1.80;-999.00;10.70;-999.00
brico;17/6/2010;22.40;37.80;30.10;23.00;76.00;49.50;0.00;1.40;-999.00;11.00;-999.00
brico;18/6/2010;24.30;40.20;32.25;22.00;67.00;44.50;0.00;1.70;-999.00;9.00;-999.00
brico;19/6/2010;27.00;44.50;35.75;19.00;62.00;40.50;0.00;2.30;-999.00;0.00;-999.00
brico;20/6/2010;28.40;39.70;34.05;38.00;64.00;51.00;0.00;2.90;-999.00;10.70;-999.00
brico;21/6/2010;25.60;35.60;30.60;42.00;69.00;55.50;0.00;2.70;-999.00;8.20;-999.00
brico;22/6/2010;23.30;41.30;32.30;17.00;75.00;46.00;0.00;2.00;-999.00;8.80;-999.00
brico;23/6/2010;24.30;39.70;32.00;24.00;65.00;44.50;0.00;1.60;-999.00;6.70;-999.00
brico;24/6/2010;23.00;36.50;29.75;29.00;98.00;63.50;13.00;1.70;-999.00;7.90;-999.00
brico;25/6/2010;24.60;34.20;29.40;44.00;84.00;64.00;0.00;2.10;-999.00;4.20;-999.00
brico;26/6/2010;23.80;39.80;31.80;22.00;88.00;55.00;0.00;2.20;-999.00;7.10;-999.00
brico;27/6/2010;25.00;42.80;33.90;18.00;55.00;36.50;0.00;2.60;-999.00;5.90;-999.00
brico;28/6/2010;27.60;37.50;32.55;43.00;78.00;60.50;0.00;1.80;-999.00;5.50;-999.00
brico;29/6/2010;25.60;39.30;32.45;29.00;97.00;63.00;0.00;1.60;-999.00;9.30;-999.00
brico;30/6/2010;25.30;35.70;30.50;41.00;93.00;67.00;19.00;2.10;-999.00;1.30;-999.00
brico;1/7/2010;24.30;43.50;33.90;14.00;75.00;44.50;0.00;1.50;-999.00;0.50;-999.00
brico;2/7/2010;27.00;36.40;31.70;45.00;80.00;62.50;0.00;2.80;-999.00;2.40;-999.00
brico;3/7/2010;26.60;35.30;30.95;48.00;82.00;65.00;0.00;2.60;-999.00;4.50;-999.00
brico;4/7/2010;25.60;36.80;31.20;38.00;79.00;58.50;0.00;1.80;-999.00;7.90;-999.00
brico;5/7/2010;25.00;37.90;31.45;32.00;84.00;58.00;0.00;1.80;-999.00;6.80;-999.00
brico;6/7/2010;25.10;44.60;34.85;14.00;78.00;46.00;0.00;2.70;-999.00;0.00;-999.00
brico;7/7/2010;29.00;35.30;32.15;59.00;58.00;58.50;0.00;1.60;-999.00;0.00;-999.00
brico;8/7/2010;24.00;37.40;30.70;30.00;97.00;63.50;0.00;2.20;-999.00;7.60;-999.00
brico;9/7/2010;23.70;34.70;29.20;38.00;98.00;68.00;21.00;1.80;-999.00;6.20;-999.00
brico;10/7/2010;24.90;34.20;29.55;45.00;91.00;68.00;0.00;2.10;-999.00;9.50;-999.00
brico;11/7/2010;23.60;32.30;27.95;47.00;83.00;65.00;0.00;1.40;-999.00;4.30;-999.00
brico;12/7/2010;26.10;34.70;30.40;48.00;85.00;66.50;0.00;1.30;-999.00;9.70;-999.00
brico;13/7/2010;21.70;28.80;25.25;53.00;99.00;76.00;39.00;0.90;-999.00;0.00;-999.00
brico;14/7/2010;24.30;33.50;28.90;45.00;99.00;72.00;0.00;1.10;-999.00;11.20;-999.00
brico;15/7/2010;26.00;35.20;30.60;46.00;86.00;66.00;0.00;1.50;-999.00;10.70;-999.00
brico;16/7/2010;25.60;34.00;29.80;49.00;84.00;66.50;0.00;2.80;-999.00;8.10;-999.00
brico;17/7/2010;24.60;33.70;29.15;46.00;82.00;64.00;0.00;1.80;-999.00;5.00;-999.00
brico;18/7/2010;26.10;34.10;30.10;51.00;82.00;66.50;0.00;1.40;-999.00;6.10;-999.00
brico;19/7/2010;26.30;36.80;31.55;41.00;85.00;63.00;0.00;1.00;-999.00;10.50;-999.00
brico;20/7/2010;26.70;31.60;29.15;66.00;74.00;70.00;0.00;3.40;-999.00;0.00;-999.00
brico;21/7/2010;25.00;32.30;28.65;54.00;80.00;67.00;0.00;3.20;-999.00;7.80;-999.00
brico;22/7/2010;23.10;34.10;28.60;38.00;87.00;62.50;0.00;2.30;-999.00;9.70;-999.00
brico;23/7/2010;23.60;34.10;28.85;39.00;83.00;61.00;0.00;2.20;-999.00;8.10;-999.00
brico;24/7/2010;25.00;33.90;29.45;47.00;79.00;63.00;0.00;2.10;-999.00;7.60;-999.00
brico;25/7/2010;25.40;34.50;29.95;46.00;86.00;66.00;0.00;1.70;-999.00;10.10;-999.00
brico;26/7/2010;26.00;36.00;31.00;43.00;78.00;60.50;0.00;1.50;-999.00;9.70;-999.00
brico;27/7/2010;27.00;36.70;31.85;44.00;82.00;63.00;0.00;2.20;-999.00;6.90;-999.00
brico;28/7/2010;24.80;37.20;31.00;34.00;80.00;57.00;0.00;1.90;-999.00;8.80;-999.00
brico;29/7/2010;25.20;35.40;30.30;42.00;82.00;62.00;0.00;1.10;-999.00;8.40;-999.00
brico;30/7/2010;26.40;34.30;30.35;51.00;80.00;65.50;0.00;0.90;-999.00;5.20;-999.00
brico;31/7/2010;26.30;36.50;31.40;42.00;77.00;59.50;0.00;2.20;-999.00;7.80;-999.00
brico;1/8/2010;26.70;35.70;31.20;47.00;78.00;62.50;0.00;2.80;-999.00;6.10;-999.00
brico;2/8/2010;26.60;37.00;31.80;41.00;86.00;63.50;0.50;1.70;-999.00;8.10;-999.00
brico;3/8/2010;24.80;35.80;30.30;38.00;96.00;67.00;31.00;1.30;-999.00;10.90;-999.00
brico;4/8/2010;22.50;34.40;28.45;34.00;90.00;62.00;0.00;1.60;-999.00;5.50;-999.00
brico;5/8/2010;26.90;34.80;30.85;51.00;92.00;71.50;0.00;2.50;-999.00;6.40;-999.00
brico;6/8/2010;25.40;32.40;28.90;55.00;87.00;71.00;0.00;2.70;-999.00;7.80;-999.00
brico;7/8/2010;24.20;33.50;28.85;44.00;88.00;66.00;0.00;1.90;-999.00;8.60;-999.00
brico;8/8/2010;25.30;35.00;30.15;43.00;83.00;63.00;5.00;1.30;-999.00;7.60;-999.00
brico;9/8/2010;24.80;33.60;29.20;47.00;94.00;70.50;0.00;1.00;-999.00;4.80;-999.00
brico;10/8/2010;24.10;32.60;28.35;48.00;98.00;73.00;0.00;0.80;-999.00;5.80;-999.00
brico;11/8/2010;24.50;36.00;30.25;36.00;84.00;60.00;0.00;1.30;-999.00;10.40;-999.00
brico;12/8/2010;24.80;34.90;29.85;41.00;85.00;63.00;0.00;1.20;-999.00;6.70;-999.00
brico;13/8/2010;26.90;31.70;29.30;66.00;83.00;74.50;0.00;1.50;-999.00;0.00;-999.00
brico;14/8/2010;24.90;33.50;29.20;47.00;85.00;66.00;0.00;1.70;-999.00;5.20;-999.00
brico;15/8/2010;24.70;33.20;28.95;48.00;98.00;73.00;32.00;0.70;-999.00;9.00;-999.00
brico;16/8/2010;23.40;31.50;27.45;49.00;97.00;73.00;0.00;1.00;-999.00;1.30;-999.00
brico;17/8/2010;24.50;34.90;29.70;40.00;98.00;69.00;0.00;0.70;-999.00;10.90;-999.00
brico;18/8/2010;21.60;28.10;24.85;56.00;97.00;76.50;31.00;1.20;-999.00;0.00;-999.00
brico;19/8/2010;24.00;34.50;29.25;40.00;97.00;68.50;0.00;0.60;-999.00;8.30;-999.00
brico;20/8/2010;26.20;33.60;29.90;53.00;92.00;72.50;0.00;0.50;-999.00;7.90;-999.00
brico;21/8/2010;25.00;34.50;29.75;44.00;92.00;68.00;0.00;1.60;-999.00;10.50;-999.00
brico;22/8/2010;22.70;33.30;28.00;39.00;95.00;67.00;0.00;2.20;-999.00;4.70;-999.00
brico;23/8/2010;25.90;34.50;30.20;48.00;90.00;69.00;0.00;0.90;-999.00;8.50;-999.00
brico;24/8/2010;26.50;33.70;30.10;55.00;84.00;69.50;0.00;1.60;-999.00;11.00;-999.00
brico;25/8/2010;20.90;31.10;26.00;40.00;95.00;67.50;62.00;1.20;-999.00;5.10;-999.00
brico;26/8/2010;25.20;34.80;30.00;44.00;90.00;67.00;0.00;1.20;-999.00;10.60;-999.00
brico;27/8/2010;26.30;35.10;30.70;47.00;87.00;67.00;0.00;0.90;-999.00;7.20;-999.00
brico;28/8/2010;26.90;33.50;30.20;58.00;84.00;71.00;0.00;2.70;-999.00;9.70;-999.00
brico;29/8/2010;25.50;33.80;29.65;49.00;94.00;71.50;0.00;1.70;-999.00;9.60;-999.00
brico;30/8/2010;25.80;33.80;29.80;51.00;89.00;70.00;0.00;1.60;-999.00;10.30;-999.00
brico;31/8/2010;26.20;33.20;29.70;55.00;87.00;71.00;0.00;1.40;-999.00;6.10;-999.00
brico;1/9/2010;25.80;33.60;29.70;51.00;86.00;68.50;0.00;0.90;-999.00;6.20;-999.00
brico;2/9/2010;23.80;29.00;26.40;64.00;95.00;79.50;8.80;0.60;-999.00;0.00;-999.00
brico;3/9/2010;24.70;32.60;28.65;50.00;98.00;74.00;0.00;1.90;-999.00;6.10;-999.00
brico;4/9/2010;25.40;32.00;28.70;57.00;97.00;77.00;0.40;2.40;-999.00;5.50;-999.00
brico;5/9/2010;24.30;35.30;29.80;38.00;98.00;68.00;0.00;1.30;-999.00;8.60;-999.00
brico;6/9/2010;23.70;35.80;29.75;34.00;94.00;64.00;52.50;1.30;-999.00;7.10;-999.00
brico;7/9/2010;21.80;32.80;27.30;37.00;98.00;67.50;50.00;1.30;-999.00;5.40;-999.00
brico;8/9/2010;22.50;30.40;26.45;50.00;100.00;75.00;0.00;1.30;-999.00;4.20;-999.00
brico;9/9/2010;24.00;32.70;28.35;47.00;97.00;72.00;0.00;0.90;-999.00;10.00;-999.00
brico;10/9/2010;23.20;33.20;28.20;42.00;96.00;69.00;0.00;1.40;-999.00;10.10;-999.00
brico;11/9/2010;26.40;32.30;29.35;61.00;93.00;77.00;0.00;0.60;-999.00;2.90;-999.00
brico;12/9/2010;25.70;32.70;29.20;55.00;94.00;74.50;0.00;1.80;-999.00;10.20;-999.00
brico;13/9/2010;25.10;33.50;29.30;49.00;89.00;69.00;0.00;1.30;-999.00;8.90;-999.00
